API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-23830-00-00,5/31/2025 12:00:00 AM,Bowes Member,8588,221,0,0,31
25-005-23830-00-00,4/30/2025 12:00:00 AM,Bowes Member,8588,213,0,0,30
25-005-23830-00-00,3/31/2025 12:00:00 AM,Bowes Member,8588,198,0,0,31
25-005-23830-00-00,2/28/2025 12:00:00 AM,Bowes Member,8588,177,0,0,28
25-005-23830-00-00,1/31/2025 12:00:00 AM,Bowes Member,8588,224,0,0,31
25-005-23830-00-00,12/31/2024 12:00:00 AM,Bowes Member,8588,161,0,0,31
25-005-23830-00-00,11/30/2024 12:00:00 AM,Bowes Member,8588,207,0,0,30
25-005-23830-00-00,10/31/2024 12:00:00 AM,Bowes Member,8588,204,0,0,31
25-005-23830-00-00,9/30/2024 12:00:00 AM,Bowes Member,8588,214,0,0,30
25-005-23830-00-00,8/31/2024 12:00:00 AM,Bowes Member,8588,215,0,0,31
25-005-23830-00-00,7/31/2024 12:00:00 AM,Bowes Member,8588,265,0,0,31
25-005-23830-00-00,6/30/2024 12:00:00 AM,Bowes Member,8588,200,0,0,30
25-005-23830-00-00,5/31/2024 12:00:00 AM,Bowes Member,8588,274,0,0,30
25-005-23830-00-00,4/30/2024 12:00:00 AM,Bowes Member,8588,236,0,0,0
25-005-23830-00-00,3/31/2024 12:00:00 AM,Bowes Member,8588,275,0,0,31
25-005-23830-00-00,2/29/2024 12:00:00 AM,Bowes Member,8588,264,0,0,29
25-005-23830-00-00,1/31/2024 12:00:00 AM,Bowes Member,8588,166,0,0,26
25-005-23830-00-00,12/31/2023 12:00:00 AM,Bowes Member,8588,263,0,0,31
25-005-23830-00-00,11/30/2023 12:00:00 AM,Bowes Member,8588,258,0,0,30
25-005-23830-00-00,10/31/2023 12:00:00 AM,Bowes Member,8588,259,0,0,0
25-005-23830-00-00,9/30/2023 12:00:00 AM,Bowes Member,8588,268,0,0,30
25-005-23830-00-00,8/31/2023 12:00:00 AM,Bowes Member,8588,270,0,0,31
25-005-23830-00-00,7/31/2023 12:00:00 AM,Bowes Member,8588,276,0,0,31
25-005-23830-00-00,6/30/2023 12:00:00 AM,Bowes Member,8588,269,0,0,30
25-005-23830-00-00,5/31/2023 12:00:00 AM,Bowes Member,8588,289,0,0,31
25-005-23830-00-00,4/30/2023 12:00:00 AM,Bowes Member,8588,306,0,0,30
25-005-23830-00-00,3/31/2023 12:00:00 AM,Bowes Member,8588,278,0,0,31
25-005-23830-00-00,2/28/2023 12:00:00 AM,Bowes Member,8588,288,0,0,28
25-005-23830-00-00,1/31/2023 12:00:00 AM,Bowes Member,8588,370,0,0,31
25-005-23830-00-00,12/31/2022 12:00:00 AM,Bowes Member,8588,187,0,0,17
25-005-23830-00-00,11/30/2022 12:00:00 AM,Bowes Member,8588,278,0,0,30
25-005-23830-00-00,10/31/2022 12:00:00 AM,Bowes Member,8588,305,0,0,31
25-005-23830-00-00,9/30/2022 12:00:00 AM,Bowes Member,8588,294,0,0,27
25-005-23830-00-00,8/31/2022 12:00:00 AM,Bowes Member,8588,284,0,0,31
25-005-23830-00-00,7/31/2022 12:00:00 AM,Bowes Member,8588,500,0,0,31
25-005-23830-00-00,6/30/2022 12:00:00 AM,Bowes Member,8588,17,0,0,3
25-005-23830-00-00,5/31/2022 12:00:00 AM,Bowes Member,8588,275,0,0,31
25-005-23830-00-00,4/30/2022 12:00:00 AM,Bowes Member,8588,293,0,0,30
25-005-23830-00-00,3/31/2022 12:00:00 AM,Bowes Member,8588,317,0,0,31
25-005-23830-00-00,2/28/2022 12:00:00 AM,Bowes Member,8588,264,0,0,28
25-005-23830-00-00,1/31/2022 12:00:00 AM,Bowes Member,8588,307,0,0,31
25-005-23830-00-00,12/31/2021 12:00:00 AM,Bowes Member,8588,304,0,0,16
25-005-23830-00-00,11/30/2021 12:00:00 AM,Bowes Member,8588,307,0,0,30
25-005-23830-00-00,10/31/2021 12:00:00 AM,Bowes Member,8588,312,0,0,31
25-005-23830-00-00,9/30/2021 12:00:00 AM,Bowes Member,8588,285,0,0,30
25-005-23830-00-00,8/31/2021 12:00:00 AM,Bowes Member,8588,318,0,0,31
25-005-23830-00-00,7/31/2021 12:00:00 AM,Bowes Member,8588,326,0,0,31
25-005-23830-00-00,6/30/2021 12:00:00 AM,Bowes Member,8588,344,0,0,29
25-005-23830-00-00,5/31/2021 12:00:00 AM,Bowes Member,8588,343,0,0,31
25-005-23830-00-00,4/30/2021 12:00:00 AM,Bowes Member,8588,335,0,0,30
25-005-23830-00-00,3/31/2021 12:00:00 AM,Bowes Member,8588,368,0,0,31
25-005-23830-00-00,2/28/2021 12:00:00 AM,Bowes Member,8588,352,0,0,28
25-005-23830-00-00,1/31/2021 12:00:00 AM,Bowes Member,8588,341,0,0,31
25-005-23830-00-00,12/31/2020 12:00:00 AM,Bowes Member,8588,401,0,0,31
25-005-23830-00-00,11/30/2020 12:00:00 AM,Bowes Member,8588,403,0,0,30
25-005-23830-00-00,10/31/2020 12:00:00 AM,Bowes Member,8588,538,0,0,31
25-005-23830-00-00,9/30/2020 12:00:00 AM,Bowes Member,8588,555,0,0,30
25-005-23830-00-00,8/31/2020 12:00:00 AM,Bowes Member,8588,554,0,0,30
25-005-23830-00-00,7/31/2020 12:00:00 AM,Bowes Member,8588,797,0,0,31
