API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-21337-00-00,7/31/2025 12:00:00 AM,Eagle,109801,0,327,0,31
25-041-21337-00-00,6/30/2025 12:00:00 AM,Eagle,109801,0,291,0,30
25-041-21337-00-00,5/31/2025 12:00:00 AM,Eagle,109801,0,321,0,31
25-041-21337-00-00,4/30/2025 12:00:00 AM,Eagle,109801,0,313,0,30
25-041-21337-00-00,3/31/2025 12:00:00 AM,Eagle,109801,0,336,0,31
25-041-21337-00-00,2/28/2025 12:00:00 AM,Eagle,109801,0,225,0,28
25-041-21337-00-00,1/31/2025 12:00:00 AM,Eagle,109801,0,369,0,31
25-041-21337-00-00,12/31/2024 12:00:00 AM,Eagle,109801,0,340,0,31
25-041-21337-00-00,11/30/2024 12:00:00 AM,Eagle,109801,0,327,0,30
25-041-21337-00-00,10/31/2024 12:00:00 AM,Eagle,109801,0,320,0,31
25-041-21337-00-00,9/30/2024 12:00:00 AM,Eagle,109801,0,314,0,30
25-041-21337-00-00,8/31/2024 12:00:00 AM,Eagle,109801,0,325,0,31
25-041-21337-00-00,7/31/2024 12:00:00 AM,Eagle,109801,0,328,0,31
25-041-21337-00-00,6/30/2024 12:00:00 AM,Eagle,109801,0,329,0,30
25-041-21337-00-00,5/31/2024 12:00:00 AM,Eagle,109801,0,341,0,31
25-041-21337-00-00,4/30/2024 12:00:00 AM,Eagle,109801,0,333,0,30
25-041-21337-00-00,3/31/2024 12:00:00 AM,Eagle,109801,0,374,0,31
25-041-21337-00-00,2/29/2024 12:00:00 AM,Eagle,109801,0,336,0,29
25-041-21337-00-00,1/31/2024 12:00:00 AM,Eagle,109801,0,287,0,22
25-041-21337-00-00,12/31/2023 12:00:00 AM,Eagle,109801,0,352,0,31
25-041-21337-00-00,11/30/2023 12:00:00 AM,Eagle,109801,0,349,0,30
25-041-21337-00-00,10/31/2023 12:00:00 AM,Eagle,109801,0,340,0,31
25-041-21337-00-00,9/30/2023 12:00:00 AM,Eagle,109801,0,319,0,30
25-041-21337-00-00,8/31/2023 12:00:00 AM,Eagle,109801,0,334,0,31
25-041-21337-00-00,7/31/2023 12:00:00 AM,Eagle,109801,0,332,0,31
25-041-21337-00-00,6/30/2023 12:00:00 AM,Eagle,109801,0,325,0,30
25-041-21337-00-00,5/31/2023 12:00:00 AM,Eagle,109801,0,331,0,31
25-041-21337-00-00,4/30/2023 12:00:00 AM,Eagle,109801,0,304,0,26
25-041-21337-00-00,3/31/2023 12:00:00 AM,Eagle,109801,0,345,0,31
25-041-21337-00-00,2/28/2023 12:00:00 AM,Eagle,109801,0,323,0,28
25-041-21337-00-00,1/31/2023 12:00:00 AM,Eagle,109801,0,401,0,31
25-041-21337-00-00,12/31/2022 12:00:00 AM,Eagle,109801,0,401,0,31
25-041-21337-00-00,11/30/2022 12:00:00 AM,Eagle,109801,0,368,0,30
25-041-21337-00-00,10/31/2022 12:00:00 AM,Eagle,109801,0,395,0,31
25-041-21337-00-00,9/30/2022 12:00:00 AM,Eagle,109801,0,327,0,30
25-041-21337-00-00,8/31/2022 12:00:00 AM,Eagle,109801,0,329,0,31
25-041-21337-00-00,7/31/2022 12:00:00 AM,Eagle,109801,0,290,0,31
25-041-21337-00-00,6/30/2022 12:00:00 AM,Eagle,109801,0,348,0,30
