API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-23401-00-00,6/30/2025 12:00:00 AM,Bakken,8970,2730,9051,8442,30
25-083-23401-00-00,5/31/2025 12:00:00 AM,Bakken,8970,2560,8883,8535,30
25-083-23401-00-00,4/30/2025 12:00:00 AM,Bakken,8970,2170,8593,9022,30
25-083-23401-00-00,3/31/2025 12:00:00 AM,Bakken,8970,641,3198,3585,14
25-083-23401-00-00,2/28/2025 12:00:00 AM,Bakken,8970,1942,8000,6683,24
25-083-23401-00-00,1/31/2025 12:00:00 AM,Bakken,8970,2462,13508,9275,31
25-083-23401-00-00,12/31/2024 12:00:00 AM,Bakken,8970,2769,13954,9767,31
25-083-23401-00-00,11/30/2024 12:00:00 AM,Bakken,8970,2756,12771,9585,30
25-083-23401-00-00,10/31/2024 12:00:00 AM,Bakken,8970,3173,11378,10683,31
25-083-23401-00-00,9/30/2024 12:00:00 AM,Bakken,8970,3055,11472,10792,30
25-083-23401-00-00,8/31/2024 12:00:00 AM,Bakken,8970,3438,14044,11704,31
25-083-23401-00-00,7/31/2024 12:00:00 AM,Bakken,8970,3783,13549,12005,31
25-083-23401-00-00,6/30/2024 12:00:00 AM,Bakken,8970,4079,13904,12280,30
25-083-23401-00-00,5/31/2024 12:00:00 AM,Bakken,8970,4578,14012,13395,31
25-083-23401-00-00,4/30/2024 12:00:00 AM,Bakken,8970,5227,13523,14665,30
25-083-23401-00-00,3/31/2024 12:00:00 AM,Bakken,8970,6067,12486,16069,31
25-083-23401-00-00,2/29/2024 12:00:00 AM,Bakken,8970,2038,3921,7685,14
25-083-23401-00-00,1/31/2024 12:00:00 AM,Bakken,8970,4118,13916,14283,30
25-083-23401-00-00,12/31/2023 12:00:00 AM,Bakken,8970,6089,19165,17820,31
25-083-23401-00-00,11/30/2023 12:00:00 AM,Bakken,8970,6617,17634,18983,30
25-083-23401-00-00,10/31/2023 12:00:00 AM,Bakken,8970,7204,20860,20370,31
25-083-23401-00-00,9/30/2023 12:00:00 AM,Bakken,8970,7417,19403,19746,30
25-083-23401-00-00,8/31/2023 12:00:00 AM,Bakken,8970,8795,20839,21975,31
25-083-23401-00-00,7/31/2023 12:00:00 AM,Bakken,8970,10841,20536,23884,31
25-083-23401-00-00,6/30/2023 12:00:00 AM,Bakken,8970,10530,12722,23409,30
25-083-23401-00-00,5/31/2023 12:00:00 AM,Bakken,8970,5725,7436,16930,23
25-083-23401-00-00,4/30/2023 12:00:00 AM,Bakken,8970,13908,23949,29099,30
25-083-23401-00-00,3/31/2023 12:00:00 AM,Bakken,8970,19128,26119,34662,31
25-083-23401-00-00,2/28/2023 12:00:00 AM,Bakken,8970,19965,18186,39338,28
25-083-23401-00-00,1/31/2023 12:00:00 AM,Bakken,8970,3637,2418,13443,8
25-083-23401-00-00,12/31/2022 12:00:00 AM,Bakken,8970,15650,14062,33777,25
25-083-23401-00-00,11/30/2022 12:00:00 AM,Bakken,8970,23699,17277,51274,30
25-083-23401-00-00,10/31/2022 12:00:00 AM,Bakken,8970,25473,20050,63937,31
25-083-23401-00-00,9/30/2022 12:00:00 AM,Bakken,8970,26052,18079,70007,30
25-083-23401-00-00,8/31/2022 12:00:00 AM,Bakken,8970,28351,21943,77492,31
25-083-23401-00-00,7/31/2022 12:00:00 AM,Bakken,8970,28050,22263,79297,29
25-083-23401-00-00,6/30/2022 12:00:00 AM,Bakken,8970,36133,26556,97600,30
