API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-23337-00-00,7/31/2025 12:00:00 AM,Sunburst,4380,0,151,0,30
25-101-23337-00-00,6/30/2025 12:00:00 AM,Sunburst,4380,0,152,0,30
25-101-23337-00-00,5/31/2025 12:00:00 AM,Sunburst,4380,0,133,0,30
25-101-23337-00-00,4/30/2025 12:00:00 AM,Sunburst,4380,0,125,0,30
25-101-23337-00-00,3/31/2025 12:00:00 AM,Sunburst,4380,0,125,0,30
25-101-23337-00-00,2/28/2025 12:00:00 AM,Sunburst,4380,0,70,0,30
25-101-23337-00-00,1/31/2025 12:00:00 AM,Sunburst,4380,0,96,0,30
25-101-23337-00-00,12/31/2024 12:00:00 AM,Sunburst,4380,0,122,0,30
25-101-23337-00-00,11/30/2024 12:00:00 AM,Sunburst,4380,0,115,0,30
25-101-23337-00-00,10/31/2024 12:00:00 AM,Sunburst,4380,0,146,0,30
25-101-23337-00-00,9/30/2024 12:00:00 AM,Sunburst,4380,0,113,0,30
25-101-23337-00-00,8/31/2024 12:00:00 AM,Sunburst,4380,0,146,0,30
25-101-23337-00-00,7/31/2024 12:00:00 AM,Sunburst,4380,0,46,0,30
25-101-23337-00-00,6/30/2024 12:00:00 AM,Sunburst,4380,0,122,0,30
25-101-23337-00-00,5/31/2024 12:00:00 AM,Sunburst,4380,0,122,0,31
25-101-23337-00-00,4/30/2024 12:00:00 AM,Sunburst,4380,0,122,0,30
25-101-23337-00-00,3/31/2024 12:00:00 AM,Sunburst,4380,0,123,0,30
25-101-23337-00-00,2/29/2024 12:00:00 AM,Sunburst,4380,0,147,0,30
25-101-23337-00-00,1/31/2024 12:00:00 AM,Sunburst,4380,0,87,0,30
25-101-23337-00-00,12/31/2023 12:00:00 AM,Sunburst,4380,0,147,0,30
25-101-23337-00-00,11/30/2023 12:00:00 AM,Sunburst,4380,0,147,0,30
25-101-23337-00-00,10/31/2023 12:00:00 AM,Sunburst,4380,0,147,0,30
25-101-23337-00-00,9/30/2023 12:00:00 AM,Sunburst,4380,0,147,0,30
25-101-23337-00-00,8/31/2023 12:00:00 AM,Sunburst,4380,0,156,0,30
25-101-23337-00-00,7/31/2023 12:00:00 AM,Sunburst,4380,0,156,0,30
25-101-23337-00-00,6/30/2023 12:00:00 AM,Sunburst,4380,0,0,0,0
25-101-23337-00-00,5/31/2023 12:00:00 AM,Sunburst,4380,0,153,0,30
25-101-23337-00-00,4/30/2023 12:00:00 AM,Sunburst,4380,0,121,0,30
25-101-23337-00-00,3/31/2023 12:00:00 AM,Sunburst,4380,0,130,0,30
25-101-23337-00-00,2/28/2023 12:00:00 AM,Sunburst,4380,0,104,0,30
25-101-23337-00-00,1/31/2023 12:00:00 AM,Sunburst,4380,0,71,0,30
25-101-23337-00-00,12/31/2022 12:00:00 AM,Sunburst,4380,0,43,0,30
25-101-23337-00-00,11/30/2022 12:00:00 AM,Sunburst,4380,0,0,0,0
25-101-23337-00-00,10/31/2022 12:00:00 AM,Sunburst,4380,0,161,0,30
25-101-23337-00-00,9/30/2022 12:00:00 AM,Sunburst,4380,0,112,0,30
25-101-23337-00-00,8/31/2022 12:00:00 AM,Sunburst,4380,0,153,0,30
25-101-23337-00-00,7/31/2022 12:00:00 AM,Sunburst,4380,0,147,0,30
25-101-23337-00-00,6/30/2022 12:00:00 AM,Sunburst,4380,0,152,0,30
25-101-23337-00-00,5/31/2022 12:00:00 AM,Sunburst,4380,0,151,0,30
25-101-23337-00-00,4/30/2022 12:00:00 AM,Sunburst,4380,0,120,0,30
25-101-23337-00-00,3/31/2022 12:00:00 AM,Sunburst,4380,0,71,0,30
25-101-23337-00-00,2/28/2022 12:00:00 AM,Sunburst,4380,0,81,0,30
25-101-23337-00-00,1/31/2022 12:00:00 AM,Sunburst,4380,0,83,0,30
25-101-23337-00-00,12/31/2021 12:00:00 AM,Sunburst,4380,0,20,0,30
25-101-23337-00-00,11/30/2021 12:00:00 AM,Sunburst,4380,0,120,0,30
25-101-23337-00-00,10/31/2021 12:00:00 AM,Sunburst,4380,0,60,0,30
25-101-23337-00-00,9/30/2021 12:00:00 AM,Sunburst,4380,0,135,0,30
25-101-23337-00-00,8/31/2021 12:00:00 AM,Sunburst,4380,0,135,0,30
25-101-23337-00-00,7/31/2021 12:00:00 AM,Sunburst,4380,0,95,0,30
25-101-23337-00-00,6/30/2021 12:00:00 AM,Sunburst,4380,0,121,0,30
25-101-23337-00-00,5/31/2021 12:00:00 AM,Sunburst,4380,0,126,0,30
25-101-23337-00-00,4/30/2021 12:00:00 AM,Sunburst,4380,0,121,0,30
25-101-23337-00-00,3/31/2021 12:00:00 AM,Sunburst,4380,0,145,0,30
25-101-23337-00-00,2/28/2021 12:00:00 AM,Sunburst,4380,0,22,0,4
25-101-23337-00-00,1/31/2021 12:00:00 AM,Sunburst,4380,0,81,0,22
25-101-23337-00-00,12/31/2020 12:00:00 AM,Sunburst,4380,0,25,0,6
25-101-23337-00-00,11/30/2020 12:00:00 AM,Sunburst,4380,0,117,0,29
25-101-23337-00-00,10/31/2020 12:00:00 AM,Sunburst,4380,0,123,0,31
25-101-23337-00-00,9/30/2020 12:00:00 AM,Sunburst,4380,0,129,0,30
25-101-23337-00-00,8/31/2020 12:00:00 AM,Sunburst,4380,0,130,0,31
25-101-23337-00-00,7/31/2020 12:00:00 AM,Sunburst,4380,0,156,0,31
25-101-23337-00-00,6/30/2020 12:00:00 AM,Sunburst,4380,0,135,0,30
25-101-23337-00-00,5/31/2020 12:00:00 AM,Sunburst,4380,0,167,0,30
25-101-23337-00-00,4/30/2020 12:00:00 AM,Sunburst,4380,0,157,0,30
25-101-23337-00-00,3/31/2020 12:00:00 AM,Sunburst,4380,0,145,0,31
25-101-23337-00-00,2/29/2020 12:00:00 AM,Sunburst,4380,0,153,0,29
25-101-23337-00-00,1/31/2020 12:00:00 AM,Sunburst,4380,0,146,0,31
25-101-23337-00-00,12/31/2019 12:00:00 AM,Sunburst,4380,0,101,0,30
25-101-23337-00-00,11/30/2019 12:00:00 AM,Sunburst,4380,0,68,0,30
25-101-23337-00-00,10/31/2019 12:00:00 AM,Sunburst,4380,0,188,0,30
25-101-23337-00-00,9/30/2019 12:00:00 AM,Sunburst,4380,0,191,0,30
25-101-23337-00-00,8/31/2019 12:00:00 AM,Sunburst,4380,0,199,0,31
25-101-23337-00-00,7/31/2019 12:00:00 AM,Sunburst,4380,0,195,0,31
25-101-23337-00-00,6/30/2019 12:00:00 AM,Sunburst,4380,0,203,0,30
25-101-23337-00-00,5/31/2019 12:00:00 AM,Sunburst,4380,0,211,0,31
25-101-23337-00-00,4/30/2019 12:00:00 AM,Sunburst,4380,0,217,0,30
25-101-23337-00-00,3/31/2019 12:00:00 AM,Sunburst,4380,0,134,0,31
25-101-23337-00-00,2/28/2019 12:00:00 AM,Sunburst,4380,0,111,0,28
25-101-23337-00-00,1/31/2019 12:00:00 AM,Sunburst,4380,0,129,0,31
25-101-23337-00-00,12/31/2018 12:00:00 AM,Sunburst,4380,0,0,0,0
25-101-23337-00-00,11/30/2018 12:00:00 AM,Sunburst,4380,0,0,0,0
