API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-085-21589-00-00,11/30/1997 12:00:00 AM,Madison,5117,0,0,0,0
25-085-21589-00-00,10/31/1997 12:00:00 AM,Madison,5117,0,0,0,0
25-085-21589-00-00,9/30/1997 12:00:00 AM,Madison,5117,0,0,0,0
25-085-21589-00-00,8/31/1997 12:00:00 AM,Madison,5117,0,0,0,0
25-085-21589-00-00,7/31/1997 12:00:00 AM,Madison,5117,0,0,0,0
25-085-21589-00-00,6/30/1997 12:00:00 AM,Madison,5117,0,0,0,0
25-085-21589-00-00,5/31/1997 12:00:00 AM,Madison,5117,0,0,0,0
25-085-21589-00-00,4/30/1997 12:00:00 AM,Madison,5117,139,15,518,15
25-085-21589-00-00,3/31/1997 12:00:00 AM,Madison,5117,198,15,817,15
25-085-21589-00-00,2/28/1997 12:00:00 AM,Madison,5117,8,2,8,2
25-085-21589-00-00,1/31/1997 12:00:00 AM,Madison,5117,219,0,813,30
25-085-21589-00-00,12/31/1996 12:00:00 AM,Madison,5117,208,0,846,31
25-085-21589-00-00,11/30/1996 12:00:00 AM,Madison,5117,204,0,941,30
25-085-21589-00-00,10/31/1996 12:00:00 AM,Madison,5117,236,0,984,31
25-085-21589-00-00,9/30/1996 12:00:00 AM,Madison,5117,238,0,1061,30
25-085-21589-00-00,8/31/1996 12:00:00 AM,Madison,5117,370,0,1191,31
25-085-21589-00-00,7/31/1996 12:00:00 AM,Madison,5117,333,0,1366,31
25-085-21589-00-00,6/30/1996 12:00:00 AM,Madison,5117,531,0,1828,29
25-085-21589-00-00,5/31/1996 12:00:00 AM,Madison,5117,471,0,1070,9
