API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-22458-00-00,7/31/2025 12:00:00 AM,Eagle,394,0,290,124,31
25-005-22458-00-00,6/30/2025 12:00:00 AM,Eagle,394,0,241,120,30
25-005-22458-00-00,5/31/2025 12:00:00 AM,Eagle,394,0,180,124,31
25-005-22458-00-00,4/30/2025 12:00:00 AM,Eagle,394,0,149,93,23
25-005-22458-00-00,3/31/2025 12:00:00 AM,Eagle,394,0,212,124,31
25-005-22458-00-00,2/28/2025 12:00:00 AM,Eagle,394,0,159,112,28
25-005-22458-00-00,1/31/2025 12:00:00 AM,Eagle,394,0,159,124,31
25-005-22458-00-00,12/31/2024 12:00:00 AM,Eagle,394,0,239,124,31
25-005-22458-00-00,11/30/2024 12:00:00 AM,Eagle,394,0,225,120,30
25-005-22458-00-00,10/31/2024 12:00:00 AM,Eagle,394,0,207,124,31
25-005-22458-00-00,9/30/2024 12:00:00 AM,Eagle,394,0,211,120,30
25-005-22458-00-00,8/31/2024 12:00:00 AM,Eagle,394,0,225,124,31
25-005-22458-00-00,7/31/2024 12:00:00 AM,Eagle,394,0,213,124,31
25-005-22458-00-00,6/30/2024 12:00:00 AM,Eagle,394,0,231,120,30
25-005-22458-00-00,5/31/2024 12:00:00 AM,Eagle,394,0,323,123,31
25-005-22458-00-00,4/30/2024 12:00:00 AM,Eagle,394,0,104,30,8
25-005-22458-00-00,3/31/2024 12:00:00 AM,Eagle,394,0,171,56,14
25-005-22458-00-00,2/29/2024 12:00:00 AM,Eagle,394,0,10,5,1
25-005-22458-00-00,1/31/2024 12:00:00 AM,Eagle,394,0,190,124,31
25-005-22458-00-00,12/31/2023 12:00:00 AM,Eagle,394,0,107,124,31
25-005-22458-00-00,11/30/2023 12:00:00 AM,Eagle,394,0,205,120,30
25-005-22458-00-00,10/31/2023 12:00:00 AM,Eagle,394,0,213,124,31
25-005-22458-00-00,9/30/2023 12:00:00 AM,Eagle,394,0,238,120,30
25-005-22458-00-00,8/31/2023 12:00:00 AM,Eagle,394,0,246,124,31
25-005-22458-00-00,7/31/2023 12:00:00 AM,Eagle,394,0,239,124,31
25-005-22458-00-00,6/30/2023 12:00:00 AM,Eagle,394,0,274,120,30
25-005-22458-00-00,5/31/2023 12:00:00 AM,Eagle,394,0,300,123,31
25-005-22458-00-00,4/30/2023 12:00:00 AM,Eagle,394,0,4,2,0
25-005-22458-00-00,3/31/2023 12:00:00 AM,Eagle,394,0,0,0,0
25-005-22458-00-00,2/28/2023 12:00:00 AM,Eagle,394,0,0,0,0
25-005-22458-00-00,1/31/2023 12:00:00 AM,Eagle,394,0,0,0,0
25-005-22458-00-00,12/31/2022 12:00:00 AM,Eagle,394,0,190,47,12
25-005-22458-00-00,11/30/2022 12:00:00 AM,Eagle,394,0,250,108,27
25-005-22458-00-00,10/31/2022 12:00:00 AM,Eagle,394,0,233,124,31
25-005-22458-00-00,9/30/2022 12:00:00 AM,Eagle,394,0,236,120,30
25-005-22458-00-00,8/31/2022 12:00:00 AM,Eagle,394,0,251,124,31
25-005-22458-00-00,7/31/2022 12:00:00 AM,Eagle,394,0,253,121,30
25-005-22458-00-00,6/30/2022 12:00:00 AM,Eagle,394,0,256,120,30
25-005-22458-00-00,5/31/2022 12:00:00 AM,Eagle,394,0,266,124,31
25-005-22458-00-00,4/30/2022 12:00:00 AM,Eagle,394,0,291,119,30
25-005-22458-00-00,3/31/2022 12:00:00 AM,Eagle,394,0,166,51,13
25-005-22458-00-00,2/28/2022 12:00:00 AM,Eagle,394,0,0,1,0
25-005-22458-00-00,1/31/2022 12:00:00 AM,Eagle,394,0,170,112,28
25-005-22458-00-00,12/31/2021 12:00:00 AM,Eagle,394,0,167,97,24
25-005-22458-00-00,11/30/2021 12:00:00 AM,Eagle,394,0,251,120,30
25-005-22458-00-00,10/31/2021 12:00:00 AM,Eagle,394,0,266,124,31
25-005-22458-00-00,9/30/2021 12:00:00 AM,Eagle,394,0,262,120,30
25-005-22458-00-00,8/31/2021 12:00:00 AM,Eagle,394,0,277,124,31
25-005-22458-00-00,7/31/2021 12:00:00 AM,Eagle,394,0,263,124,31
25-005-22458-00-00,6/30/2021 12:00:00 AM,Eagle,394,0,252,120,30
25-005-22458-00-00,5/31/2021 12:00:00 AM,Eagle,394,0,308,124,31
25-005-22458-00-00,4/30/2021 12:00:00 AM,Eagle,394,0,307,120,30
25-005-22458-00-00,3/31/2021 12:00:00 AM,Eagle,394,0,369,124,31
25-005-22458-00-00,2/28/2021 12:00:00 AM,Eagle,394,0,38,112,28
25-005-22458-00-00,1/31/2021 12:00:00 AM,Eagle,394,0,259,124,31
25-005-22458-00-00,12/31/2020 12:00:00 AM,Eagle,394,0,277,113,28
25-005-22458-00-00,11/30/2020 12:00:00 AM,Eagle,394,0,314,117,29
25-005-22458-00-00,10/31/2020 12:00:00 AM,Eagle,394,0,306,124,31
25-005-22458-00-00,9/30/2020 12:00:00 AM,Eagle,394,0,308,120,30
25-005-22458-00-00,8/31/2020 12:00:00 AM,Eagle,394,0,306,124,31
25-005-22458-00-00,7/31/2020 12:00:00 AM,Eagle,394,0,301,124,31
25-005-22458-00-00,6/30/2020 12:00:00 AM,Eagle,394,0,299,120,30
25-005-22458-00-00,5/31/2020 12:00:00 AM,Eagle,394,0,299,120,31
25-005-22458-00-00,4/30/2020 12:00:00 AM,Eagle,394,0,295,120,30
25-005-22458-00-00,3/31/2020 12:00:00 AM,Eagle,394,0,320,105,31
25-005-22458-00-00,2/29/2020 12:00:00 AM,Eagle,394,0,305,116,29
25-005-22458-00-00,1/31/2020 12:00:00 AM,Eagle,394,0,270,105,26
25-005-22458-00-00,12/31/2019 12:00:00 AM,Eagle,394,0,327,124,31
25-005-22458-00-00,11/30/2019 12:00:00 AM,Eagle,394,0,316,120,30
25-005-22458-00-00,10/31/2019 12:00:00 AM,Eagle,394,0,284,124,31
25-005-22458-00-00,9/30/2019 12:00:00 AM,Eagle,394,0,285,120,30
25-005-22458-00-00,8/31/2019 12:00:00 AM,Eagle,394,0,392,124,31
25-005-22458-00-00,7/31/2019 12:00:00 AM,Eagle,394,0,303,124,31
25-005-22458-00-00,6/30/2019 12:00:00 AM,Eagle,394,0,310,120,30
25-005-22458-00-00,5/31/2019 12:00:00 AM,Eagle,394,0,309,124,31
25-005-22458-00-00,4/30/2019 12:00:00 AM,Eagle,394,0,329,124,30
25-005-22458-00-00,3/31/2019 12:00:00 AM,Eagle,394,0,299,124,31
25-005-22458-00-00,2/28/2019 12:00:00 AM,Eagle,394,0,277,112,28
25-005-22458-00-00,1/31/2019 12:00:00 AM,Eagle,394,0,280,124,31
25-005-22458-00-00,12/31/2018 12:00:00 AM,Eagle,394,0,325,124,31
25-005-22458-00-00,11/30/2018 12:00:00 AM,Eagle,394,0,330,120,30
25-005-22458-00-00,10/31/2018 12:00:00 AM,Eagle,394,0,310,124,31
25-005-22458-00-00,9/30/2018 12:00:00 AM,Eagle,394,0,318,120,30
25-005-22458-00-00,8/31/2018 12:00:00 AM,Eagle,394,0,335,124,31
25-005-22458-00-00,7/31/2018 12:00:00 AM,Eagle,394,0,314,124,31
25-005-22458-00-00,6/30/2018 12:00:00 AM,Eagle,394,0,329,120,30
25-005-22458-00-00,5/31/2018 12:00:00 AM,Eagle,394,0,341,124,31
25-005-22458-00-00,4/30/2018 12:00:00 AM,Eagle,394,0,326,124,30
25-005-22458-00-00,3/31/2018 12:00:00 AM,Eagle,394,0,312,124,31
25-005-22458-00-00,2/28/2018 12:00:00 AM,Eagle,394,0,296,112,28
25-005-22458-00-00,1/31/2018 12:00:00 AM,Eagle,394,0,339,124,31
25-005-22458-00-00,12/31/2017 12:00:00 AM,Eagle,394,0,341,124,31
25-005-22458-00-00,11/30/2017 12:00:00 AM,Eagle,394,0,327,120,30
25-005-22458-00-00,10/31/2017 12:00:00 AM,Eagle,394,0,342,124,31
25-005-22458-00-00,9/30/2017 12:00:00 AM,Eagle,394,0,318,120,30
25-005-22458-00-00,8/31/2017 12:00:00 AM,Eagle,394,0,341,124,31
25-005-22458-00-00,7/31/2017 12:00:00 AM,Eagle,394,0,339,124,31
25-005-22458-00-00,6/30/2017 12:00:00 AM,Eagle,394,0,342,120,30
25-005-22458-00-00,5/31/2017 12:00:00 AM,Eagle,394,0,342,124,31
25-005-22458-00-00,4/30/2017 12:00:00 AM,Eagle,394,0,350,120,30
25-005-22458-00-00,3/31/2017 12:00:00 AM,Eagle,394,0,361,124,31
25-005-22458-00-00,2/28/2017 12:00:00 AM,Eagle,394,0,317,112,28
25-005-22458-00-00,1/31/2017 12:00:00 AM,Eagle,394,0,369,124,31
25-005-22458-00-00,12/31/2016 12:00:00 AM,Eagle,394,0,335,120,30
25-005-22458-00-00,11/30/2016 12:00:00 AM,Eagle,394,0,360,120,30
25-005-22458-00-00,10/31/2016 12:00:00 AM,Eagle,394,0,354,124,31
25-005-22458-00-00,9/30/2016 12:00:00 AM,Eagle,394,0,358,120,30
25-005-22458-00-00,8/31/2016 12:00:00 AM,Eagle,394,0,343,124,31
25-005-22458-00-00,7/31/2016 12:00:00 AM,Eagle,394,0,367,124,31
25-005-22458-00-00,6/30/2016 12:00:00 AM,Eagle,394,0,353,120,30
25-005-22458-00-00,5/31/2016 12:00:00 AM,Eagle,394,0,353,124,31
25-005-22458-00-00,4/30/2016 12:00:00 AM,Eagle,394,0,358,120,30
25-005-22458-00-00,3/31/2016 12:00:00 AM,Eagle,394,0,357,124,31
25-005-22458-00-00,2/29/2016 12:00:00 AM,Eagle,394,0,349,116,29
25-005-22458-00-00,1/31/2016 12:00:00 AM,Eagle,394,0,351,124,31
25-005-22458-00-00,12/31/2015 12:00:00 AM,Eagle,394,0,351,124,31
25-005-22458-00-00,11/30/2015 12:00:00 AM,Eagle,394,0,361,120,30
25-005-22458-00-00,10/31/2015 12:00:00 AM,Eagle,394,0,388,124,31
25-005-22458-00-00,9/30/2015 12:00:00 AM,Eagle,394,0,358,120,30
25-005-22458-00-00,8/31/2015 12:00:00 AM,Eagle,394,0,391,124,31
25-005-22458-00-00,7/31/2015 12:00:00 AM,Eagle,394,0,379,124,31
25-005-22458-00-00,6/30/2015 12:00:00 AM,Eagle,394,0,386,120,30
25-005-22458-00-00,5/31/2015 12:00:00 AM,Eagle,394,0,398,124,31
25-005-22458-00-00,4/30/2015 12:00:00 AM,Eagle,394,0,399,120,30
25-005-22458-00-00,3/31/2015 12:00:00 AM,Eagle,394,0,403,124,31
25-005-22458-00-00,2/28/2015 12:00:00 AM,Eagle,394,0,356,112,28
25-005-22458-00-00,1/31/2015 12:00:00 AM,Eagle,394,0,396,124,31
25-005-22458-00-00,12/31/2014 12:00:00 AM,Eagle,394,0,403,124,31
25-005-22458-00-00,11/30/2014 12:00:00 AM,Eagle,394,0,390,120,30
25-005-22458-00-00,10/31/2014 12:00:00 AM,Eagle,394,0,403,122,31
25-005-22458-00-00,9/30/2014 12:00:00 AM,Eagle,394,0,392,118,30
25-005-22458-00-00,8/31/2014 12:00:00 AM,Eagle,394,0,428,122,31
25-005-22458-00-00,7/31/2014 12:00:00 AM,Eagle,394,0,417,122,31
25-005-22458-00-00,6/30/2014 12:00:00 AM,Eagle,394,0,407,118,30
25-005-22458-00-00,5/31/2014 12:00:00 AM,Eagle,394,0,411,122,31
25-005-22458-00-00,4/30/2014 12:00:00 AM,Eagle,394,0,407,122,30
25-005-22458-00-00,3/31/2014 12:00:00 AM,Eagle,394,0,418,122,31
25-005-22458-00-00,2/28/2014 12:00:00 AM,Eagle,394,0,381,111,28
25-005-22458-00-00,1/31/2014 12:00:00 AM,Eagle,394,0,389,124,31
25-005-22458-00-00,12/31/2013 12:00:00 AM,Eagle,394,0,461,123,31
25-005-22458-00-00,11/30/2013 12:00:00 AM,Eagle,394,0,453,120,30
25-005-22458-00-00,10/31/2013 12:00:00 AM,Eagle,394,0,467,124,31
25-005-22458-00-00,9/30/2013 12:00:00 AM,Eagle,394,0,465,120,30
25-005-22458-00-00,8/31/2013 12:00:00 AM,Eagle,394,0,490,124,31
25-005-22458-00-00,7/31/2013 12:00:00 AM,Eagle,394,0,484,124,31
25-005-22458-00-00,6/30/2013 12:00:00 AM,Eagle,394,0,465,119,30
25-005-22458-00-00,5/31/2013 12:00:00 AM,Eagle,394,0,491,124,31
25-005-22458-00-00,4/30/2013 12:00:00 AM,Eagle,394,0,483,120,30
25-005-22458-00-00,3/31/2013 12:00:00 AM,Eagle,394,0,522,124,31
25-005-22458-00-00,2/28/2013 12:00:00 AM,Eagle,394,0,472,112,28
25-005-22458-00-00,1/31/2013 12:00:00 AM,Eagle,394,0,523,125,31
25-005-22458-00-00,12/31/2012 12:00:00 AM,Eagle,394,0,560,128,31
25-005-22458-00-00,11/30/2012 12:00:00 AM,Eagle,394,0,505,116,29
25-005-22458-00-00,10/31/2012 12:00:00 AM,Eagle,394,0,554,124,31
25-005-22458-00-00,9/30/2012 12:00:00 AM,Eagle,394,0,535,120,30
25-005-22458-00-00,8/31/2012 12:00:00 AM,Eagle,394,0,558,124,31
25-005-22458-00-00,7/31/2012 12:00:00 AM,Eagle,394,0,556,124,31
25-005-22458-00-00,6/30/2012 12:00:00 AM,Eagle,394,0,532,120,30
