API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22436-00-00,7/31/2025 12:00:00 AM,Bakken,7468,267,66,62,31
25-083-22436-00-00,6/30/2025 12:00:00 AM,Bakken,7468,210,66,49,26
25-083-22436-00-00,5/31/2025 12:00:00 AM,Bakken,7468,291,76,72,31
25-083-22436-00-00,4/30/2025 12:00:00 AM,Bakken,7468,274,65,72,30
25-083-22436-00-00,3/31/2025 12:00:00 AM,Bakken,7468,285,160,78,31
25-083-22436-00-00,2/28/2025 12:00:00 AM,Bakken,7468,236,119,66,28
25-083-22436-00-00,1/31/2025 12:00:00 AM,Bakken,7468,283,106,73,31
25-083-22436-00-00,12/31/2024 12:00:00 AM,Bakken,7468,281,79,90,31
25-083-22436-00-00,11/30/2024 12:00:00 AM,Bakken,7468,255,50,85,30
25-083-22436-00-00,10/31/2024 12:00:00 AM,Bakken,7468,206,101,75,31
25-083-22436-00-00,9/30/2024 12:00:00 AM,Bakken,7468,149,17,35,30
25-083-22436-00-00,8/31/2024 12:00:00 AM,Bakken,7468,197,43,50,31
25-083-22436-00-00,7/31/2024 12:00:00 AM,Bakken,7468,228,30,84,31
25-083-22436-00-00,6/30/2024 12:00:00 AM,Bakken,7468,0,0,104,13
25-083-22436-00-00,5/31/2024 12:00:00 AM,Bakken,7468,0,0,0,0
25-083-22436-00-00,4/30/2024 12:00:00 AM,Bakken,7468,0,1,0,2
25-083-22436-00-00,3/31/2024 12:00:00 AM,Bakken,7468,0,0,0,0
25-083-22436-00-00,2/29/2024 12:00:00 AM,Bakken,7468,0,0,5,3
25-083-22436-00-00,1/31/2024 12:00:00 AM,Bakken,7468,291,84,107,31
25-083-22436-00-00,12/31/2023 12:00:00 AM,Bakken,7468,258,198,110,31
25-083-22436-00-00,11/30/2023 12:00:00 AM,Bakken,7468,107,80,20,29
25-083-22436-00-00,10/31/2023 12:00:00 AM,Bakken,7468,68,51,22,26
25-083-22436-00-00,9/30/2023 12:00:00 AM,Bakken,7468,102,76,50,29
25-083-22436-00-00,8/31/2023 12:00:00 AM,Bakken,7468,100,80,28,31
25-083-22436-00-00,7/31/2023 12:00:00 AM,Bakken,7468,84,65,23,31
25-083-22436-00-00,6/30/2023 12:00:00 AM,Bakken,7468,97,73,17,30
25-083-22436-00-00,5/31/2023 12:00:00 AM,Bakken,7468,160,120,57,31
25-083-22436-00-00,4/30/2023 12:00:00 AM,Bakken,7468,133,101,39,30
25-083-22436-00-00,3/31/2023 12:00:00 AM,Bakken,7468,199,150,98,31
25-083-22436-00-00,2/28/2023 12:00:00 AM,Bakken,7468,178,134,167,28
25-083-22436-00-00,1/31/2023 12:00:00 AM,Bakken,7468,37,28,227,27
