API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22395-00-00,7/31/2025 12:00:00 AM,Bakken,10287,63,149,113,31
25-083-22395-00-00,6/30/2025 12:00:00 AM,Bakken,10287,71,145,91,30
25-083-22395-00-00,5/31/2025 12:00:00 AM,Bakken,10287,61,111,97,23
25-083-22395-00-00,4/30/2025 12:00:00 AM,Bakken,10287,63,156,107,30
25-083-22395-00-00,3/31/2025 12:00:00 AM,Bakken,10287,105,172,78,27
25-083-22395-00-00,2/28/2025 12:00:00 AM,Bakken,10287,137,195,76,28
25-083-22395-00-00,1/31/2025 12:00:00 AM,Bakken,10287,159,213,88,31
25-083-22395-00-00,12/31/2024 12:00:00 AM,Bakken,10287,159,217,87,31
25-083-22395-00-00,11/30/2024 12:00:00 AM,Bakken,10287,154,227,89,30
25-083-22395-00-00,10/31/2024 12:00:00 AM,Bakken,10287,154,200,75,25
25-083-22395-00-00,9/30/2024 12:00:00 AM,Bakken,10287,169,215,96,30
25-083-22395-00-00,8/31/2024 12:00:00 AM,Bakken,10287,139,233,95,31
25-083-22395-00-00,7/31/2024 12:00:00 AM,Bakken,10287,142,209,84,27
25-083-22395-00-00,6/30/2024 12:00:00 AM,Bakken,10287,120,184,73,26
25-083-22395-00-00,5/31/2024 12:00:00 AM,Bakken,10287,143,207,63,31
25-083-22395-00-00,4/30/2024 12:00:00 AM,Bakken,10287,142,200,68,30
25-083-22395-00-00,3/31/2024 12:00:00 AM,Bakken,10287,187,199,70,31
25-083-22395-00-00,2/29/2024 12:00:00 AM,Bakken,10287,135,188,59,29
25-083-22395-00-00,1/31/2024 12:00:00 AM,Bakken,10287,153,207,70,31
25-083-22395-00-00,12/31/2023 12:00:00 AM,Bakken,10287,134,208,77,28
25-083-22395-00-00,11/30/2023 12:00:00 AM,Bakken,10287,147,333,116,30
25-083-22395-00-00,10/31/2023 12:00:00 AM,Bakken,10287,196,342,107,31
25-083-22395-00-00,9/30/2023 12:00:00 AM,Bakken,10287,193,338,173,30
25-083-22395-00-00,8/31/2023 12:00:00 AM,Bakken,10287,133,277,119,31
25-083-22395-00-00,7/31/2023 12:00:00 AM,Bakken,10287,134,351,137,31
25-083-22395-00-00,6/30/2023 12:00:00 AM,Bakken,10287,162,344,143,30
25-083-22395-00-00,5/31/2023 12:00:00 AM,Bakken,10287,109,211,89,18
25-083-22395-00-00,4/30/2023 12:00:00 AM,Bakken,10287,158,175,116,30
25-083-22395-00-00,3/31/2023 12:00:00 AM,Bakken,10287,185,113,130,31
25-083-22395-00-00,2/28/2023 12:00:00 AM,Bakken,10287,224,98,147,28
25-083-22395-00-00,1/31/2023 12:00:00 AM,Bakken,10287,178,119,151,31
25-083-22395-00-00,12/31/2022 12:00:00 AM,Bakken,10287,222,119,109,31
25-083-22395-00-00,11/30/2022 12:00:00 AM,Bakken,10287,179,110,145,30
