API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-099-05170-00-00,2/29/1992 12:00:00 AM,Sun River Dolomite,5284,0,0,0,0
25-099-05170-00-00,1/31/1992 12:00:00 AM,Sun River Dolomite,5284,0,0,0,0
25-099-05170-00-00,12/31/1991 12:00:00 AM,Sun River Dolomite,5284,0,0,0,0
25-099-05170-00-00,11/30/1991 12:00:00 AM,Sun River Dolomite,5284,0,0,0,0
25-099-05170-00-00,10/31/1991 12:00:00 AM,Sun River Dolomite,5284,0,0,0,0
25-099-05170-00-00,9/30/1991 12:00:00 AM,Sun River Dolomite,4294,0,981,0,0
25-099-05170-00-00,8/31/1991 12:00:00 AM,Sun River Dolomite,4294,0,24,0,0
25-099-05170-00-00,7/31/1991 12:00:00 AM,Sun River Dolomite,5284,0,0,0,0
25-099-05170-00-00,6/30/1991 12:00:00 AM,Sun River Dolomite,5284,0,0,0,0
25-099-05170-00-00,5/31/1991 12:00:00 AM,Sun River Dolomite,4294,0,950,0,15
25-099-05170-00-00,4/30/1991 12:00:00 AM,Sun River Dolomite,5284,0,0,0,0
25-099-05170-00-00,3/31/1991 12:00:00 AM,Sun River Dolomite,4294,0,2019,0,12
25-099-05170-00-00,2/28/1991 12:00:00 AM,Sun River Dolomite,5284,0,0,0,0
25-099-05170-00-00,1/31/1991 12:00:00 AM,Sun River Dolomite,4294,0,4119,0,0
25-099-05170-00-00,12/31/1990 12:00:00 AM,Sun River Dolomite,4294,0,3164,0,0
25-099-05170-00-00,11/30/1990 12:00:00 AM,Sun River Dolomite,4294,0,6197,0,0
25-099-05170-00-00,6/30/1990 12:00:00 AM,Sun River Dolomite,4294,0,6111,0,21
25-099-05170-00-00,5/31/1990 12:00:00 AM,Sun River Dolomite,4294,0,4708,0,15
25-099-05170-00-00,3/31/1990 12:00:00 AM,Sun River Dolomite,4294,57,0,0,23
25-099-05170-00-00,2/28/1990 12:00:00 AM,Sun River Dolomite,4294,0,3382,0,0
25-099-05170-00-00,1/31/1990 12:00:00 AM,Sun River Dolomite,4294,0,5170,0,0
25-099-05170-00-00,9/30/1989 12:00:00 AM,Sun River Dolomite,4294,0,4062,0,12
25-099-05170-00-00,8/31/1989 12:00:00 AM,Sun River Dolomite,4294,0,9736,0,31
25-099-05170-00-00,7/31/1989 12:00:00 AM,Sun River Dolomite,4294,0,6948,0,0
25-099-05170-00-00,5/31/1989 12:00:00 AM,Sun River Dolomite,4294,0,9109,0,14
25-099-05170-00-00,4/30/1989 12:00:00 AM,Sun River Dolomite,4294,0,9109,0,14
25-099-05170-00-00,3/31/1989 12:00:00 AM,Sun River Dolomite,4294,0,256,0,1
25-099-05170-00-00,2/28/1989 12:00:00 AM,Sun River Dolomite,4294,0,2629,0,3
25-099-05170-00-00,1/31/1989 12:00:00 AM,Sun River Dolomite,4294,0,3323,0,7
