API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21360-00-00,7/31/2025 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,6/30/2025 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,5/31/2025 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,4/30/2025 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,3/31/2025 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,2/28/2025 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,1/31/2025 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,12/31/2024 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,11/30/2024 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,10/31/2024 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,9/30/2024 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,8/31/2024 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,7/31/2024 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,6/30/2024 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,5/31/2024 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,4/30/2024 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,3/31/2024 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,2/29/2024 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,1/31/2024 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,12/31/2023 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,11/30/2023 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,10/31/2023 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,9/30/2023 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,8/31/2023 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,7/31/2023 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,6/30/2023 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,5/31/2023 12:00:00 AM,Lodgepole,5054,0,0,0,0
25-025-21360-00-00,4/30/2023 12:00:00 AM,Lodgepole,5054,0,0,0,15
25-025-21360-00-00,3/31/2023 12:00:00 AM,Lodgepole,5054,0,0,0,30
25-025-21360-00-00,2/28/2023 12:00:00 AM,Lodgepole,5054,0,0,0,28
25-025-21360-00-00,1/31/2023 12:00:00 AM,Lodgepole,5054,0,0,0,31
25-025-21360-00-00,12/31/2022 12:00:00 AM,Lodgepole,5054,0,0,0,30
25-025-21360-00-00,11/30/2022 12:00:00 AM,Lodgepole,5054,0,0,0,30
25-025-21360-00-00,10/31/2022 12:00:00 AM,Lodgepole,5054,0,0,0,31
25-025-21360-00-00,9/30/2022 12:00:00 AM,Lodgepole,5054,0,0,0,30
25-025-21360-00-00,8/31/2022 12:00:00 AM,Lodgepole,5054,0,0,0,31
25-025-21360-00-00,7/31/2022 12:00:00 AM,Lodgepole,5054,0,0,0,31
25-025-21360-00-00,6/30/2022 12:00:00 AM,Lodgepole,5054,0,0,0,30
25-025-21360-00-00,5/31/2022 12:00:00 AM,Lodgepole,5054,0,0,0,31
25-025-21360-00-00,4/30/2022 12:00:00 AM,Lodgepole,5054,0,0,0,30
25-025-21360-00-00,3/31/2022 12:00:00 AM,Lodgepole,5054,0,0,0,31
25-025-21360-00-00,2/28/2022 12:00:00 AM,Lodgepole,5054,0,0,0,28
25-025-21360-00-00,1/31/2022 12:00:00 AM,Lodgepole,5054,0,0,0,31
25-025-21360-00-00,12/31/2021 12:00:00 AM,Lodgepole,5054,0,0,0,31
25-025-21360-00-00,11/30/2021 12:00:00 AM,Lodgepole,5054,0,0,0,30
25-025-21360-00-00,10/31/2021 12:00:00 AM,Lodgepole,5054,0,0,0,31
25-025-21360-00-00,9/30/2021 12:00:00 AM,Lodgepole,5054,0,0,0,30
25-025-21360-00-00,8/31/2021 12:00:00 AM,Lodgepole,5054,0,0,0,31
25-025-21360-00-00,7/31/2021 12:00:00 AM,Lodgepole,5054,0,0,0,31
25-025-21360-00-00,6/30/2021 12:00:00 AM,Lodgepole,5054,0,0,0,30
25-025-21360-00-00,5/31/2021 12:00:00 AM,Lodgepole,5054,0,0,0,31
25-025-21360-00-00,4/30/2021 12:00:00 AM,Lodgepole,5054,0,0,0,30
25-025-21360-00-00,3/31/2021 12:00:00 AM,Lodgepole,5054,0,0,0,31
25-025-21360-00-00,2/28/2021 12:00:00 AM,Lodgepole,5054,0,0,0,28
25-025-21360-00-00,1/31/2021 12:00:00 AM,Lodgepole,5054,0,0,0,31
25-025-21360-00-00,12/31/2020 12:00:00 AM,Lodgepole,5054,0,0,0,31
25-025-21360-00-00,11/30/2020 12:00:00 AM,Lodgepole,5054,0,0,0,30
25-025-21360-00-00,10/31/2020 12:00:00 AM,Lodgepole,5054,0,0,983,31
25-025-21360-00-00,9/30/2020 12:00:00 AM,Lodgepole,5054,0,0,0,30
25-025-21360-00-00,8/31/2020 12:00:00 AM,Lodgepole,5054,0,0,0,31
25-025-21360-00-00,7/31/2020 12:00:00 AM,Lodgepole,5054,0,0,0,31
25-025-21360-00-00,6/30/2020 12:00:00 AM,Lodgepole,5054,0,0,0,30
25-025-21360-00-00,5/31/2020 12:00:00 AM,Lodgepole,5054,0,0,62,31
25-025-21360-00-00,4/30/2020 12:00:00 AM,Lodgepole,5054,0,0,11876,30
25-025-21360-00-00,3/31/2020 12:00:00 AM,Lodgepole,5054,0,0,271949,31
25-025-21360-00-00,2/29/2020 12:00:00 AM,Lodgepole,5054,0,0,138439,29
25-025-21360-00-00,1/31/2020 12:00:00 AM,Lodgepole,5054,0,0,281649,31
25-025-21360-00-00,12/31/2019 12:00:00 AM,Lodgepole,5054,0,0,274482,31
25-025-21360-00-00,11/30/2019 12:00:00 AM,Lodgepole,5054,0,0,186608,30
25-025-21360-00-00,10/31/2019 12:00:00 AM,Lodgepole,5054,0,0,0,31
25-025-21360-00-00,9/30/2019 12:00:00 AM,Lodgepole,5054,0,0,0,30
25-025-21360-00-00,8/31/2019 12:00:00 AM,Lodgepole,5054,0,0,16826,31
25-025-21360-00-00,7/31/2019 12:00:00 AM,Lodgepole,5054,0,0,242423,31
25-025-21360-00-00,6/30/2019 12:00:00 AM,Lodgepole,5054,0,0,344305,30
25-025-21360-00-00,5/31/2019 12:00:00 AM,Lodgepole,5054,0,0,283741,31
25-025-21360-00-00,4/30/2019 12:00:00 AM,Lodgepole,5054,0,0,343121,30
25-025-21360-00-00,3/31/2019 12:00:00 AM,Lodgepole,5054,0,0,317849,31
25-025-21360-00-00,2/28/2019 12:00:00 AM,Lodgepole,5054,0,0,310517,28
25-025-21360-00-00,1/31/2019 12:00:00 AM,Lodgepole,5054,0,0,404643,31
25-025-21360-00-00,12/31/2018 12:00:00 AM,Lodgepole,5054,0,0,158704,31
25-025-21360-00-00,11/30/2018 12:00:00 AM,Lodgepole,5054,0,0,227428,30
25-025-21360-00-00,10/31/2018 12:00:00 AM,Lodgepole,5054,0,0,293346,31
25-025-21360-00-00,9/30/2018 12:00:00 AM,Lodgepole,5054,0,0,278844,30
25-025-21360-00-00,8/31/2018 12:00:00 AM,Lodgepole,5054,0,0,327236,31
25-025-21360-00-00,7/31/2018 12:00:00 AM,Lodgepole,5054,0,0,319395,31
25-025-21360-00-00,6/30/2018 12:00:00 AM,Lodgepole,5054,0,0,249685,30
25-025-21360-00-00,5/31/2018 12:00:00 AM,Lodgepole,5054,0,0,292953,31
25-025-21360-00-00,4/30/2018 12:00:00 AM,Lodgepole,5054,0,0,269846,30
25-025-21360-00-00,3/31/2018 12:00:00 AM,Lodgepole,5054,0,0,267049,31
25-025-21360-00-00,2/28/2018 12:00:00 AM,Lodgepole,5054,0,0,267365,28
25-025-21360-00-00,1/31/2018 12:00:00 AM,Lodgepole,5054,0,0,372565,31
25-025-21360-00-00,12/31/2017 12:00:00 AM,Lodgepole,5054,0,0,279534,31
25-025-21360-00-00,11/30/2017 12:00:00 AM,Lodgepole,5054,0,0,288717,30
25-025-21360-00-00,10/31/2017 12:00:00 AM,Lodgepole,5054,0,0,196857,31
25-025-21360-00-00,9/30/2017 12:00:00 AM,Lodgepole,5054,0,0,52115,30
25-025-21360-00-00,8/31/2017 12:00:00 AM,Lodgepole,5054,0,0,308492,31
25-025-21360-00-00,7/31/2017 12:00:00 AM,Lodgepole,5054,0,0,358599,31
25-025-21360-00-00,6/30/2017 12:00:00 AM,Lodgepole,5054,0,0,162292,15
25-025-21360-00-00,5/31/2017 12:00:00 AM,Lodgepole,5054,0,0,350689,31
25-025-21360-00-00,4/30/2017 12:00:00 AM,Lodgepole,5054,0,0,289886,30
25-025-21360-00-00,3/31/2017 12:00:00 AM,Lodgepole,5054,0,0,330158,31
25-025-21360-00-00,2/28/2017 12:00:00 AM,Lodgepole,5054,0,0,372527,28
