API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-003-21697-00-00,2/28/2015 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,1/31/2015 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,12/31/2014 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,11/30/2014 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,10/31/2014 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,9/30/2014 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,8/31/2014 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,7/31/2014 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,6/30/2014 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,5/31/2014 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,4/30/2014 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,3/31/2014 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,2/28/2014 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,1/31/2014 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,12/31/2013 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,11/30/2013 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,10/31/2013 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,9/30/2013 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,8/31/2013 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,7/31/2013 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,6/30/2013 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,5/31/2013 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,4/30/2013 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,3/31/2013 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,2/28/2013 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,1/31/2013 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,12/31/2012 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,11/30/2012 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,10/31/2012 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,9/30/2012 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,8/31/2012 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,7/31/2012 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,6/30/2012 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,5/31/2012 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,4/30/2012 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,3/31/2012 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,2/29/2012 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,1/31/2012 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,12/31/2011 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,11/30/2011 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,10/31/2011 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,9/30/2011 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,8/31/2011 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,7/31/2011 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,6/30/2011 12:00:00 AM,Carney,6669,0,175,0,30
25-003-21697-00-00,5/31/2011 12:00:00 AM,Carney,6669,0,196,0,31
25-003-21697-00-00,4/30/2011 12:00:00 AM,Carney,6669,0,191,0,30
25-003-21697-00-00,3/31/2011 12:00:00 AM,Carney,6669,0,188,0,31
25-003-21697-00-00,2/28/2011 12:00:00 AM,Carney,6669,0,184,0,28
25-003-21697-00-00,1/31/2011 12:00:00 AM,Carney,6669,0,94,0,31
25-003-21697-00-00,12/31/2010 12:00:00 AM,Carney,6669,0,86,0,31
25-003-21697-00-00,11/30/2010 12:00:00 AM,Carney,6669,0,48,0,16
25-003-21697-00-00,10/31/2010 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,9/30/2010 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,8/31/2010 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,7/31/2010 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,6/30/2010 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,5/31/2010 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,4/30/2010 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,3/31/2010 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,2/28/2010 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,1/31/2010 12:00:00 AM,Carney,6669,0,4,1202,13
25-003-21697-00-00,12/31/2009 12:00:00 AM,Carney,6669,0,17,5848,31
25-003-21697-00-00,11/30/2009 12:00:00 AM,Carney,6669,0,13,5680,30
25-003-21697-00-00,10/31/2009 12:00:00 AM,Carney,6669,0,18,7596,31
25-003-21697-00-00,9/30/2009 12:00:00 AM,Carney,6669,0,11,3072,29
25-003-21697-00-00,8/31/2009 12:00:00 AM,Carney,6669,0,0,0,0
25-003-21697-00-00,7/31/2009 12:00:00 AM,Carney,6669,0,7,2097,25
25-003-21697-00-00,6/30/2009 12:00:00 AM,Carney,6669,0,15,4487,30
25-003-21697-00-00,5/31/2009 12:00:00 AM,Carney,6669,0,16,5225,31
25-003-21697-00-00,4/30/2009 12:00:00 AM,Carney,6669,0,17,6110,30
25-003-21697-00-00,3/31/2009 12:00:00 AM,Carney,6669,0,19,6179,31
25-003-21697-00-00,2/28/2009 12:00:00 AM,Carney,6669,0,25,7415,28
25-003-21697-00-00,1/31/2009 12:00:00 AM,Carney,6669,0,20,6236,31
25-003-21697-00-00,12/31/2008 12:00:00 AM,Carney,6669,0,26,4747,31
25-003-21697-00-00,11/30/2008 12:00:00 AM,Carney,6669,0,14,4900,30
25-003-21697-00-00,10/31/2008 12:00:00 AM,Carney,6669,0,15,4831,31
25-003-21697-00-00,9/30/2008 12:00:00 AM,Carney,6669,0,17,4991,30
25-003-21697-00-00,8/31/2008 12:00:00 AM,Carney,6669,0,18,5377,31
25-003-21697-00-00,7/31/2008 12:00:00 AM,Carney,6669,0,18,5513,31
25-003-21697-00-00,6/30/2008 12:00:00 AM,Carney,6669,0,19,5383,30
25-003-21697-00-00,5/31/2008 12:00:00 AM,Carney,6669,0,22,5784,31
25-003-21697-00-00,4/30/2008 12:00:00 AM,Carney,6669,0,21,5639,30
25-003-21697-00-00,3/31/2008 12:00:00 AM,Carney,6669,0,26,6063,31
25-003-21697-00-00,2/29/2008 12:00:00 AM,Carney,6669,0,29,6561,29
25-003-21697-00-00,1/31/2008 12:00:00 AM,Carney,6669,0,36,7214,31
25-003-21697-00-00,12/31/2007 12:00:00 AM,Carney,6669,0,30,6248,31
25-003-21697-00-00,11/30/2007 12:00:00 AM,Carney,6669,0,28,5826,30
25-003-21697-00-00,10/31/2007 12:00:00 AM,Carney,6669,0,31,6784,31
25-003-21697-00-00,9/30/2007 12:00:00 AM,Carney,6669,0,31,7568,30
25-003-21697-00-00,8/31/2007 12:00:00 AM,Carney,6669,0,32,9723,29
25-003-21697-00-00,7/31/2007 12:00:00 AM,Carney,6669,0,38,10250,31
25-003-21697-00-00,6/30/2007 12:00:00 AM,Carney,6669,0,46,10360,30
25-003-21697-00-00,5/31/2007 12:00:00 AM,Carney,6669,0,46,11125,31
25-003-21697-00-00,4/30/2007 12:00:00 AM,Carney,6669,0,52,11287,30
25-003-21697-00-00,3/31/2007 12:00:00 AM,Carney,6669,0,61,11445,31
25-003-21697-00-00,2/28/2007 12:00:00 AM,Carney,6669,0,65,10593,28
25-003-21697-00-00,1/31/2007 12:00:00 AM,Carney,6669,0,56,10515,31
25-003-21697-00-00,12/31/2006 12:00:00 AM,Carney,6669,0,61,10725,31
25-003-21697-00-00,11/30/2006 12:00:00 AM,Carney,6669,0,69,10949,30
25-003-21697-00-00,10/31/2006 12:00:00 AM,Carney,6669,0,65,12042,31
25-003-21697-00-00,9/30/2006 12:00:00 AM,Carney,6669,0,80,12922,30
25-003-21697-00-00,8/31/2006 12:00:00 AM,Carney,6669,0,101,12748,31
25-003-21697-00-00,7/31/2006 12:00:00 AM,Carney,6669,0,63,9917,27
25-003-21697-00-00,6/30/2006 12:00:00 AM,Carney,6669,0,42,8155,28
25-003-21697-00-00,5/31/2006 12:00:00 AM,Carney,6669,0,54,10096,31
25-003-21697-00-00,4/30/2006 12:00:00 AM,Carney,6669,0,39,6444,30
25-003-21697-00-00,3/31/2006 12:00:00 AM,Carney,6669,0,40,6019,31
25-003-21697-00-00,2/28/2006 12:00:00 AM,Carney,6669,0,51,7274,28
25-003-21697-00-00,1/31/2006 12:00:00 AM,Carney,6669,0,65,10190,31
25-003-21697-00-00,12/31/2005 12:00:00 AM,Carney,6669,0,78,8220,31
25-003-21697-00-00,11/30/2005 12:00:00 AM,Carney,6669,0,883,10487,30
25-003-21697-00-00,10/31/2005 12:00:00 AM,Carney,6669,0,1517,10544,31
25-003-21697-00-00,9/30/2005 12:00:00 AM,Carney,6669,0,3158,11119,30
25-003-21697-00-00,8/31/2005 12:00:00 AM,Carney,6669,0,6009,16876,31
25-003-21697-00-00,7/31/2005 12:00:00 AM,Carney,6669,0,93,9015,25
25-003-21697-00-00,6/30/2005 12:00:00 AM,Carney,6669,0,33,2144,6
25-003-21697-00-00,5/31/2005 12:00:00 AM,Carney,6669,0,127,15415,31
25-003-21697-00-00,4/30/2005 12:00:00 AM,Carney,6669,0,356,15144,30
25-003-21697-00-00,3/31/2005 12:00:00 AM,Carney,6669,0,184,14474,31
25-003-21697-00-00,2/28/2005 12:00:00 AM,Carney,6669,0,1,11602,28
25-003-21697-00-00,1/31/2005 12:00:00 AM,Carney,6669,0,0,11361,31
25-003-21697-00-00,12/31/2004 12:00:00 AM,Carney,6669,0,0,11589,31
25-003-21697-00-00,11/30/2004 12:00:00 AM,Carney,6669,0,0,10633,30
25-003-21697-00-00,10/31/2004 12:00:00 AM,Carney,6669,0,0,11518,31
25-003-21697-00-00,9/30/2004 12:00:00 AM,Carney,6669,0,0,8504,30
25-003-21697-00-00,8/31/2004 12:00:00 AM,Carney,6669,0,0,2053,22
25-003-21697-00-00,7/31/2004 12:00:00 AM,Carney,6669,0,13,2483,27
25-003-21697-00-00,6/30/2004 12:00:00 AM,Carney,6669,0,17,2494,30
25-003-21697-00-00,5/31/2004 12:00:00 AM,Carney,6669,0,14,2970,31
25-003-21697-00-00,4/30/2004 12:00:00 AM,Carney,6669,0,14,3762,30
25-003-21697-00-00,3/31/2004 12:00:00 AM,Carney,6669,0,11,3419,29
25-003-21697-00-00,2/29/2004 12:00:00 AM,Carney,6669,0,0,2926,29
25-003-21697-00-00,1/31/2004 12:00:00 AM,Carney,6669,0,0,0,0
