API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-23771-00-00,6/30/2025 12:00:00 AM,Sunburst,44,0,0,5,30
25-101-23771-00-00,5/31/2025 12:00:00 AM,Sunburst,44,0,0,5,31
25-101-23771-00-00,4/30/2025 12:00:00 AM,Sunburst,44,0,0,5,30
25-101-23771-00-00,3/31/2025 12:00:00 AM,Sunburst,44,0,0,5,31
25-101-23771-00-00,2/28/2025 12:00:00 AM,Sunburst,44,0,0,5,28
25-101-23771-00-00,1/31/2025 12:00:00 AM,Sunburst,44,0,0,5,31
25-101-23771-00-00,12/31/2024 12:00:00 AM,Sunburst,44,0,0,0,31
25-101-23771-00-00,11/30/2024 12:00:00 AM,Sunburst,44,0,0,0,30
25-101-23771-00-00,10/31/2024 12:00:00 AM,Sunburst,44,0,0,2,31
25-101-23771-00-00,9/30/2024 12:00:00 AM,Sunburst,44,0,0,3,29
25-101-23771-00-00,8/31/2024 12:00:00 AM,Sunburst,44,0,0,4,31
25-101-23771-00-00,7/31/2024 12:00:00 AM,Sunburst,44,1,0,3,31
25-101-23771-00-00,6/30/2024 12:00:00 AM,Sunburst,44,4,0,3,30
25-101-23771-00-00,5/31/2024 12:00:00 AM,Sunburst,44,6,0,5,31
25-101-23771-00-00,4/30/2024 12:00:00 AM,Sunburst,44,7,0,4,30
25-101-23771-00-00,3/31/2024 12:00:00 AM,Sunburst,44,5,0,2,31
25-101-23771-00-00,2/29/2024 12:00:00 AM,Sunburst,44,4,0,4,29
25-101-23771-00-00,1/31/2024 12:00:00 AM,Sunburst,44,4,0,4,28
25-101-23771-00-00,12/31/2023 12:00:00 AM,Sunburst,44,6,0,4,31
25-101-23771-00-00,11/30/2023 12:00:00 AM,Sunburst,44,6,0,5,30
25-101-23771-00-00,10/31/2023 12:00:00 AM,Sunburst,44,6,0,4,31
25-101-23771-00-00,9/30/2023 12:00:00 AM,Sunburst,44,6,0,5,30
25-101-23771-00-00,8/31/2023 12:00:00 AM,Sunburst,44,6,0,4,31
25-101-23771-00-00,7/31/2023 12:00:00 AM,Sunburst,44,8,0,4,31
25-101-23771-00-00,6/30/2023 12:00:00 AM,Sunburst,44,6,0,7,26
25-101-23771-00-00,5/31/2023 12:00:00 AM,Sunburst,44,8,0,6,31
25-101-23771-00-00,4/30/2023 12:00:00 AM,Sunburst,44,6,0,0,30
25-101-23771-00-00,3/31/2023 12:00:00 AM,Sunburst,44,4,0,2,31
25-101-23771-00-00,2/28/2023 12:00:00 AM,Sunburst,44,4,0,2,28
25-101-23771-00-00,1/31/2023 12:00:00 AM,Sunburst,44,5,0,2,31
25-101-23771-00-00,12/31/2022 12:00:00 AM,Sunburst,44,3,0,2,19
25-101-23771-00-00,11/30/2022 12:00:00 AM,Sunburst,44,5,0,4,30
25-101-23771-00-00,10/31/2022 12:00:00 AM,Sunburst,44,6,0,5,31
25-101-23771-00-00,9/30/2022 12:00:00 AM,Sunburst,44,5,0,5,30
25-101-23771-00-00,8/31/2022 12:00:00 AM,Sunburst,44,5,0,6,31
25-101-23771-00-00,7/31/2022 12:00:00 AM,Sunburst,44,6,0,4,31
25-101-23771-00-00,6/30/2022 12:00:00 AM,Sunburst,44,6,0,5,30
25-101-23771-00-00,5/31/2022 12:00:00 AM,Sunburst,44,6,0,5,31
25-101-23771-00-00,4/30/2022 12:00:00 AM,Sunburst,44,5,0,4,30
25-101-23771-00-00,3/31/2022 12:00:00 AM,Sunburst,44,5,0,1,31
25-101-23771-00-00,2/28/2022 12:00:00 AM,Sunburst,44,6,0,3,28
25-101-23771-00-00,1/31/2022 12:00:00 AM,Sunburst,44,3,0,1,31
25-101-23771-00-00,12/31/2021 12:00:00 AM,Sunburst,44,5,0,4,31
25-101-23771-00-00,11/30/2021 12:00:00 AM,Sunburst,44,5,0,4,30
