API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21666-00-00,6/30/2025 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,5/31/2025 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,4/30/2025 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,3/31/2025 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,2/28/2025 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,1/31/2025 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,12/31/2024 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,11/30/2024 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,10/31/2024 12:00:00 AM,Madison,2772,116,0,907,31
25-083-21666-00-00,9/30/2024 12:00:00 AM,Madison,2772,115,0,953,30
25-083-21666-00-00,8/31/2024 12:00:00 AM,Madison,2772,107,0,1018,29
25-083-21666-00-00,7/31/2024 12:00:00 AM,Madison,2772,112,0,1200,23
25-083-21666-00-00,6/30/2024 12:00:00 AM,Madison,2772,8,0,1245,2
25-083-21666-00-00,5/31/2024 12:00:00 AM,Madison,2772,178,0,1175,21
25-083-21666-00-00,4/30/2024 12:00:00 AM,Madison,2772,79,0,0,2
25-083-21666-00-00,3/31/2024 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,2/29/2024 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,1/31/2024 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,12/31/2023 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,11/30/2023 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,10/31/2023 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,9/30/2023 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,8/31/2023 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,7/31/2023 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,6/30/2023 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,5/31/2023 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,4/30/2023 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,3/31/2023 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,2/28/2023 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,1/31/2023 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,12/31/2022 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,11/30/2022 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,10/31/2022 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,9/30/2022 12:00:00 AM,Madison,2772,30,0,374,4
25-083-21666-00-00,8/31/2022 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,7/31/2022 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,6/30/2022 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,5/31/2022 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,4/30/2022 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,3/31/2022 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,2/28/2022 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,1/31/2022 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,12/31/2021 12:00:00 AM,Madison,2772,1,0,0,1
25-083-21666-00-00,11/30/2021 12:00:00 AM,Madison,2772,105,0,1114,30
25-083-21666-00-00,10/31/2021 12:00:00 AM,Madison,2772,147,0,1072,18
25-083-21666-00-00,9/30/2021 12:00:00 AM,Madison,2772,197,0,784,18
25-083-21666-00-00,8/31/2021 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,7/31/2021 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,6/30/2021 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,5/31/2021 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,4/30/2021 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,3/31/2021 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,2/28/2021 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,1/31/2021 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,12/31/2020 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,11/30/2020 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,10/31/2020 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,9/30/2020 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,8/31/2020 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,7/31/2020 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,6/30/2020 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,5/31/2020 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,4/30/2020 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,3/31/2020 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,2/29/2020 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,1/31/2020 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,12/31/2019 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,11/30/2019 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,10/31/2019 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,9/30/2019 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,8/31/2019 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,7/31/2019 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,6/30/2019 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,5/31/2019 12:00:00 AM,Madison,2772,0,0,0,0
25-083-21666-00-00,4/30/2019 12:00:00 AM,Madison,2772,0,0,0,0
