API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-21433-00-00,7/31/2025 12:00:00 AM,Bow Island,407,0,154,0,31
25-101-21433-00-00,6/30/2025 12:00:00 AM,Bow Island,407,0,159,0,30
25-101-21433-00-00,5/31/2025 12:00:00 AM,Bow Island,407,0,159,0,31
25-101-21433-00-00,4/30/2025 12:00:00 AM,Bow Island,407,0,157,0,30
25-101-21433-00-00,3/31/2025 12:00:00 AM,Bow Island,407,0,169,0,31
25-101-21433-00-00,2/28/2025 12:00:00 AM,Bow Island,407,0,85,0,28
25-101-21433-00-00,1/31/2025 12:00:00 AM,Bow Island,407,0,174,0,31
25-101-21433-00-00,12/31/2024 12:00:00 AM,Bow Island,407,0,221,0,31
25-101-21433-00-00,11/30/2024 12:00:00 AM,Bow Island,407,0,235,0,30
25-101-21433-00-00,10/31/2024 12:00:00 AM,Bow Island,407,0,269,0,31
25-101-21433-00-00,9/30/2024 12:00:00 AM,Bow Island,407,0,260,0,30
25-101-21433-00-00,8/31/2024 12:00:00 AM,Bow Island,407,0,247,0,31
25-101-21433-00-00,7/31/2024 12:00:00 AM,Bow Island,407,0,256,0,31
25-101-21433-00-00,6/30/2024 12:00:00 AM,Bow Island,407,0,231,0,30
25-101-21433-00-00,5/31/2024 12:00:00 AM,Bow Island,407,0,218,0,31
25-101-21433-00-00,4/30/2024 12:00:00 AM,Bow Island,407,0,240,0,30
25-101-21433-00-00,3/31/2024 12:00:00 AM,Bow Island,407,0,245,0,30
25-101-21433-00-00,2/29/2024 12:00:00 AM,Bow Island,407,0,242,0,30
25-101-21433-00-00,1/31/2024 12:00:00 AM,Bow Island,407,0,206,0,30
25-101-21433-00-00,12/31/2023 12:00:00 AM,Bow Island,407,0,243,0,30
25-101-21433-00-00,11/30/2023 12:00:00 AM,Bow Island,407,0,239,0,30
25-101-21433-00-00,10/31/2023 12:00:00 AM,Bow Island,407,0,250,0,30
25-101-21433-00-00,9/30/2023 12:00:00 AM,Bow Island,407,0,240,0,30
25-101-21433-00-00,8/31/2023 12:00:00 AM,Bow Island,407,0,249,0,30
25-101-21433-00-00,7/31/2023 12:00:00 AM,Bow Island,407,0,262,0,30
