API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-23575-00-00,7/31/2025 12:00:00 AM,Eagle,602,0,0,2,0
25-005-23575-00-00,6/30/2025 12:00:00 AM,Eagle,602,0,30,810,30
25-005-23575-00-00,5/31/2025 12:00:00 AM,Eagle,602,0,48,432,16
25-005-23575-00-00,4/30/2025 12:00:00 AM,Eagle,602,0,73,623,23
25-005-23575-00-00,3/31/2025 12:00:00 AM,Eagle,602,0,39,715,26
25-005-23575-00-00,2/28/2025 12:00:00 AM,Eagle,602,0,125,538,20
25-005-23575-00-00,1/31/2025 12:00:00 AM,Eagle,602,0,136,826,31
25-005-23575-00-00,12/31/2024 12:00:00 AM,Eagle,602,0,153,837,31
25-005-23575-00-00,11/30/2024 12:00:00 AM,Eagle,602,0,93,810,30
25-005-23575-00-00,10/31/2024 12:00:00 AM,Eagle,602,0,119,837,31
25-005-23575-00-00,9/30/2024 12:00:00 AM,Eagle,602,0,52,754,28
25-005-23575-00-00,8/31/2024 12:00:00 AM,Eagle,602,0,0,1,0
25-005-23575-00-00,7/31/2024 12:00:00 AM,Eagle,602,0,72,837,31
25-005-23575-00-00,6/30/2024 12:00:00 AM,Eagle,602,0,124,810,30
25-005-23575-00-00,5/31/2024 12:00:00 AM,Eagle,602,0,181,837,31
25-005-23575-00-00,4/30/2024 12:00:00 AM,Eagle,602,0,188,810,30
25-005-23575-00-00,3/31/2024 12:00:00 AM,Eagle,602,0,139,836,31
25-005-23575-00-00,2/29/2024 12:00:00 AM,Eagle,602,0,0,0,0
25-005-23575-00-00,1/31/2024 12:00:00 AM,Eagle,602,0,222,836,31
25-005-23575-00-00,12/31/2023 12:00:00 AM,Eagle,602,0,504,837,31
25-005-23575-00-00,11/30/2023 12:00:00 AM,Eagle,602,0,203,810,30
25-005-23575-00-00,10/31/2023 12:00:00 AM,Eagle,602,0,274,837,31
25-005-23575-00-00,9/30/2023 12:00:00 AM,Eagle,602,0,236,810,30
25-005-23575-00-00,8/31/2023 12:00:00 AM,Eagle,602,0,325,837,31
25-005-23575-00-00,7/31/2023 12:00:00 AM,Eagle,602,0,247,821,30
25-005-23575-00-00,6/30/2023 12:00:00 AM,Eagle,602,0,210,733,27
25-005-23575-00-00,5/31/2023 12:00:00 AM,Eagle,602,0,41,308,11
25-005-23575-00-00,4/30/2023 12:00:00 AM,Eagle,602,0,124,736,27
25-005-23575-00-00,3/31/2023 12:00:00 AM,Eagle,602,0,0,0,0
25-005-23575-00-00,2/28/2023 12:00:00 AM,Eagle,602,0,0,3,0
25-005-23575-00-00,1/31/2023 12:00:00 AM,Eagle,602,0,183,805,30
25-005-23575-00-00,12/31/2022 12:00:00 AM,Eagle,602,0,158,525,19
25-005-23575-00-00,11/30/2022 12:00:00 AM,Eagle,602,0,266,807,30
25-005-23575-00-00,10/31/2022 12:00:00 AM,Eagle,602,0,159,837,31
25-005-23575-00-00,9/30/2022 12:00:00 AM,Eagle,602,0,175,810,30
25-005-23575-00-00,8/31/2022 12:00:00 AM,Eagle,602,0,197,837,31
25-005-23575-00-00,7/31/2022 12:00:00 AM,Eagle,602,0,190,819,30
25-005-23575-00-00,6/30/2022 12:00:00 AM,Eagle,602,0,231,750,28
25-005-23575-00-00,5/31/2022 12:00:00 AM,Eagle,602,0,234,837,31
25-005-23575-00-00,4/30/2022 12:00:00 AM,Eagle,602,0,260,810,30
25-005-23575-00-00,3/31/2022 12:00:00 AM,Eagle,602,0,334,837,31
25-005-23575-00-00,2/28/2022 12:00:00 AM,Eagle,602,0,289,756,28
25-005-23575-00-00,1/31/2022 12:00:00 AM,Eagle,602,0,312,813,30
25-005-23575-00-00,12/31/2021 12:00:00 AM,Eagle,602,0,135,819,30
25-005-23575-00-00,11/30/2021 12:00:00 AM,Eagle,602,0,94,782,29
25-005-23575-00-00,10/31/2021 12:00:00 AM,Eagle,602,0,139,837,31
25-005-23575-00-00,9/30/2021 12:00:00 AM,Eagle,602,0,133,810,30
25-005-23575-00-00,8/31/2021 12:00:00 AM,Eagle,602,0,115,837,31
25-005-23575-00-00,7/31/2021 12:00:00 AM,Eagle,602,0,505,830,31
25-005-23575-00-00,6/30/2021 12:00:00 AM,Eagle,602,0,544,807,30
25-005-23575-00-00,5/31/2021 12:00:00 AM,Eagle,602,0,531,837,31
25-005-23575-00-00,4/30/2021 12:00:00 AM,Eagle,602,0,189,808,30
25-005-23575-00-00,3/31/2021 12:00:00 AM,Eagle,602,0,462,808,30
25-005-23575-00-00,2/28/2021 12:00:00 AM,Eagle,602,0,217,640,24
25-005-23575-00-00,1/31/2021 12:00:00 AM,Eagle,602,0,547,837,31
25-005-23575-00-00,12/31/2020 12:00:00 AM,Eagle,602,0,584,832,31
25-005-23575-00-00,11/30/2020 12:00:00 AM,Eagle,602,0,493,808,30
25-005-23575-00-00,10/31/2020 12:00:00 AM,Eagle,602,0,513,830,31
25-005-23575-00-00,9/30/2020 12:00:00 AM,Eagle,602,0,493,808,30
25-005-23575-00-00,8/31/2020 12:00:00 AM,Eagle,602,0,471,830,31
25-005-23575-00-00,7/31/2020 12:00:00 AM,Eagle,602,0,546,836,31
25-005-23575-00-00,6/30/2020 12:00:00 AM,Eagle,602,0,543,810,30
25-005-23575-00-00,5/31/2020 12:00:00 AM,Eagle,602,0,536,806,31
25-005-23575-00-00,4/30/2020 12:00:00 AM,Eagle,602,0,578,806,30
25-005-23575-00-00,3/31/2020 12:00:00 AM,Eagle,602,0,580,828,31
25-005-23575-00-00,2/29/2020 12:00:00 AM,Eagle,602,0,495,779,29
25-005-23575-00-00,1/31/2020 12:00:00 AM,Eagle,602,0,583,828,31
25-005-23575-00-00,12/31/2019 12:00:00 AM,Eagle,602,0,562,830,31
25-005-23575-00-00,11/30/2019 12:00:00 AM,Eagle,602,0,569,808,30
25-005-23575-00-00,10/31/2019 12:00:00 AM,Eagle,602,0,539,827,31
