API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-009-05032-00-00,3/31/2001 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,2/28/2001 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,1/31/2001 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,12/31/2000 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,11/30/2000 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,10/31/2000 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,9/30/2000 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,8/31/2000 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,7/31/2000 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,6/30/2000 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,5/31/2000 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,4/30/2000 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,3/31/2000 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,2/29/2000 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,1/31/2000 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,12/31/1999 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,11/30/1999 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,10/31/1999 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,9/30/1999 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,8/31/1999 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,7/31/1999 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,6/30/1999 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,5/31/1999 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,4/30/1999 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,3/31/1999 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,2/28/1999 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,1/31/1999 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,12/31/1998 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,11/30/1998 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,10/31/1998 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,9/30/1998 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,8/31/1998 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,7/31/1998 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,6/30/1998 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,5/31/1998 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,4/30/1998 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,3/31/1998 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,2/28/1998 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,1/31/1998 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,12/31/1997 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,11/30/1997 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,10/31/1997 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,9/30/1997 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,8/31/1997 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,7/31/1997 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,6/30/1997 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,5/31/1997 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,4/30/1997 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,3/31/1997 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,2/28/1997 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,1/31/1997 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,12/31/1996 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,11/30/1996 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,10/31/1996 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,9/30/1996 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,8/31/1996 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,7/31/1996 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,6/30/1996 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,5/31/1996 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,4/30/1996 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,3/31/1996 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,2/29/1996 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,1/31/1996 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,12/31/1995 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,11/30/1995 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,10/31/1995 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,9/30/1995 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,8/31/1995 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,7/31/1995 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,6/30/1995 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,5/31/1995 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,4/30/1995 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,3/31/1995 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,2/28/1995 12:00:00 AM,Madison,597,0,0,0,28
25-009-05032-00-00,1/31/1995 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,12/31/1994 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,11/30/1994 12:00:00 AM,Madison,597,0,0,0,30
25-009-05032-00-00,10/31/1994 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,9/30/1994 12:00:00 AM,Madison,597,0,0,0,30
25-009-05032-00-00,8/31/1994 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,7/31/1994 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,6/30/1994 12:00:00 AM,Madison,597,0,0,0,30
25-009-05032-00-00,5/31/1994 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,4/30/1994 12:00:00 AM,Madison,597,0,0,0,30
25-009-05032-00-00,3/31/1994 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,2/28/1994 12:00:00 AM,Madison,597,0,0,0,28
25-009-05032-00-00,1/31/1994 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,12/31/1993 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,11/30/1993 12:00:00 AM,Madison,597,0,0,0,30
25-009-05032-00-00,10/31/1993 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,9/30/1993 12:00:00 AM,Madison,597,0,0,0,30
25-009-05032-00-00,8/31/1993 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,7/31/1993 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,6/30/1993 12:00:00 AM,Madison,597,0,0,0,30
25-009-05032-00-00,5/31/1993 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,4/30/1993 12:00:00 AM,Madison,597,0,0,0,30
25-009-05032-00-00,3/31/1993 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,2/28/1993 12:00:00 AM,Madison,597,0,0,0,28
25-009-05032-00-00,1/31/1993 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,12/31/1992 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,11/30/1992 12:00:00 AM,Madison,597,0,0,0,30
25-009-05032-00-00,10/31/1992 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,9/30/1992 12:00:00 AM,Madison,597,0,0,0,30
25-009-05032-00-00,8/31/1992 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,7/31/1992 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,6/30/1992 12:00:00 AM,Madison,597,0,0,0,30
25-009-05032-00-00,5/31/1992 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,4/30/1992 12:00:00 AM,Madison,597,0,0,0,30
25-009-05032-00-00,3/31/1992 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,2/29/1992 12:00:00 AM,Madison,597,0,0,0,0
25-009-05032-00-00,1/31/1992 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,12/31/1991 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,11/30/1991 12:00:00 AM,Madison,597,0,0,0,30
25-009-05032-00-00,10/31/1991 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,9/30/1991 12:00:00 AM,Madison,597,0,0,0,30
25-009-05032-00-00,8/31/1991 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,7/31/1991 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,6/30/1991 12:00:00 AM,Madison,597,0,0,0,30
25-009-05032-00-00,5/31/1991 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,4/30/1991 12:00:00 AM,Madison,597,0,0,0,30
25-009-05032-00-00,3/31/1991 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,2/28/1991 12:00:00 AM,Madison,597,0,0,0,28
25-009-05032-00-00,1/31/1991 12:00:00 AM,Madison,597,0,0,0,31
25-009-05032-00-00,12/31/1986 12:00:00 AM,Madison,597,402,220,1644,9
25-009-05032-00-00,11/30/1986 12:00:00 AM,Madison,597,996,179,3849,30
25-009-05032-00-00,10/31/1986 12:00:00 AM,Madison,597,990,187,3647,31
25-009-05032-00-00,9/30/1986 12:00:00 AM,Madison,597,726,96,3607,30
25-009-05032-00-00,8/31/1986 12:00:00 AM,Madison,597,764,111,3798,31
25-009-05032-00-00,7/31/1986 12:00:00 AM,Madison,597,642,31,3336,31
25-009-05032-00-00,6/30/1986 12:00:00 AM,Madison,597,715,140,4306,30
25-009-05032-00-00,5/31/1986 12:00:00 AM,Madison,597,500,102,3171,25
25-009-05032-00-00,4/30/1986 12:00:00 AM,Madison,597,654,413,4025,29
25-009-05032-00-00,3/31/1986 12:00:00 AM,Madison,597,479,0,10185,31
25-009-05032-00-00,2/28/1986 12:00:00 AM,Madison,597,741,1051,3812,28
25-009-05032-00-00,1/31/1986 12:00:00 AM,Madison,597,641,857,1924,24
