API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-035-05066-00-00,6/30/2025 12:00:00 AM,Cut Bank,2311,58,0,1630,30
25-035-05066-00-00,5/31/2025 12:00:00 AM,Cut Bank,2311,47,0,1138,27
25-035-05066-00-00,4/30/2025 12:00:00 AM,Cut Bank,2311,47,0,1016,27
25-035-05066-00-00,3/31/2025 12:00:00 AM,Cut Bank,2311,68,0,695,31
25-035-05066-00-00,2/28/2025 12:00:00 AM,Cut Bank,2311,34,0,744,28
25-035-05066-00-00,1/31/2025 12:00:00 AM,Cut Bank,2311,67,0,591,31
25-035-05066-00-00,12/31/2024 12:00:00 AM,Cut Bank,2311,40,0,770,31
25-035-05066-00-00,11/30/2024 12:00:00 AM,Cut Bank,2311,67,0,742,30
25-035-05066-00-00,10/31/2024 12:00:00 AM,Cut Bank,2311,58,0,968,31
25-035-05066-00-00,9/30/2024 12:00:00 AM,Cut Bank,2311,54,0,728,30
25-035-05066-00-00,8/31/2024 12:00:00 AM,Cut Bank,2311,65,0,548,25
25-035-05066-00-00,7/31/2024 12:00:00 AM,Cut Bank,2311,52,0,642,27
25-035-05066-00-00,6/30/2024 12:00:00 AM,Cut Bank,2311,55,0,599,30
25-035-05066-00-00,5/31/2024 12:00:00 AM,Cut Bank,2311,61,0,774,31
25-035-05066-00-00,4/30/2024 12:00:00 AM,Cut Bank,2311,64,0,833,30
25-035-05066-00-00,3/31/2024 12:00:00 AM,Cut Bank,2311,53,0,880,31
25-035-05066-00-00,2/29/2024 12:00:00 AM,Cut Bank,2311,57,0,718,28
25-035-05066-00-00,1/31/2024 12:00:00 AM,Cut Bank,2311,35,0,502,14
25-035-05066-00-00,12/31/2023 12:00:00 AM,Cut Bank,2311,42,0,349,28
25-035-05066-00-00,11/30/2023 12:00:00 AM,Cut Bank,2311,38,0,296,14
25-035-05066-00-00,10/31/2023 12:00:00 AM,Cut Bank,2311,62,0,765,31
25-035-05066-00-00,9/30/2023 12:00:00 AM,Cut Bank,2311,68,0,650,30
25-035-05066-00-00,8/31/2023 12:00:00 AM,Cut Bank,2311,93,0,932,31
25-035-05066-00-00,7/31/2023 12:00:00 AM,Cut Bank,2311,62,0,1371,29
25-035-05066-00-00,6/30/2023 12:00:00 AM,Cut Bank,2311,48,0,792,22
25-035-05066-00-00,5/31/2023 12:00:00 AM,Cut Bank,2311,73,0,1293,30
25-035-05066-00-00,4/30/2023 12:00:00 AM,Cut Bank,2311,32,0,431,17
25-035-05066-00-00,3/31/2023 12:00:00 AM,Cut Bank,2311,69,0,1264,31
25-035-05066-00-00,2/28/2023 12:00:00 AM,Cut Bank,2311,65,0,1281,24
25-035-05066-00-00,1/31/2023 12:00:00 AM,Cut Bank,2311,44,0,866,27
25-035-05066-00-00,12/31/2022 12:00:00 AM,Cut Bank,2311,49,0,960,27
25-035-05066-00-00,11/30/2022 12:00:00 AM,Cut Bank,2311,73,0,1189,28
25-035-05066-00-00,10/31/2022 12:00:00 AM,Cut Bank,2311,47,0,80,29
25-035-05066-00-00,9/30/2022 12:00:00 AM,Cut Bank,2311,75,0,1970,30
25-035-05066-00-00,8/31/2022 12:00:00 AM,Cut Bank,2311,79,0,871,31
25-035-05066-00-00,7/31/2022 12:00:00 AM,Cut Bank,2311,72,0,885,31
25-035-05066-00-00,6/30/2022 12:00:00 AM,Cut Bank,2311,68,0,481,30
25-035-05066-00-00,5/31/2022 12:00:00 AM,Cut Bank,2311,59,0,350,26
25-035-05066-00-00,4/30/2022 12:00:00 AM,Cut Bank,2311,63,0,420,30
25-035-05066-00-00,3/31/2022 12:00:00 AM,Cut Bank,2311,70,0,972,31
25-035-05066-00-00,2/28/2022 12:00:00 AM,Cut Bank,2311,43,0,1003,23
25-035-05066-00-00,1/31/2022 12:00:00 AM,Cut Bank,2311,72,0,1440,31
25-035-05066-00-00,12/31/2021 12:00:00 AM,Cut Bank,2311,65,0,1918,31
25-035-05066-00-00,11/30/2021 12:00:00 AM,Cut Bank,2311,68,0,1180,30
25-035-05066-00-00,10/31/2021 12:00:00 AM,Cut Bank,2311,70,0,1144,31
25-035-05066-00-00,9/30/2021 12:00:00 AM,Cut Bank,2311,68,0,1138,30
25-035-05066-00-00,8/31/2021 12:00:00 AM,Cut Bank,2311,74,0,1300,31
25-035-05066-00-00,7/31/2021 12:00:00 AM,Cut Bank,2311,84,0,1317,31
25-035-05066-00-00,6/30/2021 12:00:00 AM,Cut Bank,2311,67,0,1348,30
25-035-05066-00-00,5/31/2021 12:00:00 AM,Cut Bank,2311,72,0,1350,31
25-035-05066-00-00,4/30/2021 12:00:00 AM,Cut Bank,2311,61,0,1253,30
25-035-05066-00-00,3/31/2021 12:00:00 AM,Cut Bank,2311,71,0,1314,31
25-035-05066-00-00,2/28/2021 12:00:00 AM,Cut Bank,2311,64,0,1245,28
25-035-05066-00-00,1/31/2021 12:00:00 AM,Cut Bank,2311,81,0,1502,31
25-035-05066-00-00,12/31/2020 12:00:00 AM,Cut Bank,2311,70,0,1474,31
25-035-05066-00-00,11/30/2020 12:00:00 AM,Cut Bank,2311,71,0,1634,30
25-035-05066-00-00,10/31/2020 12:00:00 AM,Cut Bank,2311,95,0,1741,31
25-035-05066-00-00,9/30/2020 12:00:00 AM,Cut Bank,2311,81,0,1586,30
25-035-05066-00-00,8/31/2020 12:00:00 AM,Cut Bank,2311,81,0,1756,31
25-035-05066-00-00,7/31/2020 12:00:00 AM,Cut Bank,2311,84,0,1587,31
25-035-05066-00-00,6/30/2020 12:00:00 AM,Cut Bank,2311,76,0,1531,30
25-035-05066-00-00,5/31/2020 12:00:00 AM,Cut Bank,2311,56,0,788,20
25-035-05066-00-00,4/30/2020 12:00:00 AM,Cut Bank,2311,76,0,789,27
25-035-05066-00-00,3/31/2020 12:00:00 AM,Cut Bank,2311,76,0,616,31
25-035-05066-00-00,2/29/2020 12:00:00 AM,Cut Bank,2311,73,0,819,29
25-035-05066-00-00,1/31/2020 12:00:00 AM,Cut Bank,2311,78,0,1131,31
25-035-05066-00-00,12/31/2019 12:00:00 AM,Cut Bank,2311,80,0,1496,31
25-035-05066-00-00,11/30/2019 12:00:00 AM,Cut Bank,2311,84,0,1640,30
