API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-22423-00-00,7/31/2025 12:00:00 AM,Siluro-Ordovician,456,744,0,22389,31
25-025-22423-00-00,6/30/2025 12:00:00 AM,Siluro-Ordovician,456,797,0,23449,30
25-025-22423-00-00,5/31/2025 12:00:00 AM,Siluro-Ordovician,456,803,0,24017,31
25-025-22423-00-00,4/30/2025 12:00:00 AM,Siluro-Ordovician,456,763,0,23060,30
25-025-22423-00-00,3/31/2025 12:00:00 AM,Siluro-Ordovician,456,769,0,30374,31
25-025-22423-00-00,2/28/2025 12:00:00 AM,Siluro-Ordovician,456,606,0,21909,28
25-025-22423-00-00,1/31/2025 12:00:00 AM,Siluro-Ordovician,456,673,25,23836,31
25-025-22423-00-00,12/31/2024 12:00:00 AM,Siluro-Ordovician,456,729,25,25624,31
25-025-22423-00-00,11/30/2024 12:00:00 AM,Siluro-Ordovician,456,717,26,25883,30
25-025-22423-00-00,10/31/2024 12:00:00 AM,Siluro-Ordovician,456,781,25,24782,31
25-025-22423-00-00,9/30/2024 12:00:00 AM,Siluro-Ordovician,456,702,26,22441,30
25-025-22423-00-00,8/31/2024 12:00:00 AM,Siluro-Ordovician,456,734,0,22251,31
25-025-22423-00-00,7/31/2024 12:00:00 AM,Siluro-Ordovician,456,828,35,22211,31
25-025-22423-00-00,6/30/2024 12:00:00 AM,Siluro-Ordovician,456,678,30,20407,30
25-025-22423-00-00,5/31/2024 12:00:00 AM,Siluro-Ordovician,456,693,33,24891,31
25-025-22423-00-00,4/30/2024 12:00:00 AM,Siluro-Ordovician,456,778,32,26148,30
25-025-22423-00-00,3/31/2024 12:00:00 AM,Siluro-Ordovician,456,859,33,24555,31
25-025-22423-00-00,2/29/2024 12:00:00 AM,Siluro-Ordovician,456,781,27,22438,29
25-025-22423-00-00,1/31/2024 12:00:00 AM,Siluro-Ordovician,456,775,27,22113,31
25-025-22423-00-00,12/31/2023 12:00:00 AM,Siluro-Ordovician,456,902,33,26127,31
25-025-22423-00-00,11/30/2023 12:00:00 AM,Siluro-Ordovician,456,866,26,23459,29
25-025-22423-00-00,10/31/2023 12:00:00 AM,Siluro-Ordovician,456,853,34,26733,31
25-025-22423-00-00,9/30/2023 12:00:00 AM,Siluro-Ordovician,456,824,29,25507,30
25-025-22423-00-00,8/31/2023 12:00:00 AM,Siluro-Ordovician,456,818,23,26351,31
25-025-22423-00-00,7/31/2023 12:00:00 AM,Siluro-Ordovician,456,838,43,25445,31
25-025-22423-00-00,6/30/2023 12:00:00 AM,Siluro-Ordovician,456,888,56,26562,30
25-025-22423-00-00,5/31/2023 12:00:00 AM,Siluro-Ordovician,456,985,60,28577,31
25-025-22423-00-00,4/30/2023 12:00:00 AM,Siluro-Ordovician,456,958,64,28299,30
25-025-22423-00-00,3/31/2023 12:00:00 AM,Siluro-Ordovician,456,929,65,29200,31
25-025-22423-00-00,2/28/2023 12:00:00 AM,Siluro-Ordovician,456,827,59,25052,28
25-025-22423-00-00,1/31/2023 12:00:00 AM,Siluro-Ordovician,456,944,182,27190,31
25-025-22423-00-00,12/31/2022 12:00:00 AM,Siluro-Ordovician,456,1032,522,27618,31
25-025-22423-00-00,11/30/2022 12:00:00 AM,Siluro-Ordovician,456,1018,490,26965,30
25-025-22423-00-00,10/31/2022 12:00:00 AM,Siluro-Ordovician,456,1147,604,28646,31
25-025-22423-00-00,9/30/2022 12:00:00 AM,Siluro-Ordovician,456,1075,491,28033,30
25-025-22423-00-00,8/31/2022 12:00:00 AM,Siluro-Ordovician,456,1037,476,25422,31
25-025-22423-00-00,7/31/2022 12:00:00 AM,Siluro-Ordovician,456,1053,379,25848,31
25-025-22423-00-00,6/30/2022 12:00:00 AM,Siluro-Ordovician,456,1098,532,27441,30
25-025-22423-00-00,5/31/2022 12:00:00 AM,Siluro-Ordovician,456,1141,553,28303,31
25-025-22423-00-00,4/30/2022 12:00:00 AM,Siluro-Ordovician,456,1132,539,26061,30
25-025-22423-00-00,3/31/2022 12:00:00 AM,Siluro-Ordovician,456,1133,473,27548,31
25-025-22423-00-00,2/28/2022 12:00:00 AM,Siluro-Ordovician,456,765,330,21556,28
25-025-22423-00-00,1/31/2022 12:00:00 AM,Siluro-Ordovician,456,917,387,23778,31
25-025-22423-00-00,12/31/2021 12:00:00 AM,Siluro-Ordovician,456,756,454,17762,21
25-025-22423-00-00,11/30/2021 12:00:00 AM,Siluro-Ordovician,456,946,591,21762,27
25-025-22423-00-00,10/31/2021 12:00:00 AM,Siluro-Ordovician,456,899,565,20011,26
25-025-22423-00-00,9/30/2021 12:00:00 AM,Siluro-Ordovician,456,448,312,8837,14
25-025-22423-00-00,8/31/2021 12:00:00 AM,Siluro-Ordovician,456,1102,664,23770,31
25-025-22423-00-00,7/31/2021 12:00:00 AM,Siluro-Ordovician,456,1090,853,21092,31
25-025-22423-00-00,6/30/2021 12:00:00 AM,Siluro-Ordovician,456,974,751,21106,30
25-025-22423-00-00,5/31/2021 12:00:00 AM,Siluro-Ordovician,456,1097,710,22409,31
