API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-22503-00-00,7/31/2025 12:00:00 AM,Eagle,158,0,240,0,31
25-005-22503-00-00,6/30/2025 12:00:00 AM,Eagle,158,0,201,0,30
25-005-22503-00-00,5/31/2025 12:00:00 AM,Eagle,158,0,132,0,31
25-005-22503-00-00,4/30/2025 12:00:00 AM,Eagle,158,0,239,0,30
25-005-22503-00-00,3/31/2025 12:00:00 AM,Eagle,158,0,221,0,31
25-005-22503-00-00,2/28/2025 12:00:00 AM,Eagle,158,0,180,0,28
25-005-22503-00-00,1/31/2025 12:00:00 AM,Eagle,158,0,222,0,31
25-005-22503-00-00,12/31/2024 12:00:00 AM,Eagle,158,0,247,0,31
25-005-22503-00-00,11/30/2024 12:00:00 AM,Eagle,158,0,256,0,30
25-005-22503-00-00,10/31/2024 12:00:00 AM,Eagle,158,0,245,0,31
25-005-22503-00-00,9/30/2024 12:00:00 AM,Eagle,158,0,209,0,30
25-005-22503-00-00,8/31/2024 12:00:00 AM,Eagle,158,0,241,0,31
25-005-22503-00-00,7/31/2024 12:00:00 AM,Eagle,158,0,246,0,31
25-005-22503-00-00,6/30/2024 12:00:00 AM,Eagle,158,0,269,0,30
25-005-22503-00-00,5/31/2024 12:00:00 AM,Eagle,158,0,276,0,31
25-005-22503-00-00,4/30/2024 12:00:00 AM,Eagle,158,0,260,0,30
25-005-22503-00-00,3/31/2024 12:00:00 AM,Eagle,158,0,301,0,31
25-005-22503-00-00,2/29/2024 12:00:00 AM,Eagle,158,0,260,0,29
25-005-22503-00-00,1/31/2024 12:00:00 AM,Eagle,158,0,270,0,31
25-005-22503-00-00,12/31/2023 12:00:00 AM,Eagle,158,0,301,0,31
25-005-22503-00-00,11/30/2023 12:00:00 AM,Eagle,158,0,282,0,30
25-005-22503-00-00,10/31/2023 12:00:00 AM,Eagle,158,0,280,0,31
25-005-22503-00-00,9/30/2023 12:00:00 AM,Eagle,158,0,249,0,30
25-005-22503-00-00,8/31/2023 12:00:00 AM,Eagle,158,0,215,0,25
25-005-22503-00-00,7/31/2023 12:00:00 AM,Eagle,158,0,245,0,31
25-005-22503-00-00,6/30/2023 12:00:00 AM,Eagle,158,0,215,0,30
25-005-22503-00-00,5/31/2023 12:00:00 AM,Eagle,158,0,227,0,31
25-005-22503-00-00,4/30/2023 12:00:00 AM,Eagle,158,0,208,0,30
25-005-22503-00-00,3/31/2023 12:00:00 AM,Eagle,158,0,227,0,31
25-005-22503-00-00,2/28/2023 12:00:00 AM,Eagle,158,0,203,0,28
25-005-22503-00-00,1/31/2023 12:00:00 AM,Eagle,158,0,223,0,31
25-005-22503-00-00,12/31/2022 12:00:00 AM,Eagle,158,0,210,0,31
25-005-22503-00-00,11/30/2022 12:00:00 AM,Eagle,158,0,249,0,30
25-005-22503-00-00,10/31/2022 12:00:00 AM,Eagle,158,0,165,0,26
25-005-22503-00-00,9/30/2022 12:00:00 AM,Eagle,158,0,231,0,30
25-005-22503-00-00,8/31/2022 12:00:00 AM,Eagle,158,0,230,0,31
25-005-22503-00-00,7/31/2022 12:00:00 AM,Eagle,158,0,267,0,29
25-005-22503-00-00,6/30/2022 12:00:00 AM,Eagle,158,0,251,0,30
25-005-22503-00-00,5/31/2022 12:00:00 AM,Eagle,158,0,249,0,31
25-005-22503-00-00,4/30/2022 12:00:00 AM,Eagle,158,0,235,0,30
25-005-22503-00-00,3/31/2022 12:00:00 AM,Eagle,158,0,306,0,31
25-005-22503-00-00,2/28/2022 12:00:00 AM,Eagle,158,0,288,0,28
25-005-22503-00-00,1/31/2022 12:00:00 AM,Eagle,158,0,263,0,24
25-005-22503-00-00,12/31/2021 12:00:00 AM,Eagle,158,0,443,0,31
25-005-22503-00-00,11/30/2021 12:00:00 AM,Eagle,158,0,216,0,30
25-005-22503-00-00,10/31/2021 12:00:00 AM,Eagle,158,0,254,0,31
25-005-22503-00-00,9/30/2021 12:00:00 AM,Eagle,158,0,241,0,30
25-005-22503-00-00,8/31/2021 12:00:00 AM,Eagle,158,0,227,0,30
25-005-22503-00-00,7/31/2021 12:00:00 AM,Eagle,158,0,680,0,26
25-005-22503-00-00,6/30/2021 12:00:00 AM,Eagle,158,0,808,0,30
25-005-22503-00-00,5/31/2021 12:00:00 AM,Eagle,158,0,692,0,31
25-005-22503-00-00,4/30/2021 12:00:00 AM,Eagle,158,0,553,0,30
25-005-22503-00-00,3/31/2021 12:00:00 AM,Eagle,158,0,698,0,31
25-005-22503-00-00,2/28/2021 12:00:00 AM,Eagle,158,0,645,0,28
25-005-22503-00-00,1/31/2021 12:00:00 AM,Eagle,158,0,730,0,31
25-005-22503-00-00,12/31/2020 12:00:00 AM,Eagle,158,0,750,0,31
25-005-22503-00-00,11/30/2020 12:00:00 AM,Eagle,158,0,601,0,30
25-005-22503-00-00,10/31/2020 12:00:00 AM,Eagle,158,0,758,0,31
25-005-22503-00-00,9/30/2020 12:00:00 AM,Eagle,158,0,715,0,30
25-005-22503-00-00,8/31/2020 12:00:00 AM,Eagle,158,0,827,0,31
25-005-22503-00-00,7/31/2020 12:00:00 AM,Eagle,158,0,839,0,31
25-005-22503-00-00,6/30/2020 12:00:00 AM,Eagle,158,0,736,0,30
25-005-22503-00-00,5/31/2020 12:00:00 AM,Eagle,158,0,688,0,31
25-005-22503-00-00,4/30/2020 12:00:00 AM,Eagle,158,0,674,0,30
25-005-22503-00-00,3/31/2020 12:00:00 AM,Eagle,158,0,733,0,31
25-005-22503-00-00,2/29/2020 12:00:00 AM,Eagle,158,0,640,0,29
25-005-22503-00-00,1/31/2020 12:00:00 AM,Eagle,158,0,761,0,31
25-005-22503-00-00,12/31/2019 12:00:00 AM,Eagle,158,0,787,0,31
25-005-22503-00-00,11/30/2019 12:00:00 AM,Eagle,158,0,691,0,30
25-005-22503-00-00,10/31/2019 12:00:00 AM,Eagle,158,0,807,0,31
