API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-07234-00-00,6/30/2025 12:00:00 AM,Bow Island,4655,0,180,0,0
25-101-07234-00-00,5/31/2025 12:00:00 AM,Bow Island,4655,0,237,0,0
25-101-07234-00-00,4/30/2025 12:00:00 AM,Bow Island,4655,0,44,0,0
25-101-07234-00-00,3/31/2025 12:00:00 AM,Bow Island,4655,0,0,0,0
25-101-07234-00-00,2/28/2025 12:00:00 AM,Bow Island,4655,0,0,0,0
25-101-07234-00-00,1/31/2025 12:00:00 AM,Bow Island,4655,0,0,0,0
25-101-07234-00-00,12/31/2024 12:00:00 AM,Bow Island,4655,0,0,0,0
25-101-07234-00-00,11/30/2024 12:00:00 AM,Bow Island,4655,0,0,0,0
25-101-07234-00-00,10/31/2024 12:00:00 AM,Bow Island,4655,0,0,0,0
25-101-07234-00-00,9/30/2024 12:00:00 AM,Bow Island,4655,0,0,0,0
25-101-07234-00-00,8/31/2024 12:00:00 AM,Bow Island,4655,0,0,0,0
25-101-07234-00-00,7/31/2024 12:00:00 AM,Bow Island,4655,0,0,0,0
25-101-07234-00-00,6/30/2024 12:00:00 AM,Bow Island,4655,0,0,0,0
25-101-07234-00-00,5/31/2024 12:00:00 AM,Bow Island,4655,0,143,0,0
25-101-07234-00-00,4/30/2024 12:00:00 AM,Bow Island,4655,0,162,0,0
25-101-07234-00-00,3/31/2024 12:00:00 AM,Bow Island,4655,0,224,0,0
25-101-07234-00-00,2/29/2024 12:00:00 AM,Bow Island,4655,0,142,0,0
25-101-07234-00-00,1/31/2024 12:00:00 AM,Bow Island,4655,0,58,0,0
25-101-07234-00-00,12/31/2023 12:00:00 AM,Bow Island,4655,0,32,0,0
25-101-07234-00-00,11/30/2023 12:00:00 AM,Bow Island,4655,0,248,0,0
25-101-07234-00-00,10/31/2023 12:00:00 AM,Bow Island,4655,0,206,0,0
25-101-07234-00-00,9/30/2023 12:00:00 AM,Bow Island,4655,0,159,0,0
25-101-07234-00-00,8/31/2023 12:00:00 AM,Bow Island,4655,0,154,0,0
25-101-07234-00-00,7/31/2023 12:00:00 AM,Bow Island,4655,0,188,0,0
25-101-07234-00-00,6/30/2023 12:00:00 AM,Bow Island,4655,0,139,0,0
25-101-07234-00-00,5/31/2023 12:00:00 AM,Bow Island,4655,0,192,0,0
25-101-07234-00-00,4/30/2023 12:00:00 AM,Bow Island,4655,0,257,0,0
25-101-07234-00-00,3/31/2023 12:00:00 AM,Bow Island,4655,0,0,0,0
25-101-07234-00-00,2/28/2023 12:00:00 AM,Bow Island,4655,0,51,0,0
25-101-07234-00-00,1/31/2023 12:00:00 AM,Bow Island,4655,0,55,0,0
25-101-07234-00-00,12/31/2022 12:00:00 AM,Bow Island,4655,0,36,0,0
25-101-07234-00-00,11/30/2022 12:00:00 AM,Bow Island,4655,0,167,0,0
25-101-07234-00-00,10/31/2022 12:00:00 AM,Bow Island,4655,0,145,0,0
25-101-07234-00-00,9/30/2022 12:00:00 AM,Bow Island,4655,0,136,0,0
25-101-07234-00-00,8/31/2022 12:00:00 AM,Bow Island,4655,0,125,0,0
25-101-07234-00-00,7/31/2022 12:00:00 AM,Bow Island,4655,0,124,0,0
25-101-07234-00-00,6/30/2022 12:00:00 AM,Bow Island,4655,0,108,0,0
