API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21661-00-00,5/31/1991 12:00:00 AM,Madison,2770,0,0,0,0
25-083-21661-00-00,4/30/1991 12:00:00 AM,Madison,2770,0,0,0,0
25-083-21661-00-00,3/31/1991 12:00:00 AM,Madison,2770,0,0,0,0
25-083-21661-00-00,2/28/1991 12:00:00 AM,Madison,2770,149,54,358,22
25-083-21661-00-00,1/31/1991 12:00:00 AM,Madison,2770,164,69,360,31
25-083-21661-00-00,12/31/1990 12:00:00 AM,Madison,2770,169,68,337,31
25-083-21661-00-00,11/30/1990 12:00:00 AM,Madison,2770,170,63,341,30
25-083-21661-00-00,10/31/1990 12:00:00 AM,Madison,2770,180,62,420,26
25-083-21661-00-00,9/30/1990 12:00:00 AM,Madison,2770,177,61,304,28
25-083-21661-00-00,8/31/1990 12:00:00 AM,Madison,2770,212,73,458,31
25-083-21661-00-00,7/31/1990 12:00:00 AM,Madison,2770,175,68,292,31
25-083-21661-00-00,6/30/1990 12:00:00 AM,Madison,2770,207,71,586,30
25-083-21661-00-00,5/31/1990 12:00:00 AM,Madison,2770,187,73,535,31
25-083-21661-00-00,4/30/1990 12:00:00 AM,Madison,2770,224,73,615,30
25-083-21661-00-00,3/31/1990 12:00:00 AM,Madison,2770,248,74,689,31
25-083-21661-00-00,2/28/1990 12:00:00 AM,Madison,2770,257,68,927,28
25-083-21661-00-00,1/31/1990 12:00:00 AM,Madison,2770,297,61,320,29
25-083-21661-00-00,10/31/1989 12:00:00 AM,Madison,2770,36,21,66,7
25-083-21661-00-00,9/30/1989 12:00:00 AM,Madison,2770,199,97,284,27
25-083-21661-00-00,8/31/1989 12:00:00 AM,Madison,2770,223,110,319,31
25-083-21661-00-00,7/31/1989 12:00:00 AM,Madison,2770,231,113,330,31
25-083-21661-00-00,6/30/1989 12:00:00 AM,Madison,2770,220,108,315,30
25-083-21661-00-00,5/31/1989 12:00:00 AM,Madison,2770,229,112,327,31
25-083-21661-00-00,4/30/1989 12:00:00 AM,Madison,2770,196,110,326,30
25-083-21661-00-00,3/31/1989 12:00:00 AM,Madison,2770,252,110,473,31
25-083-21661-00-00,2/28/1989 12:00:00 AM,Madison,2770,231,100,433,28
25-083-21661-00-00,1/31/1989 12:00:00 AM,Madison,2770,297,106,327,31
25-083-21661-00-00,12/31/1988 12:00:00 AM,Madison,2770,247,108,278,31
25-083-21661-00-00,11/30/1988 12:00:00 AM,Madison,2770,271,105,391,30
25-083-21661-00-00,10/31/1988 12:00:00 AM,Madison,2770,297,106,357,31
25-083-21661-00-00,9/30/1988 12:00:00 AM,Madison,2770,278,107,371,30
25-083-21661-00-00,8/31/1988 12:00:00 AM,Madison,2770,304,107,425,31
25-083-21661-00-00,7/31/1988 12:00:00 AM,Madison,2770,329,106,448,31
25-083-21661-00-00,6/30/1988 12:00:00 AM,Madison,2770,327,104,416,30
25-083-21661-00-00,5/31/1988 12:00:00 AM,Madison,2770,327,106,416,31
25-083-21661-00-00,4/30/1988 12:00:00 AM,Madison,2770,338,97,390,30
25-083-21661-00-00,3/31/1988 12:00:00 AM,Madison,2770,448,109,586,27
25-083-21661-00-00,2/29/1988 12:00:00 AM,Madison,2770,223,86,297,24
25-083-21661-00-00,1/31/1988 12:00:00 AM,Madison,2770,393,107,423,31
25-083-21661-00-00,12/31/1987 12:00:00 AM,Madison,2770,372,109,434,31
25-083-21661-00-00,11/30/1987 12:00:00 AM,Madison,2770,401,107,431,30
25-083-21661-00-00,10/31/1987 12:00:00 AM,Madison,2770,429,108,429,31
25-083-21661-00-00,9/30/1987 12:00:00 AM,Madison,2770,411,104,411,30
25-083-21661-00-00,8/31/1987 12:00:00 AM,Madison,2770,418,106,389,31
25-083-21661-00-00,7/31/1987 12:00:00 AM,Madison,2770,453,105,453,30
25-083-21661-00-00,6/30/1987 12:00:00 AM,Madison,2770,430,106,461,30
25-083-21661-00-00,5/31/1987 12:00:00 AM,Madison,2770,423,107,423,31
25-083-21661-00-00,4/30/1987 12:00:00 AM,Madison,2770,412,100,330,30
25-083-21661-00-00,3/31/1987 12:00:00 AM,Madison,2770,455,107,455,31
25-083-21661-00-00,2/28/1987 12:00:00 AM,Madison,2770,417,101,446,28
25-083-21661-00-00,1/31/1987 12:00:00 AM,Madison,2770,487,107,456,31
25-083-21661-00-00,12/31/1986 12:00:00 AM,Madison,2770,484,104,453,29
25-083-21661-00-00,11/30/1986 12:00:00 AM,Madison,2770,448,105,448,30
25-083-21661-00-00,10/31/1986 12:00:00 AM,Madison,2770,493,108,462,31
25-083-21661-00-00,9/30/1986 12:00:00 AM,Madison,2770,457,102,457,30
25-083-21661-00-00,8/31/1986 12:00:00 AM,Madison,2770,502,109,471,31
25-083-21661-00-00,7/31/1986 12:00:00 AM,Madison,2770,464,104,464,31
25-083-21661-00-00,6/30/1986 12:00:00 AM,Madison,2770,499,107,441,30
25-083-21661-00-00,5/31/1986 12:00:00 AM,Madison,2770,531,107,531,27
25-083-21661-00-00,4/30/1986 12:00:00 AM,Madison,2770,553,114,630,30
25-083-21661-00-00,3/31/1986 12:00:00 AM,Madison,2770,582,119,315,31
25-083-21661-00-00,2/28/1986 12:00:00 AM,Madison,2770,479,97,365,25
25-083-21661-00-00,1/31/1986 12:00:00 AM,Madison,2770,511,107,420,29
