API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-05164-00-00,11/30/2021 12:00:00 AM,Siluro-Ordovician,456,0,0,0,30
25-025-05164-00-00,10/31/2021 12:00:00 AM,Siluro-Ordovician,456,0,0,0,31
25-025-05164-00-00,9/30/2021 12:00:00 AM,Siluro-Ordovician,456,0,0,0,0
25-025-05164-00-00,8/31/2021 12:00:00 AM,Siluro-Ordovician,456,179,248,1091,31
25-025-05164-00-00,7/31/2021 12:00:00 AM,Siluro-Ordovician,456,203,0,865,31
25-025-05164-00-00,6/30/2021 12:00:00 AM,Siluro-Ordovician,456,190,0,907,30
25-025-05164-00-00,5/31/2021 12:00:00 AM,Siluro-Ordovician,456,178,0,917,31
25-025-05164-00-00,4/30/2021 12:00:00 AM,Siluro-Ordovician,456,149,0,947,30
25-025-05164-00-00,3/31/2021 12:00:00 AM,Siluro-Ordovician,456,167,0,920,31
25-025-05164-00-00,2/28/2021 12:00:00 AM,Siluro-Ordovician,456,141,0,904,28
25-025-05164-00-00,1/31/2021 12:00:00 AM,Siluro-Ordovician,456,163,0,980,31
25-025-05164-00-00,12/31/2020 12:00:00 AM,Siluro-Ordovician,456,168,0,1005,31
25-025-05164-00-00,11/30/2020 12:00:00 AM,Siluro-Ordovician,456,163,0,937,30
25-025-05164-00-00,10/31/2020 12:00:00 AM,Siluro-Ordovician,456,150,0,844,28
25-025-05164-00-00,9/30/2020 12:00:00 AM,Siluro-Ordovician,456,162,0,867,30
25-025-05164-00-00,8/31/2020 12:00:00 AM,Siluro-Ordovician,456,175,0,1012,31
25-025-05164-00-00,7/31/2020 12:00:00 AM,Siluro-Ordovician,456,206,0,1057,31
25-025-05164-00-00,6/30/2020 12:00:00 AM,Siluro-Ordovician,456,171,0,999,30
25-025-05164-00-00,5/31/2020 12:00:00 AM,Siluro-Ordovician,456,167,0,1035,31
25-025-05164-00-00,4/30/2020 12:00:00 AM,Siluro-Ordovician,456,165,0,1071,30
25-025-05164-00-00,3/31/2020 12:00:00 AM,Siluro-Ordovician,456,195,0,996,31
25-025-05164-00-00,2/29/2020 12:00:00 AM,Siluro-Ordovician,456,200,0,896,29
25-025-05164-00-00,1/31/2020 12:00:00 AM,Siluro-Ordovician,456,180,0,892,31
25-025-05164-00-00,12/31/2019 12:00:00 AM,Siluro-Ordovician,456,188,0,890,31
25-025-05164-00-00,11/30/2019 12:00:00 AM,Siluro-Ordovician,456,183,0,893,30
25-025-05164-00-00,10/31/2019 12:00:00 AM,Siluro-Ordovician,456,260,0,883,31
25-025-05164-00-00,9/30/2019 12:00:00 AM,Siluro-Ordovician,456,194,0,836,27
25-025-05164-00-00,8/31/2019 12:00:00 AM,Siluro-Ordovician,456,215,0,890,29
25-025-05164-00-00,7/31/2019 12:00:00 AM,Siluro-Ordovician,456,233,0,926,31
25-025-05164-00-00,6/30/2019 12:00:00 AM,Siluro-Ordovician,456,217,0,1035,30
25-025-05164-00-00,5/31/2019 12:00:00 AM,Siluro-Ordovician,456,219,0,953,31
25-025-05164-00-00,4/30/2019 12:00:00 AM,Siluro-Ordovician,456,219,0,971,30
25-025-05164-00-00,3/31/2019 12:00:00 AM,Siluro-Ordovician,456,222,0,1023,31
25-025-05164-00-00,2/28/2019 12:00:00 AM,Siluro-Ordovician,456,212,0,998,28
25-025-05164-00-00,1/31/2019 12:00:00 AM,Siluro-Ordovician,456,243,0,831,31
25-025-05164-00-00,12/31/2018 12:00:00 AM,Siluro-Ordovician,456,232,0,736,31
