"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25055211030000","SDOCO, LLC","Burlington  A-1","Oil","Producing","McCone","Cow Creek, East","22N-47E","11",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-055-21103-00-00","5/31/2025 12:00:00 AM","Kibbey","326","34","0","1453","31",
"25-055-21103-00-00","4/30/2025 12:00:00 AM","Kibbey","326","63","0","1440","30",
"25-055-21103-00-00","3/31/2025 12:00:00 AM","Kibbey","326","34","0","820","18",
"25-055-21103-00-00","2/28/2025 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","1/31/2025 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","12/31/2024 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","11/30/2024 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","10/31/2024 12:00:00 AM","Kibbey","326","13","0","568","12",
"25-055-21103-00-00","9/30/2024 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","8/31/2024 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","7/31/2024 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","6/30/2024 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","5/31/2024 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","4/30/2024 12:00:00 AM","Kibbey","326","12","0","282","4",
"25-055-21103-00-00","3/31/2024 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","2/29/2024 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","1/31/2024 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","12/31/2023 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","11/30/2023 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","10/31/2023 12:00:00 AM","Kibbey","326","24","0","797","19",
"25-055-21103-00-00","9/30/2023 12:00:00 AM","Kibbey","326","22","0","735","15",
"25-055-21103-00-00","8/31/2023 12:00:00 AM","Kibbey","326","139","0","1508","31",
"25-055-21103-00-00","7/31/2023 12:00:00 AM","Kibbey","326","48","0","1419","29",
"25-055-21103-00-00","6/30/2023 12:00:00 AM","Kibbey","326","21","0","778","16",
"25-055-21103-00-00","5/31/2023 12:00:00 AM","Kibbey","326","48","0","1499","30",
"25-055-21103-00-00","4/30/2023 12:00:00 AM","Kibbey","326","39","0","1155","24",
"25-055-21103-00-00","3/31/2023 12:00:00 AM","Kibbey","326","40","0","1454","30",
"25-055-21103-00-00","2/28/2023 12:00:00 AM","Kibbey","326","28","0","1193","23",
"25-055-21103-00-00","1/31/2023 12:00:00 AM","Kibbey","326","38","0","1514","29",
"25-055-21103-00-00","12/31/2022 12:00:00 AM","Kibbey","326","26","0","845","17",
"25-055-21103-00-00","11/30/2022 12:00:00 AM","Kibbey","326","20","0","863","15",
"25-055-21103-00-00","10/31/2022 12:00:00 AM","Kibbey","326","11","0","202","6",
"25-055-21103-00-00","9/30/2022 12:00:00 AM","Kibbey","326","34","0","1351","28",
"25-055-21103-00-00","8/31/2022 12:00:00 AM","Kibbey","326","9","0","406","9",
"25-055-21103-00-00","7/31/2022 12:00:00 AM","Kibbey","326","72","0","451","10",
"25-055-21103-00-00","6/30/2022 12:00:00 AM","Kibbey","326","68","0","58883","30",
"25-055-21103-00-00","5/31/2022 12:00:00 AM","Kibbey","326","63","0","1217","14",
"25-055-21103-00-00","4/30/2022 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","3/31/2022 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","2/28/2022 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","1/31/2022 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","12/31/2021 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","11/30/2021 12:00:00 AM","Kibbey","326","52","0","0","12",
"25-055-21103-00-00","10/31/2021 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","9/30/2021 12:00:00 AM","Kibbey","326","17","0","234","2",
"25-055-21103-00-00","8/31/2021 12:00:00 AM","Kibbey","326","247","0","4454","19",
"25-055-21103-00-00","7/31/2021 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","6/30/2021 12:00:00 AM","Kibbey","326","5","0","0","6",
"25-055-21103-00-00","5/31/2021 12:00:00 AM","Kibbey","326","4","0","0","5",
"25-055-21103-00-00","4/30/2021 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","3/31/2021 12:00:00 AM","Kibbey","326","9","0","0","8",
"25-055-21103-00-00","2/28/2021 12:00:00 AM","Kibbey","326","7","0","0","3",
"25-055-21103-00-00","1/31/2021 12:00:00 AM","Kibbey","326","4","0","0","2",
"25-055-21103-00-00","12/31/2020 12:00:00 AM","Kibbey","326","11","0","0","25",
"25-055-21103-00-00","11/30/2020 12:00:00 AM","Kibbey","326","8","0","0","4",
"25-055-21103-00-00","10/31/2020 12:00:00 AM","Kibbey","326","8","0","0","4",
"25-055-21103-00-00","9/30/2020 12:00:00 AM","Kibbey","326","8","0","0","7",
"25-055-21103-00-00","8/31/2020 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","7/31/2020 12:00:00 AM","Kibbey","326","2","0","0","2",
"25-055-21103-00-00","6/30/2020 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","5/31/2020 12:00:00 AM","Kibbey","326","1","0","0","3",
"25-055-21103-00-00","4/30/2020 12:00:00 AM","Kibbey","326","4","0","0","5",
"25-055-21103-00-00","3/31/2020 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","2/29/2020 12:00:00 AM","Kibbey","326","2","0","0","1",
"25-055-21103-00-00","1/31/2020 12:00:00 AM","Kibbey","326","1","0","0","1",
"25-055-21103-00-00","12/31/2019 12:00:00 AM","Kibbey","326","9","0","1484","8",
"25-055-21103-00-00","11/30/2019 12:00:00 AM","Kibbey","326","35","0","2766","29",
"25-055-21103-00-00","10/31/2019 12:00:00 AM","Kibbey","326","50","0","4063","22",
"25-055-21103-00-00","9/30/2019 12:00:00 AM","Kibbey","326","36","0","3377","11",
"25-055-21103-00-00","8/31/2019 12:00:00 AM","Kibbey","326","25","0","4618","11",
"25-055-21103-00-00","7/31/2019 12:00:00 AM","Kibbey","326","66","0","4494","20",
"25-055-21103-00-00","6/30/2019 12:00:00 AM","Kibbey","326","23","0","0","8",
"25-055-21103-00-00","5/31/2019 12:00:00 AM","Kibbey","326","59","0","1600","18",
"25-055-21103-00-00","4/30/2019 12:00:00 AM","Kibbey","326","1","0","0","2",
"25-055-21103-00-00","3/31/2019 12:00:00 AM","Kibbey","326","2","0","0","1",
"25-055-21103-00-00","2/28/2019 12:00:00 AM","Kibbey","326","2","0","1756","1",
"25-055-21103-00-00","1/31/2019 12:00:00 AM","Kibbey","326","2","0","1337","3",
"25-055-21103-00-00","12/31/2018 12:00:00 AM","Kibbey","326","21","0","1764","7",
"25-055-21103-00-00","11/30/2018 12:00:00 AM","Kibbey","326","67","0","3641","20",
"25-055-21103-00-00","10/31/2018 12:00:00 AM","Kibbey","326","118","0","6228","31",
"25-055-21103-00-00","9/30/2018 12:00:00 AM","Kibbey","326","67","0","4164","30",
"25-055-21103-00-00","8/31/2018 12:00:00 AM","Kibbey","326","83","0","4047","31",
"25-055-21103-00-00","7/31/2018 12:00:00 AM","Kibbey","326","73","0","5030","0",
"25-055-21103-00-00","6/30/2018 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","5/31/2018 12:00:00 AM","Kibbey","326","2","0","0","1",
"25-055-21103-00-00","4/30/2018 12:00:00 AM","Kibbey","326","2","0","0","1",
"25-055-21103-00-00","3/31/2018 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","2/28/2018 12:00:00 AM","Kibbey","326","36","0","2392","15",
"25-055-21103-00-00","1/31/2018 12:00:00 AM","Kibbey","326","94","0","5684","28",
"25-055-21103-00-00","12/31/2017 12:00:00 AM","Kibbey","326","112","0","9011","31",
"25-055-21103-00-00","11/30/2017 12:00:00 AM","Kibbey","326","122","0","7755","30",
"25-055-21103-00-00","10/31/2017 12:00:00 AM","Kibbey","326","161","0","6821","27",
"25-055-21103-00-00","9/30/2017 12:00:00 AM","Kibbey","326","116","0","0","26",
"25-055-21103-00-00","8/31/2017 12:00:00 AM","Kibbey","326","40","0","226","14",
"25-055-21103-00-00","7/31/2017 12:00:00 AM","Kibbey","326","35","0","645","1",
"25-055-21103-00-00","6/30/2017 12:00:00 AM","Kibbey","326","63","0","3356","20",
"25-055-21103-00-00","5/31/2017 12:00:00 AM","Kibbey","326","123","0","5664","31",
"25-055-21103-00-00","4/30/2017 12:00:00 AM","Kibbey","326","74","0","5959","29",
"25-055-21103-00-00","3/31/2017 12:00:00 AM","Kibbey","326","17","0","2260","5",
"25-055-21103-00-00","2/28/2017 12:00:00 AM","Kibbey","326","14","0","480","2",
"25-055-21103-00-00","1/31/2017 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","12/31/2016 12:00:00 AM","Kibbey","326","11","0","845","5",
"25-055-21103-00-00","11/30/2016 12:00:00 AM","Kibbey","326","84","0","5719","30",
"25-055-21103-00-00","10/31/2016 12:00:00 AM","Kibbey","326","116","0","3106","31",
"25-055-21103-00-00","9/30/2016 12:00:00 AM","Kibbey","326","55","0","1230","14",
"25-055-21103-00-00","8/31/2016 12:00:00 AM","Kibbey","326","0","0","0","0",
"25-055-21103-00-00","7/31/2016 12:00:00 AM","Kibbey","326","4","0","0","0",
"25-055-21103-00-00","6/30/2016 12:00:00 AM","Kibbey","326","4","0","285","9",
"25-055-21103-00-00","5/31/2016 12:00:00 AM","Kibbey","326","38","0","385","31",
"25-055-21103-00-00","4/30/2016 12:00:00 AM","Kibbey","326","41","0","534","30",
"25-055-21103-00-00","3/31/2016 12:00:00 AM","Kibbey","326","81","0","417","30",
"25-055-21103-00-00","2/29/2016 12:00:00 AM","Kibbey","326","56","0","1019","29",
"25-055-21103-00-00","1/31/2016 12:00:00 AM","Kibbey","326","39","0","2975","31",
"25-055-21103-00-00","12/31/2015 12:00:00 AM","Kibbey","326","59","0","5288","31",
"25-055-21103-00-00","11/30/2015 12:00:00 AM","Kibbey","326","77","0","4705","30",
"25-055-21103-00-00","10/31/2015 12:00:00 AM","Kibbey","326","63","0","2891","22",
"25-055-21103-00-00","9/30/2015 12:00:00 AM","Kibbey","326","94","0","4492","30",
"25-055-21103-00-00","8/31/2015 12:00:00 AM","Kibbey","326","104","0","4722","30",
"25-055-21103-00-00","7/31/2015 12:00:00 AM","Kibbey","326","54","0","5696","31",
"25-055-21103-00-00","6/30/2015 12:00:00 AM","Kibbey","326","74","0","7791","30",
"25-055-21103-00-00","5/31/2015 12:00:00 AM","Kibbey","326","66","0","5137","26",
"25-055-21103-00-00","4/30/2015 12:00:00 AM","Kibbey","326","102","0","4965","30",
"25-055-21103-00-00","3/31/2015 12:00:00 AM","Kibbey","326","117","0","4877","31",
"25-055-21103-00-00","2/28/2015 12:00:00 AM","Kibbey","326","96","0","6209","28",
"25-055-21103-00-00","1/31/2015 12:00:00 AM","Kibbey","326","122","0","6441","31",
"25-055-21103-00-00","12/31/2014 12:00:00 AM","Kibbey","326","127","0","6052","31",
"25-055-21103-00-00","11/30/2014 12:00:00 AM","Kibbey","326","94","0","6669","27",
"25-055-21103-00-00","10/31/2014 12:00:00 AM","Kibbey","326","71","0","4005","8",
"25-055-21103-00-00","9/30/2014 12:00:00 AM","Kibbey","326","41","0","1625","11",
"25-055-21103-00-00","8/31/2014 12:00:00 AM","Kibbey","326","108","0","3827","25",
"25-055-21103-00-00","7/31/2014 12:00:00 AM","Kibbey","326","78","0","4411","30",
"25-055-21103-00-00","6/30/2014 12:00:00 AM","Kibbey","326","110","0","4333","30",
"25-055-21103-00-00","5/31/2014 12:00:00 AM","Kibbey","326","116","0","5534","31",
"25-055-21103-00-00","4/30/2014 12:00:00 AM","Kibbey","326","117","0","5961","30",
"25-055-21103-00-00","3/31/2014 12:00:00 AM","Kibbey","326","147","0","6581","31",
"25-055-21103-00-00","2/28/2014 12:00:00 AM","Kibbey","326","117","0","7733","28",
"25-055-21103-00-00","1/31/2014 12:00:00 AM","Kibbey","326","105","0","6604","25",
"25-055-21103-00-00","12/31/2013 12:00:00 AM","Kibbey","326","86","0","3528","31",
"25-055-21103-00-00","11/30/2013 12:00:00 AM","Kibbey","326","113","0","6103","30",
"25-055-21103-00-00","10/31/2013 12:00:00 AM","Kibbey","326","103","0","11854","31",
"25-055-21103-00-00","9/30/2013 12:00:00 AM","Kibbey","326","13","0","1134","2",
"25-055-21103-00-00","8/31/2013 12:00:00 AM","Kibbey","326","27","0","90","7",
"25-055-21103-00-00","7/31/2013 12:00:00 AM","Kibbey","326","75","0","4463","19",
"25-055-21103-00-00","6/30/2013 12:00:00 AM","Kibbey","326","119","0","5910","30",
