"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25041229250000","NorthWestern Corporation","Brown  24-3","Gas","Producing","Hill","Tiger Ridge","31N-14E","24",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-041-22925-00-00","7/31/2025 12:00:00 AM","Eagle","319","0","549","0","30",
"25-041-22925-00-00","6/30/2025 12:00:00 AM","Eagle","319","0","182","0","13",
"25-041-22925-00-00","5/31/2025 12:00:00 AM","Eagle","319","0","466","0","22",
"25-041-22925-00-00","4/30/2025 12:00:00 AM","Eagle","319","0","714","0","30",
"25-041-22925-00-00","3/31/2025 12:00:00 AM","Eagle","319","0","290","0","17",
"25-041-22925-00-00","2/28/2025 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","1/31/2025 12:00:00 AM","Eagle","319","0","143","0","11",
"25-041-22925-00-00","12/31/2024 12:00:00 AM","Eagle","319","0","430","0","26",
"25-041-22925-00-00","11/30/2024 12:00:00 AM","Eagle","319","0","252","0","14",
"25-041-22925-00-00","10/31/2024 12:00:00 AM","Eagle","319","0","661","0","31",
"25-041-22925-00-00","9/30/2024 12:00:00 AM","Eagle","319","0","625","0","30",
"25-041-22925-00-00","8/31/2024 12:00:00 AM","Eagle","319","0","646","0","31",
"25-041-22925-00-00","7/31/2024 12:00:00 AM","Eagle","319","0","662","0","31",
"25-041-22925-00-00","6/30/2024 12:00:00 AM","Eagle","319","0","667","0","30",
"25-041-22925-00-00","5/31/2024 12:00:00 AM","Eagle","319","0","696","0","31",
"25-041-22925-00-00","4/30/2024 12:00:00 AM","Eagle","319","0","742","0","30",
"25-041-22925-00-00","3/31/2024 12:00:00 AM","Eagle","319","0","791","0","31",
"25-041-22925-00-00","2/29/2024 12:00:00 AM","Eagle","319","0","478","0","24",
"25-041-22925-00-00","1/31/2024 12:00:00 AM","Eagle","319","0","164","0","11",
"25-041-22925-00-00","12/31/2023 12:00:00 AM","Eagle","319","0","654","0","31",
"25-041-22925-00-00","11/30/2023 12:00:00 AM","Eagle","319","0","665","0","30",
"25-041-22925-00-00","10/31/2023 12:00:00 AM","Eagle","319","0","680","0","31",
"25-041-22925-00-00","9/30/2023 12:00:00 AM","Eagle","319","0","710","0","30",
"25-041-22925-00-00","8/31/2023 12:00:00 AM","Eagle","319","0","714","0","30",
"25-041-22925-00-00","7/31/2023 12:00:00 AM","Eagle","319","0","673","0","28",
"25-041-22925-00-00","6/30/2023 12:00:00 AM","Eagle","319","0","760","0","28",
"25-041-22925-00-00","5/31/2023 12:00:00 AM","Eagle","319","0","592","0","27",
"25-041-22925-00-00","4/30/2023 12:00:00 AM","Eagle","319","0","2","0","1",
"25-041-22925-00-00","3/31/2023 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","2/28/2023 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","1/31/2023 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","12/31/2022 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","11/30/2022 12:00:00 AM","Eagle","319","0","80","0","3",
"25-041-22925-00-00","10/31/2022 12:00:00 AM","Eagle","319","0","730","0","31",
"25-041-22925-00-00","9/30/2022 12:00:00 AM","Eagle","319","0","141","0","13",
"25-041-22925-00-00","8/31/2022 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","7/31/2022 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","6/30/2022 12:00:00 AM","Eagle","319","0","7","0","1",
"25-041-22925-00-00","5/31/2022 12:00:00 AM","Eagle","319","0","9","0","1",
"25-041-22925-00-00","4/30/2022 12:00:00 AM","Eagle","319","0","9","0","1",
"25-041-22925-00-00","3/31/2022 12:00:00 AM","Eagle","319","0","9","0","1",
"25-041-22925-00-00","2/28/2022 12:00:00 AM","Eagle","319","0","9","0","1",
"25-041-22925-00-00","1/31/2022 12:00:00 AM","Eagle","319","0","11","0","1",
"25-041-22925-00-00","12/31/2021 12:00:00 AM","Eagle","319","0","6","0","1",
"25-041-22925-00-00","11/30/2021 12:00:00 AM","Eagle","319","0","9","0","1",
"25-041-22925-00-00","10/31/2021 12:00:00 AM","Eagle","319","0","9","0","1",
"25-041-22925-00-00","9/30/2021 12:00:00 AM","Eagle","319","0","9","0","1",
"25-041-22925-00-00","8/31/2021 12:00:00 AM","Eagle","319","0","10","0","1",
"25-041-22925-00-00","7/31/2021 12:00:00 AM","Eagle","319","0","10","0","1",
"25-041-22925-00-00","6/30/2021 12:00:00 AM","Eagle","319","0","9","0","1",
"25-041-22925-00-00","5/31/2021 12:00:00 AM","Eagle","319","0","11","0","1",
"25-041-22925-00-00","4/30/2021 12:00:00 AM","Eagle","319","0","6","0","1",
"25-041-22925-00-00","3/31/2021 12:00:00 AM","Eagle","319","0","8","0","1",
"25-041-22925-00-00","2/28/2021 12:00:00 AM","Eagle","319","0","10","0","1",
"25-041-22925-00-00","1/31/2021 12:00:00 AM","Eagle","319","0","3","0","1",
"25-041-22925-00-00","12/31/2020 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","11/30/2020 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","10/31/2020 12:00:00 AM","Eagle","319","0","4","0","1",
"25-041-22925-00-00","9/30/2020 12:00:00 AM","Eagle","319","0","6","0","1",
"25-041-22925-00-00","8/31/2020 12:00:00 AM","Eagle","319","0","1","0","1",
"25-041-22925-00-00","7/31/2020 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","6/30/2020 12:00:00 AM","Eagle","319","0","4","0","1",
"25-041-22925-00-00","5/31/2020 12:00:00 AM","Eagle","319","0","3","0","1",
"25-041-22925-00-00","4/30/2020 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","3/31/2020 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","2/29/2020 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","1/31/2020 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","12/31/2019 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","11/30/2019 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","10/31/2019 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","9/30/2019 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","8/31/2019 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","7/31/2019 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","6/30/2019 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","5/31/2019 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","4/30/2019 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","3/31/2019 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","2/28/2019 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","1/31/2019 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","12/31/2018 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","11/30/2018 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","10/31/2018 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","9/30/2018 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","8/31/2018 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","7/31/2018 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","6/30/2018 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","5/31/2018 12:00:00 AM","Eagle","319","0","3","0","1",
"25-041-22925-00-00","4/30/2018 12:00:00 AM","Eagle","319","0","2","0","1",
"25-041-22925-00-00","3/31/2018 12:00:00 AM","Eagle","319","0","2","0","1",
"25-041-22925-00-00","2/28/2018 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","1/31/2018 12:00:00 AM","Eagle","319","0","4","0","1",
"25-041-22925-00-00","12/31/2017 12:00:00 AM","Eagle","319","0","800","0","22",
"25-041-22925-00-00","11/30/2017 12:00:00 AM","Eagle","319","0","837","0","22",
"25-041-22925-00-00","10/31/2017 12:00:00 AM","Eagle","319","0","1254","0","29",
"25-041-22925-00-00","9/30/2017 12:00:00 AM","Eagle","319","0","119","0","2",
"25-041-22925-00-00","8/31/2017 12:00:00 AM","Eagle","319","0","11","0","1",
"25-041-22925-00-00","7/31/2017 12:00:00 AM","Eagle","319","0","11","0","1",
"25-041-22925-00-00","6/30/2017 12:00:00 AM","Eagle","319","0","620","0","17",
"25-041-22925-00-00","5/31/2017 12:00:00 AM","Eagle","319","0","1072","0","29",
"25-041-22925-00-00","4/30/2017 12:00:00 AM","Eagle","319","0","1076","0","28",
"25-041-22925-00-00","3/31/2017 12:00:00 AM","Eagle","319","0","1162","0","29",
"25-041-22925-00-00","2/28/2017 12:00:00 AM","Eagle","319","0","1177","0","26",
"25-041-22925-00-00","1/31/2017 12:00:00 AM","Eagle","319","0","528","0","9",
"25-041-22925-00-00","12/31/2016 12:00:00 AM","Eagle","319","0","19","0","1",
"25-041-22925-00-00","11/30/2016 12:00:00 AM","Eagle","319","0","5","0","1",
"25-041-22925-00-00","10/31/2016 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","9/30/2016 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","8/31/2016 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","7/31/2016 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","6/30/2016 12:00:00 AM","Eagle","319","0","0","0","0",
"25-041-22925-00-00","5/31/2016 12:00:00 AM","Eagle","319","0","7","0","1",
"25-041-22925-00-00","4/30/2016 12:00:00 AM","Eagle","319","0","15","0","1",
"25-041-22925-00-00","3/31/2016 12:00:00 AM","Eagle","319","0","13","0","1",
"25-041-22925-00-00","2/29/2016 12:00:00 AM","Eagle","319","0","6","0","1",
"25-041-22925-00-00","1/31/2016 12:00:00 AM","Eagle","319","0","5","25","1",
"25-041-22925-00-00","12/31/2015 12:00:00 AM","Eagle","319","0","1062","25","14",
"25-041-22925-00-00","11/30/2015 12:00:00 AM","Eagle","319","0","730","25","7",
"25-041-22925-00-00","10/31/2015 12:00:00 AM","Eagle","319","0","2","25","1",
