"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083229680000","Continental Resources Inc","Butterfield  1-26H","Oil","Producing","Richland","Elm Coulee","26N-53E","26",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22968-00-00","7/31/2025 12:00:00 AM","Bakken","10353","88","54","28","31",
"25-083-22968-00-00","6/30/2025 12:00:00 AM","Bakken","10353","95","50","33","29",
"25-083-22968-00-00","5/31/2025 12:00:00 AM","Bakken","10353","87","46","23","21",
"25-083-22968-00-00","4/30/2025 12:00:00 AM","Bakken","10353","80","83","30","30",
"25-083-22968-00-00","3/31/2025 12:00:00 AM","Bakken","10353","97","63","30","31",
"25-083-22968-00-00","2/28/2025 12:00:00 AM","Bakken","10353","88","15","28","22",
"25-083-22968-00-00","1/31/2025 12:00:00 AM","Bakken","10353","82","11","25","30",
"25-083-22968-00-00","12/31/2024 12:00:00 AM","Bakken","10353","86","88","56","31",
"25-083-22968-00-00","11/30/2024 12:00:00 AM","Bakken","10353","97","33","12","25",
"25-083-22968-00-00","10/31/2024 12:00:00 AM","Bakken","10353","105","40","25","31",
"25-083-22968-00-00","9/30/2024 12:00:00 AM","Bakken","10353","92","24","30","30",
"25-083-22968-00-00","8/31/2024 12:00:00 AM","Bakken","10353","93","38","28","31",
"25-083-22968-00-00","7/31/2024 12:00:00 AM","Bakken","10353","99","30","28","31",
"25-083-22968-00-00","6/30/2024 12:00:00 AM","Bakken","10353","107","36","32","29",
"25-083-22968-00-00","5/31/2024 12:00:00 AM","Bakken","10353","93","50","37","31",
"25-083-22968-00-00","4/30/2024 12:00:00 AM","Bakken","10353","99","85","38","30",
"25-083-22968-00-00","3/31/2024 12:00:00 AM","Bakken","10353","108","85","35","29",
"25-083-22968-00-00","2/29/2024 12:00:00 AM","Bakken","10353","104","81","30","29",
"25-083-22968-00-00","1/31/2024 12:00:00 AM","Bakken","10353","105","77","20","29",
"25-083-22968-00-00","12/31/2023 12:00:00 AM","Bakken","10353","102","84","32","31",
"25-083-22968-00-00","11/30/2023 12:00:00 AM","Bakken","10353","130","47","32","14",
"25-083-22968-00-00","10/31/2023 12:00:00 AM","Bakken","10353","93","52","35","21",
"25-083-22968-00-00","9/30/2023 12:00:00 AM","Bakken","10353","114","48","38","19",
"25-083-22968-00-00","8/31/2023 12:00:00 AM","Bakken","10353","81","39","28","11",
"25-083-22968-00-00","7/31/2023 12:00:00 AM","Bakken","10353","127","40","40","12",
"25-083-22968-00-00","6/30/2023 12:00:00 AM","Bakken","10353","69","31","28","5",
"25-083-22968-00-00","5/31/2023 12:00:00 AM","Bakken","10353","93","50","17","10",
"25-083-22968-00-00","4/30/2023 12:00:00 AM","Bakken","10353","25","0","0","4",
"25-083-22968-00-00","3/31/2023 12:00:00 AM","Bakken","10353","40","21","20","3",
"25-083-22968-00-00","2/28/2023 12:00:00 AM","Bakken","10353","104","0","38","28",
"25-083-22968-00-00","1/31/2023 12:00:00 AM","Bakken","10353","104","0","38","31",
"25-083-22968-00-00","12/31/2022 12:00:00 AM","Bakken","10353","93","35","45","31",
"25-083-22968-00-00","11/30/2022 12:00:00 AM","Bakken","10353","95","17","40","30",
"25-083-22968-00-00","10/31/2022 12:00:00 AM","Bakken","10353","93","5","50","31",
"25-083-22968-00-00","9/30/2022 12:00:00 AM","Bakken","10353","87","60","58","30",
"25-083-22968-00-00","8/31/2022 12:00:00 AM","Bakken","10353","82","59","72","31",
"25-083-22968-00-00","7/31/2022 12:00:00 AM","Bakken","10353","78","42","127","31",
"25-083-22968-00-00","6/30/2022 12:00:00 AM","Bakken","10353","57","0","352","16",
"25-083-22968-00-00","5/31/2022 12:00:00 AM","Bakken","10353","0","0","0","0",
"25-083-22968-00-00","4/30/2022 12:00:00 AM","Bakken","10353","2","0","0","1",
"25-083-22968-00-00","3/31/2022 12:00:00 AM","Bakken","10353","329","404","787","30",
"25-083-22968-00-00","2/28/2022 12:00:00 AM","Bakken","10353","103","113","608","18",
"25-083-22968-00-00","1/31/2022 12:00:00 AM","Bakken","10353","406","610","155","31",
"25-083-22968-00-00","12/31/2021 12:00:00 AM","Bakken","10353","431","649","333","31",
"25-083-22968-00-00","11/30/2021 12:00:00 AM","Bakken","10353","518","703","220","30",
"25-083-22968-00-00","10/31/2021 12:00:00 AM","Bakken","10353","424","618","428","24",
"25-083-22968-00-00","9/30/2021 12:00:00 AM","Bakken","10353","354","607","152","30",
"25-083-22968-00-00","8/31/2021 12:00:00 AM","Bakken","10353","408","701","187","31",
"25-083-22968-00-00","7/31/2021 12:00:00 AM","Bakken","10353","395","671","203","31",
"25-083-22968-00-00","6/30/2021 12:00:00 AM","Bakken","10353","364","660","165","30",
"25-083-22968-00-00","5/31/2021 12:00:00 AM","Bakken","10353","409","722","184","31",
"25-083-22968-00-00","4/30/2021 12:00:00 AM","Bakken","10353","422","771","195","30",
"25-083-22968-00-00","3/31/2021 12:00:00 AM","Bakken","10353","480","809","217","31",
"25-083-22968-00-00","2/28/2021 12:00:00 AM","Bakken","10353","468","732","233","28",
"25-083-22968-00-00","1/31/2021 12:00:00 AM","Bakken","10353","508","776","231","31",
"25-083-22968-00-00","12/31/2020 12:00:00 AM","Bakken","10353","506","794","232","31",
"25-083-22968-00-00","11/30/2020 12:00:00 AM","Bakken","10353","482","776","230","30",
"25-083-22968-00-00","10/31/2020 12:00:00 AM","Bakken","10353","541","800","237","31",
"25-083-22968-00-00","9/30/2020 12:00:00 AM","Bakken","10353","538","784","260","30",
"25-083-22968-00-00","8/31/2020 12:00:00 AM","Bakken","10353","615","964","296","31",
"25-083-22968-00-00","7/31/2020 12:00:00 AM","Bakken","10353","755","1106","423","31",
"25-083-22968-00-00","6/30/2020 12:00:00 AM","Bakken","10353","298","329","30","7",
"25-083-22968-00-00","5/31/2020 12:00:00 AM","Bakken","10353","2","25","2","2",
"25-083-22968-00-00","4/30/2020 12:00:00 AM","Bakken","10353","304","464","131","17",
"25-083-22968-00-00","3/31/2020 12:00:00 AM","Bakken","10353","623","802","268","31",
"25-083-22968-00-00","2/29/2020 12:00:00 AM","Bakken","10353","533","707","304","29",
"25-083-22968-00-00","1/31/2020 12:00:00 AM","Bakken","10353","507","707","276","31",
"25-083-22968-00-00","12/31/2019 12:00:00 AM","Bakken","10353","592","856","264","31",
"25-083-22968-00-00","11/30/2019 12:00:00 AM","Bakken","10353","519","775","227","30",
"25-083-22968-00-00","10/31/2019 12:00:00 AM","Bakken","10353","502","769","240","31",
"25-083-22968-00-00","9/30/2019 12:00:00 AM","Bakken","10353","436","754","173","30",
"25-083-22968-00-00","8/31/2019 12:00:00 AM","Bakken","10353","502","897","235","31",
"25-083-22968-00-00","7/31/2019 12:00:00 AM","Bakken","10353","517","896","287","31",
"25-083-22968-00-00","6/30/2019 12:00:00 AM","Bakken","10353","493","898","232","30",
"25-083-22968-00-00","5/31/2019 12:00:00 AM","Bakken","10353","613","1069","272","31",
"25-083-22968-00-00","4/30/2019 12:00:00 AM","Bakken","10353","597","1050","283","30",
"25-083-22968-00-00","3/31/2019 12:00:00 AM","Bakken","10353","703","1101","292","31",
"25-083-22968-00-00","2/28/2019 12:00:00 AM","Bakken","10353","736","1170","336","28",
"25-083-22968-00-00","1/31/2019 12:00:00 AM","Bakken","10353","682","1195","329","31",
"25-083-22968-00-00","12/31/2018 12:00:00 AM","Bakken","10353","636","954","290","31",
"25-083-22968-00-00","11/30/2018 12:00:00 AM","Bakken","10353","623","940","302","30",
"25-083-22968-00-00","10/31/2018 12:00:00 AM","Bakken","10353","585","862","288","31",
"25-083-22968-00-00","9/30/2018 12:00:00 AM","Bakken","10353","581","917","285","30",
"25-083-22968-00-00","8/31/2018 12:00:00 AM","Bakken","10353","630","895","301","31",
"25-083-22968-00-00","7/31/2018 12:00:00 AM","Bakken","10353","645","908","329","31",
"25-083-22968-00-00","6/30/2018 12:00:00 AM","Bakken","10353","588","892","287","30",
"25-083-22968-00-00","5/31/2018 12:00:00 AM","Bakken","10353","669","1183","303","31",
"25-083-22968-00-00","4/30/2018 12:00:00 AM","Bakken","10353","689","994","327","30",
"25-083-22968-00-00","3/31/2018 12:00:00 AM","Bakken","10353","769","1078","344","31",
"25-083-22968-00-00","2/28/2018 12:00:00 AM","Bakken","10353","728","983","360","28",
"25-083-22968-00-00","1/31/2018 12:00:00 AM","Bakken","10353","709","991","440","29",
