"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25065055850000","Kelly Oil and Gas LLC","Butts  5-5 (5)","Oil","P&A - Approved","Musselshell","Keg Coulee","10N-30E","1",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-065-05585-00-00","2/29/2016 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","1/31/2016 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","12/31/2015 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","11/30/2015 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","10/31/2015 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","9/30/2015 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","8/31/2015 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","7/31/2015 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","6/30/2015 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","5/31/2015 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","4/30/2015 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","3/31/2015 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","2/28/2015 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","1/31/2015 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","12/31/2014 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","11/30/2014 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","10/31/2014 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","9/30/2014 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","8/31/2014 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","7/31/2014 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","6/30/2014 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","5/31/2014 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","4/30/2014 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","3/31/2014 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","2/28/2014 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","1/31/2014 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","12/31/2013 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","11/30/2013 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","10/31/2013 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","9/30/2013 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","8/31/2013 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","7/31/2013 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","6/30/2013 12:00:00 AM","Lower Tyler","1267","9","0","0","30",
"25-065-05585-00-00","5/31/2013 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","4/30/2013 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","3/31/2013 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","2/28/2013 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","1/31/2013 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","12/31/2012 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","11/30/2012 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","10/31/2012 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","9/30/2012 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","8/31/2012 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","7/31/2012 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","6/30/2012 12:00:00 AM","Lower Tyler","1267","13","0","0","30",
"25-065-05585-00-00","5/31/2012 12:00:00 AM","Lower Tyler","1267","13","0","0","31",
"25-065-05585-00-00","4/30/2012 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","3/31/2012 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","2/29/2012 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","1/31/2012 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","10/31/2010 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","8/31/2010 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","7/31/2010 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","6/30/2010 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","5/31/2010 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","4/30/2010 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","3/31/2010 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","2/28/2010 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","1/31/2010 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","12/31/2009 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","11/30/2009 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","10/31/2009 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","9/30/2009 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","8/31/2009 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","7/31/2009 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","6/30/2009 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","5/31/2009 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","4/30/2009 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","3/31/2009 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","2/28/2009 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","1/31/2009 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","12/31/2008 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","11/30/2008 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","10/31/2008 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","9/30/2008 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","8/31/2008 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","7/31/2008 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
"25-065-05585-00-00","6/30/2008 12:00:00 AM","Lower Tyler","1267","10","0","40","20",
"25-065-05585-00-00","5/31/2008 12:00:00 AM","Lower Tyler","1267","42","0","10","21",
"25-065-05585-00-00","1/31/2008 12:00:00 AM","Lower Tyler","1267","0","0","0","0",
