"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003225740000","Highline Exploration, Inc.","Bullard Trust  1-12","Gas","P&A - Approved","Big Horn","Toluca","1S-32E","12",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-22574-00-00","11/30/2020 12:00:00 AM","Belle Fourche","7658","0","130","0","18",
"25-003-22574-00-00","10/31/2020 12:00:00 AM","Belle Fourche","7658","0","270","0","18",
"25-003-22574-00-00","9/30/2020 12:00:00 AM","Belle Fourche","7658","0","213","0","14",
"25-003-22574-00-00","8/31/2020 12:00:00 AM","Belle Fourche","7658","0","223","0","16",
"25-003-22574-00-00","7/31/2020 12:00:00 AM","Belle Fourche","7658","0","230","0","16",
"25-003-22574-00-00","6/30/2020 12:00:00 AM","Belle Fourche","7658","0","0","0","0",
"25-003-22574-00-00","5/31/2020 12:00:00 AM","Belle Fourche","7658","0","195","0","17",
"25-003-22574-00-00","4/30/2020 12:00:00 AM","Belle Fourche","7658","0","150","0","12",
"25-003-22574-00-00","3/31/2020 12:00:00 AM","Belle Fourche","7658","0","280","0","30",
"25-003-22574-00-00","2/29/2020 12:00:00 AM","Belle Fourche","7658","0","263","0","29",
"25-003-22574-00-00","1/31/2020 12:00:00 AM","Belle Fourche","7658","0","276","0","30",
"25-003-22574-00-00","12/31/2019 12:00:00 AM","Belle Fourche","7658","0","298","0","31",
"25-003-22574-00-00","11/30/2019 12:00:00 AM","Belle Fourche","7658","0","294","0","27",
"25-003-22574-00-00","10/31/2019 12:00:00 AM","Belle Fourche","7658","0","272","0","19",
"25-003-22574-00-00","9/30/2019 12:00:00 AM","Belle Fourche","7658","0","188","0","13",
"25-003-22574-00-00","8/31/2019 12:00:00 AM","Belle Fourche","7658","0","156","0","13",
"25-003-22574-00-00","7/31/2019 12:00:00 AM","Belle Fourche","7658","0","199","0","16",
"25-003-22574-00-00","6/30/2019 12:00:00 AM","Belle Fourche","7658","0","180","0","16",
"25-003-22574-00-00","5/31/2019 12:00:00 AM","Belle Fourche","7658","0","164","0","16",
"25-003-22574-00-00","4/30/2019 12:00:00 AM","Belle Fourche","7658","0","183","0","16",
"25-003-22574-00-00","3/31/2019 12:00:00 AM","Belle Fourche","7658","0","242","0","29",
"25-003-22574-00-00","2/28/2019 12:00:00 AM","Belle Fourche","7658","0","176","0","28",
"25-003-22574-00-00","1/31/2019 12:00:00 AM","Belle Fourche","7658","0","289","0","31",
"25-003-22574-00-00","12/31/2018 12:00:00 AM","Belle Fourche","7658","0","307","0","31",
"25-003-22574-00-00","11/30/2018 12:00:00 AM","Belle Fourche","7658","0","300","0","30",
"25-003-22574-00-00","10/31/2018 12:00:00 AM","Belle Fourche","7658","0","214","0","18",
"25-003-22574-00-00","9/30/2018 12:00:00 AM","Belle Fourche","7658","0","183","0","14",
"25-003-22574-00-00","8/31/2018 12:00:00 AM","Belle Fourche","7658","0","235","0","16",
"25-003-22574-00-00","7/31/2018 12:00:00 AM","Belle Fourche","7658","0","235","0","17",
"25-003-22574-00-00","6/30/2018 12:00:00 AM","Belle Fourche","7658","0","247","0","16",
"25-003-22574-00-00","5/31/2018 12:00:00 AM","Belle Fourche","7658","0","240","0","16",
"25-003-22574-00-00","4/30/2018 12:00:00 AM","Belle Fourche","7658","0","214","0","16",
"25-003-22574-00-00","3/31/2018 12:00:00 AM","Belle Fourche","7658","0","298","0","31",
"25-003-22574-00-00","2/28/2018 12:00:00 AM","Belle Fourche","7658","0","303","0","28",
"25-003-22574-00-00","1/31/2018 12:00:00 AM","Belle Fourche","7658","0","326","0","31",
"25-003-22574-00-00","12/31/2017 12:00:00 AM","Belle Fourche","7658","0","279","0","30",
"25-003-22574-00-00","11/30/2017 12:00:00 AM","Belle Fourche","7658","0","355","0","30",
"25-003-22574-00-00","10/31/2017 12:00:00 AM","Belle Fourche","7658","0","275","0","16",
"25-003-22574-00-00","9/30/2017 12:00:00 AM","Belle Fourche","7658","0","267","0","15",
"25-003-22574-00-00","8/31/2017 12:00:00 AM","Belle Fourche","7658","0","256","0","16",
"25-003-22574-00-00","7/31/2017 12:00:00 AM","Belle Fourche","7658","0","223","0","15",
"25-003-22574-00-00","6/30/2017 12:00:00 AM","Belle Fourche","7658","0","253","0","15",
