"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083224470000","MorningStar Operating LLC","Brutus East-Simonsen  9-16H","Oil","Producing","Richland","Elm Coulee","24N-57E","9",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22447-00-00","7/31/2025 12:00:00 AM","Bakken","7679","0","4","0","26",
"25-083-22447-00-00","6/30/2025 12:00:00 AM","Bakken","7679","106","99","144","30",
"25-083-22447-00-00","5/31/2025 12:00:00 AM","Bakken","7679","119","99","262","31",
"25-083-22447-00-00","4/30/2025 12:00:00 AM","Bakken","7679","130","111","194","30",
"25-083-22447-00-00","3/31/2025 12:00:00 AM","Bakken","7679","117","123","146","31",
"25-083-22447-00-00","2/28/2025 12:00:00 AM","Bakken","7679","105","98","152","28",
"25-083-22447-00-00","1/31/2025 12:00:00 AM","Bakken","7679","119","112","203","31",
"25-083-22447-00-00","12/31/2024 12:00:00 AM","Bakken","7679","120","141","132","31",
"25-083-22447-00-00","11/30/2024 12:00:00 AM","Bakken","7679","98","143","185","30",
"25-083-22447-00-00","10/31/2024 12:00:00 AM","Bakken","7679","127","176","274","31",
"25-083-22447-00-00","9/30/2024 12:00:00 AM","Bakken","7679","121","166","218","30",
"25-083-22447-00-00","8/31/2024 12:00:00 AM","Bakken","7679","130","187","284","31",
"25-083-22447-00-00","7/31/2024 12:00:00 AM","Bakken","7679","138","186","138","30",
"25-083-22447-00-00","6/30/2024 12:00:00 AM","Bakken","7679","114","130","163","29",
"25-083-22447-00-00","5/31/2024 12:00:00 AM","Bakken","7679","111","139","172","31",
"25-083-22447-00-00","4/30/2024 12:00:00 AM","Bakken","7679","110","165","171","30",
"25-083-22447-00-00","3/31/2024 12:00:00 AM","Bakken","7679","156","186","185","31",
"25-083-22447-00-00","2/29/2024 12:00:00 AM","Bakken","7679","121","179","206","29",
"25-083-22447-00-00","1/31/2024 12:00:00 AM","Bakken","7679","136","172","205","31",
"25-083-22447-00-00","12/31/2023 12:00:00 AM","Bakken","7679","151","223","206","31",
"25-083-22447-00-00","11/30/2023 12:00:00 AM","Bakken","7679","161","230","189","30",
"25-083-22447-00-00","10/31/2023 12:00:00 AM","Bakken","7679","171","231","229","31",
"25-083-22447-00-00","9/30/2023 12:00:00 AM","Bakken","7679","185","239","249","30",
"25-083-22447-00-00","8/31/2023 12:00:00 AM","Bakken","7679","238","295","442","31",
"25-083-22447-00-00","7/31/2023 12:00:00 AM","Bakken","7679","66","91","306","24",
"25-083-22447-00-00","6/30/2023 12:00:00 AM","Bakken","7679","20","28","22","29",
"25-083-22447-00-00","5/31/2023 12:00:00 AM","Bakken","7679","145","180","183","31",
"25-083-22447-00-00","4/30/2023 12:00:00 AM","Bakken","7679","96","119","115","30",
"25-083-22447-00-00","3/31/2023 12:00:00 AM","Bakken","7679","99","122","115","31",
"25-083-22447-00-00","2/28/2023 12:00:00 AM","Bakken","7679","93","115","121","27",
"25-083-22447-00-00","1/31/2023 12:00:00 AM","Bakken","7679","136","167","179","31",
"25-083-22447-00-00","12/31/2022 12:00:00 AM","Bakken","7679","146","184","185","26",
"25-083-22447-00-00","11/30/2022 12:00:00 AM","Bakken","7679","37","52","51","11",
"25-083-22447-00-00","10/31/2022 12:00:00 AM","Bakken","7679","131","188","186","31",
"25-083-22447-00-00","9/30/2022 12:00:00 AM","Bakken","7679","144","198","182","30",
"25-083-22447-00-00","8/31/2022 12:00:00 AM","Bakken","7679","147","200","187","31",
"25-083-22447-00-00","7/31/2022 12:00:00 AM","Bakken","7679","148","205","182","31",
"25-083-22447-00-00","6/30/2022 12:00:00 AM","Bakken","7679","139","187","194","30",
"25-083-22447-00-00","5/31/2022 12:00:00 AM","Bakken","7679","143","186","212","31",
"25-083-22447-00-00","4/30/2022 12:00:00 AM","Bakken","7679","152","210","203","30",
"25-083-22447-00-00","3/31/2022 12:00:00 AM","Bakken","7679","174","253","247","31",
"25-083-22447-00-00","2/28/2022 12:00:00 AM","Bakken","7679","173","221","190","28",
"25-083-22447-00-00","1/31/2022 12:00:00 AM","Bakken","7679","221","276","258","30",
"25-083-22447-00-00","12/31/2021 12:00:00 AM","Bakken","7679","158","235","187","27",
"25-083-22447-00-00","11/30/2021 12:00:00 AM","Bakken","7679","212","281","263","30",
"25-083-22447-00-00","10/31/2021 12:00:00 AM","Bakken","7679","257","342","344","31",
"25-083-22447-00-00","9/30/2021 12:00:00 AM","Bakken","7679","295","354","555","23",
"25-083-22447-00-00","8/31/2021 12:00:00 AM","Bakken","7679","0","0","0","0",
"25-083-22447-00-00","7/31/2021 12:00:00 AM","Bakken","7679","4","6","3","1",
"25-083-22447-00-00","6/30/2021 12:00:00 AM","Bakken","7679","156","187","159","12",
"25-083-22447-00-00","5/31/2021 12:00:00 AM","Bakken","7679","61","73","89","6",
"25-083-22447-00-00","4/30/2021 12:00:00 AM","Bakken","7679","145","174","138","16",
"25-083-22447-00-00","3/31/2021 12:00:00 AM","Bakken","7679","105","126","122","12",
"25-083-22447-00-00","2/28/2021 12:00:00 AM","Bakken","7679","149","179","149","13",
"25-083-22447-00-00","1/31/2021 12:00:00 AM","Bakken","7679","162","194","182","14",
"25-083-22447-00-00","12/31/2020 12:00:00 AM","Bakken","7679","95","114","111","8",
"25-083-22447-00-00","11/30/2020 12:00:00 AM","Bakken","7679","154","185","170","10",
"25-083-22447-00-00","10/31/2020 12:00:00 AM","Bakken","7679","100","120","107","7",
"25-083-22447-00-00","9/30/2020 12:00:00 AM","Bakken","7679","142","170","131","30",
"25-083-22447-00-00","8/31/2020 12:00:00 AM","Bakken","7679","120","144","174","31",
"25-083-22447-00-00","7/31/2020 12:00:00 AM","Bakken","7679","80","96","62","31",
"25-083-22447-00-00","6/30/2020 12:00:00 AM","Bakken","7679","55","66","57","30",
"25-083-22447-00-00","5/31/2020 12:00:00 AM","Bakken","7679","50","60","47","31",
"25-083-22447-00-00","4/30/2020 12:00:00 AM","Bakken","7679","22","26","33","30",
"25-083-22447-00-00","3/31/2020 12:00:00 AM","Bakken","7679","128","171","165","31",
"25-083-22447-00-00","2/29/2020 12:00:00 AM","Bakken","7679","137","164","165","29",
"25-083-22447-00-00","1/31/2020 12:00:00 AM","Bakken","7679","151","188","167","31",
"25-083-22447-00-00","12/31/2019 12:00:00 AM","Bakken","7679","151","205","213","31",
"25-083-22447-00-00","11/30/2019 12:00:00 AM","Bakken","7679","107","217","197","30",
"25-083-22447-00-00","10/31/2019 12:00:00 AM","Bakken","7679","197","236","242","31",
"25-083-22447-00-00","9/30/2019 12:00:00 AM","Bakken","7679","175","236","189","30",
"25-083-22447-00-00","8/31/2019 12:00:00 AM","Bakken","7679","188","256","214","31",
"25-083-22447-00-00","7/31/2019 12:00:00 AM","Bakken","7679","181","220","209","31",
"25-083-22447-00-00","6/30/2019 12:00:00 AM","Bakken","7679","101","141","110","30",
"25-083-22447-00-00","5/31/2019 12:00:00 AM","Bakken","7679","130","166","187","31",
"25-083-22447-00-00","4/30/2019 12:00:00 AM","Bakken","7679","178","215","204","30",
"25-083-22447-00-00","3/31/2019 12:00:00 AM","Bakken","7679","174","216","213","31",
"25-083-22447-00-00","2/28/2019 12:00:00 AM","Bakken","7679","168","202","221","28",
"25-083-22447-00-00","1/31/2019 12:00:00 AM","Bakken","7679","38","47","55","31",
"25-083-22447-00-00","12/31/2018 12:00:00 AM","Bakken","7679","136","154","179","31",
"25-083-22447-00-00","11/30/2018 12:00:00 AM","Bakken","7679","218","217","262","30",
"25-083-22447-00-00","10/31/2018 12:00:00 AM","Bakken","7679","261","257","327","31",
"25-083-22447-00-00","9/30/2018 12:00:00 AM","Bakken","7679","190","144","315","30",
"25-083-22447-00-00","8/31/2018 12:00:00 AM","Bakken","7679","33","24","108","31",
"25-083-22447-00-00","7/31/2018 12:00:00 AM","Bakken","7679","0","6","0","31",
"25-083-22447-00-00","6/30/2018 12:00:00 AM","Bakken","7679","145","179","206","30",
"25-083-22447-00-00","5/31/2018 12:00:00 AM","Bakken","7679","170","133","207","31",
"25-083-22447-00-00","4/30/2018 12:00:00 AM","Bakken","7679","173","193","220","30",
