"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003226910000","Highline Exploration, Inc.","Buzzetti-Corkins Trust  24-7","Gas","P&A - Approved","Big Horn","Toluca","1S-32E","7",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-22691-00-00","11/30/2020 12:00:00 AM","Belle Fourche","8076","0","24","0","5",
"25-003-22691-00-00","10/31/2020 12:00:00 AM","Belle Fourche","8076","0","103","0","21",
"25-003-22691-00-00","9/30/2020 12:00:00 AM","Belle Fourche","8076","0","79","0","14",
"25-003-22691-00-00","8/31/2020 12:00:00 AM","Belle Fourche","8076","0","110","0","29",
"25-003-22691-00-00","7/31/2020 12:00:00 AM","Belle Fourche","8076","0","7","0","1",
"25-003-22691-00-00","6/30/2020 12:00:00 AM","Belle Fourche","8076","0","0","0","0",
"25-003-22691-00-00","5/31/2020 12:00:00 AM","Belle Fourche","8076","0","48","0","17",
"25-003-22691-00-00","4/30/2020 12:00:00 AM","Belle Fourche","8076","0","32","0","13",
"25-003-22691-00-00","3/31/2020 12:00:00 AM","Belle Fourche","8076","0","58","0","18",
"25-003-22691-00-00","2/29/2020 12:00:00 AM","Belle Fourche","8076","0","94","0","29",
"25-003-22691-00-00","1/31/2020 12:00:00 AM","Belle Fourche","8076","0","93","0","28",
"25-003-22691-00-00","12/31/2019 12:00:00 AM","Belle Fourche","8076","0","103","0","30",
"25-003-22691-00-00","11/30/2019 12:00:00 AM","Belle Fourche","8076","0","105","0","27",
"25-003-22691-00-00","10/31/2019 12:00:00 AM","Belle Fourche","8076","0","102","0","24",
"25-003-22691-00-00","9/30/2019 12:00:00 AM","Belle Fourche","8076","0","68","0","13",
"25-003-22691-00-00","8/31/2019 12:00:00 AM","Belle Fourche","8076","0","56","0","13",
"25-003-22691-00-00","7/31/2019 12:00:00 AM","Belle Fourche","8076","0","79","0","17",
"25-003-22691-00-00","6/30/2019 12:00:00 AM","Belle Fourche","8076","0","70","0","16",
"25-003-22691-00-00","5/31/2019 12:00:00 AM","Belle Fourche","8076","0","67","0","17",
"25-003-22691-00-00","4/30/2019 12:00:00 AM","Belle Fourche","8076","0","74","0","17",
"25-003-22691-00-00","3/31/2019 12:00:00 AM","Belle Fourche","8076","0","98","0","31",
"25-003-22691-00-00","2/28/2019 12:00:00 AM","Belle Fourche","8076","0","41","0","27",
"25-003-22691-00-00","1/31/2019 12:00:00 AM","Belle Fourche","8076","0","110","0","31",
"25-003-22691-00-00","12/31/2018 12:00:00 AM","Belle Fourche","8076","0","114","0","31",
"25-003-22691-00-00","11/30/2018 12:00:00 AM","Belle Fourche","8076","0","90","0","30",
"25-003-22691-00-00","10/31/2018 12:00:00 AM","Belle Fourche","8076","0","80","0","17",
"25-003-22691-00-00","9/30/2018 12:00:00 AM","Belle Fourche","8076","0","66","0","13",
"25-003-22691-00-00","8/31/2018 12:00:00 AM","Belle Fourche","8076","0","91","0","15",
"25-003-22691-00-00","7/31/2018 12:00:00 AM","Belle Fourche","8076","0","95","0","18",
"25-003-22691-00-00","6/30/2018 12:00:00 AM","Belle Fourche","8076","0","96","0","17",
"25-003-22691-00-00","5/31/2018 12:00:00 AM","Belle Fourche","8076","0","95","0","16",
"25-003-22691-00-00","4/30/2018 12:00:00 AM","Belle Fourche","8076","0","78","0","16",
"25-003-22691-00-00","3/31/2018 12:00:00 AM","Belle Fourche","8076","0","109","0","30",
"25-003-22691-00-00","2/28/2018 12:00:00 AM","Belle Fourche","8076","0","84","0","28",
"25-003-22691-00-00","1/31/2018 12:00:00 AM","Belle Fourche","8076","0","122","0","31",
"25-003-22691-00-00","12/31/2017 12:00:00 AM","Belle Fourche","8076","0","105","0","30",
"25-003-22691-00-00","11/30/2017 12:00:00 AM","Belle Fourche","8076","0","136","0","30",
