"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101239020000","LaMarsa Corp.","Byrne  8-14","Gas","Producing","Toole","Kevin Southwest","33N-3W","14",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-23902-00-00","6/30/2025 12:00:00 AM","Dakota","6476","0","303","0","30",
"25-101-23902-00-00","5/31/2025 12:00:00 AM","Dakota","6476","0","279","0","31",
"25-101-23902-00-00","4/30/2025 12:00:00 AM","Dakota","6476","0","287","0","30",
"25-101-23902-00-00","3/31/2025 12:00:00 AM","Dakota","6476","0","307","0","31",
"25-101-23902-00-00","2/28/2025 12:00:00 AM","Dakota","6476","0","95","0","28",
"25-101-23902-00-00","1/31/2025 12:00:00 AM","Dakota","6476","0","116","0","31",
"25-101-23902-00-00","12/31/2024 12:00:00 AM","Dakota","6476","0","278","0","31",
"25-101-23902-00-00","11/30/2024 12:00:00 AM","Dakota","6476","0","184","0","30",
"25-101-23902-00-00","10/31/2024 12:00:00 AM","Dakota","6476","0","262","0","31",
"25-101-23902-00-00","9/30/2024 12:00:00 AM","Dakota","6476","0","252","0","30",
"25-101-23902-00-00","8/31/2024 12:00:00 AM","Dakota","6476","0","254","0","31",
"25-101-23902-00-00","7/31/2024 12:00:00 AM","Dakota","6476","0","265","0","31",
"25-101-23902-00-00","6/30/2024 12:00:00 AM","Dakota","6476","0","298","0","30",
"25-101-23902-00-00","5/31/2024 12:00:00 AM","Dakota","6476","0","285","0","31",
"25-101-23902-00-00","4/30/2024 12:00:00 AM","Dakota","6476","0","120","0","30",
"25-101-23902-00-00","3/31/2024 12:00:00 AM","Dakota","6476","0","102","0","31",
"25-101-23902-00-00","2/29/2024 12:00:00 AM","Dakota","6476","0","78","0","29",
"25-101-23902-00-00","1/31/2024 12:00:00 AM","Dakota","6476","0","97","0","31",
"25-101-23902-00-00","12/31/2023 12:00:00 AM","Dakota","6476","0","248","0","31",
"25-101-23902-00-00","11/30/2023 12:00:00 AM","Dakota","6476","0","222","0","30",
"25-101-23902-00-00","10/31/2023 12:00:00 AM","Dakota","6476","0","247","0","31",
"25-101-23902-00-00","9/30/2023 12:00:00 AM","Dakota","6476","0","225","0","30",
"25-101-23902-00-00","8/31/2023 12:00:00 AM","Dakota","6476","0","252","0","31",
"25-101-23902-00-00","7/31/2023 12:00:00 AM","Dakota","6476","0","248","0","31",
"25-101-23902-00-00","6/30/2023 12:00:00 AM","Dakota","6476","0","235","0","30",
"25-101-23902-00-00","5/31/2023 12:00:00 AM","Dakota","6476","0","270","0","31",
"25-101-23902-00-00","4/30/2023 12:00:00 AM","Dakota","6476","0","268","0","30",
"25-101-23902-00-00","3/31/2023 12:00:00 AM","Dakota","6476","0","126","0","31",
"25-101-23902-00-00","2/28/2023 12:00:00 AM","Dakota","6476","0","158","0","28",
"25-101-23902-00-00","1/31/2023 12:00:00 AM","Dakota","6476","0","230","0","31",
"25-101-23902-00-00","12/31/2022 12:00:00 AM","Dakota","6476","0","83","0","31",
"25-101-23902-00-00","11/30/2022 12:00:00 AM","Dakota","6476","0","196","0","30",
"25-101-23902-00-00","10/31/2022 12:00:00 AM","Dakota","6476","0","192","0","31",
"25-101-23902-00-00","9/30/2022 12:00:00 AM","Dakota","6476","0","182","0","30",
"25-101-23902-00-00","8/31/2022 12:00:00 AM","Dakota","6476","0","36","0","31",
"25-101-23902-00-00","7/31/2022 12:00:00 AM","Dakota","6476","0","199","0","31",
"25-101-23902-00-00","6/30/2022 12:00:00 AM","Dakota","6476","0","167","0","30",
"25-101-23902-00-00","5/31/2022 12:00:00 AM","Dakota","6476","0","190","0","31",
"25-101-23902-00-00","4/30/2022 12:00:00 AM","Dakota","6476","0","198","0","30",
"25-101-23902-00-00","3/31/2022 12:00:00 AM","Dakota","6476","0","211","0","31",
"25-101-23902-00-00","2/28/2022 12:00:00 AM","Dakota","6476","0","180","0","28",
"25-101-23902-00-00","1/31/2022 12:00:00 AM","Dakota","6476","0","140","0","31",
"25-101-23902-00-00","12/31/2021 12:00:00 AM","Dakota","6476","0","291","0","31",
"25-101-23902-00-00","11/30/2021 12:00:00 AM","Dakota","6476","0","402","0","30",
"25-101-23902-00-00","10/31/2021 12:00:00 AM","Dakota","6476","0","349","0","31",
"25-101-23902-00-00","9/30/2021 12:00:00 AM","Dakota","6476","0","0","0","30",
"25-101-23902-00-00","8/31/2021 12:00:00 AM","Dakota","6476","0","49","0","31",
"25-101-23902-00-00","7/31/2021 12:00:00 AM","Dakota","6476","0","77","0","31",
"25-101-23902-00-00","6/30/2021 12:00:00 AM","Dakota","6476","0","227","0","30",
"25-101-23902-00-00","5/31/2021 12:00:00 AM","Dakota","6476","0","280","0","31",
"25-101-23902-00-00","4/30/2021 12:00:00 AM","Dakota","6476","0","262","0","30",
"25-101-23902-00-00","3/31/2021 12:00:00 AM","Dakota","6476","0","267","0","31",
"25-101-23902-00-00","2/28/2021 12:00:00 AM","Dakota","6476","0","100","0","28",
"25-101-23902-00-00","1/31/2021 12:00:00 AM","Dakota","6476","0","14","0","31",
"25-101-23902-00-00","12/31/2020 12:00:00 AM","Dakota","6476","0","307","0","31",
"25-101-23902-00-00","11/30/2020 12:00:00 AM","Dakota","6476","0","337","0","30",
