"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003228480000","Highline Exploration, Inc.","Bullard Trust  48-13","Gas","P&A - Approved","Big Horn","Toluca","1S-32E","13",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-22848-00-00","11/30/2020 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","0","0","0",
"25-003-22848-00-00","10/31/2020 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","218","0","29",
"25-003-22848-00-00","9/30/2020 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","79","0","9",
"25-003-22848-00-00","8/31/2020 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","134","0","16",
"25-003-22848-00-00","7/31/2020 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","133","0","16",
"25-003-22848-00-00","6/30/2020 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","0","0","0",
"25-003-22848-00-00","5/31/2020 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","186","0","30",
"25-003-22848-00-00","4/30/2020 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","87","0","14",
"25-003-22848-00-00","3/31/2020 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","108","0","31",
"25-003-22848-00-00","2/29/2020 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","196","0","29",
"25-003-22848-00-00","1/31/2020 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","211","0","31",
"25-003-22848-00-00","12/31/2019 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","204","0","31",
"25-003-22848-00-00","11/30/2019 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","154","0","23",
"25-003-22848-00-00","10/31/2019 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","0","0","0",
"25-003-22848-00-00","9/30/2019 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","98","0","14",
"25-003-22848-00-00","8/31/2019 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","98","0","13",
"25-003-22848-00-00","7/31/2019 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","127","0","17",
"25-003-22848-00-00","6/30/2019 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","111","0","15",
"25-003-22848-00-00","5/31/2019 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","114","0","16",
"25-003-22848-00-00","4/30/2019 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","92","0","12",
"25-003-22848-00-00","3/31/2019 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","141","0","31",
"25-003-22848-00-00","2/28/2019 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","129","0","28",
"25-003-22848-00-00","1/31/2019 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","144","0","28",
"25-003-22848-00-00","12/31/2018 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","155","0","31",
"25-003-22848-00-00","11/30/2018 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","150","0","30",
"25-003-22848-00-00","10/31/2018 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","108","0","18",
"25-003-22848-00-00","9/30/2018 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","96","0","16",
"25-003-22848-00-00","8/31/2018 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","112","0","16",
"25-003-22848-00-00","7/31/2018 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","119","0","17",
"25-003-22848-00-00","6/30/2018 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","119","0","17",
"25-003-22848-00-00","5/31/2018 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","119","0","17",
"25-003-22848-00-00","4/30/2018 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","119","0","17",
"25-003-22848-00-00","3/31/2018 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","193","0","30",
"25-003-22848-00-00","2/28/2018 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","169","0","27",
"25-003-22848-00-00","1/31/2018 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","208","0","30",
"25-003-22848-00-00","12/31/2017 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","132","0","24",
"25-003-22848-00-00","11/30/2017 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","233","0","30",
"25-003-22848-00-00","10/31/2017 12:00:00 AM","Belle Fourche, Greenhorn","8281","0","143","0","14",
