"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101602500000","Somont Oil Company, Inc.","Bruins  1","Oil","Producing","Toole","Kevin-Sunburst","35N-2W","10",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-60250-00-00","7/31/2025 12:00:00 AM","Madison","314","16","0","498","31",
"25-101-60250-00-00","6/30/2025 12:00:00 AM","Madison","314","21","0","498","30",
"25-101-60250-00-00","5/31/2025 12:00:00 AM","Madison","314","17","0","498","31",
"25-101-60250-00-00","4/30/2025 12:00:00 AM","Madison","314","17","0","498","30",
"25-101-60250-00-00","3/31/2025 12:00:00 AM","Madison","314","17","0","498","31",
"25-101-60250-00-00","2/28/2025 12:00:00 AM","Madison","314","12","0","498","28",
"25-101-60250-00-00","1/31/2025 12:00:00 AM","Madison","314","18","0","498","31",
"25-101-60250-00-00","12/31/2024 12:00:00 AM","Madison","314","18","0","498","31",
"25-101-60250-00-00","11/30/2024 12:00:00 AM","Madison","314","21","0","498","30",
"25-101-60250-00-00","10/31/2024 12:00:00 AM","Madison","314","27","0","498","31",
"25-101-60250-00-00","9/30/2024 12:00:00 AM","Madison","314","21","0","498","30",
"25-101-60250-00-00","8/31/2024 12:00:00 AM","Madison","314","23","0","498","31",
"25-101-60250-00-00","7/31/2024 12:00:00 AM","Madison","314","11","0","498","31",
"25-101-60250-00-00","6/30/2024 12:00:00 AM","Madison","314","10","0","498","30",
"25-101-60250-00-00","5/31/2024 12:00:00 AM","Madison","314","6","0","498","31",
"25-101-60250-00-00","4/30/2024 12:00:00 AM","Madison","314","5","0","498","30",
"25-101-60250-00-00","3/31/2024 12:00:00 AM","Madison","314","0","0","498","31",
"25-101-60250-00-00","2/29/2024 12:00:00 AM","Madison","314","6","0","498","29",
"25-101-60250-00-00","1/31/2024 12:00:00 AM","Madison","314","18","0","498","31",
"25-101-60250-00-00","12/31/2023 12:00:00 AM","Madison","314","10","0","498","31",
"25-101-60250-00-00","11/30/2023 12:00:00 AM","Madison","314","11","0","498","30",
"25-101-60250-00-00","10/31/2023 12:00:00 AM","Madison","314","9","0","498","31",
"25-101-60250-00-00","9/30/2023 12:00:00 AM","Madison","314","11","0","498","30",
"25-101-60250-00-00","8/31/2023 12:00:00 AM","Madison","314","11","0","498","31",
"25-101-60250-00-00","7/31/2023 12:00:00 AM","Madison","314","19","0","498","31",
"25-101-60250-00-00","6/30/2023 12:00:00 AM","Madison","314","19","0","498","30",
"25-101-60250-00-00","5/31/2023 12:00:00 AM","Madison","314","29","0","498","31",
"25-101-60250-00-00","4/30/2023 12:00:00 AM","Madison","314","12","0","498","30",
"25-101-60250-00-00","3/31/2023 12:00:00 AM","Madison","314","29","0","498","31",
"25-101-60250-00-00","2/28/2023 12:00:00 AM","Madison","314","0","0","498","28",
"25-101-60250-00-00","1/31/2023 12:00:00 AM","Madison","314","0","0","498","31",
"25-101-60250-00-00","12/31/2022 12:00:00 AM","Madison","314","0","0","498","31",
"25-101-60250-00-00","11/30/2022 12:00:00 AM","Madison","314","22","0","498","30",
"25-101-60250-00-00","10/31/2022 12:00:00 AM","Madison","314","23","0","498","31",
"25-101-60250-00-00","9/30/2022 12:00:00 AM","Madison","314","17","0","498","30",
"25-101-60250-00-00","8/31/2022 12:00:00 AM","Madison","314","23","0","498","31",
"25-101-60250-00-00","7/31/2022 12:00:00 AM","Madison","314","24","0","498","31",
"25-101-60250-00-00","6/30/2022 12:00:00 AM","Madison","314","19","0","498","30",
"25-101-60250-00-00","5/31/2022 12:00:00 AM","Madison","314","25","0","498","31",
"25-101-60250-00-00","4/30/2022 12:00:00 AM","Madison","314","20","0","498","30",
"25-101-60250-00-00","3/31/2022 12:00:00 AM","Madison","314","14","0","498","31",
"25-101-60250-00-00","2/28/2022 12:00:00 AM","Madison","314","20","0","498","28",
"25-101-60250-00-00","1/31/2022 12:00:00 AM","Madison","314","12","0","498","31",
"25-101-60250-00-00","12/31/2021 12:00:00 AM","Madison","314","29","0","498","31",
"25-101-60250-00-00","11/30/2021 12:00:00 AM","Madison","314","20","0","498","30",
"25-101-60250-00-00","10/31/2021 12:00:00 AM","Madison","314","21","0","498","31",
"25-101-60250-00-00","9/30/2021 12:00:00 AM","Madison","314","21","0","498","30",
"25-101-60250-00-00","8/31/2021 12:00:00 AM","Madison","314","24","0","498","31",
"25-101-60250-00-00","7/31/2021 12:00:00 AM","Madison","314","21","0","498","31",
"25-101-60250-00-00","6/30/2021 12:00:00 AM","Madison","314","15","0","498","30",
"25-101-60250-00-00","5/31/2021 12:00:00 AM","Madison","314","24","0","498","31",
"25-101-60250-00-00","4/30/2021 12:00:00 AM","Madison","314","28","0","498","30",
"25-101-60250-00-00","3/31/2021 12:00:00 AM","Madison","314","9","0","498","31",
"25-101-60250-00-00","2/28/2021 12:00:00 AM","Madison","314","17","0","498","28",
"25-101-60250-00-00","1/31/2021 12:00:00 AM","Madison","314","19","0","498","31",
"25-101-60250-00-00","12/31/2020 12:00:00 AM","Madison","314","23","0","498","31",
"25-101-60250-00-00","11/30/2020 12:00:00 AM","Madison","314","13","0","498","30",
"25-101-60250-00-00","10/31/2020 12:00:00 AM","Madison","314","23","0","498","31",
"25-101-60250-00-00","9/30/2020 12:00:00 AM","Madison","314","21","0","498","30",
"25-101-60250-00-00","8/31/2020 12:00:00 AM","Madison","314","26","0","498","31",
"25-101-60250-00-00","7/31/2020 12:00:00 AM","Madison","314","29","0","498","31",
"25-101-60250-00-00","6/30/2020 12:00:00 AM","Madison","314","30","0","498","30",
"25-101-60250-00-00","5/31/2020 12:00:00 AM","Madison","314","0","0","498","31",
"25-101-60250-00-00","4/30/2020 12:00:00 AM","Madison","314","2","0","498","30",
"25-101-60250-00-00","3/31/2020 12:00:00 AM","Madison","314","21","0","498","31",
"25-101-60250-00-00","2/29/2020 12:00:00 AM","Madison","314","26","0","498","29",
"25-101-60250-00-00","1/31/2020 12:00:00 AM","Madison","314","26","0","498","31",
"25-101-60250-00-00","12/31/2019 12:00:00 AM","Madison","314","29","0","498","31",
"25-101-60250-00-00","11/30/2019 12:00:00 AM","Madison","314","26","0","498","30",
"25-101-60250-00-00","10/31/2019 12:00:00 AM","Madison","314","29","0","498","31",
"25-101-60250-00-00","9/30/2019 12:00:00 AM","Madison","314","24","0","498","30",
"25-101-60250-00-00","8/31/2019 12:00:00 AM","Madison","314","28","0","498","31",
"25-101-60250-00-00","7/31/2019 12:00:00 AM","Madison","314","28","0","498","31",
"25-101-60250-00-00","6/30/2019 12:00:00 AM","Madison","314","27","0","498","30",
"25-101-60250-00-00","5/31/2019 12:00:00 AM","Madison","314","22","0","498","31",
