"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101219730000","Montalban Oil & Gas Operations, Inc.","Buckley  2","Gas","Producing","Toole","Border","37N-4W","11",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-21973-00-00","7/31/2025 12:00:00 AM","Sunburst","7236","0","174","0","31",
"25-101-21973-00-00","6/30/2025 12:00:00 AM","Sunburst","7236","0","198","0","30",
"25-101-21973-00-00","5/31/2025 12:00:00 AM","Sunburst","7236","0","216","0","31",
"25-101-21973-00-00","4/30/2025 12:00:00 AM","Sunburst","7236","0","175","0","30",
"25-101-21973-00-00","3/31/2025 12:00:00 AM","Sunburst","7236","0","105","0","31",
"25-101-21973-00-00","2/28/2025 12:00:00 AM","Sunburst","7236","0","216","0","28",
"25-101-21973-00-00","1/31/2025 12:00:00 AM","Sunburst","7236","0","79","0","31",
"25-101-21973-00-00","12/31/2024 12:00:00 AM","Sunburst","7236","0","142","0","31",
"25-101-21973-00-00","11/30/2024 12:00:00 AM","Sunburst","7236","0","75","0","30",
"25-101-21973-00-00","10/31/2024 12:00:00 AM","Sunburst","7236","0","109","0","31",
"25-101-21973-00-00","9/30/2024 12:00:00 AM","Sunburst","7236","0","129","0","30",
"25-101-21973-00-00","8/31/2024 12:00:00 AM","Sunburst","7236","0","248","0","31",
"25-101-21973-00-00","7/31/2024 12:00:00 AM","Sunburst","7236","0","213","0","31",
"25-101-21973-00-00","6/30/2024 12:00:00 AM","Sunburst","7236","0","237","0","30",
"25-101-21973-00-00","5/31/2024 12:00:00 AM","Sunburst","7236","0","0","0","0",
"25-101-21973-00-00","4/30/2024 12:00:00 AM","Sunburst","7236","0","0","0","0",
"25-101-21973-00-00","3/31/2024 12:00:00 AM","Sunburst","7236","0","0","0","0",
"25-101-21973-00-00","2/29/2024 12:00:00 AM","Sunburst","7236","0","55","0","29",
"25-101-21973-00-00","1/31/2024 12:00:00 AM","Sunburst","7236","0","215","0","31",
"25-101-21973-00-00","12/31/2023 12:00:00 AM","Sunburst","7236","0","200","0","31",
"25-101-21973-00-00","11/30/2023 12:00:00 AM","Sunburst","7236","0","206","0","30",
"25-101-21973-00-00","10/31/2023 12:00:00 AM","Sunburst","7236","0","0","0","0",
"25-101-21973-00-00","9/30/2023 12:00:00 AM","Sunburst","7236","0","96","0","30",
"25-101-21973-00-00","8/31/2023 12:00:00 AM","Sunburst","7236","0","113","0","31",
"25-101-21973-00-00","7/31/2023 12:00:00 AM","Sunburst","7236","0","7","0","31",
"25-101-21973-00-00","6/30/2023 12:00:00 AM","Sunburst","7236","0","64","0","30",
"25-101-21973-00-00","5/31/2023 12:00:00 AM","Sunburst","7236","0","206","0","31",
"25-101-21973-00-00","4/30/2023 12:00:00 AM","Sunburst","7236","0","143","0","30",
"25-101-21973-00-00","3/31/2023 12:00:00 AM","Sunburst","7236","0","265","0","31",
"25-101-21973-00-00","2/28/2023 12:00:00 AM","Sunburst","7236","0","108","0","28",
"25-101-21973-00-00","1/31/2023 12:00:00 AM","Sunburst","7236","0","181","0","31",
"25-101-21973-00-00","12/31/2022 12:00:00 AM","Sunburst","7236","0","178","0","31",
"25-101-21973-00-00","11/30/2022 12:00:00 AM","Sunburst","7236","0","313","0","30",
"25-101-21973-00-00","10/31/2022 12:00:00 AM","Sunburst","7236","0","170","0","31",
"25-101-21973-00-00","9/30/2022 12:00:00 AM","Sunburst","7236","0","176","0","30",
"25-101-21973-00-00","8/31/2022 12:00:00 AM","Sunburst","7236","0","177","0","24",
"25-101-21973-00-00","7/31/2022 12:00:00 AM","Sunburst","7236","0","253","0","31",
"25-101-21973-00-00","6/30/2022 12:00:00 AM","Sunburst","7236","0","59","0","30",
"25-101-21973-00-00","5/31/2022 12:00:00 AM","Sunburst","7236","0","298","0","31",
"25-101-21973-00-00","4/30/2022 12:00:00 AM","Sunburst","7236","0","248","0","30",
"25-101-21973-00-00","3/31/2022 12:00:00 AM","Sunburst","7236","0","69","0","14",
"25-101-21973-00-00","2/28/2022 12:00:00 AM","Sunburst","7236","0","246","0","28",
"25-101-21973-00-00","1/31/2022 12:00:00 AM","Sunburst","7236","0","11","0","3",
"25-101-21973-00-00","12/31/2021 12:00:00 AM","Sunburst","7236","0","168","0","31",
"25-101-21973-00-00","11/30/2021 12:00:00 AM","Sunburst","7236","0","93","0","30",
"25-101-21973-00-00","10/31/2021 12:00:00 AM","Sunburst","7236","0","261","0","31",
"25-101-21973-00-00","9/30/2021 12:00:00 AM","Sunburst","7236","0","172","0","30",
"25-101-21973-00-00","8/31/2021 12:00:00 AM","Sunburst","7236","0","225","0","31",
"25-101-21973-00-00","7/31/2021 12:00:00 AM","Sunburst","7236","0","273","0","31",
"25-101-21973-00-00","6/30/2021 12:00:00 AM","Sunburst","7236","0","181","0","30",
"25-101-21973-00-00","5/31/2021 12:00:00 AM","Sunburst","7236","0","371","0","28",
"25-101-21973-00-00","4/30/2021 12:00:00 AM","Sunburst","7236","0","0","0","0",
"25-101-21973-00-00","3/31/2021 12:00:00 AM","Sunburst","7236","0","0","0","0",
"25-101-21973-00-00","2/28/2021 12:00:00 AM","Sunburst","7236","0","0","0","0",
"25-101-21973-00-00","1/31/2021 12:00:00 AM","Sunburst","7236","0","0","0","0",
"25-101-21973-00-00","12/31/2020 12:00:00 AM","Sunburst","7236","0","0","0","0",
"25-101-21973-00-00","11/30/2020 12:00:00 AM","Sunburst","7236","0","0","0","0",
"25-101-21973-00-00","10/31/2020 12:00:00 AM","Sunburst","7236","0","0","0","0",
"25-101-21973-00-00","9/30/2020 12:00:00 AM","Sunburst","7236","0","0","0","0",
"25-101-21973-00-00","8/31/2020 12:00:00 AM","Sunburst","7236","0","0","0","0",
"25-101-21973-00-00","7/31/2020 12:00:00 AM","Sunburst","7236","0","267","0","31",
"25-101-21973-00-00","6/30/2020 12:00:00 AM","Sunburst","7236","0","152","0","30",
"25-101-21973-00-00","5/31/2020 12:00:00 AM","Sunburst","7236","0","205","0","31",
"25-101-21973-00-00","4/30/2020 12:00:00 AM","Sunburst","7236","0","111","0","30",
"25-101-21973-00-00","3/31/2020 12:00:00 AM","Sunburst","7236","0","265","0","31",
"25-101-21973-00-00","2/29/2020 12:00:00 AM","Sunburst","7236","0","177","0","29",
"25-101-21973-00-00","1/31/2020 12:00:00 AM","Sunburst","7236","0","125","0","31",
"25-101-21973-00-00","12/31/2019 12:00:00 AM","Sunburst","7236","0","178","0","31",
"25-101-21973-00-00","11/30/2019 12:00:00 AM","Sunburst","7236","0","223","0","30",
