"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083232560000","Whiting Oil and Gas Corporation","Buxbaum  21-5-1H","Oil","Producing","Richland","Elm Coulee, Northeast","24N-60E","5",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-23256-00-00","7/31/2025 12:00:00 AM","Bakken","9049","700","1288","1056","31",
"25-083-23256-00-00","6/30/2025 12:00:00 AM","Bakken","9049","602","1331","871","30",
"25-083-23256-00-00","5/31/2025 12:00:00 AM","Bakken","9049","519","1073","935","26",
"25-083-23256-00-00","4/30/2025 12:00:00 AM","Bakken","9049","620","1289","1166","30",
"25-083-23256-00-00","3/31/2025 12:00:00 AM","Bakken","9049","578","1439","1035","31",
"25-083-23256-00-00","2/28/2025 12:00:00 AM","Bakken","9049","522","1197","904","28",
"25-083-23256-00-00","1/31/2025 12:00:00 AM","Bakken","9049","606","1388","1187","31",
"25-083-23256-00-00","12/31/2024 12:00:00 AM","Bakken","9049","643","1481","1438","31",
"25-083-23256-00-00","11/30/2024 12:00:00 AM","Bakken","9049","695","1499","1059","30",
"25-083-23256-00-00","10/31/2024 12:00:00 AM","Bakken","9049","692","1045","1362","31",
"25-083-23256-00-00","9/30/2024 12:00:00 AM","Bakken","9049","509","647","1036","30",
"25-083-23256-00-00","8/31/2024 12:00:00 AM","Bakken","9049","677","1220","1304","31",
"25-083-23256-00-00","7/31/2024 12:00:00 AM","Bakken","9049","715","1640","1214","31",
"25-083-23256-00-00","6/30/2024 12:00:00 AM","Bakken","9049","707","1679","992","30",
"25-083-23256-00-00","5/31/2024 12:00:00 AM","Bakken","9049","572","965","753","29",
"25-083-23256-00-00","4/30/2024 12:00:00 AM","Bakken","9049","674","2256","965","30",
"25-083-23256-00-00","3/31/2024 12:00:00 AM","Bakken","9049","541","1590","827","19",
"25-083-23256-00-00","2/29/2024 12:00:00 AM","Bakken","9049","518","743","813","23",
"25-083-23256-00-00","1/31/2024 12:00:00 AM","Bakken","9049","188","356","284","8",
"25-083-23256-00-00","12/31/2023 12:00:00 AM","Bakken","9049","739","1368","1094","31",
"25-083-23256-00-00","11/30/2023 12:00:00 AM","Bakken","9049","844","1858","1176","30",
"25-083-23256-00-00","10/31/2023 12:00:00 AM","Bakken","9049","1092","1635","1529","31",
"25-083-23256-00-00","9/30/2023 12:00:00 AM","Bakken","9049","1348","1739","1554","30",
"25-083-23256-00-00","8/31/2023 12:00:00 AM","Bakken","9049","1435","1337","2197","31",
"25-083-23256-00-00","7/31/2023 12:00:00 AM","Bakken","9049","42","28","229","15",
"25-083-23256-00-00","6/30/2023 12:00:00 AM","Bakken","9049","195","173","566","30",
"25-083-23256-00-00","5/31/2023 12:00:00 AM","Bakken","9049","239","133","435","31",
"25-083-23256-00-00","4/30/2023 12:00:00 AM","Bakken","9049","384","512","778","30",
"25-083-23256-00-00","3/31/2023 12:00:00 AM","Bakken","9049","360","549","826","31",
"25-083-23256-00-00","2/28/2023 12:00:00 AM","Bakken","9049","530","1105","927","28",
"25-083-23256-00-00","1/31/2023 12:00:00 AM","Bakken","9049","397","627","942","24",
"25-083-23256-00-00","12/31/2022 12:00:00 AM","Bakken","9049","579","900","1075","31",
"25-083-23256-00-00","11/30/2022 12:00:00 AM","Bakken","9049","687","1144","1443","30",
"25-083-23256-00-00","10/31/2022 12:00:00 AM","Bakken","9049","773","1139","1451","31",
"25-083-23256-00-00","9/30/2022 12:00:00 AM","Bakken","9049","609","1122","974","30",
"25-083-23256-00-00","8/31/2022 12:00:00 AM","Bakken","9049","758","1511","1156","31",
"25-083-23256-00-00","7/31/2022 12:00:00 AM","Bakken","9049","871","1443","1419","31",
"25-083-23256-00-00","6/30/2022 12:00:00 AM","Bakken","9049","852","1339","1413","30",
"25-083-23256-00-00","5/31/2022 12:00:00 AM","Bakken","9049","900","1451","1517","31",
"25-083-23256-00-00","4/30/2022 12:00:00 AM","Bakken","9049","544","1093","1184","30",
"25-083-23256-00-00","3/31/2022 12:00:00 AM","Bakken","9049","898","1642","1672","31",
"25-083-23256-00-00","2/28/2022 12:00:00 AM","Bakken","9049","648","1441","1456","28",
"25-083-23256-00-00","1/31/2022 12:00:00 AM","Bakken","9049","1053","1564","1241","31",
"25-083-23256-00-00","12/31/2021 12:00:00 AM","Bakken","9049","804","1256","1470","31",
"25-083-23256-00-00","11/30/2021 12:00:00 AM","Bakken","9049","803","1023","1499","30",
"25-083-23256-00-00","10/31/2021 12:00:00 AM","Bakken","9049","821","1365","1716","31",
"25-083-23256-00-00","9/30/2021 12:00:00 AM","Bakken","9049","951","1506","1510","30",
"25-083-23256-00-00","8/31/2021 12:00:00 AM","Bakken","9049","918","1646","1594","31",
"25-083-23256-00-00","7/31/2021 12:00:00 AM","Bakken","9049","1062","1684","1489","31",
"25-083-23256-00-00","6/30/2021 12:00:00 AM","Bakken","9049","941","1829","1390","30",
"25-083-23256-00-00","5/31/2021 12:00:00 AM","Bakken","9049","1225","2211","1748","31",
"25-083-23256-00-00","4/30/2021 12:00:00 AM","Bakken","9049","1371","1408","1590","30",
"25-083-23256-00-00","3/31/2021 12:00:00 AM","Bakken","9049","1053","1376","1563","31",
"25-083-23256-00-00","2/28/2021 12:00:00 AM","Bakken","9049","404","599","614","14",
"25-083-23256-00-00","1/31/2021 12:00:00 AM","Bakken","9049","1","0","0","1",
"25-083-23256-00-00","12/31/2020 12:00:00 AM","Bakken","9049","757","1297","1056","29",
"25-083-23256-00-00","11/30/2020 12:00:00 AM","Bakken","9049","1133","1924","1712","30",
"25-083-23256-00-00","10/31/2020 12:00:00 AM","Bakken","9049","1008","1226","1952","31",
"25-083-23256-00-00","9/30/2020 12:00:00 AM","Bakken","9049","1082","1554","1507","30",
"25-083-23256-00-00","8/31/2020 12:00:00 AM","Bakken","9049","1838","1934","2127","31",
"25-083-23256-00-00","7/31/2020 12:00:00 AM","Bakken","9049","1473","1481","2198","31",
"25-083-23256-00-00","6/30/2020 12:00:00 AM","Bakken","9049","971","440","1646","30",
"25-083-23256-00-00","5/31/2020 12:00:00 AM","Bakken","9049","250","191","486","10",
"25-083-23256-00-00","4/30/2020 12:00:00 AM","Bakken","9049","974","2367","2003","30",
"25-083-23256-00-00","3/31/2020 12:00:00 AM","Bakken","9049","1123","2591","1883","31",
"25-083-23256-00-00","2/29/2020 12:00:00 AM","Bakken","9049","1012","2350","1568","29",
"25-083-23256-00-00","1/31/2020 12:00:00 AM","Bakken","9049","1043","2767","1359","31",
"25-083-23256-00-00","12/31/2019 12:00:00 AM","Bakken","9049","1023","2995","1653","31",
"25-083-23256-00-00","11/30/2019 12:00:00 AM","Bakken","9049","1211","3132","2550","30",
"25-083-23256-00-00","10/31/2019 12:00:00 AM","Bakken","9049","1517","3740","2902","31",
"25-083-23256-00-00","9/30/2019 12:00:00 AM","Bakken","9049","1764","3533","2360","30",
"25-083-23256-00-00","8/31/2019 12:00:00 AM","Bakken","9049","1652","3239","2122","29",
"25-083-23256-00-00","7/31/2019 12:00:00 AM","Bakken","9049","1948","3800","2020","31",
"25-083-23256-00-00","6/30/2019 12:00:00 AM","Bakken","9049","1448","3243","1895","30",
"25-083-23256-00-00","5/31/2019 12:00:00 AM","Bakken","9049","1763","2298","2412","31",
"25-083-23256-00-00","4/30/2019 12:00:00 AM","Bakken","9049","1245","1260","2143","30",
"25-083-23256-00-00","3/31/2019 12:00:00 AM","Bakken","9049","1170","1052","2626","27",
"25-083-23256-00-00","2/28/2019 12:00:00 AM","Bakken","9049","288","308","420","6",
"25-083-23256-00-00","1/31/2019 12:00:00 AM","Bakken","9049","1505","1330","2380","31",
"25-083-23256-00-00","12/31/2018 12:00:00 AM","Bakken","9049","1493","829","2488","31",
"25-083-23256-00-00","11/30/2018 12:00:00 AM","Bakken","9049","1453","1987","2410","30",
"25-083-23256-00-00","10/31/2018 12:00:00 AM","Bakken","9049","1371","2007","2183","31",
"25-083-23256-00-00","9/30/2018 12:00:00 AM","Bakken","9049","1452","1934","2427","30",
"25-083-23256-00-00","8/31/2018 12:00:00 AM","Bakken","9049","1377","1819","2650","31",
"25-083-23256-00-00","7/31/2018 12:00:00 AM","Bakken","9049","1377","1942","2656","31",
"25-083-23256-00-00","6/30/2018 12:00:00 AM","Bakken","9049","1629","1875","2697","30",
"25-083-23256-00-00","5/31/2018 12:00:00 AM","Bakken","9049","1380","1634","2609","30",
"25-083-23256-00-00","4/30/2018 12:00:00 AM","Bakken","9049","1271","1763","2627","30",
"25-083-23256-00-00","3/31/2018 12:00:00 AM","Bakken","9049","1360","1711","2666","31",
"25-083-23256-00-00","2/28/2018 12:00:00 AM","Bakken","9049","1331","2134","2463","28",
"25-083-23256-00-00","1/31/2018 12:00:00 AM","Bakken","9049","1943","2243","3133","31",
"25-083-23256-00-00","12/31/2017 12:00:00 AM","Bakken","9049","1706","2562","3288","31",
"25-083-23256-00-00","11/30/2017 12:00:00 AM","Bakken","9049","1815","2694","2852","30",
"25-083-23256-00-00","10/31/2017 12:00:00 AM","Bakken","9049","1604","2422","3092","31",
"25-083-23256-00-00","9/30/2017 12:00:00 AM","Bakken","9049","1984","3197","3103","30",
"25-083-23256-00-00","8/31/2017 12:00:00 AM","Bakken","9049","2129","3001","2988","31",
"25-083-23256-00-00","7/31/2017 12:00:00 AM","Bakken","9049","2144","3308","3373","31",
"25-083-23256-00-00","6/30/2017 12:00:00 AM","Bakken","9049","2014","3486","3708","30",
"25-083-23256-00-00","5/31/2017 12:00:00 AM","Bakken","9049","2372","3655","3876","31",
"25-083-23256-00-00","4/30/2017 12:00:00 AM","Bakken","9049","2341","3474","2821","30",
"25-083-23256-00-00","3/31/2017 12:00:00 AM","Bakken","9049","2391","3039","2780","31",
"25-083-23256-00-00","2/28/2017 12:00:00 AM","Bakken","9049","2210","2522","2289","28",
"25-083-23256-00-00","1/31/2017 12:00:00 AM","Bakken","9049","2352","2352","2340","26",
"25-083-23256-00-00","12/31/2016 12:00:00 AM","Bakken","9049","2111","3051","2051","25",
"25-083-23256-00-00","11/30/2016 12:00:00 AM","Bakken","9049","2475","2280","2738","30",
"25-083-23256-00-00","10/31/2016 12:00:00 AM","Bakken","9049","2831","3021","3121","31",
"25-083-23256-00-00","9/30/2016 12:00:00 AM","Bakken","9049","2570","3464","3309","30",
"25-083-23256-00-00","8/31/2016 12:00:00 AM","Bakken","9049","3106","3940","3132","31",
"25-083-23256-00-00","7/31/2016 12:00:00 AM","Bakken","9049","3155","4160","3355","31",
"25-083-23256-00-00","6/30/2016 12:00:00 AM","Bakken","9049","3291","3902","3201","30",
"25-083-23256-00-00","5/31/2016 12:00:00 AM","Bakken","9049","4047","4229","4625","31",
"25-083-23256-00-00","4/30/2016 12:00:00 AM","Bakken","9049","3925","3933","4484","30",
"25-083-23256-00-00","3/31/2016 12:00:00 AM","Bakken","9049","3214","3059","4315","28",
"25-083-23256-00-00","2/29/2016 12:00:00 AM","Bakken","9049","3544","2877","3369","28",
"25-083-23256-00-00","1/31/2016 12:00:00 AM","Bakken","9049","4613","3191","3997","31",
"25-083-23256-00-00","12/31/2015 12:00:00 AM","Bakken","9049","4675","3783","4926","31",
"25-083-23256-00-00","11/30/2015 12:00:00 AM","Bakken","9049","5258","4237","5398","30",
"25-083-23256-00-00","10/31/2015 12:00:00 AM","Bakken","9049","5321","4501","5714","31",
"25-083-23256-00-00","9/30/2015 12:00:00 AM","Bakken","9049","7782","10321","6614","30",
"25-083-23256-00-00","8/31/2015 12:00:00 AM","Bakken","9049","6348","7498","6120","31",
"25-083-23256-00-00","7/31/2015 12:00:00 AM","Bakken","9049","7035","8910","7920","31",
"25-083-23256-00-00","6/30/2015 12:00:00 AM","Bakken","9049","7059","7079","7873","30",
"25-083-23256-00-00","5/31/2015 12:00:00 AM","Bakken","9049","8444","7062","9101","31",
"25-083-23256-00-00","4/30/2015 12:00:00 AM","Bakken","9049","7171","4638","8595","26",
"25-083-23256-00-00","3/31/2015 12:00:00 AM","Bakken","9049","13805","10311","24287","31",
"25-083-23256-00-00","2/28/2015 12:00:00 AM","Bakken","9049","9306","6430","21026","19",

