"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003226950000","Highline Exploration, Inc.","Buzzetti-Corkins Trust  23-7","Gas","P&A - Approved","Big Horn","Toluca","1S-32E","7",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-22695-00-00","11/30/2020 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","0","0","0",
"25-003-22695-00-00","10/31/2020 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","0","0","0",
"25-003-22695-00-00","9/30/2020 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","7","0","1",
"25-003-22695-00-00","8/31/2020 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","83","0","16",
"25-003-22695-00-00","7/31/2020 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","8","0","1",
"25-003-22695-00-00","6/30/2020 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","0","0","0",
"25-003-22695-00-00","5/31/2020 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","23","0","5",
"25-003-22695-00-00","4/30/2020 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","15","0","3",
"25-003-22695-00-00","3/31/2020 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","45","0","18",
"25-003-22695-00-00","2/29/2020 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","73","0","29",
"25-003-22695-00-00","1/31/2020 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","75","0","28",
"25-003-22695-00-00","12/31/2019 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","85","0","30",
"25-003-22695-00-00","11/30/2019 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","92","0","27",
"25-003-22695-00-00","10/31/2019 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","86","0","16",
"25-003-22695-00-00","9/30/2019 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","65","0","13",
"25-003-22695-00-00","8/31/2019 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","52","0","13",
"25-003-22695-00-00","7/31/2019 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","72","0","15",
"25-003-22695-00-00","6/30/2019 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","64","0","15",
"25-003-22695-00-00","5/31/2019 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","58","0","15",
"25-003-22695-00-00","4/30/2019 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","64","0","14",
"25-003-22695-00-00","3/31/2019 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","76","0","29",
"25-003-22695-00-00","2/28/2019 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","34","0","27",
"25-003-22695-00-00","1/31/2019 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","91","0","31",
"25-003-22695-00-00","12/31/2018 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","97","0","31",
"25-003-22695-00-00","11/30/2018 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","90","0","30",
"25-003-22695-00-00","10/31/2018 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","76","0","15",
"25-003-22695-00-00","9/30/2018 12:00:00 AM","Belle Fourche, Greenhorn","8076","0","67","0","13",
