"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083227010000","MorningStar Operating LLC","Buffalo-Kenny  23-3HLID3","Oil","Producing","Richland","Elm Coulee","24N-55E","23",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22701-00-00","7/31/2025 12:00:00 AM","Bakken","8046","286","557","14","31",
"25-083-22701-00-00","6/30/2025 12:00:00 AM","Bakken","8046","256","539","22","30",
"25-083-22701-00-00","5/31/2025 12:00:00 AM","Bakken","8046","281","536","22","31",
"25-083-22701-00-00","4/30/2025 12:00:00 AM","Bakken","8046","253","520","25","30",
"25-083-22701-00-00","3/31/2025 12:00:00 AM","Bakken","8046","257","501","27","31",
"25-083-22701-00-00","2/28/2025 12:00:00 AM","Bakken","8046","265","444","17","28",
"25-083-22701-00-00","1/31/2025 12:00:00 AM","Bakken","8046","275","507","22","31",
"25-083-22701-00-00","12/31/2024 12:00:00 AM","Bakken","8046","235","461","10","31",
"25-083-22701-00-00","11/30/2024 12:00:00 AM","Bakken","8046","272","659","19","30",
"25-083-22701-00-00","10/31/2024 12:00:00 AM","Bakken","8046","262","542","19","31",
"25-083-22701-00-00","9/30/2024 12:00:00 AM","Bakken","8046","225","509","17","30",
"25-083-22701-00-00","8/31/2024 12:00:00 AM","Bakken","8046","243","504","20","31",
"25-083-22701-00-00","7/31/2024 12:00:00 AM","Bakken","8046","361","874","155","31",
"25-083-22701-00-00","6/30/2024 12:00:00 AM","Bakken","8046","324","621","0","30",
"25-083-22701-00-00","5/31/2024 12:00:00 AM","Bakken","8046","399","845","10","31",
"25-083-22701-00-00","4/30/2024 12:00:00 AM","Bakken","8046","317","598","70","30",
"25-083-22701-00-00","3/31/2024 12:00:00 AM","Bakken","8046","289","637","27","31",
"25-083-22701-00-00","2/29/2024 12:00:00 AM","Bakken","8046","266","606","22","29",
"25-083-22701-00-00","1/31/2024 12:00:00 AM","Bakken","8046","321","693","7","31",
"25-083-22701-00-00","12/31/2023 12:00:00 AM","Bakken","8046","395","1027","72","31",
"25-083-22701-00-00","11/30/2023 12:00:00 AM","Bakken","8046","342","927","27","30",
"25-083-22701-00-00","10/31/2023 12:00:00 AM","Bakken","8046","382","972","47","31",
"25-083-22701-00-00","9/30/2023 12:00:00 AM","Bakken","8046","325","832","117","30",
"25-083-22701-00-00","8/31/2023 12:00:00 AM","Bakken","8046","305","717","9","31",
"25-083-22701-00-00","7/31/2023 12:00:00 AM","Bakken","8046","272","783","4","31",
"25-083-22701-00-00","6/30/2023 12:00:00 AM","Bakken","8046","312","855","44","30",
"25-083-22701-00-00","5/31/2023 12:00:00 AM","Bakken","8046","332","811","52","31",
"25-083-22701-00-00","4/30/2023 12:00:00 AM","Bakken","8046","361","976","4","30",
"25-083-22701-00-00","3/31/2023 12:00:00 AM","Bakken","8046","286","784","7","31",
"25-083-22701-00-00","2/28/2023 12:00:00 AM","Bakken","8046","296","801","0","28",
"25-083-22701-00-00","1/31/2023 12:00:00 AM","Bakken","8046","334","952","14","31",
"25-083-22701-00-00","12/31/2022 12:00:00 AM","Bakken","8046","363","1263","5","31",
"25-083-22701-00-00","11/30/2022 12:00:00 AM","Bakken","8046","801","2430","142","30",
"25-083-22701-00-00","10/31/2022 12:00:00 AM","Bakken","8046","607","1894","107","31",
"25-083-22701-00-00","9/30/2022 12:00:00 AM","Bakken","8046","402","1269","30","30",
"25-083-22701-00-00","8/31/2022 12:00:00 AM","Bakken","8046","511","1609","21","31",
"25-083-22701-00-00","7/31/2022 12:00:00 AM","Bakken","8046","539","1705","96","31",
"25-083-22701-00-00","6/30/2022 12:00:00 AM","Bakken","8046","588","1944","47","30",
"25-083-22701-00-00","5/31/2022 12:00:00 AM","Bakken","8046","673","1620","57","31",
"25-083-22701-00-00","4/30/2022 12:00:00 AM","Bakken","8046","751","2161","87","30",
"25-083-22701-00-00","3/31/2022 12:00:00 AM","Bakken","8046","716","2157","82","31",
"25-083-22701-00-00","2/28/2022 12:00:00 AM","Bakken","8046","749","2352","44","28",
"25-083-22701-00-00","1/31/2022 12:00:00 AM","Bakken","8046","1139","3556","213","31",
"25-083-22701-00-00","12/31/2021 12:00:00 AM","Bakken","8046","1363","3893","148","31",
"25-083-22701-00-00","11/30/2021 12:00:00 AM","Bakken","8046","1545","3874","273","28",
"25-083-22701-00-00","10/31/2021 12:00:00 AM","Bakken","8046","1","18","0","1",
"25-083-22701-00-00","9/30/2021 12:00:00 AM","Bakken","8046","347","949","12","29",
"25-083-22701-00-00","8/31/2021 12:00:00 AM","Bakken","8046","360","985","132","31",
"25-083-22701-00-00","7/31/2021 12:00:00 AM","Bakken","8046","414","1094","116","31",
"25-083-22701-00-00","6/30/2021 12:00:00 AM","Bakken","8046","371","911","42","26",
"25-083-22701-00-00","5/31/2021 12:00:00 AM","Bakken","8046","438","1169","60","31",
"25-083-22701-00-00","4/30/2021 12:00:00 AM","Bakken","8046","434","868","112","30",
"25-083-22701-00-00","3/31/2021 12:00:00 AM","Bakken","8046","488","1209","102","31",
"25-083-22701-00-00","2/28/2021 12:00:00 AM","Bakken","8046","380","922","66","28",
"25-083-22701-00-00","1/31/2021 12:00:00 AM","Bakken","8046","454","1168","92","31",
"25-083-22701-00-00","12/31/2020 12:00:00 AM","Bakken","8046","486","1238","55","31",
"25-083-22701-00-00","11/30/2020 12:00:00 AM","Bakken","8046","487","1299","9","30",
"25-083-22701-00-00","10/31/2020 12:00:00 AM","Bakken","8046","482","1272","79","31",
"25-083-22701-00-00","9/30/2020 12:00:00 AM","Bakken","8046","470","1293","69","30",
"25-083-22701-00-00","8/31/2020 12:00:00 AM","Bakken","8046","548","1417","17","31",
