"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25085212120000","White Rock Oil & Gas, LLC","Crusch  3-3","Oil","Producing","Roosevelt","Bainville, North","28N-58E","3",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-085-21212-00-00","7/31/2025 12:00:00 AM","Red River","6411","580","349","228","31",
"25-085-21212-00-00","7/31/2025 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","5/31/2025 12:00:00 AM","Red River","6411","594","349","235","31",
"25-085-21212-00-00","5/31/2025 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","4/30/2025 12:00:00 AM","Red River","6411","587","338","243","30",
"25-085-21212-00-00","4/30/2025 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","3/31/2025 12:00:00 AM","Red River","6411","625","349","227","31",
"25-085-21212-00-00","3/31/2025 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","2/28/2025 12:00:00 AM","Red River","6411","546","315","135","28",
"25-085-21212-00-00","2/28/2025 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","1/31/2025 12:00:00 AM","Red River","6411","586","338","195","30",
"25-085-21212-00-00","1/31/2025 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","12/31/2024 12:00:00 AM","Red River","6411","631","349","233","31",
"25-085-21212-00-00","12/31/2024 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","11/30/2024 12:00:00 AM","Red River","6411","593","338","407","30",
"25-085-21212-00-00","11/30/2024 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","10/31/2024 12:00:00 AM","Red River","6411","627","349","475","31",
"25-085-21212-00-00","10/31/2024 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","9/30/2024 12:00:00 AM","Red River","6411","619","338","480","30",
"25-085-21212-00-00","9/30/2024 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","8/31/2024 12:00:00 AM","Red River","6411","621","327","525","29",
"25-085-21212-00-00","8/31/2024 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","7/31/2024 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","7/31/2024 12:00:00 AM","Red River","6411","625","349","525","31",
"25-085-21212-00-00","6/30/2024 12:00:00 AM","Red River","6411","590","338","527","30",
"25-085-21212-00-00","6/30/2024 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","5/31/2024 12:00:00 AM","Red River","6411","654","349","547","31",
"25-085-21212-00-00","5/31/2024 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","4/30/2024 12:00:00 AM","Red River","6411","628","338","532","30",
"25-085-21212-00-00","4/30/2024 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","3/31/2024 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","3/31/2024 12:00:00 AM","Red River","6411","645","349","607","31",
"25-085-21212-00-00","2/29/2024 12:00:00 AM","Red River","6411","612","327","524","29",
"25-085-21212-00-00","2/29/2024 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","1/31/2024 12:00:00 AM","Red River","6411","655","349","517","31",
"25-085-21212-00-00","1/31/2024 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","12/31/2023 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","12/31/2023 12:00:00 AM","Red River","6411","697","349","552","31",
"25-085-21212-00-00","11/30/2023 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","11/30/2023 12:00:00 AM","Red River","6411","661","338","568","30",
"25-085-21212-00-00","10/31/2023 12:00:00 AM","Red River","6411","689","338","532","31",
"25-085-21212-00-00","10/31/2023 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","9/30/2023 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","9/30/2023 12:00:00 AM","Red River","6411","678","338","593","30",
"25-085-21212-00-00","8/31/2023 12:00:00 AM","Red River","6411","762","349","647","31",
"25-085-21212-00-00","8/31/2023 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","7/31/2023 12:00:00 AM","Red River","6411","852","349","828","31",
"25-085-21212-00-00","7/31/2023 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","6/30/2023 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","6/30/2023 12:00:00 AM","Red River","6411","285","259","435","23",
"25-085-21212-00-00","5/31/2023 12:00:00 AM","Red River","6411","536","349","397","31",
"25-085-21212-00-00","5/31/2023 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","4/30/2023 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","4/30/2023 12:00:00 AM","Red River","6411","751","338","628","30",
"25-085-21212-00-00","3/31/2023 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","3/31/2023 12:00:00 AM","Red River","6411","723","349","743","31",
"25-085-21212-00-00","2/28/2023 12:00:00 AM","Red River","6411","673","304","645","27",
"25-085-21212-00-00","2/28/2023 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","1/31/2023 12:00:00 AM","Red River","6411","323","180","232","16",
"25-085-21212-00-00","1/31/2023 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","12/31/2022 12:00:00 AM","Red River","6411","720","494","550","31",
"25-085-21212-00-00","12/31/2022 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","11/30/2022 12:00:00 AM","Nisku","6411","0","0","0","0",
"25-085-21212-00-00","11/30/2022 12:00:00 AM","Red River","6411","699","478","492","30",
"25-085-21212-00-00","10/31/2022 12:00:00 AM","Nisku","6411","0","0","0","0",
