"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083211480000","Columbus Energy Corp.","D.M. Howland  1","Oil","P&A - Approved","Richland","Hay Creek","24N-58E","14",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-21148-00-00","7/31/2000 12:00:00 AM","Madison","500","0","0","0","0",
"25-083-21148-00-00","6/30/2000 12:00:00 AM","Madison","500","0","0","0","0",
"25-083-21148-00-00","5/31/2000 12:00:00 AM","Madison","500","0","0","0","0",
"25-083-21148-00-00","4/30/2000 12:00:00 AM","Madison","500","0","0","0","0",
"25-083-21148-00-00","3/31/2000 12:00:00 AM","Madison","500","0","0","0","0",
"25-083-21148-00-00","2/29/2000 12:00:00 AM","Madison","500","0","0","0","0",
"25-083-21148-00-00","1/31/2000 12:00:00 AM","Madison","500","0","0","0","0",
"25-083-21148-00-00","12/31/1999 12:00:00 AM","Madison","500","0","0","0","0",
"25-083-21148-00-00","11/30/1999 12:00:00 AM","Madison","500","0","0","0","0",
"25-083-21148-00-00","10/31/1999 12:00:00 AM","Madison","500","0","0","0","0",
"25-083-21148-00-00","9/30/1999 12:00:00 AM","Madison","500","0","0","0","0",
"25-083-21148-00-00","8/31/1999 12:00:00 AM","Madison","500","0","0","0","0",
"25-083-21148-00-00","7/31/1999 12:00:00 AM","Madison","500","0","0","0","0",
"25-083-21148-00-00","6/30/1999 12:00:00 AM","Madison","500","0","0","0","0",
"25-083-21148-00-00","5/31/1999 12:00:00 AM","Madison","500","0","0","0","0",
"25-083-21148-00-00","4/30/1999 12:00:00 AM","Madison","500","173","0","0","1",
"25-083-21148-00-00","5/31/1997 12:00:00 AM","Mission Canyon","500","12","0","0","0",
"25-083-21148-00-00","4/30/1997 12:00:00 AM","Mission Canyon","500","12","0","0","1",
"25-083-21148-00-00","3/31/1997 12:00:00 AM","Mission Canyon","500","0","0","0","0",
"25-083-21148-00-00","2/28/1997 12:00:00 AM","Mission Canyon","500","71","0","162","11",
"25-083-21148-00-00","1/31/1997 12:00:00 AM","Mission Canyon","500","0","0","0","0",
"25-083-21148-00-00","12/31/1996 12:00:00 AM","Mission Canyon","500","0","0","0","0",
"25-083-21148-00-00","11/30/1996 12:00:00 AM","Mission Canyon","500","0","0","0","0",
"25-083-21148-00-00","10/31/1996 12:00:00 AM","Mission Canyon","500","231","0","332","17",
"25-083-21148-00-00","9/30/1996 12:00:00 AM","Mission Canyon","500","120","0","292","16",
"25-083-21148-00-00","8/31/1996 12:00:00 AM","Mission Canyon","500","268","0","524","22",
"25-083-21148-00-00","7/31/1996 12:00:00 AM","Mission Canyon","500","207","0","335","17",
"25-083-21148-00-00","6/30/1996 12:00:00 AM","Mission Canyon","500","206","0","213","8",
"25-083-21148-00-00","5/31/1996 12:00:00 AM","Mission Canyon","500","92","0","159","11",
"25-083-21148-00-00","4/30/1996 12:00:00 AM","Mission Canyon","500","226","0","583","22",
"25-083-21148-00-00","3/31/1996 12:00:00 AM","Mission Canyon","500","296","0","372","11",
"25-083-21148-00-00","2/29/1996 12:00:00 AM","Mission Canyon","500","88","0","210","10",
"25-083-21148-00-00","1/31/1996 12:00:00 AM","Mission Canyon","500","0","0","0","0",
"25-083-21148-00-00","12/31/1995 12:00:00 AM","Mission Canyon","500","19","0","82","2",
"25-083-21148-00-00","11/30/1995 12:00:00 AM","Mission Canyon","500","126","0","216","4",
"25-083-21148-00-00","10/31/1995 12:00:00 AM","Mission Canyon","500","248","0","62","7",
"25-083-21148-00-00","9/30/1995 12:00:00 AM","Mission Canyon","500","45","0","87","7",
"25-083-21148-00-00","8/31/1995 12:00:00 AM","Mission Canyon","500","59","0","38","7",
"25-083-21148-00-00","7/31/1995 12:00:00 AM","Mission Canyon","500","50","0","148","5",
"25-083-21148-00-00","6/30/1995 12:00:00 AM","Mission Canyon","500","139","0","470","23",
"25-083-21148-00-00","5/31/1995 12:00:00 AM","Mission Canyon","500","0","0","0","0",
"25-083-21148-00-00","4/30/1995 12:00:00 AM","Mission Canyon","500","261","0","132","19",
"25-083-21148-00-00","3/31/1995 12:00:00 AM","Mission Canyon","500","49","0","193","11",
"25-083-21148-00-00","11/30/1992 12:00:00 AM","Madison","500","110","0","281","9",
"25-083-21148-00-00","10/31/1992 12:00:00 AM","Madison","500","129","0","221","10",
"25-083-21148-00-00","9/30/1992 12:00:00 AM","Madison","500","212","0","343","21",
"25-083-21148-00-00","8/31/1992 12:00:00 AM","Madison","500","252","0","399","25",
"25-083-21148-00-00","7/31/1992 12:00:00 AM","Madison","500","205","0","382","23",
"25-083-21148-00-00","6/30/1992 12:00:00 AM","Madison","500","238","0","311","21",
"25-083-21148-00-00","5/31/1992 12:00:00 AM","Madison","500","253","0","328","20",
"25-083-21148-00-00","4/30/1992 12:00:00 AM","Madison","500","259","0","398","24",
"25-083-21148-00-00","3/31/1992 12:00:00 AM","Madison","500","160","0","268","14",
"25-083-21148-00-00","2/29/1992 12:00:00 AM","Madison","500","0","0","0","0",
"25-083-21148-00-00","1/31/1992 12:00:00 AM","Madison","500","14","0","68","10",
"25-083-21148-00-00","12/31/1991 12:00:00 AM","Madison","500","79","0","281","10",
"25-083-21148-00-00","11/30/1991 12:00:00 AM","Madison","500","193","0","380","14",
"25-083-21148-00-00","10/31/1991 12:00:00 AM","Madison","500","240","0","410","26",
"25-083-21148-00-00","9/30/1991 12:00:00 AM","Madison","500","240","0","394","22",
"25-083-21148-00-00","8/31/1991 12:00:00 AM","Madison","500","260","0","366","20",
"25-083-21148-00-00","7/31/1991 12:00:00 AM","Mission Canyon","500","350","0","492","20",
"25-083-21148-00-00","6/30/1991 12:00:00 AM","Madison","500","253","0","398","20",
"25-083-21148-00-00","5/31/1991 12:00:00 AM","Madison","500","151","0","271","19",
"25-083-21148-00-00","4/30/1991 12:00:00 AM","Madison","500","202","0","487","21",
"25-083-21148-00-00","3/31/1991 12:00:00 AM","Madison","500","250","0","286","23",
"25-083-21148-00-00","2/28/1991 12:00:00 AM","Madison","500","179","0","271","20",
"25-083-21148-00-00","1/31/1991 12:00:00 AM","Madison","500","202","0","397","20",
"25-083-21148-00-00","12/31/1990 12:00:00 AM","Madison","500","221","0","452","21",
"25-083-21148-00-00","11/30/1990 12:00:00 AM","Madison","500","248","0","397","25",
"25-083-21148-00-00","10/31/1990 12:00:00 AM","Madison","500","268","0","367","25",
"25-083-21148-00-00","9/30/1990 12:00:00 AM","Madison","500","265","0","243","24",
"25-083-21148-00-00","8/31/1990 12:00:00 AM","Madison","500","281","0","203","31",
"25-083-21148-00-00","7/31/1990 12:00:00 AM","Madison","500","335","10","364","26",
"25-083-21148-00-00","6/30/1990 12:00:00 AM","Madison","500","297","10","288","26",
"25-083-21148-00-00","5/31/1990 12:00:00 AM","Madison","500","289","10","322","26",
"25-083-21148-00-00","4/30/1990 12:00:00 AM","Madison","500","283","10","354","26",
"25-083-21148-00-00","3/31/1990 12:00:00 AM","Madison","500","319","14","473","26",
"25-083-21148-00-00","2/28/1990 12:00:00 AM","Madison","500","302","11","481","21",
"25-083-21148-00-00","1/31/1990 12:00:00 AM","Madison","500","354","12","473","31",
"25-083-21148-00-00","12/31/1989 12:00:00 AM","Mission Canyon","500","177","10","420","21",
"25-083-21148-00-00","11/30/1989 12:00:00 AM","Mission Canyon","500","166","14","357","20",
"25-083-21148-00-00","10/31/1989 12:00:00 AM","Mission Canyon","500","220","12","418","23",
"25-083-21148-00-00","9/30/1989 12:00:00 AM","Mission Canyon","500","189","12","407","19",
"25-083-21148-00-00","8/31/1989 12:00:00 AM","Mission Canyon","500","345","16","398","29",
"25-083-21148-00-00","7/31/1989 12:00:00 AM","Mission Canyon","500","169","10","413","18",
"25-083-21148-00-00","6/30/1989 12:00:00 AM","Mission Canyon","500","178","10","317","18",
"25-083-21148-00-00","5/31/1989 12:00:00 AM","Mission Canyon","500","175","11","382","25",
"25-083-21148-00-00","4/30/1989 12:00:00 AM","Mission Canyon","500","333","12","420","30",
"25-083-21148-00-00","3/31/1989 12:00:00 AM","Mission Canyon","500","72","10","211","11",
"25-083-21148-00-00","2/28/1989 12:00:00 AM","Mission Canyon","500","175","18","358","18",
"25-083-21148-00-00","1/31/1989 12:00:00 AM","Mission Canyon","500","372","28","499","31",
"25-083-21148-00-00","12/31/1988 12:00:00 AM","Mission Canyon","500","279","22","426","28",
"25-083-21148-00-00","11/30/1988 12:00:00 AM","Mission Canyon","500","347","20","481","30",
"25-083-21148-00-00","10/31/1988 12:00:00 AM","Mission Canyon","500","399","20","568","31",
"25-083-21148-00-00","9/30/1988 12:00:00 AM","Mission Canyon","500","403","25","601","30",
"25-083-21148-00-00","8/31/1988 12:00:00 AM","Mission Canyon","500","291","25","489","31",
"25-083-21148-00-00","7/31/1988 12:00:00 AM","Mission Canyon","500","314","25","497","31",
"25-083-21148-00-00","6/30/1988 12:00:00 AM","Mission Canyon","500","334","26","448","30",
"25-083-21148-00-00","5/31/1988 12:00:00 AM","Mission Canyon","500","276","28","424","31",
"25-083-21148-00-00","4/30/1988 12:00:00 AM","Mission Canyon","500","326","32","531","30",
"25-083-21148-00-00","3/31/1988 12:00:00 AM","Mission Canyon","500","330","30","514","31",
"25-083-21148-00-00","2/29/1988 12:00:00 AM","Mission Canyon","500","301","28","505","29",
"25-083-21148-00-00","1/31/1988 12:00:00 AM","Mission Canyon","500","364","28","663","31",
"25-083-21148-00-00","12/31/1987 12:00:00 AM","Mission Canyon","500","315","22","502","31",
"25-083-21148-00-00","11/30/1987 12:00:00 AM","Mission Canyon","500","241","18","444","23",
"25-083-21148-00-00","10/31/1987 12:00:00 AM","Mission Canyon","500","281","20","445","29",
"25-083-21148-00-00","9/30/1987 12:00:00 AM","Mission Canyon","500","174","15","405","25",
"25-083-21148-00-00","8/31/1987 12:00:00 AM","Mission Canyon","500","194","15","380","17",
"25-083-21148-00-00","7/31/1987 12:00:00 AM","Mission Canyon","500","224","20","383","25",
