"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003051500000","Torske Farm, Inc.","Cox  26","Gas","Domestic","Big Horn","Hardin","1S-33E","20",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-05150-00-00","12/31/1986 12:00:00 AM","Frontier","-999","0","38","0","31",
"25-003-05150-00-00","11/30/1986 12:00:00 AM","Frontier","-999","0","33","0","30",
"25-003-05150-00-00","10/31/1986 12:00:00 AM","Frontier","-999","0","72","0","31",
"25-003-05150-00-00","9/30/1986 12:00:00 AM","Frontier","-999","0","83","0","30",
"25-003-05150-00-00","8/31/1986 12:00:00 AM","Frontier","-999","0","79","0","17",
"25-003-05150-00-00","7/31/1986 12:00:00 AM","Frontier","-999","0","86","0","31",
"25-003-05150-00-00","6/30/1986 12:00:00 AM","Frontier","-999","0","91","0","30",
"25-003-05150-00-00","5/31/1986 12:00:00 AM","Frontier","-999","0","92","0","31",
"25-003-05150-00-00","4/30/1986 12:00:00 AM","Frontier","-999","0","44","0","30",
"25-003-05150-00-00","3/31/1986 12:00:00 AM","Frontier","-999","0","17","0","31",
"25-003-05150-00-00","2/28/1986 12:00:00 AM","Frontier","-999","0","52","0","28",
"25-003-05150-00-00","1/31/1986 12:00:00 AM","Frontier","-999","0","42","0","31",

