"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25085217780000","Kraken Operating, LLC","Crusch 12-1  1H","Oil","Producing","Roosevelt","Elm Coulee, Northeast","28N-58E","12",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-085-21778-00-00","6/30/2025 12:00:00 AM","Bakken","8396","395","797","998","30",
"25-085-21778-00-00","5/31/2025 12:00:00 AM","Bakken","8396","429","840","1007","31",
"25-085-21778-00-00","4/30/2025 12:00:00 AM","Bakken","8396","414","807","930","30",
"25-085-21778-00-00","3/31/2025 12:00:00 AM","Bakken","8396","438","862","962","31",
"25-085-21778-00-00","2/28/2025 12:00:00 AM","Bakken","8396","390","732","830","28",
"25-085-21778-00-00","1/31/2025 12:00:00 AM","Bakken","8396","466","908","967","31",
"25-085-21778-00-00","12/31/2024 12:00:00 AM","Bakken","8396","463","902","1013","31",
"25-085-21778-00-00","11/30/2024 12:00:00 AM","Bakken","8396","443","864","1003","30",
"25-085-21778-00-00","10/31/2024 12:00:00 AM","Bakken","8396","414","809","875","28",
"25-085-21778-00-00","9/30/2024 12:00:00 AM","Bakken","8396","414","806","1017","30",
"25-085-21778-00-00","8/31/2024 12:00:00 AM","Bakken","8396","409","782","978","31",
"25-085-21778-00-00","7/31/2024 12:00:00 AM","Bakken","8396","411","802","1030","31",
"25-085-21778-00-00","6/30/2024 12:00:00 AM","Bakken","8396","372","731","942","29",
"25-085-21778-00-00","5/31/2024 12:00:00 AM","Bakken","8396","261","566","765","27",
"25-085-21778-00-00","4/30/2024 12:00:00 AM","Bakken","8396","370","730","1000","30",
"25-085-21778-00-00","3/31/2024 12:00:00 AM","Bakken","8396","395","770","1048","31",
"25-085-21778-00-00","2/29/2024 12:00:00 AM","Bakken","8396","151","316","555","18",
"25-085-21778-00-00","1/31/2024 12:00:00 AM","Bakken","8396","0","0","0","0",
"25-085-21778-00-00","12/31/2023 12:00:00 AM","Bakken","8396","92","178","227","7",
"25-085-21778-00-00","11/30/2023 12:00:00 AM","Bakken","8396","394","774","817","30",
"25-085-21778-00-00","10/31/2023 12:00:00 AM","Bakken","8396","402","784","872","31",
"25-085-21778-00-00","9/30/2023 12:00:00 AM","Bakken","8396","333","686","773","30",
"25-085-21778-00-00","8/31/2023 12:00:00 AM","Bakken","8396","482","962","998","31",
"25-085-21778-00-00","7/31/2023 12:00:00 AM","Bakken","8396","523","1045","1010","31",
"25-085-21778-00-00","6/30/2023 12:00:00 AM","Bakken","8396","417","865","933","27",
"25-085-21778-00-00","5/31/2023 12:00:00 AM","Bakken","8396","461","931","968","31",
"25-085-21778-00-00","4/30/2023 12:00:00 AM","Bakken","8396","465","922","970","30",
"25-085-21778-00-00","3/31/2023 12:00:00 AM","Bakken","8396","442","923","1030","30",
"25-085-21778-00-00","2/28/2023 12:00:00 AM","Bakken","8396","468","932","905","28",
"25-085-21778-00-00","1/31/2023 12:00:00 AM","Bakken","8396","557","1108","1003","31",
"25-085-21778-00-00","12/31/2022 12:00:00 AM","Bakken","8396","556","1119","1019","31",
"25-085-21778-00-00","11/30/2022 12:00:00 AM","Bakken","8396","511","1106","983","30",
"25-085-21778-00-00","10/31/2022 12:00:00 AM","Bakken","8396","520","1105","980","30",
"25-085-21778-00-00","9/30/2022 12:00:00 AM","Bakken","8396","518","1087","1307","30",
"25-085-21778-00-00","8/31/2022 12:00:00 AM","Bakken","8396","427","833","854","30",
"25-085-21778-00-00","7/31/2022 12:00:00 AM","Bakken","8396","540","1053","1313","30",
"25-085-21778-00-00","6/30/2022 12:00:00 AM","Bakken","8396","538","1129","1398","29",
"25-085-21778-00-00","5/31/2022 12:00:00 AM","Bakken","8396","635","1239","1652","31",
"25-085-21778-00-00","4/30/2022 12:00:00 AM","Bakken","8396","512","999","1374","26",
"25-085-21778-00-00","3/31/2022 12:00:00 AM","Bakken","8396","597","1062","1321","30",
"25-085-21778-00-00","2/28/2022 12:00:00 AM","Bakken","8396","511","802","1083","27",
"25-085-21778-00-00","1/31/2022 12:00:00 AM","Bakken","8396","637","928","1266","30",
"25-085-21778-00-00","12/31/2021 12:00:00 AM","Bakken","8396","562","861","1109","27",
"25-085-21778-00-00","11/30/2021 12:00:00 AM","Bakken","8396","590","937","1232","30",
"25-085-21778-00-00","10/31/2021 12:00:00 AM","Bakken","8396","560","872","1244","31",
"25-085-21778-00-00","9/30/2021 12:00:00 AM","Bakken","8396","658","1015","1427","30",
"25-085-21778-00-00","8/31/2021 12:00:00 AM","Bakken","8396","650","969","1241","31",
"25-085-21778-00-00","7/31/2021 12:00:00 AM","Bakken","8396","620","917","1190","31",
"25-085-21778-00-00","6/30/2021 12:00:00 AM","Bakken","8396","648","834","1106","30",
"25-085-21778-00-00","5/31/2021 12:00:00 AM","Bakken","8396","756","987","1246","31",
"25-085-21778-00-00","4/30/2021 12:00:00 AM","Bakken","8396","617","690","1119","30",
"25-085-21778-00-00","3/31/2021 12:00:00 AM","Bakken","8396","659","703","1221","31",
"25-085-21778-00-00","2/28/2021 12:00:00 AM","Bakken","8396","438","403","879","24",
"25-085-21778-00-00","1/31/2021 12:00:00 AM","Bakken","8396","762","788","1283","31",
"25-085-21778-00-00","12/31/2020 12:00:00 AM","Bakken","8396","749","822","1247","31",
"25-085-21778-00-00","11/30/2020 12:00:00 AM","Bakken","8396","733","875","1212","30",
"25-085-21778-00-00","10/31/2020 12:00:00 AM","Bakken","8396","778","816","1260","31",
"25-085-21778-00-00","9/30/2020 12:00:00 AM","Bakken","8396","651","606","1292","25",
"25-085-21778-00-00","8/31/2020 12:00:00 AM","Bakken","8396","680","742","1225","31",
"25-085-21778-00-00","7/31/2020 12:00:00 AM","Bakken","8396","776","637","1252","31",
"25-085-21778-00-00","6/30/2020 12:00:00 AM","Bakken","8396","710","722","1220","29",
"25-085-21778-00-00","5/31/2020 12:00:00 AM","Bakken","8396","906","838","1450","31",
"25-085-21778-00-00","4/30/2020 12:00:00 AM","Bakken","8396","875","694","1440","30",
"25-085-21778-00-00","3/31/2020 12:00:00 AM","Bakken","8396","296","166","770","16",
"25-085-21778-00-00","2/29/2020 12:00:00 AM","Bakken","8396","324","215","642","25",
"25-085-21778-00-00","1/31/2020 12:00:00 AM","Bakken","8396","549","453","1028","31",
"25-085-21778-00-00","12/31/2019 12:00:00 AM","Bakken","8396","436","332","880","28",
"25-085-21778-00-00","11/30/2019 12:00:00 AM","Bakken","8396","482","450","998","30",
"25-085-21778-00-00","10/31/2019 12:00:00 AM","Bakken","8396","722","597","1270","31",
"25-085-21778-00-00","9/30/2019 12:00:00 AM","Bakken","8396","710","712","1445","30",
"25-085-21778-00-00","8/31/2019 12:00:00 AM","Bakken","8396","965","918","1618","31",
"25-085-21778-00-00","7/31/2019 12:00:00 AM","Bakken","8396","972","860","1822","31",
"25-085-21778-00-00","6/30/2019 12:00:00 AM","Bakken","8396","966","819","1690","30",
"25-085-21778-00-00","5/31/2019 12:00:00 AM","Bakken","8396","1071","690","1972","30",
"25-085-21778-00-00","4/30/2019 12:00:00 AM","Bakken","8396","811","421","1838","30",
"25-085-21778-00-00","3/31/2019 12:00:00 AM","Bakken","8396","527","221","1760","31",
"25-085-21778-00-00","2/28/2019 12:00:00 AM","Bakken","8396","20","32","1240","9",
"25-085-21778-00-00","1/31/2019 12:00:00 AM","Bakken","8396","0","0","0","0",
"25-085-21778-00-00","12/31/2018 12:00:00 AM","Bakken","8396","0","0","0","0",
"25-085-21778-00-00","11/30/2018 12:00:00 AM","Bakken","8396","11","16","313","5",
"25-085-21778-00-00","10/31/2018 12:00:00 AM","Bakken","8396","0","0","0","0",
"25-085-21778-00-00","9/30/2018 12:00:00 AM","Bakken","8396","503","924","840","17",
"25-085-21778-00-00","8/31/2018 12:00:00 AM","Bakken","8396","1016","1539","1623","31",
"25-085-21778-00-00","7/31/2018 12:00:00 AM","Bakken","8396","739","1109","1317","28",
"25-085-21778-00-00","6/30/2018 12:00:00 AM","Bakken","8396","958","1185","1533","30",
"25-085-21778-00-00","5/31/2018 12:00:00 AM","Bakken","8396","779","931","1350","27",
"25-085-21778-00-00","4/30/2018 12:00:00 AM","Bakken","8396","969","1054","1537","30",
"25-085-21778-00-00","3/31/2018 12:00:00 AM","Bakken","8396","1029","859","1637","31",
"25-085-21778-00-00","2/28/2018 12:00:00 AM","Bakken","8396","923","716","1480","28",
"25-085-21778-00-00","1/31/2018 12:00:00 AM","Bakken","8396","777","544","1631","27",
"25-085-21778-00-00","12/31/2017 12:00:00 AM","Bakken","8396","244","192","499","11",
"25-085-21778-00-00","11/30/2017 12:00:00 AM","Bakken","8396","507","297","1203","23",
"25-085-21778-00-00","10/31/2017 12:00:00 AM","Bakken","8396","589","622","1350","31",
"25-085-21778-00-00","9/30/2017 12:00:00 AM","Bakken","8396","670","1071","1487","30",
"25-085-21778-00-00","8/31/2017 12:00:00 AM","Bakken","8396","893","1470","1793","31",
"25-085-21778-00-00","7/31/2017 12:00:00 AM","Bakken","8396","927","1568","1803","30",
"25-085-21778-00-00","6/30/2017 12:00:00 AM","Bakken","8396","1023","1415","1862","30",
"25-085-21778-00-00","5/31/2017 12:00:00 AM","Bakken","8396","987","1102","1875","29",
"25-085-21778-00-00","4/30/2017 12:00:00 AM","Bakken","8396","825","1083","1509","24",
"25-085-21778-00-00","3/31/2017 12:00:00 AM","Bakken","8396","1060","1154","1912","31",
"25-085-21778-00-00","2/28/2017 12:00:00 AM","Bakken","8396","940","1028","1598","28",
"25-085-21778-00-00","1/31/2017 12:00:00 AM","Bakken","8396","999","929","1787","29",
"25-085-21778-00-00","12/31/2016 12:00:00 AM","Bakken","8396","906","907","1635","30",
"25-085-21778-00-00","11/30/2016 12:00:00 AM","Bakken","8396","1110","1120","2053","30",
"25-085-21778-00-00","10/31/2016 12:00:00 AM","Bakken","8396","546","423","0","31",
"25-085-21778-00-00","9/30/2016 12:00:00 AM","Bakken","8396","964","953","1723","30",
"25-085-21778-00-00","8/31/2016 12:00:00 AM","Bakken","8396","1043","1451","0","31",
"25-085-21778-00-00","7/31/2016 12:00:00 AM","Bakken","8396","994","1421","2256","31",
"25-085-21778-00-00","6/30/2016 12:00:00 AM","Bakken","8396","1103","1806","2107","28",
"25-085-21778-00-00","5/31/2016 12:00:00 AM","Bakken","8396","1172","1983","2285","31",
"25-085-21778-00-00","4/30/2016 12:00:00 AM","Bakken","8396","1161","1865","2344","29",
"25-085-21778-00-00","3/31/2016 12:00:00 AM","Bakken","8396","1310","1976","2490","31",
"25-085-21778-00-00","2/29/2016 12:00:00 AM","Bakken","8396","1317","1734","2246","29",
"25-085-21778-00-00","1/31/2016 12:00:00 AM","Bakken","8396","1368","1409","2764","31",
"25-085-21778-00-00","12/31/2015 12:00:00 AM","Bakken","8396","1348","1266","2423","31",
"25-085-21778-00-00","11/30/2015 12:00:00 AM","Bakken","8396","1322","1120","2412","30",
"25-085-21778-00-00","10/31/2015 12:00:00 AM","Bakken","8396","1295","922","2402","31",
"25-085-21778-00-00","9/30/2015 12:00:00 AM","Bakken","8396","1044","649","2193","30",
"25-085-21778-00-00","8/31/2015 12:00:00 AM","Bakken","8396","1195","765","2535","31",
"25-085-21778-00-00","7/31/2015 12:00:00 AM","Bakken","8396","1195","1043","2004","30",
"25-085-21778-00-00","6/30/2015 12:00:00 AM","Bakken","8396","1285","1049","2217","30",
"25-085-21778-00-00","5/31/2015 12:00:00 AM","Bakken","8396","1697","1627","2880","31",
"25-085-21778-00-00","4/30/2015 12:00:00 AM","Bakken","8396","2139","1360","3248","30",
"25-085-21778-00-00","3/31/2015 12:00:00 AM","Bakken","8396","377","88","1529","10",
"25-085-21778-00-00","2/28/2015 12:00:00 AM","Bakken","8396","1089","2095","1749","22",
"25-085-21778-00-00","1/31/2015 12:00:00 AM","Bakken","8396","1475","3162","2600","28",
"25-085-21778-00-00","12/31/2014 12:00:00 AM","Bakken","8396","1931","2494","3090","31",
"25-085-21778-00-00","11/30/2014 12:00:00 AM","Bakken","8396","1638","1181","3150","30",
"25-085-21778-00-00","10/31/2014 12:00:00 AM","Bakken","8396","868","953","1694","19",
"25-085-21778-00-00","9/30/2014 12:00:00 AM","Bakken","8396","1834","3265","3020","30",
"25-085-21778-00-00","8/31/2014 12:00:00 AM","Bakken","8396","2131","2589","3553","31",
"25-085-21778-00-00","7/31/2014 12:00:00 AM","Bakken","8396","1595","1380","3530","31",
"25-085-21778-00-00","6/30/2014 12:00:00 AM","Bakken","8396","1767","3120","3418","29",
"25-085-21778-00-00","5/31/2014 12:00:00 AM","Bakken","8396","2387","4127","4189","31",
"25-085-21778-00-00","4/30/2014 12:00:00 AM","Bakken","8396","2487","3502","4020","30",
"25-085-21778-00-00","3/31/2014 12:00:00 AM","Bakken","8396","2951","2800","3737","31",
"25-085-21778-00-00","2/28/2014 12:00:00 AM","Bakken","8396","1377","780","2387","19",
"25-085-21778-00-00","1/31/2014 12:00:00 AM","Bakken","8396","2603","1559","3386","31",
"25-085-21778-00-00","12/31/2013 12:00:00 AM","Bakken","8396","1764","1038","3011","21",
"25-085-21778-00-00","11/30/2013 12:00:00 AM","Bakken","8396","2776","1734","4006","30",
"25-085-21778-00-00","10/31/2013 12:00:00 AM","Bakken","8396","1784","888","3472","16",
"25-085-21778-00-00","9/30/2013 12:00:00 AM","Bakken","8396","1899","1352","3228","26",
"25-085-21778-00-00","8/31/2013 12:00:00 AM","Bakken","8396","2511","1822","4178","31",
"25-085-21778-00-00","7/31/2013 12:00:00 AM","Bakken","8396","2689","2151","4807","31",
"25-085-21778-00-00","6/30/2013 12:00:00 AM","Bakken","8396","3213","2818","4933","30",
"25-085-21778-00-00","5/31/2013 12:00:00 AM","Bakken","8396","3073","2456","4926","31",
"25-085-21778-00-00","4/30/2013 12:00:00 AM","Bakken","8396","3625","3149","5166","30",
"25-085-21778-00-00","3/31/2013 12:00:00 AM","Bakken","8396","4210","3196","5685","29",
"25-085-21778-00-00","2/28/2013 12:00:00 AM","Bakken","8396","4186","3236","6157","28",
"25-085-21778-00-00","1/31/2013 12:00:00 AM","Bakken","8396","4088","2736","6297","31",
"25-085-21778-00-00","12/31/2012 12:00:00 AM","Bakken","8396","4250","1948","6105","31",
"25-085-21778-00-00","11/30/2012 12:00:00 AM","Bakken","8396","4690","2394","6045","29",
"25-085-21778-00-00","10/31/2012 12:00:00 AM","Bakken","8396","6180","3299","6916","31",
"25-085-21778-00-00","9/30/2012 12:00:00 AM","Bakken","8396","6622","4073","8270","30",
"25-085-21778-00-00","8/31/2012 12:00:00 AM","Bakken","8396","6227","3693","8540","31",
"25-085-21778-00-00","7/31/2012 12:00:00 AM","Bakken","8396","7254","4770","9205","31",
"25-085-21778-00-00","6/30/2012 12:00:00 AM","Bakken","8396","2614","1560","3066","19",
"25-085-21778-00-00","5/31/2012 12:00:00 AM","Bakken","8396","5715","3333","7268","31",
"25-085-21778-00-00","4/30/2012 12:00:00 AM","Bakken","8396","8425","4878","12442","30",
"25-085-21778-00-00","3/31/2012 12:00:00 AM","Bakken","8396","7993","5547","27466","15",

