"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083225390000","Petro-Hunt, LLC","CP  33B-2-4H","Oil","Producing","Richland","Elm Coulee","24N-54E","33",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22539-00-00","6/30/2025 12:00:00 AM","Bakken","7564","179","125","17","18",
"25-083-22539-00-00","5/31/2025 12:00:00 AM","Bakken","7564","156","111","13","16",
"25-083-22539-00-00","4/30/2025 12:00:00 AM","Bakken","7564","176","125","15","18",
"25-083-22539-00-00","3/31/2025 12:00:00 AM","Bakken","7564","196","125","8","18",
"25-083-22539-00-00","2/28/2025 12:00:00 AM","Bakken","7564","182","118","7","17",
"25-083-22539-00-00","1/31/2025 12:00:00 AM","Bakken","7564","182","132","23","19",
"25-083-22539-00-00","12/31/2024 12:00:00 AM","Bakken","7564","202","132","15","19",
"25-083-22539-00-00","11/30/2024 12:00:00 AM","Bakken","7564","127","93","17","14",
"25-083-22539-00-00","10/31/2024 12:00:00 AM","Bakken","7564","185","125","7","18",
"25-083-22539-00-00","9/30/2024 12:00:00 AM","Bakken","7564","202","111","27","16",
"25-083-22539-00-00","8/31/2024 12:00:00 AM","Bakken","7564","138","125","35","18",
"25-083-22539-00-00","7/31/2024 12:00:00 AM","Bakken","7564","180","132","28","19",
"25-083-22539-00-00","6/30/2024 12:00:00 AM","Bakken","7564","185","118","7","17",
"25-083-22539-00-00","5/31/2024 12:00:00 AM","Bakken","7564","193","118","30","17",
"25-083-22539-00-00","4/30/2024 12:00:00 AM","Bakken","7564","-66","118","7","18",
"25-083-22539-00-00","3/31/2024 12:00:00 AM","Bakken","7564","170","118","57","17",
"25-083-22539-00-00","2/29/2024 12:00:00 AM","Bakken","7564","166","111","12","16",
"25-083-22539-00-00","1/31/2024 12:00:00 AM","Bakken","7564","196","132","23","19",
"25-083-22539-00-00","12/31/2023 12:00:00 AM","Bakken","7564","178","118","13","17",
"25-083-22539-00-00","11/30/2023 12:00:00 AM","Bakken","7564","190","125","15","18",
"25-083-22539-00-00","10/31/2023 12:00:00 AM","Bakken","7564","190","132","12","19",
"25-083-22539-00-00","9/30/2023 12:00:00 AM","Bakken","7564","170","111","15","16",
"25-083-22539-00-00","8/31/2023 12:00:00 AM","Bakken","7564","187","126","22","19",
"25-083-22539-00-00","7/31/2023 12:00:00 AM","Bakken","7564","185","125","33","18",
"25-083-22539-00-00","6/30/2023 12:00:00 AM","Bakken","7564","188","111","23","16",
"25-083-22539-00-00","5/31/2023 12:00:00 AM","Bakken","7564","192","139","25","20",
"25-083-22539-00-00","4/30/2023 12:00:00 AM","Bakken","7564","182","125","30","18",
"25-083-22539-00-00","3/31/2023 12:00:00 AM","Bakken","7564","183","118","17","17",
"25-083-22539-00-00","2/28/2023 12:00:00 AM","Bakken","7564","209","116","18","16",
"25-083-22539-00-00","1/31/2023 12:00:00 AM","Bakken","7564","190","111","20","16",
"25-083-22539-00-00","12/31/2022 12:00:00 AM","Bakken","7564","163","120","7","18",
"25-083-22539-00-00","11/30/2022 12:00:00 AM","Bakken","7564","193","125","20","18",
"25-083-22539-00-00","10/31/2022 12:00:00 AM","Bakken","7564","195","125","8","18",
"25-083-22539-00-00","9/30/2022 12:00:00 AM","Bakken","7564","201","125","12","18",
"25-083-22539-00-00","8/31/2022 12:00:00 AM","Bakken","7564","152","97","12","14",
"25-083-22539-00-00","7/31/2022 12:00:00 AM","Bakken","7564","179","157","20","17",
"25-083-22539-00-00","6/30/2022 12:00:00 AM","Bakken","7564","195","128","32","17",
"25-083-22539-00-00","5/31/2022 12:00:00 AM","Bakken","7564","203","132","17","19",
"25-083-22539-00-00","4/30/2022 12:00:00 AM","Bakken","7564","184","118","30","17",
"25-083-22539-00-00","3/31/2022 12:00:00 AM","Bakken","7564","208","146","18","21",
"25-083-22539-00-00","2/28/2022 12:00:00 AM","Bakken","7564","186","106","27","16",
"25-083-22539-00-00","1/31/2022 12:00:00 AM","Bakken","7564","198","154","8","18",
"25-083-22539-00-00","12/31/2021 12:00:00 AM","Bakken","7564","186","141","20","17",
"25-083-22539-00-00","11/30/2021 12:00:00 AM","Bakken","7564","210","181","3","23",
"25-083-22539-00-00","10/31/2021 12:00:00 AM","Bakken","7564","200","192","15","17",
"25-083-22539-00-00","9/30/2021 12:00:00 AM","Bakken","7564","182","167","22","19",
"25-083-22539-00-00","8/31/2021 12:00:00 AM","Bakken","7564","222","225","17","25",
"25-083-22539-00-00","7/31/2021 12:00:00 AM","Bakken","7564","176","160","42","23",
"25-083-22539-00-00","6/30/2021 12:00:00 AM","Bakken","7564","193","133","7","18",
"25-083-22539-00-00","5/31/2021 12:00:00 AM","Bakken","7564","215","139","33","18",
"25-083-22539-00-00","4/30/2021 12:00:00 AM","Bakken","7564","195","146","12","16",
"25-083-22539-00-00","3/31/2021 12:00:00 AM","Bakken","7564","236","229","12","19",
"25-083-22539-00-00","2/28/2021 12:00:00 AM","Bakken","7564","196","202","22","19",
"25-083-22539-00-00","1/31/2021 12:00:00 AM","Bakken","7564","238","237","13","17",
"25-083-22539-00-00","12/31/2020 12:00:00 AM","Bakken","7564","240","202","23","18",
"25-083-22539-00-00","11/30/2020 12:00:00 AM","Bakken","7564","267","206","25","18",
"25-083-22539-00-00","10/31/2020 12:00:00 AM","Bakken","7564","249","176","18","16",
"25-083-22539-00-00","9/30/2020 12:00:00 AM","Bakken","7564","463","381","52","18",
"25-083-22539-00-00","8/31/2020 12:00:00 AM","Bakken","7564","164","93","80","4",
"25-083-22539-00-00","7/31/2020 12:00:00 AM","Bakken","7564","90","26","13","2",
"25-083-22539-00-00","6/30/2020 12:00:00 AM","Bakken","7564","52","14","35","2",
"25-083-22539-00-00","5/31/2020 12:00:00 AM","Bakken","7564","0","0","0","0",
"25-083-22539-00-00","4/30/2020 12:00:00 AM","Bakken","7564","160","161","40","12",
"25-083-22539-00-00","3/31/2020 12:00:00 AM","Bakken","7564","227","174","35","19",
"25-083-22539-00-00","2/29/2020 12:00:00 AM","Bakken","7564","197","160","17","16",
"25-083-22539-00-00","1/31/2020 12:00:00 AM","Bakken","7564","200","160","15","17",
"25-083-22539-00-00","12/31/2019 12:00:00 AM","Bakken","7564","257","174","17","19",
"25-083-22539-00-00","11/30/2019 12:00:00 AM","Bakken","7564","190","153","28","16",
"25-083-22539-00-00","10/31/2019 12:00:00 AM","Bakken","7564","217","153","17","17",
"25-083-22539-00-00","9/30/2019 12:00:00 AM","Bakken","7564","228","167","33","19",
"25-083-22539-00-00","8/31/2019 12:00:00 AM","Bakken","7564","203","181","5","16",
"25-083-22539-00-00","7/31/2019 12:00:00 AM","Bakken","7564","226","174","25","19",
"25-083-22539-00-00","6/30/2019 12:00:00 AM","Bakken","7564","211","167","43","17",
"25-083-22539-00-00","5/31/2019 12:00:00 AM","Bakken","7564","221","153","10","17",
"25-083-22539-00-00","4/30/2019 12:00:00 AM","Bakken","7564","231","188","25","18",
"25-083-22539-00-00","3/31/2019 12:00:00 AM","Bakken","7564","210","181","27","17",
"25-083-22539-00-00","2/28/2019 12:00:00 AM","Bakken","7564","228","188","18","19",
"25-083-22539-00-00","1/31/2019 12:00:00 AM","Bakken","7564","259","188","23","18",
"25-083-22539-00-00","12/31/2018 12:00:00 AM","Bakken","7564","271","167","53","21",
"25-083-22539-00-00","11/30/2018 12:00:00 AM","Bakken","7564","149","120","3","14",
"25-083-22539-00-00","10/31/2018 12:00:00 AM","Bakken","7564","241","160","30","19",
"25-083-22539-00-00","9/30/2018 12:00:00 AM","Bakken","7564","233","176","20","16",
"25-083-22539-00-00","8/31/2018 12:00:00 AM","Bakken","7564","213","209","20","17",
"25-083-22539-00-00","7/31/2018 12:00:00 AM","Bakken","7564","252","224","32","19",
"25-083-22539-00-00","6/30/2018 12:00:00 AM","Bakken","7564","223","208","27","16",
"25-083-22539-00-00","5/31/2018 12:00:00 AM","Bakken","7564","211","167","22","18",
"25-083-22539-00-00","4/30/2018 12:00:00 AM","Bakken","7564","255","240","23","18",
"25-083-22539-00-00","3/31/2018 12:00:00 AM","Bakken","7564","233","237","12","16",
"25-083-22539-00-00","2/28/2018 12:00:00 AM","Bakken","7564","193","221","17","17",
"25-083-22539-00-00","1/31/2018 12:00:00 AM","Bakken","7564","268","258","27","19",
"25-083-22539-00-00","12/31/2017 12:00:00 AM","Bakken","7564","243","166","22","20",
"25-083-22539-00-00","11/30/2017 12:00:00 AM","Bakken","7564","221","144","53","16",
"25-083-22539-00-00","10/31/2017 12:00:00 AM","Bakken","7564","314","155","210","19",
"25-083-22539-00-00","9/30/2017 12:00:00 AM","Bakken","7564","167","115","13","15",
"25-083-22539-00-00","8/31/2017 12:00:00 AM","Bakken","7564","237","216","37","31",
"25-083-22539-00-00","7/31/2017 12:00:00 AM","Bakken","7564","244","216","27","31",
"25-083-22539-00-00","6/30/2017 12:00:00 AM","Bakken","7564","230","205","40","30",
"25-083-22539-00-00","5/31/2017 12:00:00 AM","Bakken","7564","257","236","30","31",
"25-083-22539-00-00","4/30/2017 12:00:00 AM","Bakken","7564","248","209","43","30",
"25-083-22539-00-00","3/31/2017 12:00:00 AM","Bakken","7564","228","216","18","30",
"25-083-22539-00-00","2/28/2017 12:00:00 AM","Bakken","7564","219","195","148","28",
"25-083-22539-00-00","1/31/2017 12:00:00 AM","Bakken","7564","263","216","27","31",
"25-083-22539-00-00","12/31/2016 12:00:00 AM","Bakken","7564","245","216","200","31",
"25-083-22539-00-00","11/30/2016 12:00:00 AM","Bakken","7564","272","206","33","30",
