"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25041225720000","NorthWestern Corporation","Daniel  34-13","Gas","Producing","Hill","Tiger Ridge","32N-14E","34",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-041-22572-00-00","7/31/2025 12:00:00 AM","Eagle","5160","0","94","0","23",
"25-041-22572-00-00","6/30/2025 12:00:00 AM","Eagle","5160","0","95","0","23",
"25-041-22572-00-00","5/31/2025 12:00:00 AM","Eagle","5160","0","98","0","23",
"25-041-22572-00-00","4/30/2025 12:00:00 AM","Eagle","5160","0","94","0","22",
"25-041-22572-00-00","3/31/2025 12:00:00 AM","Eagle","5160","0","105","0","24",
"25-041-22572-00-00","2/28/2025 12:00:00 AM","Eagle","5160","0","49","0","14",
"25-041-22572-00-00","1/31/2025 12:00:00 AM","Eagle","5160","0","90","0","24",
"25-041-22572-00-00","12/31/2024 12:00:00 AM","Eagle","5160","0","96","0","23",
"25-041-22572-00-00","11/30/2024 12:00:00 AM","Eagle","5160","0","99","0","23",
"25-041-22572-00-00","10/31/2024 12:00:00 AM","Eagle","5160","0","105","0","23",
"25-041-22572-00-00","9/30/2024 12:00:00 AM","Eagle","5160","0","99","0","22",
"25-041-22572-00-00","8/31/2024 12:00:00 AM","Eagle","5160","0","101","0","23",
"25-041-22572-00-00","7/31/2024 12:00:00 AM","Eagle","5160","0","102","0","23",
"25-041-22572-00-00","6/30/2024 12:00:00 AM","Eagle","5160","0","97","0","22",
"25-041-22572-00-00","5/31/2024 12:00:00 AM","Eagle","5160","0","105","0","24",
"25-041-22572-00-00","4/30/2024 12:00:00 AM","Eagle","5160","0","97","0","22",
"25-041-22572-00-00","3/31/2024 12:00:00 AM","Eagle","5160","0","98","0","23",
"25-041-22572-00-00","2/29/2024 12:00:00 AM","Eagle","5160","0","91","0","20",
"25-041-22572-00-00","1/31/2024 12:00:00 AM","Eagle","5160","0","67","0","15",
"25-041-22572-00-00","12/31/2023 12:00:00 AM","Eagle","5160","0","109","0","24",
"25-041-22572-00-00","11/30/2023 12:00:00 AM","Eagle","5160","0","97","0","22",
"25-041-22572-00-00","10/31/2023 12:00:00 AM","Eagle","5160","0","98","0","23",
"25-041-22572-00-00","9/30/2023 12:00:00 AM","Eagle","5160","0","103","0","23",
"25-041-22572-00-00","8/31/2023 12:00:00 AM","Eagle","5160","0","105","0","23",
"25-041-22572-00-00","7/31/2023 12:00:00 AM","Eagle","5160","0","102","0","23",
"25-041-22572-00-00","6/30/2023 12:00:00 AM","Eagle","5160","0","100","0","23",
"25-041-22572-00-00","5/31/2023 12:00:00 AM","Eagle","5160","0","96","0","23",
"25-041-22572-00-00","4/30/2023 12:00:00 AM","Eagle","5160","0","93","0","23",
"25-041-22572-00-00","3/31/2023 12:00:00 AM","Eagle","5160","0","106","0","24",
"25-041-22572-00-00","2/28/2023 12:00:00 AM","Eagle","5160","0","76","0","18",
"25-041-22572-00-00","1/31/2023 12:00:00 AM","Eagle","5160","0","102","0","23",
"25-041-22572-00-00","12/31/2022 12:00:00 AM","Eagle","5160","0","61","0","16",
"25-041-22572-00-00","11/30/2022 12:00:00 AM","Eagle","5160","0","84","0","23",
"25-041-22572-00-00","10/31/2022 12:00:00 AM","Eagle","5160","0","66","0","23",
"25-041-22572-00-00","9/30/2022 12:00:00 AM","Eagle","5160","0","73","0","23",
"25-041-22572-00-00","8/31/2022 12:00:00 AM","Eagle","5160","0","83","0","23",
"25-041-22572-00-00","7/31/2022 12:00:00 AM","Eagle","5160","0","76","0","23",
"25-041-22572-00-00","6/30/2022 12:00:00 AM","Eagle","5160","0","70","0","23",
"25-041-22572-00-00","5/31/2022 12:00:00 AM","Eagle","5160","0","122","0","23",
"25-041-22572-00-00","4/30/2022 12:00:00 AM","Eagle","5160","0","115","0","22",
"25-041-22572-00-00","3/31/2022 12:00:00 AM","Eagle","5160","0","122","0","24",
"25-041-22572-00-00","2/28/2022 12:00:00 AM","Eagle","5160","0","95","0","19",
"25-041-22572-00-00","1/31/2022 12:00:00 AM","Eagle","5160","0","108","0","18",
"25-041-22572-00-00","12/31/2021 12:00:00 AM","Eagle","5160","0","68","0","15",
"25-041-22572-00-00","11/30/2021 12:00:00 AM","Eagle","5160","0","102","0","23",
"25-041-22572-00-00","10/31/2021 12:00:00 AM","Eagle","5160","0","80","0","23",
"25-041-22572-00-00","9/30/2021 12:00:00 AM","Eagle","5160","0","93","0","22",
"25-041-22572-00-00","8/31/2021 12:00:00 AM","Eagle","5160","0","112","0","24",
"25-041-22572-00-00","7/31/2021 12:00:00 AM","Eagle","5160","0","120","0","23",
"25-041-22572-00-00","6/30/2021 12:00:00 AM","Eagle","5160","0","105","0","22",
"25-041-22572-00-00","5/31/2021 12:00:00 AM","Eagle","5160","0","102","0","24",
"25-041-22572-00-00","4/30/2021 12:00:00 AM","Eagle","5160","0","93","0","22",
"25-041-22572-00-00","3/31/2021 12:00:00 AM","Eagle","5160","0","92","0","23",
"25-041-22572-00-00","2/28/2021 12:00:00 AM","Eagle","5160","0","68","0","11",
"25-041-22572-00-00","1/31/2021 12:00:00 AM","Eagle","5160","0","103","0","21",
"25-041-22572-00-00","12/31/2020 12:00:00 AM","Eagle","5160","0","84","0","17",
"25-041-22572-00-00","11/30/2020 12:00:00 AM","Eagle","5160","0","131","0","23",
"25-041-22572-00-00","10/31/2020 12:00:00 AM","Eagle","5160","0","131","0","23",
"25-041-22572-00-00","9/30/2020 12:00:00 AM","Eagle","5160","0","134","0","23",
"25-041-22572-00-00","8/31/2020 12:00:00 AM","Eagle","5160","0","130","0","23",
"25-041-22572-00-00","7/31/2020 12:00:00 AM","Eagle","5160","0","132","0","23",
"25-041-22572-00-00","6/30/2020 12:00:00 AM","Eagle","5160","0","131","0","23",
"25-041-22572-00-00","5/31/2020 12:00:00 AM","Eagle","5160","0","131","0","23",
"25-041-22572-00-00","4/30/2020 12:00:00 AM","Eagle","5160","0","115","0","22",
"25-041-22572-00-00","3/31/2020 12:00:00 AM","Eagle","5160","0","120","0","24",
"25-041-22572-00-00","2/29/2020 12:00:00 AM","Eagle","5160","0","101","0","21",
"25-041-22572-00-00","1/31/2020 12:00:00 AM","Eagle","5160","0","106","0","23",
"25-041-22572-00-00","12/31/2019 12:00:00 AM","Eagle","5160","0","130","0","23",
"25-041-22572-00-00","11/30/2019 12:00:00 AM","Eagle","5160","0","130","0","22",
"25-041-22572-00-00","10/31/2019 12:00:00 AM","Eagle","5160","0","130","0","23",
"25-041-22572-00-00","9/30/2019 12:00:00 AM","Eagle","5160","0","124","0","22",
"25-041-22572-00-00","8/31/2019 12:00:00 AM","Eagle","5160","0","133","0","24",
"25-041-22572-00-00","7/31/2019 12:00:00 AM","Eagle","5160","0","126","0","23",
"25-041-22572-00-00","6/30/2019 12:00:00 AM","Eagle","5160","0","115","0","22",
"25-041-22572-00-00","5/31/2019 12:00:00 AM","Eagle","5160","0","118","0","24",
"25-041-22572-00-00","4/30/2019 12:00:00 AM","Eagle","5160","0","101","0","22",
"25-041-22572-00-00","3/31/2019 12:00:00 AM","Eagle","5160","0","93","0","22",
"25-041-22572-00-00","2/28/2019 12:00:00 AM","Eagle","5160","0","58","0","13",
