"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101224140000","A. B. Energy LLC","Cox  34-2","Gas","Producing","Toole","Old Shelby","33N-2W","34",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-22414-00-00","7/31/2025 12:00:00 AM","Sunburst","3897","0","12","0","31",
"25-101-22414-00-00","6/30/2025 12:00:00 AM","Sunburst","3897","0","11","0","30",
"25-101-22414-00-00","5/31/2025 12:00:00 AM","Sunburst","3897","0","145","0","31",
"25-101-22414-00-00","4/30/2025 12:00:00 AM","Sunburst","3897","0","10","0","30",
"25-101-22414-00-00","3/31/2025 12:00:00 AM","Sunburst","3897","0","122","0","31",
"25-101-22414-00-00","2/28/2025 12:00:00 AM","Sunburst","3897","0","102","0","28",
"25-101-22414-00-00","1/31/2025 12:00:00 AM","Sunburst","3897","0","11","0","31",
"25-101-22414-00-00","12/31/2024 12:00:00 AM","Sunburst","3897","0","142","0","31",
"25-101-22414-00-00","11/30/2024 12:00:00 AM","Sunburst","3897","0","119","0","30",
"25-101-22414-00-00","10/31/2024 12:00:00 AM","Sunburst","3897","0","152","0","31",
"25-101-22414-00-00","9/30/2024 12:00:00 AM","Sunburst","3897","0","11","0","30",
"25-101-22414-00-00","8/31/2024 12:00:00 AM","Sunburst","3897","0","12","0","31",
"25-101-22414-00-00","7/31/2024 12:00:00 AM","Sunburst","3897","0","12","0","31",
"25-101-22414-00-00","6/30/2024 12:00:00 AM","Sunburst","3897","0","11","0","30",
"25-101-22414-00-00","5/31/2024 12:00:00 AM","Sunburst","3897","0","11","0","31",
"25-101-22414-00-00","4/30/2024 12:00:00 AM","Sunburst","3897","0","11","0","30",
"25-101-22414-00-00","3/31/2024 12:00:00 AM","Sunburst","3897","0","11","0","30",
"25-101-22414-00-00","2/29/2024 12:00:00 AM","Sunburst","3897","0","11","0","30",
"25-101-22414-00-00","1/31/2024 12:00:00 AM","Sunburst","3897","0","11","0","30",
"25-101-22414-00-00","12/31/2023 12:00:00 AM","Sunburst","3897","0","11","0","30",
"25-101-22414-00-00","11/30/2023 12:00:00 AM","Sunburst","3897","0","11","0","30",
"25-101-22414-00-00","10/31/2023 12:00:00 AM","Sunburst","3897","0","12","0","30",
"25-101-22414-00-00","9/30/2023 12:00:00 AM","Sunburst","3897","0","12","0","30",
"25-101-22414-00-00","8/31/2023 12:00:00 AM","Sunburst","3897","0","0","0","0",
"25-101-22414-00-00","7/31/2023 12:00:00 AM","Sunburst","3897","0","3","0","30",
"25-101-22414-00-00","6/30/2023 12:00:00 AM","Sunburst","3897","0","0","0","0",
"25-101-22414-00-00","5/31/2023 12:00:00 AM","Sunburst","3897","0","0","0","0",
"25-101-22414-00-00","4/30/2023 12:00:00 AM","Sunburst","3897","0","0","0","0",
"25-101-22414-00-00","3/31/2023 12:00:00 AM","Sunburst","3897","0","0","0","0",
"25-101-22414-00-00","2/28/2023 12:00:00 AM","Sunburst","3897","0","0","0","0",
"25-101-22414-00-00","1/31/2023 12:00:00 AM","Sunburst","3897","0","0","0","0",
"25-101-22414-00-00","12/31/2022 12:00:00 AM","Sunburst","3897","0","0","0","0",
"25-101-22414-00-00","11/30/2022 12:00:00 AM","Sunburst","3897","0","0","0","0",
"25-101-22414-00-00","10/31/2022 12:00:00 AM","Sunburst","3897","0","0","0","0",
"25-101-22414-00-00","9/30/2022 12:00:00 AM","Sunburst","3897","0","0","0","0",
"25-101-22414-00-00","8/31/2022 12:00:00 AM","Sunburst","3897","0","0","0","0",
"25-101-22414-00-00","7/31/2022 12:00:00 AM","Sunburst","3897","0","0","0","0",
"25-101-22414-00-00","6/30/2022 12:00:00 AM","Sunburst","3897","0","0","0","0",
"25-101-22414-00-00","5/31/2022 12:00:00 AM","Sunburst","3897","0","0","0","0",
"25-101-22414-00-00","4/30/2022 12:00:00 AM","Sunburst","3897","0","0","0","0",
"25-101-22414-00-00","3/31/2022 12:00:00 AM","Sunburst","3897","0","0","0","0",
"25-101-22414-00-00","2/28/2022 12:00:00 AM","Sunburst","3897","0","0","0","0",
"25-101-22414-00-00","1/31/2022 12:00:00 AM","Sunburst","3897","0","22","0","30",
"25-101-22414-00-00","12/31/2021 12:00:00 AM","Sunburst","3897","0","22","0","30",
"25-101-22414-00-00","11/30/2021 12:00:00 AM","Sunburst","3897","0","10","0","30",
"25-101-22414-00-00","10/31/2021 12:00:00 AM","Sunburst","3897","0","10","0","30",
"25-101-22414-00-00","8/31/2021 12:00:00 AM","Sunburst","3897","0","11","0","30",
