"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083231780000","Continental Resources Inc","Cummings  1-24H","Oil","Shut In","Richland","Elm Coulee","23N-52E","24",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-23178-00-00","7/31/2025 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","6/30/2025 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","5/31/2025 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","4/30/2025 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","3/31/2025 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","2/28/2025 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","1/31/2025 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","12/31/2024 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","11/30/2024 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","10/31/2024 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","9/30/2024 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","8/31/2024 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","7/31/2024 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","6/30/2024 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","5/31/2024 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","4/30/2024 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","3/31/2024 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","2/29/2024 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","1/31/2024 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","12/31/2023 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","11/30/2023 12:00:00 AM","Bakken","10476","53","0","0","1",
"25-083-23178-00-00","10/31/2023 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","9/30/2023 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","8/31/2023 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","7/31/2023 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","6/30/2023 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","5/31/2023 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","4/30/2023 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","3/31/2023 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","2/28/2023 12:00:00 AM","Bakken","10476","0","0","0","0",
"25-083-23178-00-00","1/31/2023 12:00:00 AM","Bakken","10476","124","0","27","18",
"25-083-23178-00-00","12/31/2022 12:00:00 AM","Bakken","10476","52","0","5","14",
"25-083-23178-00-00","11/30/2022 12:00:00 AM","Bakken","10476","113","0","23","30",
"25-083-23178-00-00","10/31/2022 12:00:00 AM","Bakken","10476","118","0","32","30",
"25-083-23178-00-00","9/30/2022 12:00:00 AM","Bakken","10476","116","0","28","30",
"25-083-23178-00-00","8/31/2022 12:00:00 AM","Bakken","10476","116","0","35","31",
"25-083-23178-00-00","7/31/2022 12:00:00 AM","Bakken","10476","127","0","33","31",
"25-083-23178-00-00","6/30/2022 12:00:00 AM","Bakken","10476","142","0","35","30",
"25-083-23178-00-00","5/31/2022 12:00:00 AM","Bakken","10476","117","0","37","31",
"25-083-23178-00-00","4/30/2022 12:00:00 AM","Bakken","10476","149","0","33","30",
"25-083-23178-00-00","3/31/2022 12:00:00 AM","Bakken","10476","130","0","40","31",
"25-083-23178-00-00","2/28/2022 12:00:00 AM","Bakken","10476","120","0","43","28",
"25-083-23178-00-00","1/31/2022 12:00:00 AM","Bakken","10476","139","0","38","31",
"25-083-23178-00-00","12/31/2021 12:00:00 AM","Bakken","10476","127","0","23","31",
"25-083-23178-00-00","11/30/2021 12:00:00 AM","Bakken","10476","124","0","32","30",
