"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25041224590000","NorthWestern Corporation","Dahlin  20-12","Gas","Producing","Hill","Tiger Ridge","31N-15E","20",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-041-22459-00-00","7/31/2025 12:00:00 AM","Eagle","319","0","157","0","31",
"25-041-22459-00-00","6/30/2025 12:00:00 AM","Eagle","319","0","152","0","30",
"25-041-22459-00-00","5/31/2025 12:00:00 AM","Eagle","319","0","153","0","30",
"25-041-22459-00-00","4/30/2025 12:00:00 AM","Eagle","319","0","155","0","30",
"25-041-22459-00-00","3/31/2025 12:00:00 AM","Eagle","319","0","168","0","31",
"25-041-22459-00-00","2/28/2025 12:00:00 AM","Eagle","319","0","134","0","26",
"25-041-22459-00-00","1/31/2025 12:00:00 AM","Eagle","319","0","154","0","31",
"25-041-22459-00-00","12/31/2024 12:00:00 AM","Eagle","319","0","173","0","30",
"25-041-22459-00-00","11/30/2024 12:00:00 AM","Eagle","319","0","136","0","29",
"25-041-22459-00-00","10/31/2024 12:00:00 AM","Eagle","319","0","161","0","30",
"25-041-22459-00-00","9/30/2024 12:00:00 AM","Eagle","319","0","157","0","30",
"25-041-22459-00-00","8/31/2024 12:00:00 AM","Eagle","319","0","161","0","30",
"25-041-22459-00-00","7/31/2024 12:00:00 AM","Eagle","319","0","161","0","31",
"25-041-22459-00-00","6/30/2024 12:00:00 AM","Eagle","319","0","158","0","30",
"25-041-22459-00-00","5/31/2024 12:00:00 AM","Eagle","319","0","162","0","31",
"25-041-22459-00-00","4/30/2024 12:00:00 AM","Eagle","319","0","157","0","30",
"25-041-22459-00-00","3/31/2024 12:00:00 AM","Eagle","319","0","161","0","31",
"25-041-22459-00-00","2/29/2024 12:00:00 AM","Eagle","319","0","154","0","29",
"25-041-22459-00-00","1/31/2024 12:00:00 AM","Eagle","319","0","162","0","26",
"25-041-22459-00-00","12/31/2023 12:00:00 AM","Eagle","319","0","163","0","31",
"25-041-22459-00-00","11/30/2023 12:00:00 AM","Eagle","319","0","159","0","30",
"25-041-22459-00-00","10/31/2023 12:00:00 AM","Eagle","319","0","160","0","31",
"25-041-22459-00-00","9/30/2023 12:00:00 AM","Eagle","319","0","169","0","30",
"25-041-22459-00-00","8/31/2023 12:00:00 AM","Eagle","319","0","167","0","30",
"25-041-22459-00-00","7/31/2023 12:00:00 AM","Eagle","319","0","163","0","31",
"25-041-22459-00-00","6/30/2023 12:00:00 AM","Eagle","319","0","165","0","30",
"25-041-22459-00-00","5/31/2023 12:00:00 AM","Eagle","319","0","169","0","31",
"25-041-22459-00-00","4/30/2023 12:00:00 AM","Eagle","319","0","166","0","30",
"25-041-22459-00-00","3/31/2023 12:00:00 AM","Eagle","319","0","169","0","31",
"25-041-22459-00-00","2/28/2023 12:00:00 AM","Eagle","319","0","156","0","28",
"25-041-22459-00-00","1/31/2023 12:00:00 AM","Eagle","319","0","172","0","31",
"25-041-22459-00-00","12/31/2022 12:00:00 AM","Eagle","319","0","163","0","29",
