"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25035061780000","Montalban Oil & Gas Operations, Inc.","Dahlquist (1-0088-1)  1","Gas","Producing","Glacier","Cut Bank","34N-5W","12",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-035-06178-00-00","7/31/2025 12:00:00 AM","Cut Bank","100881","0","189","0","31",
"25-035-06178-00-00","6/30/2025 12:00:00 AM","Cut Bank","100881","0","164","0","30",
"25-035-06178-00-00","5/31/2025 12:00:00 AM","Cut Bank","100881","0","195","0","31",
"25-035-06178-00-00","4/30/2025 12:00:00 AM","Cut Bank","100881","0","206","0","30",
"25-035-06178-00-00","3/31/2025 12:00:00 AM","Cut Bank","100881","0","176","0","31",
"25-035-06178-00-00","2/28/2025 12:00:00 AM","Cut Bank","100881","0","69","0","28",
"25-035-06178-00-00","1/31/2025 12:00:00 AM","Cut Bank","100881","0","228","0","31",
"25-035-06178-00-00","12/31/2024 12:00:00 AM","Cut Bank","100881","0","247","0","31",
"25-035-06178-00-00","11/30/2024 12:00:00 AM","Cut Bank","100881","0","245","0","30",
"25-035-06178-00-00","10/31/2024 12:00:00 AM","Cut Bank","100881","0","260","0","31",
"25-035-06178-00-00","9/30/2024 12:00:00 AM","Cut Bank","100881","0","291","0","30",
"25-035-06178-00-00","8/31/2024 12:00:00 AM","Cut Bank","100881","0","303","0","31",
"25-035-06178-00-00","7/31/2024 12:00:00 AM","Cut Bank","100881","0","243","0","31",
"25-035-06178-00-00","6/30/2024 12:00:00 AM","Cut Bank","100881","0","183","0","30",
"25-035-06178-00-00","5/31/2024 12:00:00 AM","Cut Bank","100881","0","192","0","31",
"25-035-06178-00-00","4/30/2024 12:00:00 AM","Cut Bank","100881","0","189","0","30",
"25-035-06178-00-00","3/31/2024 12:00:00 AM","Cut Bank","100881","0","136","0","31",
"25-035-06178-00-00","2/29/2024 12:00:00 AM","Cut Bank","100881","0","193","0","29",
"25-035-06178-00-00","1/31/2024 12:00:00 AM","Cut Bank","100881","0","196","0","31",
"25-035-06178-00-00","12/31/2023 12:00:00 AM","Cut Bank","100881","0","187","0","31",
"25-035-06178-00-00","11/30/2023 12:00:00 AM","Cut Bank","100881","0","234","0","30",
"25-035-06178-00-00","10/31/2023 12:00:00 AM","Cut Bank","100881","0","170","0","31",
"25-035-06178-00-00","9/30/2023 12:00:00 AM","Cut Bank","100881","0","340","0","30",
"25-035-06178-00-00","8/31/2023 12:00:00 AM","Cut Bank","100881","0","347","0","31",
"25-035-06178-00-00","7/31/2023 12:00:00 AM","Cut Bank","100881","0","299","0","31",
"25-035-06178-00-00","6/30/2023 12:00:00 AM","Cut Bank","100881","0","239","0","30",
"25-035-06178-00-00","5/31/2023 12:00:00 AM","Cut Bank","100881","0","541","0","31",
"25-035-06178-00-00","4/30/2023 12:00:00 AM","Cut Bank","100881","0","422","0","30",
"25-035-06178-00-00","3/31/2023 12:00:00 AM","Cut Bank","100881","0","443","0","31",
"25-035-06178-00-00","2/28/2023 12:00:00 AM","Cut Bank","100881","0","432","0","28",
"25-035-06178-00-00","1/31/2023 12:00:00 AM","Cut Bank","100881","0","512","0","31",
"25-035-06178-00-00","12/31/2022 12:00:00 AM","Cut Bank","100881","0","451","0","31",
"25-035-06178-00-00","11/30/2022 12:00:00 AM","Cut Bank","100881","0","393","0","30",
"25-035-06178-00-00","10/31/2022 12:00:00 AM","Cut Bank","100881","0","454","0","31",
"25-035-06178-00-00","9/30/2022 12:00:00 AM","Cut Bank","100881","0","410","0","30",
"25-035-06178-00-00","8/31/2022 12:00:00 AM","Cut Bank","100881","0","461","0","31",
