"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25041235220000","NorthWestern Corporation","Dahlin  20-1","Gas","Producing","Hill","Tiger Ridge","31N-15E","20",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-041-23522-00-00","7/31/2025 12:00:00 AM","Eagle","319","0","509","0","30",
"25-041-23522-00-00","6/30/2025 12:00:00 AM","Eagle","319","0","506","0","29",
"25-041-23522-00-00","5/31/2025 12:00:00 AM","Eagle","319","0","515","0","30",
"25-041-23522-00-00","4/30/2025 12:00:00 AM","Eagle","319","0","499","0","29",
"25-041-23522-00-00","3/31/2025 12:00:00 AM","Eagle","319","0","549","0","31",
"25-041-23522-00-00","2/28/2025 12:00:00 AM","Eagle","319","0","482","0","27",
"25-041-23522-00-00","1/31/2025 12:00:00 AM","Eagle","319","0","568","0","31",
"25-041-23522-00-00","12/31/2024 12:00:00 AM","Eagle","319","0","608","0","31",
"25-041-23522-00-00","11/30/2024 12:00:00 AM","Eagle","319","0","607","0","30",
"25-041-23522-00-00","10/31/2024 12:00:00 AM","Eagle","319","0","493","0","24",
"25-041-23522-00-00","9/30/2024 12:00:00 AM","Eagle","319","0","609","0","30",
"25-041-23522-00-00","8/31/2024 12:00:00 AM","Eagle","319","0","599","0","30",
"25-041-23522-00-00","7/31/2024 12:00:00 AM","Eagle","319","0","643","0","31",
"25-041-23522-00-00","6/30/2024 12:00:00 AM","Eagle","319","0","627","0","30",
"25-041-23522-00-00","5/31/2024 12:00:00 AM","Eagle","319","0","657","0","31",
"25-041-23522-00-00","4/30/2024 12:00:00 AM","Eagle","319","0","659","0","30",
"25-041-23522-00-00","3/31/2024 12:00:00 AM","Eagle","319","0","695","0","31",
"25-041-23522-00-00","2/29/2024 12:00:00 AM","Eagle","319","0","641","0","29",
"25-041-23522-00-00","1/31/2024 12:00:00 AM","Eagle","319","0","571","0","28",
"25-041-23522-00-00","12/31/2023 12:00:00 AM","Eagle","319","0","652","0","31",
"25-041-23522-00-00","11/30/2023 12:00:00 AM","Eagle","319","0","635","0","30",
"25-041-23522-00-00","10/31/2023 12:00:00 AM","Eagle","319","0","664","0","31",
"25-041-23522-00-00","9/30/2023 12:00:00 AM","Eagle","319","0","637","0","30",
"25-041-23522-00-00","8/31/2023 12:00:00 AM","Eagle","319","0","619","0","30",
"25-041-23522-00-00","7/31/2023 12:00:00 AM","Eagle","319","0","654","0","31",
"25-041-23522-00-00","6/30/2023 12:00:00 AM","Eagle","319","0","629","0","30",
"25-041-23522-00-00","5/31/2023 12:00:00 AM","Eagle","319","0","615","0","30",
"25-041-23522-00-00","4/30/2023 12:00:00 AM","Eagle","319","0","655","0","30",
"25-041-23522-00-00","3/31/2023 12:00:00 AM","Eagle","319","0","720","0","31",
"25-041-23522-00-00","2/28/2023 12:00:00 AM","Eagle","319","0","682","0","28",
"25-041-23522-00-00","1/31/2023 12:00:00 AM","Eagle","319","0","722","0","31",
"25-041-23522-00-00","12/31/2022 12:00:00 AM","Eagle","319","0","692","0","30",
"25-041-23522-00-00","11/30/2022 12:00:00 AM","Eagle","319","0","746","0","30",
"25-041-23522-00-00","10/31/2022 12:00:00 AM","Eagle","319","0","759","0","31",
"25-041-23522-00-00","9/30/2022 12:00:00 AM","Eagle","319","0","746","0","30",
"25-041-23522-00-00","8/31/2022 12:00:00 AM","Eagle","319","0","774","0","31",
"25-041-23522-00-00","7/31/2022 12:00:00 AM","Eagle","319","0","815","0","31",
"25-041-23522-00-00","6/30/2022 12:00:00 AM","Eagle","319","0","771","0","30",
"25-041-23522-00-00","5/31/2022 12:00:00 AM","Eagle","319","0","783","0","31",
"25-041-23522-00-00","4/30/2022 12:00:00 AM","Eagle","319","0","800","0","30",
"25-041-23522-00-00","3/31/2022 12:00:00 AM","Eagle","319","0","756","0","30",
"25-041-23522-00-00","2/28/2022 12:00:00 AM","Eagle","319","0","635","0","28",
"25-041-23522-00-00","1/31/2022 12:00:00 AM","Eagle","319","0","732","0","31",
"25-041-23522-00-00","12/31/2021 12:00:00 AM","Eagle","319","0","785","0","31",
"25-041-23522-00-00","11/30/2021 12:00:00 AM","Eagle","319","0","814","0","30",
"25-041-23522-00-00","10/31/2021 12:00:00 AM","Eagle","319","0","840","0","31",
"25-041-23522-00-00","9/30/2021 12:00:00 AM","Eagle","319","0","831","0","30",
"25-041-23522-00-00","8/31/2021 12:00:00 AM","Eagle","319","0","857","0","31",
"25-041-23522-00-00","7/31/2021 12:00:00 AM","Eagle","319","0","802","0","31",
"25-041-23522-00-00","6/30/2021 12:00:00 AM","Eagle","319","0","802","0","30",
"25-041-23522-00-00","5/31/2021 12:00:00 AM","Eagle","319","0","789","0","31",
"25-041-23522-00-00","4/30/2021 12:00:00 AM","Eagle","319","0","814","0","30",
"25-041-23522-00-00","3/31/2021 12:00:00 AM","Eagle","319","0","841","0","31",
"25-041-23522-00-00","2/28/2021 12:00:00 AM","Eagle","319","0","763","0","27",
"25-041-23522-00-00","1/31/2021 12:00:00 AM","Eagle","319","0","864","0","31",
"25-041-23522-00-00","12/31/2020 12:00:00 AM","Eagle","319","0","828","0","31",
"25-041-23522-00-00","11/30/2020 12:00:00 AM","Eagle","319","0","824","0","30",
"25-041-23522-00-00","10/31/2020 12:00:00 AM","Eagle","319","0","794","0","31",
