"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25087052890000","Montana Energy Company, LLC","CSTSU  C114","Oil","Producing","Rosebud","Sumatra","11N-32E","14",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-087-05289-00-00","5/31/2025 12:00:00 AM","Tyler","362","5","0","6891","31",
"25-087-05289-00-00","4/30/2025 12:00:00 AM","Tyler","362","4","0","8291","31",
"25-087-05289-00-00","3/31/2025 12:00:00 AM","Tyler","362","7","0","6558","31",
"25-087-05289-00-00","2/28/2025 12:00:00 AM","Tyler","362","6","0","8073","28",
"25-087-05289-00-00","1/31/2025 12:00:00 AM","Tyler","362","7","0","4397","31",
"25-087-05289-00-00","12/31/2024 12:00:00 AM","Tyler","362","5","0","4396","0",
"25-087-05289-00-00","11/30/2024 12:00:00 AM","Tyler","362","19","0","3501","0",
"25-087-05289-00-00","10/31/2024 12:00:00 AM","Tyler","362","16","0","1819","30",
"25-087-05289-00-00","9/30/2024 12:00:00 AM","Tyler","362","17","0","2026","0",
"25-087-05289-00-00","8/31/2024 12:00:00 AM","Tyler","362","32","0","1355","0",
"25-087-05289-00-00","7/31/2024 12:00:00 AM","Tyler","362","16","0","603","0",
"25-087-05289-00-00","6/30/2024 12:00:00 AM","Tyler","362","8","0","554","0",
"25-087-05289-00-00","5/31/2024 12:00:00 AM","Tyler","362","9","0","463","31",
"25-087-05289-00-00","4/30/2024 12:00:00 AM","Tyler","362","9","0","1637","30",
"25-087-05289-00-00","3/31/2024 12:00:00 AM","Tyler","362","15","0","4357","31",
"25-087-05289-00-00","2/29/2024 12:00:00 AM","Tyler","362","15","0","3384","29",
"25-087-05289-00-00","1/31/2024 12:00:00 AM","Tyler","362","14","0","2157","31",
"25-087-05289-00-00","12/31/2023 12:00:00 AM","Tyler","362","14","0","3947","31",
"25-087-05289-00-00","11/30/2023 12:00:00 AM","Tyler","362","15","0","4394","30",
"25-087-05289-00-00","10/31/2023 12:00:00 AM","Tyler","362","15","0","3786","31",
"25-087-05289-00-00","9/30/2023 12:00:00 AM","Tyler","362","16","0","4393","30",
"25-087-05289-00-00","8/31/2023 12:00:00 AM","Tyler","362","16","0","5582","31",
"25-087-05289-00-00","7/31/2023 12:00:00 AM","Tyler","362","17","0","4492","31",
"25-087-05289-00-00","6/30/2023 12:00:00 AM","Tyler","362","14","0","4966","30",
"25-087-05289-00-00","5/31/2023 12:00:00 AM","Tyler","362","18","0","5500","31",
"25-087-05289-00-00","4/30/2023 12:00:00 AM","Tyler","362","16","0","5136","30",
"25-087-05289-00-00","3/31/2023 12:00:00 AM","Tyler","362","14","0","5554","31",
"25-087-05289-00-00","2/28/2023 12:00:00 AM","Tyler","362","16","0","4516","28",
"25-087-05289-00-00","1/31/2023 12:00:00 AM","Tyler","362","19","0","5273","31",
"25-087-05289-00-00","12/31/2022 12:00:00 AM","Tyler","362","18","0","5381","31",
"25-087-05289-00-00","11/30/2022 12:00:00 AM","Tyler","362","16","0","5248","30",
"25-087-05289-00-00","10/31/2022 12:00:00 AM","Tyler","362","19","0","5284","31",
"25-087-05289-00-00","9/30/2022 12:00:00 AM","Tyler","362","19","0","5313","30",
"25-087-05289-00-00","8/31/2022 12:00:00 AM","Tyler","362","18","0","6115","31",
"25-087-05289-00-00","7/31/2022 12:00:00 AM","Tyler","362","20","0","7471","31",
"25-087-05289-00-00","6/30/2022 12:00:00 AM","Tyler","362","20","0","7140","30",
