"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25087053210000","Montana Energy Company, LLC","CSTSU  C409","Oil","Shut In","Rosebud","Sumatra","11N-32E","9",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-087-05321-00-00","5/31/2025 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","4/30/2025 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","3/31/2025 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","2/28/2025 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","1/31/2025 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","12/31/2024 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","11/30/2024 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","10/31/2024 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","9/30/2024 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","8/31/2024 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","7/31/2024 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","6/30/2024 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","5/31/2024 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","4/30/2024 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","3/31/2024 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","2/29/2024 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","1/31/2024 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","12/31/2023 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","11/30/2023 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","10/31/2023 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","9/30/2023 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","8/31/2023 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","7/31/2023 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","6/30/2023 12:00:00 AM","Tyler","362","18","0","3263","3",
"25-087-05321-00-00","5/31/2023 12:00:00 AM","Tyler","362","232","0","36141","31",
"25-087-05321-00-00","4/30/2023 12:00:00 AM","Tyler","362","210","0","33748","30",
"25-087-05321-00-00","3/31/2023 12:00:00 AM","Tyler","362","178","0","36495","31",
"25-087-05321-00-00","2/28/2023 12:00:00 AM","Tyler","362","205","0","29677","28",
"25-087-05321-00-00","1/31/2023 12:00:00 AM","Tyler","362","235","0","34650","31",
"25-087-05321-00-00","12/31/2022 12:00:00 AM","Tyler","362","239","0","35362","31",
"25-087-05321-00-00","11/30/2022 12:00:00 AM","Tyler","362","202","0","34484","30",
"25-087-05321-00-00","10/31/2022 12:00:00 AM","Tyler","362","248","0","34725","31",
"25-087-05321-00-00","9/30/2022 12:00:00 AM","Tyler","362","250","0","34911","30",
"25-087-05321-00-00","8/31/2022 12:00:00 AM","Tyler","362","233","0","40185","31",
"25-087-05321-00-00","7/31/2022 12:00:00 AM","Tyler","362","256","0","49096","31",
"25-087-05321-00-00","6/30/2022 12:00:00 AM","Tyler","362","255","0","46919","30",
"25-087-05321-00-00","5/31/2022 12:00:00 AM","Tyler","362","239","0","41849","27",
"25-087-05321-00-00","4/30/2022 12:00:00 AM","Tyler","362","223","0","42839","25",
"25-087-05321-00-00","3/31/2022 12:00:00 AM","Tyler","362","276","0","52640","31",
"25-087-05321-00-00","2/28/2022 12:00:00 AM","Tyler","362","233","0","44714","28",
"25-087-05321-00-00","1/31/2022 12:00:00 AM","Tyler","362","248","0","48537","31",
"25-087-05321-00-00","12/31/2021 12:00:00 AM","Tyler","362","266","0","43348","31",
"25-087-05321-00-00","11/30/2021 12:00:00 AM","Tyler","362","258","0","45573","30",
"25-087-05321-00-00","10/31/2021 12:00:00 AM","Tyler","362","277","0","47152","31",
"25-087-05321-00-00","9/30/2021 12:00:00 AM","Tyler","362","274","0","45846","30",
"25-087-05321-00-00","8/31/2021 12:00:00 AM","Tyler","362","287","0","52183","31",
"25-087-05321-00-00","7/31/2021 12:00:00 AM","Tyler","362","299","0","49444","31",
"25-087-05321-00-00","6/30/2021 12:00:00 AM","Tyler","362","275","0","41156","30",
"25-087-05321-00-00","5/31/2021 12:00:00 AM","Tyler","362","290","0","38046","31",
"25-087-05321-00-00","4/30/2021 12:00:00 AM","Tyler","362","286","0","38982","30",
"25-087-05321-00-00","3/31/2021 12:00:00 AM","Tyler","362","300","0","45147","31",
"25-087-05321-00-00","2/28/2021 12:00:00 AM","Tyler","362","253","0","40477","28",
"25-087-05321-00-00","1/31/2021 12:00:00 AM","Tyler","362","209","0","31873","31",
"25-087-05321-00-00","12/31/2020 12:00:00 AM","Tyler","362","250","0","34077","31",
"25-087-05321-00-00","11/30/2020 12:00:00 AM","Tyler","362","119","0","15308","11",
"25-087-05321-00-00","10/31/2020 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","9/30/2020 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","8/31/2020 12:00:00 AM","Tyler","362","30","0","5644","31",
"25-087-05321-00-00","7/31/2020 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","6/30/2020 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","5/31/2020 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","4/30/2020 12:00:00 AM","Tyler","362","189","0","20368","21",
"25-087-05321-00-00","3/31/2020 12:00:00 AM","Tyler","362","308","0","30719","31",
"25-087-05321-00-00","2/29/2020 12:00:00 AM","Tyler","362","316","0","31692","29",
"25-087-05321-00-00","1/31/2020 12:00:00 AM","Tyler","362","401","0","34159","31",
"25-087-05321-00-00","12/31/2019 12:00:00 AM","Tyler","362","228","0","22138","20",
"25-087-05321-00-00","11/30/2019 12:00:00 AM","Tyler","362","289","0","34112","30",
"25-087-05321-00-00","10/31/2019 12:00:00 AM","Tyler","362","317","0","24932","31",
"25-087-05321-00-00","9/30/2019 12:00:00 AM","Tyler","362","252","0","24198","23",
"25-087-05321-00-00","8/31/2019 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","7/31/2019 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","6/30/2019 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","5/31/2019 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","4/30/2019 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","3/31/2019 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","2/28/2019 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","1/31/2019 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","12/31/2018 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","11/30/2018 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","10/31/2018 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","9/30/2018 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","8/31/2018 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","7/31/2018 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","6/30/2018 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","5/31/2018 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","4/30/2018 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","3/31/2018 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","2/28/2018 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","1/31/2018 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","12/31/2017 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","11/30/2017 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","10/31/2017 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","9/30/2017 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","8/31/2017 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","7/31/2017 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","6/30/2017 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","5/31/2017 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","4/30/2017 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","3/31/2017 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","2/28/2017 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","1/31/2017 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","12/31/2016 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","11/30/2016 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","10/31/2016 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","9/30/2016 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","8/31/2016 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","7/31/2016 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05321-00-00","6/30/2016 12:00:00 AM","Tyler","362","246","0","30713","25",
"25-087-05321-00-00","5/31/2016 12:00:00 AM","Tyler","362","0","0","0","0",
