"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25087053290000","Montana Energy Company, LLC","CSTSU  A411","Oil","Producing","Rosebud","Sumatra","11N-32E","11",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-087-05329-00-00","5/31/2025 12:00:00 AM","Tyler","362","75","0","10337","31",
"25-087-05329-00-00","4/30/2025 12:00:00 AM","Tyler","362","73","0","12437","31",
"25-087-05329-00-00","3/31/2025 12:00:00 AM","Tyler","362","108","0","9837","31",
"25-087-05329-00-00","2/28/2025 12:00:00 AM","Tyler","362","96","0","12110","28",
"25-087-05329-00-00","1/31/2025 12:00:00 AM","Tyler","362","109","0","6595","31",
"25-087-05329-00-00","12/31/2024 12:00:00 AM","Tyler","362","85","0","6594","0",
"25-087-05329-00-00","11/30/2024 12:00:00 AM","Tyler","362","85","0","7638","0",
"25-087-05329-00-00","10/31/2024 12:00:00 AM","Tyler","362","155","0","8366","30",
"25-087-05329-00-00","9/30/2024 12:00:00 AM","Tyler","362","166","0","9318","0",
"25-087-05329-00-00","8/31/2024 12:00:00 AM","Tyler","362","355","0","7587","0",
"25-087-05329-00-00","7/31/2024 12:00:00 AM","Tyler","362","259","0","4222","0",
"25-087-05329-00-00","6/30/2024 12:00:00 AM","Tyler","362","141","0","5143","0",
"25-087-05329-00-00","5/31/2024 12:00:00 AM","Tyler","362","160","0","4304","31",
"25-087-05329-00-00","4/30/2024 12:00:00 AM","Tyler","362","159","0","15207","30",
"25-087-05329-00-00","3/31/2024 12:00:00 AM","Tyler","362","275","0","40463","31",
"25-087-05329-00-00","2/29/2024 12:00:00 AM","Tyler","362","268","0","31424","29",
"25-087-05329-00-00","1/31/2024 12:00:00 AM","Tyler","362","230","0","15098","31",
"25-087-05329-00-00","12/31/2023 12:00:00 AM","Tyler","362","261","0","36647","31",
"25-087-05329-00-00","11/30/2023 12:00:00 AM","Tyler","362","273","0","40793","30",
"25-087-05329-00-00","10/31/2023 12:00:00 AM","Tyler","362","272","0","35158","31",
"25-087-05329-00-00","9/30/2023 12:00:00 AM","Tyler","362","279","0","40793","30",
"25-087-05329-00-00","8/31/2023 12:00:00 AM","Tyler","362","280","0","51833","31",
"25-087-05329-00-00","7/31/2023 12:00:00 AM","Tyler","362","297","0","41714","31",
"25-087-05329-00-00","6/30/2023 12:00:00 AM","Tyler","362","211","0","38427","25",
"25-087-05329-00-00","5/31/2023 12:00:00 AM","Tyler","362","0","0","0","0",
"25-087-05329-00-00","4/30/2023 12:00:00 AM","Tyler","362","290","0","47687","30",
"25-087-05329-00-00","3/31/2023 12:00:00 AM","Tyler","362","246","0","51569","31",
"25-087-05329-00-00","2/28/2023 12:00:00 AM","Tyler","362","284","0","41936","28",
"25-087-05329-00-00","1/31/2023 12:00:00 AM","Tyler","362","325","0","48963","31",
"25-087-05329-00-00","12/31/2022 12:00:00 AM","Tyler","362","331","0","49968","31",
"25-087-05329-00-00","11/30/2022 12:00:00 AM","Tyler","362","251","0","43855","27",
"25-087-05329-00-00","10/31/2022 12:00:00 AM","Tyler","362","344","0","49067","31",
"25-087-05329-00-00","9/30/2022 12:00:00 AM","Tyler","362","345","0","49331","30",
"25-087-05329-00-00","8/31/2022 12:00:00 AM","Tyler","362","323","0","56783","31",
"25-087-05329-00-00","7/31/2022 12:00:00 AM","Tyler","362","263","0","51471","23",
