"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101054010000","Somont Oil Company, Inc.","Dakota State  15A","Oil","Producing","Toole","Kevin-Sunburst","34N-1W","7",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-05401-00-00","7/31/2025 12:00:00 AM","Madison","3129","1","0","800","31",
"25-101-05401-00-00","6/30/2025 12:00:00 AM","Madison","3129","0","0","800","30",
"25-101-05401-00-00","5/31/2025 12:00:00 AM","Madison","3129","21","0","800","31",
"25-101-05401-00-00","4/30/2025 12:00:00 AM","Madison","3129","9","0","800","30",
"25-101-05401-00-00","3/31/2025 12:00:00 AM","Madison","3129","6","0","800","31",
"25-101-05401-00-00","2/28/2025 12:00:00 AM","Madison","3129","3","0","800","28",
"25-101-05401-00-00","1/31/2025 12:00:00 AM","Madison","3129","7","0","800","31",
"25-101-05401-00-00","12/31/2024 12:00:00 AM","Madison","3129","4","0","800","31",
"25-101-05401-00-00","11/30/2024 12:00:00 AM","Madison","3129","12","0","800","30",
"25-101-05401-00-00","10/31/2024 12:00:00 AM","Madison","3129","3","0","800","31",
"25-101-05401-00-00","9/30/2024 12:00:00 AM","Madison","3129","6","0","800","30",
"25-101-05401-00-00","8/31/2024 12:00:00 AM","Madison","3129","6","0","800","31",
"25-101-05401-00-00","7/31/2024 12:00:00 AM","Madison","3129","10","0","800","31",
"25-101-05401-00-00","6/30/2024 12:00:00 AM","Madison","3129","6","0","800","30",
"25-101-05401-00-00","5/31/2024 12:00:00 AM","Madison","3129","16","0","800","31",
"25-101-05401-00-00","4/30/2024 12:00:00 AM","Madison","3129","13","0","800","30",
"25-101-05401-00-00","3/31/2024 12:00:00 AM","Madison","3129","23","0","800","31",
"25-101-05401-00-00","2/29/2024 12:00:00 AM","Madison","3129","4","0","800","29",
"25-101-05401-00-00","1/31/2024 12:00:00 AM","Madison","3129","0","0","800","31",
"25-101-05401-00-00","12/31/2023 12:00:00 AM","Madison","3129","0","0","800","31",
"25-101-05401-00-00","11/30/2023 12:00:00 AM","Madison","3129","0","0","800","30",
"25-101-05401-00-00","10/31/2023 12:00:00 AM","Madison","3129","0","0","800","31",
"25-101-05401-00-00","9/30/2023 12:00:00 AM","Madison","3129","1","0","800","30",
"25-101-05401-00-00","8/31/2023 12:00:00 AM","Madison","3129","0","0","800","31",
"25-101-05401-00-00","7/31/2023 12:00:00 AM","Madison","3129","0","0","800","31",
"25-101-05401-00-00","6/30/2023 12:00:00 AM","Madison","3129","0","0","800","30",
"25-101-05401-00-00","5/31/2023 12:00:00 AM","Madison","3129","0","0","800","31",
"25-101-05401-00-00","4/30/2023 12:00:00 AM","Madison","3129","1","0","800","30",
"25-101-05401-00-00","3/31/2023 12:00:00 AM","Madison","3129","4","0","800","31",
"25-101-05401-00-00","2/28/2023 12:00:00 AM","Madison","3129","0","0","800","28",
"25-101-05401-00-00","1/31/2023 12:00:00 AM","Madison","3129","0","0","800","31",
"25-101-05401-00-00","12/31/2022 12:00:00 AM","Madison","3129","11","0","800","31",
"25-101-05401-00-00","11/30/2022 12:00:00 AM","Madison","3129","38","0","800","30",
"25-101-05401-00-00","10/31/2022 12:00:00 AM","Madison","3129","30","0","800","31",
"25-101-05401-00-00","9/30/2022 12:00:00 AM","Madison","3129","10","0","800","30",
"25-101-05401-00-00","8/31/2022 12:00:00 AM","Madison","3129","29","0","800","31",
"25-101-05401-00-00","7/31/2022 12:00:00 AM","Madison","3129","65","0","800","31",
"25-101-05401-00-00","6/30/2022 12:00:00 AM","Madison","3129","0","0","800","30",
"25-101-05401-00-00","5/31/2022 12:00:00 AM","Madison","3129","0","0","800","31",
"25-101-05401-00-00","4/30/2022 12:00:00 AM","Madison","3129","6","0","800","30",
"25-101-05401-00-00","3/31/2022 12:00:00 AM","Madison","3129","98","0","800","31",
"25-101-05401-00-00","2/28/2022 12:00:00 AM","Madison","3129","96","0","800","28",
"25-101-05401-00-00","1/31/2022 12:00:00 AM","Madison","3129","6","0","800","31",
"25-101-05401-00-00","12/31/2021 12:00:00 AM","Madison","3129","1","0","800","31",
"25-101-05401-00-00","11/30/2021 12:00:00 AM","Madison","3129","1","0","800","30",
"25-101-05401-00-00","10/31/2021 12:00:00 AM","Madison","3129","1","0","800","31",
"25-101-05401-00-00","9/30/2021 12:00:00 AM","Madison","3129","51","0","800","30",
"25-101-05401-00-00","8/31/2021 12:00:00 AM","Madison","3129","0","0","800","31",
"25-101-05401-00-00","7/31/2021 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","6/30/2021 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","5/31/2021 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","4/30/2021 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","3/31/2021 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","2/28/2021 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","1/31/2021 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","12/31/2020 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","11/30/2020 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","10/31/2020 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","9/30/2020 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","8/31/2020 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","7/31/2020 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","6/30/2020 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","5/31/2020 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","4/30/2020 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","3/31/2020 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","2/29/2020 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","1/31/2020 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","12/31/2019 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","11/30/2019 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","10/31/2019 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","9/30/2019 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","8/31/2019 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","7/31/2019 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","6/30/2019 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","5/31/2019 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","4/30/2019 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","3/31/2019 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","2/28/2019 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","1/31/2019 12:00:00 AM","Madison","3129","0","0","0","0",
"25-101-05401-00-00","12/31/2018 12:00:00 AM","Madison","3129","0","0","0","0",
