"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003211250000","Soap Creek Associates, Inc.","Crow Tribal A  6","Oil","Producing","Big Horn","Soap Creek, East","6S-33E","18",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21125-00-00","6/30/2025 12:00:00 AM","Tensleep","3450","68","0","6044","30",
"25-003-21125-00-00","5/31/2025 12:00:00 AM","Tensleep","3450","113","0","11510","31",
"25-003-21125-00-00","4/30/2025 12:00:00 AM","Tensleep","3450","23","0","2343","30",
"25-003-21125-00-00","3/31/2025 12:00:00 AM","Tensleep","3450","67","0","6824","31",
"25-003-21125-00-00","2/28/2025 12:00:00 AM","Tensleep","3450","43","0","4380","28",
"25-003-21125-00-00","1/31/2025 12:00:00 AM","Tensleep","3450","38","0","3871","31",
"25-003-21125-00-00","12/31/2024 12:00:00 AM","Tensleep","3450","74","0","7537","31",
"25-003-21125-00-00","11/30/2024 12:00:00 AM","Tensleep","3450","62","0","6315","30",
"25-003-21125-00-00","10/31/2024 12:00:00 AM","Tensleep","3450","3","0","306","31",
"25-003-21125-00-00","9/30/2024 12:00:00 AM","Tensleep","3450","100","0","17371","30",
"25-003-21125-00-00","8/31/2024 12:00:00 AM","Tensleep","3450","37","0","6427","31",
"25-003-21125-00-00","7/31/2024 12:00:00 AM","Tensleep","3450","27","0","4690","31",
"25-003-21125-00-00","6/30/2024 12:00:00 AM","Tensleep","3450","67","0","11638","30",
"25-003-21125-00-00","5/31/2024 12:00:00 AM","Tensleep","3450","79","0","13723","31",
"25-003-21125-00-00","4/30/2024 12:00:00 AM","Tensleep","3450","66","0","11465","30",
"25-003-21125-00-00","3/31/2024 12:00:00 AM","Tensleep","3450","93","0","16155","31",
"25-003-21125-00-00","2/29/2024 12:00:00 AM","Tensleep","3450","36","0","6253","29",
"25-003-21125-00-00","1/31/2024 12:00:00 AM","Tensleep","3450","101","0","17544","31",
"25-003-21125-00-00","12/31/2023 12:00:00 AM","Tensleep","3450","96","0","16676","31",
"25-003-21125-00-00","11/30/2023 12:00:00 AM","Tensleep","3450","14","0","2432","30",
"25-003-21125-00-00","10/31/2023 12:00:00 AM","Tensleep","3450","63","0","9008","31",
"25-003-21125-00-00","9/30/2023 12:00:00 AM","Tensleep","3450","60","0","8579","30",
"25-003-21125-00-00","8/31/2023 12:00:00 AM","Tensleep","3450","43","0","6148","31",
"25-003-21125-00-00","7/31/2023 12:00:00 AM","Tensleep","3450","26","0","3718","31",
"25-003-21125-00-00","6/30/2023 12:00:00 AM","Tensleep","3450","93","0","13297","30",
"25-003-21125-00-00","5/31/2023 12:00:00 AM","Tensleep","3450","21","0","3003","31",
"25-003-21125-00-00","4/30/2023 12:00:00 AM","Tensleep","3450","26","0","3307","30",
"25-003-21125-00-00","3/31/2023 12:00:00 AM","Tensleep","3450","55","0","6996","31",
"25-003-21125-00-00","2/28/2023 12:00:00 AM","Tensleep","3450","22","0","2798","28",
"25-003-21125-00-00","1/31/2023 12:00:00 AM","Tensleep","3450","56","0","7123","31",
"25-003-21125-00-00","12/31/2022 12:00:00 AM","Tensleep","3450","66","0","8395","31",
"25-003-21125-00-00","11/30/2022 12:00:00 AM","Tensleep","3450","41","0","3506","30",
"25-003-21125-00-00","10/31/2022 12:00:00 AM","Tensleep","3450","53","0","4532","31",
"25-003-21125-00-00","9/30/2022 12:00:00 AM","Tensleep","3450","16","0","1368","31",
"25-003-21125-00-00","8/31/2022 12:00:00 AM","Tensleep","3450","69","0","5900","31",
"25-003-21125-00-00","7/31/2022 12:00:00 AM","Tensleep","3450","46","0","3933","31",
"25-003-21125-00-00","6/30/2022 12:00:00 AM","Tensleep","3450","22","0","2822","30",
"25-003-21125-00-00","5/31/2022 12:00:00 AM","Tensleep","3450","76","0","6498","31",
"25-003-21125-00-00","4/30/2022 12:00:00 AM","Tensleep","3450","16","0","1368","30",
"25-003-21125-00-00","3/31/2022 12:00:00 AM","Tensleep","3450","43","0","3677","31",
"25-003-21125-00-00","2/28/2022 12:00:00 AM","Tensleep","3450","28","0","2394","28",
"25-003-21125-00-00","1/31/2022 12:00:00 AM","Tensleep","3450","10","0","855","31",
"25-003-21125-00-00","12/31/2021 12:00:00 AM","Tensleep","3450","75","0","6413","31",
"25-003-21125-00-00","11/30/2021 12:00:00 AM","Tensleep","3450","18","0","1539","30",
"25-003-21125-00-00","10/31/2021 12:00:00 AM","Tensleep","3450","66","0","4511","31",
"25-003-21125-00-00","9/30/2021 12:00:00 AM","Tensleep","3450","57","0","3895","30",
"25-003-21125-00-00","8/31/2021 12:00:00 AM","Tensleep","3450","77","0","5262","31",
