"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005235700000","NorthWestern Corporation","Battle  5-22","Gas","Shut In","Blaine","Battle Creek","36N-19E","22",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-23570-00-00","7/31/2025 12:00:00 AM","Eagle","157","0","0","0","0",
"25-005-23570-00-00","6/30/2025 12:00:00 AM","Eagle","157","0","0","0","0",
"25-005-23570-00-00","5/31/2025 12:00:00 AM","Eagle","157","0","0","0","0",
"25-005-23570-00-00","4/30/2025 12:00:00 AM","Eagle","157","0","0","0","0",
"25-005-23570-00-00","3/31/2025 12:00:00 AM","Eagle","157","0","0","0","0",
"25-005-23570-00-00","2/28/2025 12:00:00 AM","Eagle","157","0","0","0","0",
"25-005-23570-00-00","1/31/2025 12:00:00 AM","Eagle","157","0","0","0","0",
"25-005-23570-00-00","12/31/2024 12:00:00 AM","Eagle","157","0","0","0","0",
"25-005-23570-00-00","11/30/2024 12:00:00 AM","Eagle","157","0","0","0","0",
"25-005-23570-00-00","10/31/2024 12:00:00 AM","Eagle","157","0","0","0","0",
"25-005-23570-00-00","9/30/2024 12:00:00 AM","Eagle","157","0","0","0","0",
"25-005-23570-00-00","8/31/2024 12:00:00 AM","Eagle","157","0","0","0","0",
"25-005-23570-00-00","7/31/2024 12:00:00 AM","Eagle","157","0","0","0","0",
"25-005-23570-00-00","6/30/2024 12:00:00 AM","Eagle","157","0","0","0","0",
"25-005-23570-00-00","5/31/2024 12:00:00 AM","Eagle","157","0","0","0","0",
"25-005-23570-00-00","4/30/2024 12:00:00 AM","Eagle","157","0","108","0","30",
"25-005-23570-00-00","3/31/2024 12:00:00 AM","Eagle","157","0","0","0","0",
"25-005-23570-00-00","2/29/2024 12:00:00 AM","Eagle","157","0","0","0","0",
"25-005-23570-00-00","1/31/2024 12:00:00 AM","Eagle","157","0","4","0","1",
"25-005-23570-00-00","12/31/2023 12:00:00 AM","Eagle","157","0","142","0","31",
"25-005-23570-00-00","11/30/2023 12:00:00 AM","Eagle","157","0","49","0","9",
"25-005-23570-00-00","10/31/2023 12:00:00 AM","Eagle","157","0","0","0","0",
"25-005-23570-00-00","9/30/2023 12:00:00 AM","Eagle","157","0","0","0","0",
"25-005-23570-00-00","8/31/2023 12:00:00 AM","Eagle","157","0","50","0","14",
"25-005-23570-00-00","7/31/2023 12:00:00 AM","Eagle","157","0","183","0","31",
"25-005-23570-00-00","6/30/2023 12:00:00 AM","Eagle","157","0","260","0","30",
