"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083216360000","Enterprise Energy, Inc.","Becker  8-4","Oil","P&A - Approved","Richland","Eagle","22N-59E","4",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-21636-00-00","1/31/1994 12:00:00 AM","Madison","176","0","0","0","0",
"25-083-21636-00-00","12/31/1993 12:00:00 AM","Madison","176","0","0","0","0",
"25-083-21636-00-00","11/30/1993 12:00:00 AM","Madison","176","0","0","0","0",
"25-083-21636-00-00","10/31/1993 12:00:00 AM","Madison","176","0","0","0","0",
"25-083-21636-00-00","9/30/1993 12:00:00 AM","Madison","176","0","0","0","0",
"25-083-21636-00-00","8/31/1993 12:00:00 AM","Madison","176","0","0","0","0",
"25-083-21636-00-00","7/31/1993 12:00:00 AM","Madison","176","0","0","0","0",
"25-083-21636-00-00","6/30/1993 12:00:00 AM","Madison","176","0","0","0","0",
"25-083-21636-00-00","5/31/1993 12:00:00 AM","Madison","176","0","0","0","0",
"25-083-21636-00-00","4/30/1993 12:00:00 AM","Madison","176","0","0","0","0",
"25-083-21636-00-00","3/31/1993 12:00:00 AM","Madison","176","0","0","0","0",
"25-083-21636-00-00","2/28/1993 12:00:00 AM","Madison","176","0","0","0","0",
"25-083-21636-00-00","1/31/1993 12:00:00 AM","Madison","176","0","0","0","0",
"25-083-21636-00-00","12/31/1992 12:00:00 AM","Madison","176","0","0","0","0",
"25-083-21636-00-00","11/30/1992 12:00:00 AM","Madison","176","0","0","0","0",
"25-083-21636-00-00","10/31/1992 12:00:00 AM","Madison","176","0","0","0","0",
"25-083-21636-00-00","9/30/1992 12:00:00 AM","Madison","176","34","22","65","2",
"25-083-21636-00-00","8/31/1992 12:00:00 AM","Madison","176","290","189","1253","31",
"25-083-21636-00-00","7/31/1992 12:00:00 AM","Madison","176","293","190","1377","30",
"25-083-21636-00-00","6/30/1992 12:00:00 AM","Madison","176","291","189","1390","30",
"25-083-21636-00-00","5/31/1992 12:00:00 AM","Madison","176","293","190","1246","31",
"25-083-21636-00-00","4/30/1992 12:00:00 AM","Madison","176","228","148","1529","28",
"25-083-21636-00-00","3/31/1992 12:00:00 AM","Madison","176","231","150","773","18",
"25-083-21636-00-00","2/29/1992 12:00:00 AM","Madison","176","219","142","1300","27",
"25-083-21636-00-00","1/31/1992 12:00:00 AM","Madison","176","202","131","1296","26",
"25-083-21636-00-00","12/31/1991 12:00:00 AM","Madison","176","237","154","1335","31",
"25-083-21636-00-00","11/30/1991 12:00:00 AM","Madison","176","209","136","1327","28",
"25-083-21636-00-00","10/31/1991 12:00:00 AM","Madison","176","256","166","1220","25",
"25-083-21636-00-00","9/30/1991 12:00:00 AM","Madison","176","281","183","1261","25",
"25-083-21636-00-00","8/31/1991 12:00:00 AM","Madison","176","290","189","1229","31",
"25-083-21636-00-00","7/31/1991 12:00:00 AM","Madison","176","293","190","1280","31",
"25-083-21636-00-00","6/30/1991 12:00:00 AM","Madison","176","329","214","1417","30",
"25-083-21636-00-00","5/31/1991 12:00:00 AM","Madison","176","339","220","1541","31",
"25-083-21636-00-00","4/30/1991 12:00:00 AM","Madison","176","237","154","1416","29",
"25-083-21636-00-00","3/31/1991 12:00:00 AM","Madison","176","316","205","1522","28",
"25-083-21636-00-00","2/28/1991 12:00:00 AM","Madison","176","293","190","1300","28",
"25-083-21636-00-00","1/31/1991 12:00:00 AM","Madison","176","190","124","1238","27",
"25-083-21636-00-00","12/31/1990 12:00:00 AM","Madison","176","217","141","804","19",
"25-083-21636-00-00","11/30/1990 12:00:00 AM","Madison","176","305","198","1191","30",
"25-083-21636-00-00","10/31/1990 12:00:00 AM","Madison","176","321","209","1273","30",
"25-083-21636-00-00","9/30/1990 12:00:00 AM","Madison","176","492","320","1145","28",
"25-083-21636-00-00","8/31/1990 12:00:00 AM","Madison","176","76","49","1291","31",
"25-083-21636-00-00","7/31/1990 12:00:00 AM","Madison","176","287","187","1302","30",
"25-083-21636-00-00","6/30/1990 12:00:00 AM","Madison","176","308","200","1310","30",
"25-083-21636-00-00","5/31/1990 12:00:00 AM","Madison","176","301","196","1311","30",
"25-083-21636-00-00","4/30/1990 12:00:00 AM","Madison","176","320","208","1298","30",
"25-083-21636-00-00","3/31/1990 12:00:00 AM","Madison","176","342","222","1467","31",
"25-083-21636-00-00","2/28/1990 12:00:00 AM","Madison","176","232","151","784","16",
"25-083-21636-00-00","1/31/1990 12:00:00 AM","Madison","176","357","232","1540","31",
"25-083-21636-00-00","12/31/1989 12:00:00 AM","Madison","176","308","200","1638","27",
"25-083-21636-00-00","11/30/1989 12:00:00 AM","Madison","176","320","208","1325","30",
"25-083-21636-00-00","10/31/1989 12:00:00 AM","Madison","176","309","201","1328","31",
"25-083-21636-00-00","9/30/1989 12:00:00 AM","Madison","176","323","210","1314","30",
"25-083-21636-00-00","8/31/1989 12:00:00 AM","Madison","176","341","222","1460","31",
"25-083-21636-00-00","7/31/1989 12:00:00 AM","Madison","176","335","218","1504","31",
"25-083-21636-00-00","6/30/1989 12:00:00 AM","Madison","176","335","218","1362","30",
"25-083-21636-00-00","5/31/1989 12:00:00 AM","Madison","176","360","234","1450","31",
"25-083-21636-00-00","4/30/1989 12:00:00 AM","Madison","176","330","215","1327","30",
"25-083-21636-00-00","3/31/1989 12:00:00 AM","Madison","176","358","233","1461","31",
"25-083-21636-00-00","2/28/1989 12:00:00 AM","Madison","176","332","216","1288","28",
"25-083-21636-00-00","1/31/1989 12:00:00 AM","Madison","176","372","240","1470","31",
"25-083-21636-00-00","12/31/1988 12:00:00 AM","Madison","176","377","244","1543","30",
"25-083-21636-00-00","11/30/1988 12:00:00 AM","Madison","176","354","230","1676","29",
"25-083-21636-00-00","10/31/1988 12:00:00 AM","Madison","176","437","282","1961","26",
"25-083-21636-00-00","9/30/1988 12:00:00 AM","Madison","176","324","209","1410","25",
"25-083-21636-00-00","8/31/1988 12:00:00 AM","Madison","176","456","295","2014","31",
"25-083-21636-00-00","7/31/1988 12:00:00 AM","Madison","176","453","293","1632","0",
"25-083-21636-00-00","6/30/1988 12:00:00 AM","Madison","176","234","152","1150","17",
"25-083-21636-00-00","5/31/1988 12:00:00 AM","Madison","176","502","325","1783","25",
"25-083-21636-00-00","3/31/1988 12:00:00 AM","Madison","176","294","190","1476","22",
"25-083-21636-00-00","2/29/1988 12:00:00 AM","Madison","176","402","260","1564","29",
"25-083-21636-00-00","1/31/1988 12:00:00 AM","Madison","176","415","269","1817","31",
"25-083-21636-00-00","12/31/1987 12:00:00 AM","Madison","176","456","296","1962","31",
"25-083-21636-00-00","11/30/1987 12:00:00 AM","Madison","176","434","281","1940","29",
