"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005230650000","NorthWestern Corporation","Battle  7-8","Gas","Producing","Blaine","Battle Creek","36N-19E","8",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-23065-00-00","7/31/2025 12:00:00 AM","Eagle","4495","0","229","403","31",
"25-005-23065-00-00","6/30/2025 12:00:00 AM","Eagle","4495","0","131","390","30",
"25-005-23065-00-00","5/31/2025 12:00:00 AM","Eagle","4495","0","212","403","31",
"25-005-23065-00-00","4/30/2025 12:00:00 AM","Eagle","4495","0","212","390","30",
"25-005-23065-00-00","3/31/2025 12:00:00 AM","Eagle","4495","0","223","403","31",
"25-005-23065-00-00","2/28/2025 12:00:00 AM","Eagle","4495","0","155","364","28",
"25-005-23065-00-00","1/31/2025 12:00:00 AM","Eagle","4495","0","141","403","31",
"25-005-23065-00-00","12/31/2024 12:00:00 AM","Eagle","4495","0","226","392","30",
"25-005-23065-00-00","11/30/2024 12:00:00 AM","Eagle","4495","0","255","390","30",
"25-005-23065-00-00","10/31/2024 12:00:00 AM","Eagle","4495","0","244","403","31",
"25-005-23065-00-00","9/30/2024 12:00:00 AM","Eagle","4495","0","229","390","30",
"25-005-23065-00-00","8/31/2024 12:00:00 AM","Eagle","4495","0","204","403","31",
"25-005-23065-00-00","7/31/2024 12:00:00 AM","Eagle","4495","0","222","403","31",
"25-005-23065-00-00","6/30/2024 12:00:00 AM","Eagle","4495","0","220","390","30",
"25-005-23065-00-00","5/31/2024 12:00:00 AM","Eagle","4495","0","250","403","31",
"25-005-23065-00-00","4/30/2024 12:00:00 AM","Eagle","4495","0","245","390","30",
"25-005-23065-00-00","3/31/2024 12:00:00 AM","Eagle","4495","0","200","403","31",
"25-005-23065-00-00","2/29/2024 12:00:00 AM","Eagle","4495","0","271","377","29",
"25-005-23065-00-00","1/31/2024 12:00:00 AM","Eagle","4495","0","263","403","31",
"25-005-23065-00-00","12/31/2023 12:00:00 AM","Eagle","4495","0","260","403","31",
"25-005-23065-00-00","11/30/2023 12:00:00 AM","Eagle","4495","0","322","390","30",
"25-005-23065-00-00","10/31/2023 12:00:00 AM","Eagle","4495","0","466","390","30",
"25-005-23065-00-00","9/30/2023 12:00:00 AM","Eagle","4495","0","135","92","7",
"25-005-23065-00-00","8/31/2023 12:00:00 AM","Eagle","4495","0","405","403","31",
"25-005-23065-00-00","7/31/2023 12:00:00 AM","Eagle","4495","0","408","403","31",
"25-005-23065-00-00","6/30/2023 12:00:00 AM","Eagle","4495","0","241","390","30",
"25-005-23065-00-00","5/31/2023 12:00:00 AM","Eagle","4495","0","224","403","31",
"25-005-23065-00-00","4/30/2023 12:00:00 AM","Eagle","4495","0","277","390","30",
"25-005-23065-00-00","3/31/2023 12:00:00 AM","Eagle","4495","0","313","248","19",
"25-005-23065-00-00","2/28/2023 12:00:00 AM","Eagle","4495","0","304","364","28",
"25-005-23065-00-00","1/31/2023 12:00:00 AM","Eagle","4495","0","346","387","30",
"25-005-23065-00-00","12/31/2022 12:00:00 AM","Eagle","4495","0","240","240","18",
"25-005-23065-00-00","11/30/2022 12:00:00 AM","Eagle","4495","0","226","381","29",
"25-005-23065-00-00","10/31/2022 12:00:00 AM","Eagle","4495","0","373","398","31",
"25-005-23065-00-00","9/30/2022 12:00:00 AM","Eagle","4495","0","364","390","30",
"25-005-23065-00-00","8/31/2022 12:00:00 AM","Eagle","4495","0","424","400","31",
"25-005-23065-00-00","7/31/2022 12:00:00 AM","Eagle","4495","0","471","389","30",
"25-005-23065-00-00","6/30/2022 12:00:00 AM","Eagle","4495","0","408","390","30",
"25-005-23065-00-00","5/31/2022 12:00:00 AM","Eagle","4495","0","414","394","30",
"25-005-23065-00-00","4/30/2022 12:00:00 AM","Eagle","4495","0","339","354","27",
"25-005-23065-00-00","3/31/2022 12:00:00 AM","Eagle","4495","0","351","402","31",
"25-005-23065-00-00","2/28/2022 12:00:00 AM","Eagle","4495","0","173","364","28",
"25-005-23065-00-00","1/31/2022 12:00:00 AM","Eagle","4495","0","266","403","31",
"25-005-23065-00-00","12/31/2021 12:00:00 AM","Eagle","4495","0","513","403","31",
"25-005-23065-00-00","11/30/2021 12:00:00 AM","Eagle","4495","0","386","390","30",
"25-005-23065-00-00","10/31/2021 12:00:00 AM","Eagle","4495","0","282","403","31",
"25-005-23065-00-00","9/30/2021 12:00:00 AM","Eagle","4495","0","338","390","30",
"25-005-23065-00-00","8/31/2021 12:00:00 AM","Eagle","4495","0","434","402","31",
"25-005-23065-00-00","7/31/2021 12:00:00 AM","Eagle","4495","0","347","392","30",
"25-005-23065-00-00","6/30/2021 12:00:00 AM","Eagle","4495","0","462","336","26",
"25-005-23065-00-00","5/31/2021 12:00:00 AM","Eagle","4495","0","442","354","27",
"25-005-23065-00-00","4/30/2021 12:00:00 AM","Eagle","4495","0","310","271","21",
"25-005-23065-00-00","3/31/2021 12:00:00 AM","Eagle","4495","0","127","242","19",
