"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083229320000","MorningStar Operating LLC","Beagle  12X-17","Oil","P&A - Approved","Richland","Elm Coulee","23N-59E","17",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22932-00-00","7/31/2019 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","6/30/2019 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","5/31/2019 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","4/30/2019 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","3/31/2019 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","2/28/2019 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","1/31/2019 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","12/31/2018 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","11/30/2018 12:00:00 AM","Bakken","8706","10","0","0","1",
"25-083-22932-00-00","10/31/2018 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","9/30/2018 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","8/31/2018 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","7/31/2018 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","6/30/2018 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","5/31/2018 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","4/30/2018 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","3/31/2018 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","2/28/2018 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","1/31/2018 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","12/31/2017 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","11/30/2017 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","10/31/2017 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","9/30/2017 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","8/31/2017 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","7/31/2017 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","6/30/2017 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","5/31/2017 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","4/30/2017 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","3/31/2017 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","2/28/2017 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","1/31/2017 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","12/31/2016 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","11/30/2016 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","10/31/2016 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","9/30/2016 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","8/31/2016 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","7/31/2016 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","6/30/2016 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","5/31/2016 12:00:00 AM","Bakken","8706","22","14","48","1",
"25-083-22932-00-00","4/30/2016 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","3/31/2016 12:00:00 AM","Bakken","8706","0","0","0","0",
"25-083-22932-00-00","2/29/2016 12:00:00 AM","Bakken","8706","47","122","290","13",
"25-083-22932-00-00","1/31/2016 12:00:00 AM","Bakken","8706","168","320","742","31",
"25-083-22932-00-00","12/31/2015 12:00:00 AM","Bakken","8706","299","392","1205","31",
"25-083-22932-00-00","11/30/2015 12:00:00 AM","Bakken","8706","366","308","1380","30",
"25-083-22932-00-00","10/31/2015 12:00:00 AM","Bakken","8706","390","318","1397","29",
"25-083-22932-00-00","9/30/2015 12:00:00 AM","Bakken","8706","411","268","1447","29",
"25-083-22932-00-00","8/31/2015 12:00:00 AM","Bakken","8706","558","314","1975","31",
"25-083-22932-00-00","7/31/2015 12:00:00 AM","Bakken","8706","145","176","1692","22",
"25-083-22932-00-00","6/30/2015 12:00:00 AM","Bakken","8706","95","114","567","16",
"25-083-22932-00-00","5/31/2015 12:00:00 AM","Bakken","8706","347","303","1259","22",
"25-083-22932-00-00","4/30/2015 12:00:00 AM","Bakken","8706","374","196","1618","22",
"25-083-22932-00-00","3/31/2015 12:00:00 AM","Bakken","8706","237","223","955","23",
"25-083-22932-00-00","2/28/2015 12:00:00 AM","Bakken","8706","219","194","978","21",
"25-083-22932-00-00","1/31/2015 12:00:00 AM","Bakken","8706","131","56","383","6",
"25-083-22932-00-00","12/31/2014 12:00:00 AM","Bakken","8706","275","222","1315","22",
"25-083-22932-00-00","11/30/2014 12:00:00 AM","Bakken","8706","332","215","1178","23",
"25-083-22932-00-00","10/31/2014 12:00:00 AM","Bakken","8706","304","252","1455","22",
"25-083-22932-00-00","9/30/2014 12:00:00 AM","Bakken","8706","211","192","920","30",
"25-083-22932-00-00","8/31/2014 12:00:00 AM","Bakken","8706","231","128","1020","31",
"25-083-22932-00-00","7/31/2014 12:00:00 AM","Bakken","8706","310","212","1300","31",
"25-083-22932-00-00","6/30/2014 12:00:00 AM","Bakken","8706","509","414","1875","30",
"25-083-22932-00-00","5/31/2014 12:00:00 AM","Bakken","8706","601","407","2114","24",
"25-083-22932-00-00","4/30/2014 12:00:00 AM","Bakken","8706","200","93","1041","26",
"25-083-22932-00-00","3/31/2014 12:00:00 AM","Bakken","8706","412","244","1498","31",
"25-083-22932-00-00","2/28/2014 12:00:00 AM","Bakken","8706","602","553","2035","28",
"25-083-22932-00-00","1/31/2014 12:00:00 AM","Bakken","8706","486","300","1950","31",
"25-083-22932-00-00","12/31/2013 12:00:00 AM","Bakken","8706","396","177","1542","31",
"25-083-22932-00-00","11/30/2013 12:00:00 AM","Bakken","8706","663","599","2457","30",
"25-083-22932-00-00","10/31/2013 12:00:00 AM","Bakken","8706","562","387","2699","27",
"25-083-22932-00-00","9/30/2013 12:00:00 AM","Bakken","8706","705","800","2956","30",
"25-083-22932-00-00","8/31/2013 12:00:00 AM","Bakken","8706","890","879","3141","31",
"25-083-22932-00-00","7/31/2013 12:00:00 AM","Bakken","8706","837","710","3249","30",
"25-083-22932-00-00","6/30/2013 12:00:00 AM","Bakken","8706","1182","755","3919","30",
"25-083-22932-00-00","5/31/2013 12:00:00 AM","Bakken","8706","998","890","3151","23",
"25-083-22932-00-00","4/30/2013 12:00:00 AM","Bakken","8706","713","345","2440","20",
"25-083-22932-00-00","3/31/2013 12:00:00 AM","Bakken","8706","1109","549","3237","31",
"25-083-22932-00-00","2/28/2013 12:00:00 AM","Bakken","8706","1134","3045","3097","28",
"25-083-22932-00-00","1/31/2013 12:00:00 AM","Bakken","8706","1405","5630","3535","31",
"25-083-22932-00-00","12/31/2012 12:00:00 AM","Bakken","8706","1101","2671","3255","31",
"25-083-22932-00-00","11/30/2012 12:00:00 AM","Bakken","8706","1126","3111","3404","28",
"25-083-22932-00-00","10/31/2012 12:00:00 AM","Bakken","8706","1450","2638","4777","31",
"25-083-22932-00-00","9/30/2012 12:00:00 AM","Bakken","8706","1682","1788","5577","30",
"25-083-22932-00-00","8/31/2012 12:00:00 AM","Bakken","8706","1966","2179","6110","31",
"25-083-22932-00-00","7/31/2012 12:00:00 AM","Bakken","8706","2122","2553","7348","31",
"25-083-22932-00-00","6/30/2012 12:00:00 AM","Bakken","8706","1577","2228","5312","30",
"25-083-22932-00-00","5/31/2012 12:00:00 AM","Bakken","8706","1822","2700","6555","31",
"25-083-22932-00-00","4/30/2012 12:00:00 AM","Bakken","8706","720","70","480","29",

