"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005228840000","NorthWestern Corporation","Battle  3-34","Gas","Producing","Blaine","Battle Creek","36N-19E","34",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-22884-00-00","7/31/2025 12:00:00 AM","Eagle","159","0","423","0","31",
"25-005-22884-00-00","6/30/2025 12:00:00 AM","Eagle","159","0","425","0","29",
"25-005-22884-00-00","5/31/2025 12:00:00 AM","Eagle","159","0","0","0","0",
"25-005-22884-00-00","4/30/2025 12:00:00 AM","Eagle","159","0","1","0","0",
"25-005-22884-00-00","3/31/2025 12:00:00 AM","Eagle","159","0","359","0","31",
"25-005-22884-00-00","2/28/2025 12:00:00 AM","Eagle","159","0","317","0","28",
"25-005-22884-00-00","1/31/2025 12:00:00 AM","Eagle","159","0","364","0","31",
"25-005-22884-00-00","12/31/2024 12:00:00 AM","Eagle","159","0","371","0","31",
"25-005-22884-00-00","11/30/2024 12:00:00 AM","Eagle","159","0","359","0","30",
"25-005-22884-00-00","10/31/2024 12:00:00 AM","Eagle","159","0","373","0","31",
"25-005-22884-00-00","9/30/2024 12:00:00 AM","Eagle","159","0","366","0","30",
"25-005-22884-00-00","8/31/2024 12:00:00 AM","Eagle","159","0","380","0","31",
"25-005-22884-00-00","7/31/2024 12:00:00 AM","Eagle","159","0","385","0","31",
"25-005-22884-00-00","6/30/2024 12:00:00 AM","Eagle","159","0","377","0","30",
"25-005-22884-00-00","5/31/2024 12:00:00 AM","Eagle","159","0","397","0","31",
"25-005-22884-00-00","4/30/2024 12:00:00 AM","Eagle","159","0","403","0","30",
"25-005-22884-00-00","3/31/2024 12:00:00 AM","Eagle","159","0","376","0","28",
"25-005-22884-00-00","2/29/2024 12:00:00 AM","Eagle","159","0","348","0","21",
"25-005-22884-00-00","1/31/2024 12:00:00 AM","Eagle","159","0","226","0","15",
"25-005-22884-00-00","12/31/2023 12:00:00 AM","Eagle","159","0","422","0","31",
"25-005-22884-00-00","11/30/2023 12:00:00 AM","Eagle","159","0","439","0","30",
"25-005-22884-00-00","10/31/2023 12:00:00 AM","Eagle","159","0","442","0","30",
"25-005-22884-00-00","9/30/2023 12:00:00 AM","Eagle","159","0","401","0","30",
"25-005-22884-00-00","8/31/2023 12:00:00 AM","Eagle","159","0","435","0","31",
"25-005-22884-00-00","7/31/2023 12:00:00 AM","Eagle","159","0","450","0","29",
"25-005-22884-00-00","6/30/2023 12:00:00 AM","Eagle","159","0","0","0","0",
"25-005-22884-00-00","5/31/2023 12:00:00 AM","Eagle","159","0","59","0","3",
"25-005-22884-00-00","4/30/2023 12:00:00 AM","Eagle","159","0","470","0","30",
"25-005-22884-00-00","3/31/2023 12:00:00 AM","Eagle","159","0","311","0","23",
"25-005-22884-00-00","2/28/2023 12:00:00 AM","Eagle","159","0","118","0","13",
"25-005-22884-00-00","1/31/2023 12:00:00 AM","Eagle","159","0","176","0","25",
"25-005-22884-00-00","12/31/2022 12:00:00 AM","Eagle","159","0","86","0","20",
"25-005-22884-00-00","11/30/2022 12:00:00 AM","Eagle","159","0","285","0","26",
"25-005-22884-00-00","10/31/2022 12:00:00 AM","Eagle","159","0","87","0","31",
"25-005-22884-00-00","9/30/2022 12:00:00 AM","Eagle","159","0","363","0","30",
"25-005-22884-00-00","8/31/2022 12:00:00 AM","Eagle","159","0","374","0","31",
"25-005-22884-00-00","7/31/2022 12:00:00 AM","Eagle","159","0","317","0","29",
"25-005-22884-00-00","6/30/2022 12:00:00 AM","Eagle","159","0","315","0","27",
"25-005-22884-00-00","5/31/2022 12:00:00 AM","Eagle","159","0","372","0","31",
"25-005-22884-00-00","4/30/2022 12:00:00 AM","Eagle","159","0","213","0","29",
"25-005-22884-00-00","3/31/2022 12:00:00 AM","Eagle","159","0","207","0","30",
"25-005-22884-00-00","2/28/2022 12:00:00 AM","Eagle","159","0","171","0","28",
"25-005-22884-00-00","1/31/2022 12:00:00 AM","Eagle","159","0","57","0","27",
"25-005-22884-00-00","12/31/2021 12:00:00 AM","Eagle","159","0","136","0","29",
"25-005-22884-00-00","11/30/2021 12:00:00 AM","Eagle","159","0","223","0","29",
"25-005-22884-00-00","10/31/2021 12:00:00 AM","Eagle","159","0","249","0","31",
"25-005-22884-00-00","9/30/2021 12:00:00 AM","Eagle","159","0","227","0","30",
"25-005-22884-00-00","8/31/2021 12:00:00 AM","Eagle","159","0","245","0","31",
"25-005-22884-00-00","7/31/2021 12:00:00 AM","Eagle","159","0","333","0","29",
"25-005-22884-00-00","6/30/2021 12:00:00 AM","Eagle","159","0","341","0","30",
"25-005-22884-00-00","5/31/2021 12:00:00 AM","Eagle","159","0","325","0","31",
"25-005-22884-00-00","4/30/2021 12:00:00 AM","Eagle","159","0","350","0","30",
"25-005-22884-00-00","3/31/2021 12:00:00 AM","Eagle","159","0","301","0","31",
"25-005-22884-00-00","2/28/2021 12:00:00 AM","Eagle","159","0","153","0","25",
"25-005-22884-00-00","1/31/2021 12:00:00 AM","Eagle","159","0","363","0","30",
"25-005-22884-00-00","12/31/2020 12:00:00 AM","Eagle","159","0","270","0","25",
"25-005-22884-00-00","11/30/2020 12:00:00 AM","Eagle","159","0","231","0","22",
"25-005-22884-00-00","10/31/2020 12:00:00 AM","Eagle","159","0","235","0","23",
"25-005-22884-00-00","9/30/2020 12:00:00 AM","Eagle","159","0","255","0","23",
"25-005-22884-00-00","8/31/2020 12:00:00 AM","Eagle","159","0","215","0","22",
"25-005-22884-00-00","7/31/2020 12:00:00 AM","Eagle","159","0","213","0","21",
"25-005-22884-00-00","6/30/2020 12:00:00 AM","Eagle","159","0","140","0","16",
