"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005225020000","NorthWestern Corporation","Battle  16-34","Gas","Producing","Blaine","Battle Creek","36N-19E","34",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-22502-00-00","7/31/2025 12:00:00 AM","Eagle","159","0","457","31","31",
"25-005-22502-00-00","6/30/2025 12:00:00 AM","Eagle","159","0","445","30","30",
"25-005-22502-00-00","5/31/2025 12:00:00 AM","Eagle","159","0","463","31","31",
"25-005-22502-00-00","4/30/2025 12:00:00 AM","Eagle","159","0","436","29","29",
"25-005-22502-00-00","3/31/2025 12:00:00 AM","Eagle","159","0","444","31","31",
"25-005-22502-00-00","2/28/2025 12:00:00 AM","Eagle","159","0","408","28","28",
"25-005-22502-00-00","1/31/2025 12:00:00 AM","Eagle","159","0","453","31","31",
"25-005-22502-00-00","12/31/2024 12:00:00 AM","Eagle","159","0","454","31","31",
"25-005-22502-00-00","11/30/2024 12:00:00 AM","Eagle","159","0","456","30","30",
"25-005-22502-00-00","10/31/2024 12:00:00 AM","Eagle","159","0","479","31","31",
"25-005-22502-00-00","9/30/2024 12:00:00 AM","Eagle","159","0","467","30","30",
"25-005-22502-00-00","8/31/2024 12:00:00 AM","Eagle","159","0","485","31","31",
"25-005-22502-00-00","7/31/2024 12:00:00 AM","Eagle","159","0","486","31","31",
"25-005-22502-00-00","6/30/2024 12:00:00 AM","Eagle","159","0","474","30","30",
"25-005-22502-00-00","5/31/2024 12:00:00 AM","Eagle","159","0","495","31","31",
"25-005-22502-00-00","4/30/2024 12:00:00 AM","Eagle","159","0","483","30","30",
"25-005-22502-00-00","3/31/2024 12:00:00 AM","Eagle","159","0","471","30","30",
"25-005-22502-00-00","2/29/2024 12:00:00 AM","Eagle","159","0","450","29","29",
"25-005-22502-00-00","1/31/2024 12:00:00 AM","Eagle","159","0","488","31","31",
"25-005-22502-00-00","12/31/2023 12:00:00 AM","Eagle","159","0","488","31","31",
"25-005-22502-00-00","11/30/2023 12:00:00 AM","Eagle","159","0","481","30","30",
"25-005-22502-00-00","10/31/2023 12:00:00 AM","Eagle","159","0","518","31","31",
"25-005-22502-00-00","9/30/2023 12:00:00 AM","Eagle","159","0","525","30","30",
"25-005-22502-00-00","8/31/2023 12:00:00 AM","Eagle","159","0","501","31","31",
"25-005-22502-00-00","7/31/2023 12:00:00 AM","Eagle","159","0","513","31","31",
"25-005-22502-00-00","6/30/2023 12:00:00 AM","Eagle","159","0","512","30","30",
"25-005-22502-00-00","5/31/2023 12:00:00 AM","Eagle","159","0","531","31","31",
"25-005-22502-00-00","4/30/2023 12:00:00 AM","Eagle","159","0","517","30","30",
"25-005-22502-00-00","3/31/2023 12:00:00 AM","Eagle","159","0","408","23","23",
"25-005-22502-00-00","2/28/2023 12:00:00 AM","Eagle","159","0","237","14","14",
"25-005-22502-00-00","1/31/2023 12:00:00 AM","Eagle","159","0","521","31","31",
"25-005-22502-00-00","12/31/2022 12:00:00 AM","Eagle","159","0","522","31","31",
"25-005-22502-00-00","11/30/2022 12:00:00 AM","Eagle","159","0","507","30","30",
"25-005-22502-00-00","10/31/2022 12:00:00 AM","Eagle","159","0","534","31","31",
"25-005-22502-00-00","9/30/2022 12:00:00 AM","Eagle","159","0","523","30","30",
"25-005-22502-00-00","8/31/2022 12:00:00 AM","Eagle","159","0","541","31","31",
"25-005-22502-00-00","7/31/2022 12:00:00 AM","Eagle","159","0","427","21","21",
"25-005-22502-00-00","6/30/2022 12:00:00 AM","Eagle","159","0","466","27","27",
"25-005-22502-00-00","5/31/2022 12:00:00 AM","Eagle","159","0","541","31","31",
"25-005-22502-00-00","4/30/2022 12:00:00 AM","Eagle","159","0","525","30","30",
"25-005-22502-00-00","3/31/2022 12:00:00 AM","Eagle","159","0","534","31","31",
"25-005-22502-00-00","2/28/2022 12:00:00 AM","Eagle","159","0","483","28","28",
"25-005-22502-00-00","1/31/2022 12:00:00 AM","Eagle","159","0","537","31","31",
"25-005-22502-00-00","12/31/2021 12:00:00 AM","Eagle","159","0","538","31","31",
"25-005-22502-00-00","11/30/2021 12:00:00 AM","Eagle","159","0","526","30","30",
"25-005-22502-00-00","10/31/2021 12:00:00 AM","Eagle","159","0","549","31","31",
"25-005-22502-00-00","9/30/2021 12:00:00 AM","Eagle","159","0","513","29","29",
"25-005-22502-00-00","8/31/2021 12:00:00 AM","Eagle","159","0","545","31","31",
"25-005-22502-00-00","7/31/2021 12:00:00 AM","Eagle","159","0","523","29","29",
"25-005-22502-00-00","6/30/2021 12:00:00 AM","Eagle","159","0","536","30","30",
"25-005-22502-00-00","5/31/2021 12:00:00 AM","Eagle","159","0","566","31","31",
