"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005225010000","NorthWestern Corporation","Battle  5-26","Gas","Producing","Blaine","Battle Creek","36N-19E","26",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-22501-00-00","7/31/2025 12:00:00 AM","Eagle","166","0","320","0","31",
"25-005-22501-00-00","6/30/2025 12:00:00 AM","Eagle","166","0","268","0","30",
"25-005-22501-00-00","5/31/2025 12:00:00 AM","Eagle","166","0","196","0","31",
"25-005-22501-00-00","4/30/2025 12:00:00 AM","Eagle","166","0","222","0","30",
"25-005-22501-00-00","3/31/2025 12:00:00 AM","Eagle","166","0","176","0","21",
"25-005-22501-00-00","2/28/2025 12:00:00 AM","Eagle","166","0","117","0","20",
"25-005-22501-00-00","1/31/2025 12:00:00 AM","Eagle","166","0","179","0","31",
"25-005-22501-00-00","12/31/2024 12:00:00 AM","Eagle","166","0","96","0","31",
"25-005-22501-00-00","11/30/2024 12:00:00 AM","Eagle","166","0","226","0","30",
"25-005-22501-00-00","10/31/2024 12:00:00 AM","Eagle","166","0","303","0","31",
"25-005-22501-00-00","9/30/2024 12:00:00 AM","Eagle","166","0","246","0","30",
"25-005-22501-00-00","8/31/2024 12:00:00 AM","Eagle","166","0","301","0","31",
"25-005-22501-00-00","7/31/2024 12:00:00 AM","Eagle","166","0","284","0","31",
"25-005-22501-00-00","6/30/2024 12:00:00 AM","Eagle","166","0","225","0","30",
"25-005-22501-00-00","5/31/2024 12:00:00 AM","Eagle","166","0","249","0","31",
"25-005-22501-00-00","4/30/2024 12:00:00 AM","Eagle","166","0","178","0","30",
"25-005-22501-00-00","3/31/2024 12:00:00 AM","Eagle","166","0","185","0","31",
"25-005-22501-00-00","2/29/2024 12:00:00 AM","Eagle","166","0","241","0","29",
"25-005-22501-00-00","1/31/2024 12:00:00 AM","Eagle","166","0","454","0","31",
"25-005-22501-00-00","12/31/2023 12:00:00 AM","Eagle","166","0","143","0","31",
"25-005-22501-00-00","11/30/2023 12:00:00 AM","Eagle","166","0","156","0","30",
"25-005-22501-00-00","10/31/2023 12:00:00 AM","Eagle","166","0","271","0","31",
"25-005-22501-00-00","9/30/2023 12:00:00 AM","Eagle","166","0","271","0","30",
"25-005-22501-00-00","8/31/2023 12:00:00 AM","Eagle","166","0","347","0","31",
"25-005-22501-00-00","7/31/2023 12:00:00 AM","Eagle","166","0","349","0","31",
"25-005-22501-00-00","6/30/2023 12:00:00 AM","Eagle","166","0","256","0","30",
"25-005-22501-00-00","5/31/2023 12:00:00 AM","Eagle","166","0","192","0","28",
"25-005-22501-00-00","4/30/2023 12:00:00 AM","Eagle","166","0","215","0","23",
"25-005-22501-00-00","3/31/2023 12:00:00 AM","Eagle","166","0","14","0","1",
"25-005-22501-00-00","2/28/2023 12:00:00 AM","Eagle","166","0","53","0","11",
"25-005-22501-00-00","1/31/2023 12:00:00 AM","Eagle","166","0","82","0","13",
"25-005-22501-00-00","12/31/2022 12:00:00 AM","Eagle","166","0","128","0","16",
"25-005-22501-00-00","11/30/2022 12:00:00 AM","Eagle","166","0","199","0","30",
"25-005-22501-00-00","10/31/2022 12:00:00 AM","Eagle","166","0","178","0","31",
"25-005-22501-00-00","9/30/2022 12:00:00 AM","Eagle","166","0","197","0","30",
"25-005-22501-00-00","8/31/2022 12:00:00 AM","Eagle","166","0","193","0","31",
"25-005-22501-00-00","7/31/2022 12:00:00 AM","Eagle","166","0","151","0","21",
"25-005-22501-00-00","6/30/2022 12:00:00 AM","Eagle","166","0","186","0","27",
"25-005-22501-00-00","5/31/2022 12:00:00 AM","Eagle","166","0","199","0","31",
"25-005-22501-00-00","4/30/2022 12:00:00 AM","Eagle","166","0","219","0","25",
"25-005-22501-00-00","3/31/2022 12:00:00 AM","Eagle","166","0","274","0","31",
"25-005-22501-00-00","2/28/2022 12:00:00 AM","Eagle","166","0","247","0","28",
"25-005-22501-00-00","1/31/2022 12:00:00 AM","Eagle","166","0","302","0","29",
"25-005-22501-00-00","12/31/2021 12:00:00 AM","Eagle","166","0","338","0","31",
"25-005-22501-00-00","11/30/2021 12:00:00 AM","Eagle","166","0","146","0","30",
"25-005-22501-00-00","10/31/2021 12:00:00 AM","Eagle","166","0","159","0","31",
"25-005-22501-00-00","9/30/2021 12:00:00 AM","Eagle","166","0","154","0","29",
"25-005-22501-00-00","8/31/2021 12:00:00 AM","Eagle","166","0","149","0","31",
"25-005-22501-00-00","7/31/2021 12:00:00 AM","Eagle","166","0","301","0","30",
"25-005-22501-00-00","6/30/2021 12:00:00 AM","Eagle","166","0","312","0","30",
"25-005-22501-00-00","5/31/2021 12:00:00 AM","Eagle","166","0","320","0","31",
"25-005-22501-00-00","4/30/2021 12:00:00 AM","Eagle","166","0","266","0","30",
"25-005-22501-00-00","3/31/2021 12:00:00 AM","Eagle","166","0","308","0","31",
"25-005-22501-00-00","2/28/2021 12:00:00 AM","Eagle","166","0","255","0","28",
"25-005-22501-00-00","1/31/2021 12:00:00 AM","Eagle","166","0","323","0","31",
"25-005-22501-00-00","12/31/2020 12:00:00 AM","Eagle","166","0","266","0","26",
"25-005-22501-00-00","11/30/2020 12:00:00 AM","Eagle","166","0","330","0","30",
"25-005-22501-00-00","10/31/2020 12:00:00 AM","Eagle","166","0","304","0","31",
"25-005-22501-00-00","9/30/2020 12:00:00 AM","Eagle","166","0","315","0","30",
"25-005-22501-00-00","8/31/2020 12:00:00 AM","Eagle","166","0","308","0","31",
"25-005-22501-00-00","7/31/2020 12:00:00 AM","Eagle","166","0","335","0","31",
"25-005-22501-00-00","6/30/2020 12:00:00 AM","Eagle","166","0","314","0","30",
"25-005-22501-00-00","5/31/2020 12:00:00 AM","Eagle","166","0","292","0","31",
"25-005-22501-00-00","4/30/2020 12:00:00 AM","Eagle","166","0","324","0","30",
"25-005-22501-00-00","3/31/2020 12:00:00 AM","Eagle","166","0","323","0","31",
"25-005-22501-00-00","2/29/2020 12:00:00 AM","Eagle","166","0","295","0","29",
"25-005-22501-00-00","1/31/2020 12:00:00 AM","Eagle","166","0","321","0","31",
"25-005-22501-00-00","12/31/2019 12:00:00 AM","Eagle","166","0","324","0","31",
"25-005-22501-00-00","11/30/2019 12:00:00 AM","Eagle","166","0","296","0","30",
"25-005-22501-00-00","10/31/2019 12:00:00 AM","Eagle","166","0","306","0","31",
"25-005-22501-00-00","9/30/2019 12:00:00 AM","Eagle","166","0","309","0","30",
"25-005-22501-00-00","8/31/2019 12:00:00 AM","Eagle","166","0","306","0","31",
"25-005-22501-00-00","7/31/2019 12:00:00 AM","Eagle","166","0","343","0","31",
"25-005-22501-00-00","6/30/2019 12:00:00 AM","Eagle","166","0","333","0","30",
"25-005-22501-00-00","5/31/2019 12:00:00 AM","Eagle","166","0","289","0","31",
"25-005-22501-00-00","4/30/2019 12:00:00 AM","Eagle","166","0","264","0","30",
"25-005-22501-00-00","3/31/2019 12:00:00 AM","Eagle","166","0","300","0","31",
"25-005-22501-00-00","2/28/2019 12:00:00 AM","Eagle","166","0","238","0","28",
"25-005-22501-00-00","1/31/2019 12:00:00 AM","Eagle","166","0","219","0","31",
"25-005-22501-00-00","12/31/2018 12:00:00 AM","Eagle","166","0","208","0","31",
"25-005-22501-00-00","11/30/2018 12:00:00 AM","Eagle","166","0","213","0","30",
"25-005-22501-00-00","10/31/2018 12:00:00 AM","Eagle","166","0","190","0","31",
"25-005-22501-00-00","9/30/2018 12:00:00 AM","Eagle","166","0","180","0","30",
