"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083216240000","White Rock Oil & Gas, LLC","Bauxbaum  4-8","Oil","Shut In","Richland","Eagle","22N-59E","8",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-21624-00-00","7/31/2025 12:00:00 AM","Madison","172","0","0","0","0",
"25-083-21624-00-00","5/31/2025 12:00:00 AM","Madison","172","0","0","0","0",
"25-083-21624-00-00","4/30/2025 12:00:00 AM","Madison","172","0","0","0","0",
"25-083-21624-00-00","3/31/2025 12:00:00 AM","Madison","172","0","0","0","0",
"25-083-21624-00-00","2/28/2025 12:00:00 AM","Madison","172","0","0","0","0",
"25-083-21624-00-00","1/31/2025 12:00:00 AM","Madison","172","0","0","0","0",
"25-083-21624-00-00","12/31/2024 12:00:00 AM","Madison","172","109","0","688","18",
"25-083-21624-00-00","11/30/2024 12:00:00 AM","Madison","172","212","0","1277","30",
"25-083-21624-00-00","10/31/2024 12:00:00 AM","Madison","172","262","0","1545","31",
"25-083-21624-00-00","9/30/2024 12:00:00 AM","Madison","172","353","0","1817","30",
"25-083-21624-00-00","8/31/2024 12:00:00 AM","Madison","172","177","0","808","13",
"25-083-21624-00-00","7/31/2024 12:00:00 AM","Madison","172","0","0","0","0",
"25-083-21624-00-00","6/30/2024 12:00:00 AM","Madison","172","176","0","1007","26",
"25-083-21624-00-00","5/31/2024 12:00:00 AM","Madison","172","224","0","1190","31",
"25-083-21624-00-00","4/30/2024 12:00:00 AM","Madison","172","217","0","1167","30",
"25-083-21624-00-00","3/31/2024 12:00:00 AM","Madison","172","228","0","1235","30",
"25-083-21624-00-00","2/29/2024 12:00:00 AM","Madison","172","230","0","1248","29",
"25-083-21624-00-00","1/31/2024 12:00:00 AM","Madison","172","273","0","1303","31",
"25-083-21624-00-00","12/31/2023 12:00:00 AM","Madison","172","196","0","1153","30",
"25-083-21624-00-00","11/30/2023 12:00:00 AM","Madison","172","184","0","1087","24",
"25-083-21624-00-00","10/31/2023 12:00:00 AM","Madison","172","222","0","1157","31",
"25-083-21624-00-00","9/30/2023 12:00:00 AM","Madison","172","200","0","1235","30",
"25-083-21624-00-00","8/31/2023 12:00:00 AM","Madison","172","237","0","1295","31",
"25-083-21624-00-00","7/31/2023 12:00:00 AM","Madison","172","225","0","1378","31",
"25-083-21624-00-00","6/30/2023 12:00:00 AM","Madison","172","276","0","1165","30",
"25-083-21624-00-00","5/31/2023 12:00:00 AM","Madison","172","229","0","1245","30",
"25-083-21624-00-00","4/30/2023 12:00:00 AM","Madison","172","227","0","1135","30",
"25-083-21624-00-00","3/31/2023 12:00:00 AM","Madison","172","248","0","1328","31",
"25-083-21624-00-00","2/28/2023 12:00:00 AM","Madison","172","227","0","1243","28",
"25-083-21624-00-00","1/31/2023 12:00:00 AM","Madison","172","331","0","1995","30",
"25-083-21624-00-00","12/31/2022 12:00:00 AM","Madison","172","113","0","300","4",
"25-083-21624-00-00","11/30/2022 12:00:00 AM","Madison","172","179","0","930","20",
"25-083-21624-00-00","10/31/2022 12:00:00 AM","Madison","172","273","0","1533","31",
"25-083-21624-00-00","9/30/2022 12:00:00 AM","Madison","172","283","0","1478","30",
"25-083-21624-00-00","8/31/2022 12:00:00 AM","Madison","172","331","0","1601","31",
"25-083-21624-00-00","7/31/2022 12:00:00 AM","Madison","172","335","0","1627","31",
"25-083-21624-00-00","6/30/2022 12:00:00 AM","Madison","172","388","0","1657","30",
"25-083-21624-00-00","5/31/2022 12:00:00 AM","Madison","172","238","0","1055","18",
"25-083-21624-00-00","4/30/2022 12:00:00 AM","Madison","172","0","0","102","0",
"25-083-21624-00-00","3/31/2022 12:00:00 AM","Madison","172","0","0","0","0",
"25-083-21624-00-00","2/28/2022 12:00:00 AM","Madison","172","0","0","0","0",
"25-083-21624-00-00","1/31/2022 12:00:00 AM","Madison","172","0","0","0","0",
