"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25109210790000","SM Energy Company","Beehive  44-19","Oil","P&A - Approved","Wibaux","Blue Mountain","18N-59E","19",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-109-21079-00-00","12/31/2009 12:00:00 AM","Red River","5130","0","0","0","0",
"25-109-21079-00-00","11/30/2009 12:00:00 AM","Red River","5130","0","0","0","0",
"25-109-21079-00-00","10/31/2009 12:00:00 AM","Red River","5130","0","0","0","0",
"25-109-21079-00-00","9/30/2009 12:00:00 AM","Red River","5130","0","0","0","0",
"25-109-21079-00-00","8/31/2009 12:00:00 AM","Red River","5130","0","0","0","0",
"25-109-21079-00-00","7/31/2009 12:00:00 AM","Red River","5130","0","0","0","0",
"25-109-21079-00-00","6/30/2009 12:00:00 AM","Red River","5130","0","0","0","0",
"25-109-21079-00-00","5/31/2009 12:00:00 AM","Red River","5130","0","0","0","0",
"25-109-21079-00-00","4/30/2009 12:00:00 AM","Red River","5130","0","0","0","0",
"25-109-21079-00-00","3/31/2009 12:00:00 AM","Red River","5130","0","0","0","0",
"25-109-21079-00-00","2/28/2009 12:00:00 AM","Red River","5130","0","0","0","0",
"25-109-21079-00-00","1/31/2009 12:00:00 AM","Red River","5130","0","0","0","0",
"25-109-21079-00-00","12/31/2008 12:00:00 AM","Red River","5130","0","0","0","0",
"25-109-21079-00-00","11/30/2008 12:00:00 AM","Red River","5130","0","0","0","0",
"25-109-21079-00-00","10/31/2008 12:00:00 AM","Red River","5130","0","0","0","0",
"25-109-21079-00-00","9/30/2008 12:00:00 AM","Red River","5130","0","120","0","0",
"25-109-21079-00-00","8/31/2008 12:00:00 AM","Red River","5130","0","124","0","0",
"25-109-21079-00-00","7/31/2008 12:00:00 AM","Red River","5130","0","124","0","0",
"25-109-21079-00-00","6/30/2008 12:00:00 AM","Red River","5130","0","120","0","0",
"25-109-21079-00-00","5/31/2008 12:00:00 AM","Red River","5130","0","124","0","0",
"25-109-21079-00-00","4/30/2008 12:00:00 AM","Red River","5130","0","116","0","0",
"25-109-21079-00-00","3/31/2008 12:00:00 AM","Red River","5130","0","124","0","0",
"25-109-21079-00-00","2/29/2008 12:00:00 AM","Red River","5130","0","0","0","0",
"25-109-21079-00-00","1/31/2008 12:00:00 AM","Red River","5130","0","124","0","0",
"25-109-21079-00-00","12/31/2007 12:00:00 AM","Red River","5130","0","16","0","0",
"25-109-21079-00-00","11/30/2007 12:00:00 AM","Red River","5130","0","44","0","0",
"25-109-21079-00-00","10/31/2007 12:00:00 AM","Red River","5130","0","124","0","0",
"25-109-21079-00-00","9/30/2007 12:00:00 AM","Red River","5130","11","0","0","4",
"25-109-21079-00-00","8/31/2007 12:00:00 AM","Red River","5130","0","0","0","0",
"25-109-21079-00-00","7/31/2007 12:00:00 AM","Red River","5130","0","0","0","0",
"25-109-21079-00-00","6/30/2007 12:00:00 AM","Red River","5130","0","0","0","0",
"25-109-21079-00-00","5/31/2007 12:00:00 AM","Red River","5130","0","0","0","0",
"25-109-21079-00-00","4/30/2007 12:00:00 AM","Red River","5130","0","0","0","0",
"25-109-21079-00-00","3/31/2007 12:00:00 AM","Red River","5130","0","0","0","0",
