"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25091216910000","Basic Earth Science Systems, Inc.","Bearcat  12-5","Oil","P&A - Approved","Sheridan","Raymond, North","36N-55E","5",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-091-21691-00-00","5/31/2004 12:00:00 AM","Nisku","5074","0","0","0","0",
"25-091-21691-00-00","4/30/2004 12:00:00 AM","Nisku","5074","0","0","0","0",
"25-091-21691-00-00","3/31/2004 12:00:00 AM","Nisku","5074","0","0","0","0",
"25-091-21691-00-00","2/29/2004 12:00:00 AM","Nisku","5074","0","0","0","0",
"25-091-21691-00-00","1/31/2004 12:00:00 AM","Nisku","5074","0","0","0","0",
"25-091-21691-00-00","12/31/2003 12:00:00 AM","Nisku","5074","0","0","0","0",
"25-091-21691-00-00","11/30/2003 12:00:00 AM","Nisku","5074","0","0","0","0",
"25-091-21691-00-00","10/31/2003 12:00:00 AM","Nisku","5074","0","0","0","0",
"25-091-21691-00-00","9/30/2003 12:00:00 AM","Nisku","5074","0","0","0","0",
"25-091-21691-00-00","8/31/2003 12:00:00 AM","Nisku","5074","3","0","0","2",
"25-091-21691-00-00","7/31/2003 12:00:00 AM","Nisku","5074","0","0","0","0",
"25-091-21691-00-00","6/30/2003 12:00:00 AM","Nisku","5074","0","0","0","0",
"25-091-21691-00-00","5/31/2003 12:00:00 AM","Nisku","5074","6","0","3015","24",
"25-091-21691-00-00","4/30/2003 12:00:00 AM","Nisku","5074","0","0","976","8",
"25-091-21691-00-00","3/31/2003 12:00:00 AM","Red River","5074","0","0","0","0",
"25-091-21691-00-00","2/28/2003 12:00:00 AM","Red River","5074","0","0","0","0",
"25-091-21691-00-00","1/31/2003 12:00:00 AM","Red River","5074","26","0","593","8",
"25-091-21691-00-00","12/31/2002 12:00:00 AM","Red River","5074","0","0","0","0",
"25-091-21691-00-00","11/30/2002 12:00:00 AM","Red River","5074","68","0","878","12",
"25-091-21691-00-00","10/31/2002 12:00:00 AM","Red River","5074","0","0","0","0",
"25-091-21691-00-00","9/30/2002 12:00:00 AM","Red River","5074","121","0","1162","17",
"25-091-21691-00-00","8/31/2002 12:00:00 AM","Red River","5074","0","0","0","0",
"25-091-21691-00-00","7/31/2002 12:00:00 AM","Red River","5074","0","0","0","0",
"25-091-21691-00-00","6/30/2002 12:00:00 AM","Red River","5074","22","0","435","5",
"25-091-21691-00-00","5/31/2002 12:00:00 AM","Red River","5074","0","0","0","0",
"25-091-21691-00-00","4/30/2002 12:00:00 AM","Red River","5074","25","0","621","8",
"25-091-21691-00-00","3/31/2002 12:00:00 AM","Red River","5074","0","0","461","0",
"25-091-21691-00-00","2/28/2002 12:00:00 AM","Red River","5074","0","0","461","0",
"25-091-21691-00-00","1/31/2002 12:00:00 AM","Red River","5074","42","0","461","10",
"25-091-21691-00-00","12/31/2001 12:00:00 AM","Red River","5074","0","0","0","0",
"25-091-21691-00-00","11/30/2001 12:00:00 AM","Red River","5074","12","0","466","7",
"25-091-21691-00-00","10/31/2001 12:00:00 AM","Red River","5074","75","0","773","18",
"25-091-21691-00-00","9/30/2001 12:00:00 AM","Red River","5074","135","0","1568","30",
"25-091-21691-00-00","8/31/2001 12:00:00 AM","Red River","5074","124","0","1997","31",
