"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005231120000","Lonewolf Operating, LLC","Battle Creek  6-10","Gas","Producing","Blaine","Battle Creek","36N-19E","10",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-23112-00-00","5/31/2025 12:00:00 AM","Eagle","8574","0","233","795","15",
"25-005-23112-00-00","4/30/2025 12:00:00 AM","Eagle","8574","0","107","365","6",
"25-005-23112-00-00","3/31/2025 12:00:00 AM","Eagle","8574","0","368","1216","24",
"25-005-23112-00-00","2/28/2025 12:00:00 AM","Eagle","8574","0","122","416","9",
"25-005-23112-00-00","1/31/2025 12:00:00 AM","Eagle","8574","0","445","1516","30",
"25-005-23112-00-00","12/31/2024 12:00:00 AM","Eagle","8574","0","220","750","17",
"25-005-23112-00-00","11/30/2024 12:00:00 AM","Eagle","8574","0","377","1286","30",
"25-005-23112-00-00","10/31/2024 12:00:00 AM","Eagle","8574","0","400","1365","31",
"25-005-23112-00-00","9/30/2024 12:00:00 AM","Eagle","8574","0","419","1430","30",
"25-005-23112-00-00","8/31/2024 12:00:00 AM","Eagle","8574","0","161","549","18",
"25-005-23112-00-00","7/31/2024 12:00:00 AM","Eagle","8574","0","0","0","0",
"25-005-23112-00-00","6/30/2024 12:00:00 AM","Eagle","8574","0","0","0","0",
"25-005-23112-00-00","5/31/2024 12:00:00 AM","Eagle","8574","0","0","0","0",
"25-005-23112-00-00","4/30/2024 12:00:00 AM","Eagle","8574","0","280","955","22",
"25-005-23112-00-00","3/31/2024 12:00:00 AM","Eagle","8574","0","264","900","22",
"25-005-23112-00-00","2/29/2024 12:00:00 AM","Eagle","8574","0","398","1358","29",
"25-005-23112-00-00","1/31/2024 12:00:00 AM","Eagle","8574","0","141","481","12",
"25-005-23112-00-00","12/31/2023 12:00:00 AM","Eagle","8574","0","326","1112","30",
"25-005-23112-00-00","11/30/2023 12:00:00 AM","Eagle","8574","0","196","1266","17",
"25-005-23112-00-00","10/31/2023 12:00:00 AM","Eagle","8574","0","298","1017","22",
"25-005-23112-00-00","9/30/2023 12:00:00 AM","Eagle","8574","0","371","1266","30",
"25-005-23112-00-00","8/31/2023 12:00:00 AM","Eagle","8574","0","274","934","24",
"25-005-23112-00-00","7/31/2023 12:00:00 AM","Eagle","8574","0","298","1016","23",
"25-005-23112-00-00","6/30/2023 12:00:00 AM","Eagle","8574","0","276","941","22",
"25-005-23112-00-00","5/31/2023 12:00:00 AM","Eagle","8574","0","83","283","6",
"25-005-23112-00-00","4/30/2023 12:00:00 AM","Eagle","8574","0","240","818","18",
"25-005-23112-00-00","3/31/2023 12:00:00 AM","Eagle","8574","0","252","859","21",
"25-005-23112-00-00","2/28/2023 12:00:00 AM","Eagle","8574","0","298","1016","22",
"25-005-23112-00-00","1/31/2023 12:00:00 AM","Eagle","8574","0","293","1000","22",
"25-005-23112-00-00","12/31/2022 12:00:00 AM","Eagle","8574","0","111","379","9",
"25-005-23112-00-00","11/30/2022 12:00:00 AM","Eagle","8574","0","258","880","19",
"25-005-23112-00-00","10/31/2022 12:00:00 AM","Eagle","8574","0","364","1242","24",
"25-005-23112-00-00","9/30/2022 12:00:00 AM","Eagle","8574","0","126","430","9",
"25-005-23112-00-00","8/31/2022 12:00:00 AM","Eagle","8574","0","314","1071","19",
"25-005-23112-00-00","7/31/2022 12:00:00 AM","Eagle","8574","0","171","583","10",
"25-005-23112-00-00","6/30/2022 12:00:00 AM","Eagle","8574","0","330","1125","22",
"25-005-23112-00-00","5/31/2022 12:00:00 AM","Eagle","8574","0","337","1149","24",
"25-005-23112-00-00","4/30/2022 12:00:00 AM","Eagle","8574","0","314","1071","27",
"25-005-23112-00-00","3/31/2022 12:00:00 AM","Eagle","8574","0","446","1521","31",
"25-005-23112-00-00","2/28/2022 12:00:00 AM","Eagle","8574","0","387","1319","28",
"25-005-23112-00-00","1/31/2022 12:00:00 AM","Eagle","8574","0","144","491","10",
"25-005-23112-00-00","12/31/2021 12:00:00 AM","Eagle","8574","0","128","436","12",
"25-005-23112-00-00","11/30/2021 12:00:00 AM","Eagle","8574","0","378","1289","29",
"25-005-23112-00-00","10/31/2021 12:00:00 AM","Eagle","8574","0","447","1524","30",
"25-005-23112-00-00","9/30/2021 12:00:00 AM","Eagle","8574","0","309","1054","27",
"25-005-23112-00-00","8/31/2021 12:00:00 AM","Eagle","8574","0","266","907","25",
"25-005-23112-00-00","7/31/2021 12:00:00 AM","Eagle","8574","0","335","1142","26",
"25-005-23112-00-00","6/30/2021 12:00:00 AM","Eagle","8574","0","335","1142","27",
"25-005-23112-00-00","5/31/2021 12:00:00 AM","Eagle","8574","0","424","1446","31",
"25-005-23112-00-00","4/30/2021 12:00:00 AM","Eagle","8574","0","406","1385","30",
"25-005-23112-00-00","3/31/2021 12:00:00 AM","Eagle","8574","0","404","1378","28",
"25-005-23112-00-00","2/28/2021 12:00:00 AM","Eagle","8574","0","254","866","16",
"25-005-23112-00-00","1/31/2021 12:00:00 AM","Eagle","8574","0","276","941","22",
"25-005-23112-00-00","12/31/2020 12:00:00 AM","Eagle","8574","0","140","478","11",
"25-005-23112-00-00","11/30/2020 12:00:00 AM","Eagle","8574","0","346","1180","28",
"25-005-23112-00-00","10/31/2020 12:00:00 AM","Eagle","8574","0","394","1344","31",
"25-005-23112-00-00","9/30/2020 12:00:00 AM","Eagle","8574","0","406","1385","30",
"25-005-23112-00-00","8/31/2020 12:00:00 AM","Eagle","8574","0","414","1412","31",
"25-005-23112-00-00","7/31/2020 12:00:00 AM","Eagle","8574","0","355","1211","30",
"25-005-23112-00-00","6/30/2020 12:00:00 AM","Eagle","8574","0","405","1381","30",
"25-005-23112-00-00","5/31/2020 12:00:00 AM","Eagle","8574","0","336","1146","31",
"25-005-23112-00-00","4/30/2020 12:00:00 AM","Eagle","8574","0","345","1177","30",
"25-005-23112-00-00","3/31/2020 12:00:00 AM","Eagle","8574","0","346","1180","30",
"25-005-23112-00-00","2/29/2020 12:00:00 AM","Eagle","8574","0","346","1180","30",
"25-005-23112-00-00","1/31/2020 12:00:00 AM","Eagle","8574","0","351","1197","30",
"25-005-23112-00-00","12/31/2019 12:00:00 AM","Eagle","8574","0","337","1149","32",
"25-005-23112-00-00","11/30/2019 12:00:00 AM","Eagle","8574","0","350","0","30",
"25-005-23112-00-00","10/31/2019 12:00:00 AM","Eagle","8574","0","306","1041","29",
"25-005-23112-00-00","9/30/2019 12:00:00 AM","Eagle","8574","0","348","1187","30",
"25-005-23112-00-00","8/31/2019 12:00:00 AM","Eagle","8574","0","352","1200","31",
"25-005-23112-00-00","7/31/2019 12:00:00 AM","Eagle","8574","0","365","1245","31",
"25-005-23112-00-00","6/30/2019 12:00:00 AM","Eagle","8574","0","357","1218","30",
"25-005-23112-00-00","5/31/2019 12:00:00 AM","Eagle","8574","0","370","1262","31",
"25-005-23112-00-00","4/30/2019 12:00:00 AM","Eagle","8574","0","356","1214","31",
"25-005-23112-00-00","3/31/2019 12:00:00 AM","Eagle","8574","0","361","1231","31",
