"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101228650000","Somont Oil Company, Inc.","Beaupre  1","Oil","P&A - Approved","Toole","Kevin-Sunburst","35N-2W","8",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-22865-00-00","8/31/2012 12:00:00 AM","Madison","3631","0","0","0","0",
"25-101-22865-00-00","7/31/2012 12:00:00 AM","Madison","3631","0","0","0","0",
"25-101-22865-00-00","6/30/2012 12:00:00 AM","Madison","3631","0","0","0","0",
"25-101-22865-00-00","5/31/2012 12:00:00 AM","Madison","3631","0","0","0","0",
"25-101-22865-00-00","4/30/2012 12:00:00 AM","Madison","3631","0","0","0","0",
"25-101-22865-00-00","3/31/2012 12:00:00 AM","Madison","3631","0","0","0","0",
"25-101-22865-00-00","2/29/2012 12:00:00 AM","Madison","3631","0","0","0","0",
"25-101-22865-00-00","1/31/2012 12:00:00 AM","Madison","3631","0","0","0","0",
"25-101-22865-00-00","12/31/2011 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","11/30/2011 12:00:00 AM","Madison","3631","0","0","1400","30",
"25-101-22865-00-00","10/31/2011 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","9/30/2011 12:00:00 AM","Madison","3631","0","0","1400","30",
"25-101-22865-00-00","8/31/2011 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","7/31/2011 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","6/30/2011 12:00:00 AM","Madison","3631","0","0","1400","30",
"25-101-22865-00-00","5/31/2011 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","4/30/2011 12:00:00 AM","Madison","3631","0","0","1400","30",
"25-101-22865-00-00","3/31/2011 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","2/28/2011 12:00:00 AM","Madison","3631","0","0","1400","28",
"25-101-22865-00-00","1/31/2011 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","12/31/2010 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","11/30/2010 12:00:00 AM","Madison","3631","0","0","1400","30",
"25-101-22865-00-00","10/31/2010 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","9/30/2010 12:00:00 AM","Madison","3631","0","0","1400","30",
"25-101-22865-00-00","8/31/2010 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","7/31/2010 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","6/30/2010 12:00:00 AM","Madison","3631","0","0","1400","30",
"25-101-22865-00-00","5/31/2010 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","4/30/2010 12:00:00 AM","Madison","3631","0","0","1400","30",
"25-101-22865-00-00","3/31/2010 12:00:00 AM","Madison","3631","113","0","1400","31",
"25-101-22865-00-00","2/28/2010 12:00:00 AM","Madison","3631","0","0","1400","28",
"25-101-22865-00-00","1/31/2010 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","12/31/2009 12:00:00 AM","Madison","3631","18","0","1400","31",
"25-101-22865-00-00","11/30/2009 12:00:00 AM","Madison","3631","0","0","1400","30",
"25-101-22865-00-00","10/31/2009 12:00:00 AM","Madison","3631","40","0","1400","31",
"25-101-22865-00-00","9/30/2009 12:00:00 AM","Madison","3631","36","0","1400","30",
"25-101-22865-00-00","8/31/2009 12:00:00 AM","Madison","3631","47","0","1400","31",
"25-101-22865-00-00","7/31/2009 12:00:00 AM","Madison","3631","49","0","1400","31",
"25-101-22865-00-00","6/30/2009 12:00:00 AM","Madison","3631","45","0","1400","30",
"25-101-22865-00-00","5/31/2009 12:00:00 AM","Madison","3631","50","0","1400","31",
"25-101-22865-00-00","4/30/2009 12:00:00 AM","Madison","3631","40","0","1400","30",
"25-101-22865-00-00","3/31/2009 12:00:00 AM","Madison","3631","35","0","1400","31",
"25-101-22865-00-00","2/28/2009 12:00:00 AM","Madison","3631","52","0","1400","28",
"25-101-22865-00-00","1/31/2009 12:00:00 AM","Madison","3631","43","0","1400","31",
"25-101-22865-00-00","12/31/2008 12:00:00 AM","Madison","3631","67","0","1400","31",
"25-101-22865-00-00","11/30/2008 12:00:00 AM","Madison","3631","53","0","1400","30",
"25-101-22865-00-00","10/31/2008 12:00:00 AM","Madison","3631","38","0","1400","31",
"25-101-22865-00-00","9/30/2008 12:00:00 AM","Madison","3631","62","0","1400","30",
"25-101-22865-00-00","8/31/2008 12:00:00 AM","Madison","3631","50","0","1400","31",
"25-101-22865-00-00","7/31/2008 12:00:00 AM","Madison","3631","69","0","1400","31",
"25-101-22865-00-00","6/30/2008 12:00:00 AM","Madison","3631","35","0","1400","30",
"25-101-22865-00-00","5/31/2008 12:00:00 AM","Madison","3631","72","0","1400","31",
"25-101-22865-00-00","4/30/2008 12:00:00 AM","Madison","3631","78","0","1400","30",
"25-101-22865-00-00","3/31/2008 12:00:00 AM","Madison","3631","62","0","1400","31",
"25-101-22865-00-00","2/29/2008 12:00:00 AM","Madison","3631","72","0","1400","29",
"25-101-22865-00-00","1/31/2008 12:00:00 AM","Madison","3631","34","0","1400","31",
"25-101-22865-00-00","12/31/2007 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","11/30/2007 12:00:00 AM","Madison","3631","40","0","1400","30",
"25-101-22865-00-00","10/31/2007 12:00:00 AM","Madison","3631","90","0","1400","31",
"25-101-22865-00-00","9/30/2007 12:00:00 AM","Madison","3631","102","0","1400","30",
"25-101-22865-00-00","8/31/2007 12:00:00 AM","Madison","3631","113","0","1400","31",
"25-101-22865-00-00","7/31/2007 12:00:00 AM","Madison","3631","154","0","1400","31",
"25-101-22865-00-00","6/30/2007 12:00:00 AM","Madison","3631","178","0","1400","30",
"25-101-22865-00-00","5/31/2007 12:00:00 AM","Madison","3631","53","0","1400","31",
"25-101-22865-00-00","4/30/2007 12:00:00 AM","Madison","3631","55","0","1400","30",
"25-101-22865-00-00","3/31/2007 12:00:00 AM","Madison","3631","109","0","1400","31",
"25-101-22865-00-00","2/28/2007 12:00:00 AM","Madison","3631","1","0","1400","28",
"25-101-22865-00-00","1/31/2007 12:00:00 AM","Madison","3631","35","0","1400","31",
"25-101-22865-00-00","12/31/2006 12:00:00 AM","Madison","3631","36","0","1400","31",
"25-101-22865-00-00","11/30/2006 12:00:00 AM","Madison","3631","82","0","1400","30",
"25-101-22865-00-00","10/31/2006 12:00:00 AM","Madison","3631","40","0","1400","31",
"25-101-22865-00-00","9/30/2006 12:00:00 AM","Madison","3631","0","0","1400","30",
"25-101-22865-00-00","8/31/2006 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","7/31/2006 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","6/30/2006 12:00:00 AM","Madison","3631","0","0","1400","30",
"25-101-22865-00-00","5/31/2006 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","4/30/2006 12:00:00 AM","Madison","3631","0","0","1400","30",
"25-101-22865-00-00","3/31/2006 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","2/28/2006 12:00:00 AM","Madison","3631","0","0","1400","28",
"25-101-22865-00-00","1/31/2006 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","12/31/2005 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","11/30/2005 12:00:00 AM","Madison","3631","0","0","1400","30",
"25-101-22865-00-00","10/31/2005 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","9/30/2005 12:00:00 AM","Madison","3631","0","0","1400","30",
"25-101-22865-00-00","8/31/2005 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","7/31/2005 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","6/30/2005 12:00:00 AM","Madison","3631","0","0","1400","30",
"25-101-22865-00-00","5/31/2005 12:00:00 AM","Madison","3631","188","0","1400","31",
"25-101-22865-00-00","4/30/2005 12:00:00 AM","Madison","3631","0","0","1400","30",
"25-101-22865-00-00","3/31/2005 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","2/28/2005 12:00:00 AM","Madison","3631","0","0","1400","28",
"25-101-22865-00-00","1/31/2005 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","12/31/2004 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","11/30/2004 12:00:00 AM","Madison","3631","0","0","1400","30",
"25-101-22865-00-00","10/31/2004 12:00:00 AM","Madison","3631","188","0","1400","31",
"25-101-22865-00-00","9/30/2004 12:00:00 AM","Madison","3631","0","0","1400","30",
"25-101-22865-00-00","8/31/2004 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","7/31/2004 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","6/30/2004 12:00:00 AM","Madison","3631","0","0","1400","30",
"25-101-22865-00-00","5/31/2004 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","4/30/2004 12:00:00 AM","Madison","3631","0","0","1400","30",
"25-101-22865-00-00","3/31/2004 12:00:00 AM","Madison","3631","186","0","1400","31",
"25-101-22865-00-00","2/29/2004 12:00:00 AM","Madison","3631","0","0","1400","28",
"25-101-22865-00-00","1/31/2004 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","12/31/2003 12:00:00 AM","Madison","3631","0","0","1400","31",
"25-101-22865-00-00","11/30/2003 12:00:00 AM","Madison","3631","0","0","450","30",
"25-101-22865-00-00","10/31/2003 12:00:00 AM","Madison","3631","0","0","450","31",
"25-101-22865-00-00","9/30/2003 12:00:00 AM","Madison","3631","0","0","450","30",
"25-101-22865-00-00","8/31/2003 12:00:00 AM","Madison","3631","185","0","450","31",
"25-101-22865-00-00","7/31/2003 12:00:00 AM","Madison","3631","0","0","450","31",
"25-101-22865-00-00","6/30/2003 12:00:00 AM","Madison","3631","0","0","450","30",
"25-101-22865-00-00","5/31/2003 12:00:00 AM","Madison","3631","0","0","450","31",
"25-101-22865-00-00","4/30/2003 12:00:00 AM","Madison","3631","0","0","450","30",
"25-101-22865-00-00","3/31/2003 12:00:00 AM","Madison","3631","0","0","450","31",
"25-101-22865-00-00","2/28/2003 12:00:00 AM","Madison","3631","0","0","450","28",
"25-101-22865-00-00","1/31/2003 12:00:00 AM","Madison","3631","0","0","450","31",
"25-101-22865-00-00","12/31/2002 12:00:00 AM","Madison","3631","0","0","450","31",
"25-101-22865-00-00","11/30/2002 12:00:00 AM","Madison","3631","0","0","450","30",
"25-101-22865-00-00","10/31/2002 12:00:00 AM","Madison","3631","0","0","450","31",
"25-101-22865-00-00","9/30/2002 12:00:00 AM","Madison","3631","0","0","450","30",
"25-101-22865-00-00","8/31/2002 12:00:00 AM","Madison","3631","185","0","450","31",
"25-101-22865-00-00","7/31/2002 12:00:00 AM","Madison","3631","0","0","660","31",
"25-101-22865-00-00","6/30/2002 12:00:00 AM","Madison","3631","197","0","660","30",
"25-101-22865-00-00","5/31/2002 12:00:00 AM","Madison","3631","0","0","660","31",
"25-101-22865-00-00","4/30/2002 12:00:00 AM","Madison","3631","0","0","660","30",
"25-101-22865-00-00","3/31/2002 12:00:00 AM","Madison","3631","0","0","660","31",
"25-101-22865-00-00","2/28/2002 12:00:00 AM","Madison","3631","0","0","660","28",
"25-101-22865-00-00","1/31/2002 12:00:00 AM","Madison","3631","0","0","660","31",
"25-101-22865-00-00","12/31/2001 12:00:00 AM","Madison","3631","0","0","660","31",
"25-101-22865-00-00","11/30/2001 12:00:00 AM","Madison","3631","192","0","660","30",
"25-101-22865-00-00","10/31/2001 12:00:00 AM","Madison","3631","0","0","660","31",
"25-101-22865-00-00","9/30/2001 12:00:00 AM","Madison","3631","0","0","660","30",
